distMean,outcome,pred,is_oddball
143.0733653044409,150.0,132.9793801301323,0.0
142.41003779716357,147.0,148.98393350176576,1.0
112.18928349094382,106.0,151.846316782119,0.0
92.5934521135856,103.0,124.81464570644388,0.0
94.43941358845878,115.0,111.79679320344614,0.0
84.52664206440286,277.0,113.42646689210048,1.0
85.58754446391517,91.0,113.43669319599589,0.0
92.55388785797037,74.0,108.18407050717683,0.0
70.76744263657153,77.0,82.68079337616318,0.0
86.67204027077095,72.0,80.26171647258386,0.0
76.13354590063732,68.0,75.79076509958594,0.0
82.15600184612218,76.0,73.10745262426147,0.0
66.88330041066813,44.0,75.85912282475005,0.0
71.76874859275294,105.0,62.23377229509335,0.0
51.1666830838997,63.0,75.63549233824581,0.0
42.39112349378675,90.0,71.79853245021417,0.0
40.376930599331786,45.0,81.58002738588308,0.0
45.32751269678042,35.0,65.79381832597375,0.0
42.1893645853921,331.0,46.745546469206516,1.0
26.897434820408108,32.0,28.031327383443372,0.0
16.36815392268707,18.0,29.010674069244754,0.0
358.23883438133066,359.0,21.351326636744407,0.0
326.18084501738736,348.0,10.699069331571355,0.0
321.3803555624004,319.0,357.62704295314563,0.0
323.0017913953492,325.0,340.9489189138582,0.0
307.0975498357558,313.0,334.1700474035083,0.0
297.545028243478,296.0,322.5976495268032,0.0
290.4341697770726,354.0,311.204115265111,1.0
294.74418011871165,304.0,324.889536051966,0.0
313.1165753321294,322.0,310.2977365797806,0.0
301.13713225270186,312.0,313.1836656476092,0.0
304.5944057981522,322.0,310.8810321290247,0.0
296.9022355560102,309.0,314.39400566705103,0.0
289.74444434227786,347.0,309.50184263061436,1.0
303.515306708154,284.0,328.2115260324811,0.0
295.6528186146181,277.0,307.53503753121873,0.0
300.73223994853413,290.0,296.4976248517916,0.0
312.0899848984614,313.0,290.81877525112554,0.0
299.61888320358173,300.0,300.81599289411366,0.0
276.6577724213412,254.0,302.31293785238995,0.0
284.8675922145245,285.0,280.78709436868985,0.0
280.46421791321904,302.0,279.42264737124077,0.0
281.560802142452,157.0,290.21364653302925,1.0
280.45339494618804,310.0,292.452685783004,0.0
279.5641430803515,300.0,295.9989344206414,0.0
291.7059939038958,268.0,301.54929882027034,0.0
294.44880805338875,95.0,279.37078496165617,1.0
292.5220034378495,295.0,290.79676713880934,0.0
291.7763591681549,311.0,291.46443064942906,0.0
307.307659700367,320.0,296.3942427750956,0.0
295.25304325215177,118.0,304.74884331971214,1.0
303.87143511621707,294.0,302.05351239771176,0.0
280.47534022301534,271.0,291.8348540332204,0.0
276.9567336000588,296.0,279.24418319059964,0.0
260.1961677429261,260.0,287.8287821288466,0.0
260.30260202572674,323.0,270.3448029642805,1.0
263.57773577056537,282.0,277.6216799064118,0.0
245.54134843364056,230.0,277.1029121324487,0.0
240.8191966199124,246.0,256.70568942177414,0.0
243.4038299222657,231.0,250.40367425220686,0.0
17.870888297487,30.0,238.21519058508704,0.0
356.44225393127545,0.0,236.58452439142388,0.0
359.3248362293546,8.0,240.93040556083196,0.0
346.530798313691,331.0,251.1576980528472,0.0
346.0781865307323,223.0,280.6456680102716,1.0
347.7577969564907,324.0,269.4296977952555,0.0
336.8542272452534,307.0,272.3464586709502,0.0
356.05793261272146,357.0,294.54477221741035,0.0
347.96750134500496,354.0,308.9061811990181,0.0
331.013447839389,40.0,323.7286741716408,1.0
338.95511521658784,311.0,339.8982613622624,0.0
355.6535890184052,14.0,323.8009442890574,0.0
5.760590790509127,357.0,355.05313949487936,0.0
357.0858422531545,354.0,351.4325245448747,0.0
6.97258764060922,359.0,352.37769508968915,0.0
11.914699960290337,340.0,359.13671425909365,0.0
14.28954396387752,17.0,344.2153332317284,1.0
6.944477431372718,20.0,6.414228872458482,0.0
352.9578639578027,343.0,10.043432694477758,0.0
356.2383132839027,25.0,358.8140769778279,0.0
338.72634691790586,329.0,11.726611756480615,0.0
336.38239202261605,345.0,346.0692823095688,0.0
333.83454901376865,207.0,350.0679123190784,1.0
317.239545907452,313.0,352.1175410200719,0.0
328.88873161767674,350.0,325.356251081226,0.0
327.2670121651505,320.0,336.22973186374776,0.0
319.07967531595875,57.0,325.6318518135057,1.0
309.0550735644938,304.0,340.04487061997014,0.0
302.0483947373402,305.0,321.7721619993151,0.0
297.4872542798252,298.0,308.03648973317445,0.0
290.2862626011184,359.0,303.6735872431637,1.0
298.78939466340955,259.0,318.53001131788864,0.0
289.8719213512983,274.0,292.6366549397152,0.0
295.1560783947826,308.0,280.8383490944178,0.0
284.46471087734926,285.0,292.74648209009365,0.0
276.1071703701421,161.0,287.78234185545267,1.0
