distMean,outcome,pred,is_oddball
355.0,297.0,67.81330729105765,-1.0
355.0,352.0,303.13959866069246,-1.0
355.0,342.0,332.5201858638695,-1.0
355.0,340.0,336.6299025251724,-1.0
355.0,4.0,335.1606028340281,-1.0
355.0,353.0,3.530784227242757,-1.0
150.0,172.0,351.2614533139785,-1.0
150.0,157.0,182.36736412812618,-1.0
150.0,144.0,169.15776863219313,-1.0
150.0,164.0,159.6558396080947,-1.0
150.0,174.0,164.0155841084133,-1.0
150.0,110.0,173.40721529229623,-1.0
196.0,207.0,127.52047356963507,-1.0
196.0,187.0,203.27500296873046,-1.0
196.0,215.0,192.59068464219274,-1.0
196.0,178.0,207.16165712086834,-1.0
269.0,307.0,182.50932972301612,-1.0
269.0,278.0,289.23571123180574,-1.0
269.0,312.0,288.33201056416954,-1.0
269.0,250.0,298.6070607097796,-1.0
269.0,274.0,274.24202413255085,-1.0
269.0,242.0,271.33898503837156,-1.0
269.0,281.0,250.13999373739645,-1.0
269.0,280.0,265.6996727453414,-1.0
269.0,262.0,273.74145029091676,-1.0
269.0,246.0,271.1906194201292,-1.0
269.0,276.0,254.58650553425133,-1.0
269.0,253.0,265.9764995486729,-1.0
269.0,251.0,260.63486650422516,-1.0
269.0,284.0,252.80799533175963,-1.0
239.0,239.0,269.5999325127468,-1.0
239.0,225.0,245.02693929830372,-1.0
239.0,248.0,228.19970161780626,-1.0
239.0,230.0,239.83460127383591,-1.0
239.0,259.0,234.94183117231898,-1.0
239.0,257.0,246.95118447382885,-1.0
239.0,253.0,253.89971703419528,-1.0
239.0,225.0,253.2937015875681,-1.0
239.0,255.0,236.76133650666225,-1.0
63.0,93.0,246.26527737367877,-1.0
63.0,65.0,93.269541789361,-1.0
63.0,45.0,74.81965766955462,-1.0
63.0,89.0,53.57223210515346,-1.0
63.0,56.0,70.44033158605762,-1.0
226.0,206.0,62.186150221126134,-1.0
226.0,240.0,211.65030880117,-1.0
226.0,222.0,221.8537839881748,-1.0
226.0,191.0,220.02561549285957,-1.0
