distMean,outcome,pred,is_oddball
218.9523823019278,216.0,144.39867843882752,0.0
218.8175174308722,67.0,195.99045519080565,1.0
225.1354174805264,231.0,153.10184057140518,0.0
239.31391982169544,226.0,130.69185286066417,0.0
232.55301586354287,230.0,198.03221121128382,0.0
235.7567151881575,221.0,217.25756714998442,0.0
246.02071480692817,264.0,221.1717823546987,0.0
244.2942233687811,330.0,237.64052473285813,1.0
238.3461363375887,227.0,231.09870136339987,0.0
226.760038881502,238.0,236.33198064535515,0.0
243.639639591982,239.0,235.22332194674365,0.0
255.85061544137176,244.0,235.8702234383113,0.0
268.11595849127184,275.0,239.77002558220994,0.0
272.53491221931506,293.0,254.03259856949916,0.0
286.12425567087763,323.0,264.95666348251274,0.0
301.06049420034986,288.0,271.30256025751953,0.0
293.586449149485,80.0,278.44568319390476,1.0
306.0887711425587,307.0,284.4985850377401,0.0
304.2405811173029,275.0,284.4260469477979,0.0
297.0849553448959,309.0,281.26204250829227,0.0
308.6459165201591,318.0,290.5234852896811,0.0
321.85508018675137,340.0,305.2559381117035,0.0
327.2528951947911,305.0,318.60530443661526,0.0
319.3506408973517,315.0,306.75411929761896,0.0
323.6680678683041,325.0,311.1334016572149,0.0
327.92978366476376,315.0,316.7027624710239,0.0
335.47416959724575,357.0,313.6650780884982,0.0
322.4665875117898,340.0,328.6991756608577,0.0
342.37833245845195,5.0,329.9512876079202,0.0
342.8454406301098,335.0,348.4264598480942,0.0
348.7834728017052,342.0,337.9680837921995,0.0
349.61863801262314,93.0,342.3185849988498,1.0
341.2534964671402,332.0,330.574010044669,0.0
347.5261510964889,339.0,338.62004386970807,0.0
339.9376100689341,6.0,340.98649034189646,0.0
355.22220326746424,88.0,353.1061152346753,1.0
351.87338761844444,327.0,345.4125974817036,0.0
326.02697723042326,314.0,357.66418160071714,0.0
340.71031051930584,349.0,333.3987161651799,0.0
353.514147762369,353.0,333.5547753165409,0.0
349.3982417876927,233.0,337.72332437705194,1.0
346.669538594418,28.0,342.3555293730756,0.0
345.45878655387327,338.0,356.54869818177866,0.0
354.4304826878598,355.0,348.5224148139847,0.0
340.4855199334905,307.0,349.381951162345,0.0
321.0186899404058,313.0,324.5589995174666,0.0
300.1564879249954,293.0,316.22200865649535,0.0
292.49016837714413,12.0,305.4341050895724,1.0
294.3780518825621,292.0,330.9727527315014,0.0
286.7399230219547,299.0,314.0345542470576,0.0
288.4282475544392,260.0,302.03399923843625,0.0
284.9643523218685,247.0,276.93388785766155,1.0
281.0937338377881,294.0,260.5603350163336,0.0
279.49248142518945,274.0,271.7821373415675,0.0
275.7850726332844,276.0,273.63970426847936,0.0
277.87507708685257,114.0,274.41880290424297,1.0
292.92307270773966,289.0,273.7095447668391,0.0
280.70958974453555,285.0,276.69690142956216,0.0
282.2477913653813,280.0,281.66933017608346,0.0
282.8314372314708,297.0,280.71906344634783,0.0
244.37793964248533,248.0,286.0350919602804,0.0
259.4718650069317,268.0,269.39733955950805,0.0
263.0662411804618,275.0,266.77798022709595,0.0
241.40752082470385,275.0,269.5235035237946,0.0
256.6510274492407,229.0,270.94937000306686,0.0
257.7198122895824,266.0,249.65946581756612,0.0
273.0746150194291,288.0,256.97034104849513,0.0
281.6239675549452,327.0,269.5906785982004,0.0
287.5901107429123,109.0,270.1650492387363,1.0
269.382329523467,299.0,278.33050978488296,0.0
253.2122210786755,240.0,280.83038120476465,0.0
257.83364505781924,253.0,263.67031443456835,0.0
276.4125686265206,337.0,255.86000961085878,1.0
279.1378817376592,295.0,255.61007819186386,0.0
290.70263418805234,268.0,264.26216812611204,0.0
297.7599076771072,309.0,268.1296978870078,0.0
291.00806818688454,301.0,286.7825460367785,0.0
282.63120890816435,263.0,297.2478952842168,0.0
285.7111504851974,304.0,277.0467240881149,0.0
275.5756845467713,255.0,289.0465609151815,0.0
270.77670257692364,279.0,273.1979203973653,0.0
260.228365748577,278.0,274.42389650748834,0.0
261.12702363024005,270.0,274.1009176346122,0.0
255.52823291086816,270.0,269.8843048356455,0.0
247.01432866256795,221.0,268.3157337843868,0.0
256.03792565069034,288.0,245.91689724927426,0.0
239.37043409691512,244.0,262.21804924739286,0.0
224.16615906247813,171.0,251.8216952970347,0.0
230.6469786986304,204.0,245.83410293479372,0.0
243.16895310997523,256.0,215.08962856087382,0.0
234.1386440887774,133.0,225.27893072360752,1.0
220.51100046233103,256.0,226.83375755103373,0.0
220.24096449635712,231.0,239.72830027122626,0.0
206.8015396756547,206.0,235.27044066076934,0.0
200.16056785709213,203.0,216.9782353477517,0.0
195.9244563895691,172.0,207.86908416399623,0.0
209.7462832558966,30.0,191.45286967815866,1.0
220.399599301677,234.0,196.5666179066739,0.0
215.61180005128728,227.0,216.6560761239218,0.0
218.4113876968839,209.0,223.61660605394655,0.0
231.998195437062,253.0,213.980630147655,1.0
239.77878641643588,232.0,227.30873216687377,0.0
232.4215194352499,209.0,232.0479660541851,0.0
236.9934143320371,245.0,217.5813967276938,0.0
222.666063373781,26.0,228.21208599231483,1.0
205.77710880444,207.0,230.09374244428824,0.0
205.446127751698,203.0,217.01715055654614,0.0
205.6501021111354,188.0,208.20895229141055,0.0
214.4572896461172,222.0,196.00537697826942,0.0
224.53463526830336,224.0,206.2930046861649,0.0
223.4298124253048,233.0,214.64517570535855,1.0
236.3181993403764,250.0,223.02561619001648,0.0
231.84676061013133,234.0,234.91799703006618,0.0
242.3094946801819,215.0,234.24994476635476,0.0
234.6379132098817,263.0,222.10205304456315,0.0
230.49694561830057,233.0,234.5711353635091,0.0
235.49985184714683,236.0,234.3047391296729,0.0
240.2877318124665,240.0,232.74984359743243,0.0
241.0776930412981,268.0,235.1966389744165,0.0
237.0060409358045,27.0,249.4416551173142,1.0
45.89963985318207,30.0,246.20872732735356,0.0
49.595248771319206,25.0,250.17048208613573,0.0
58.46224447003229,78.0,249.83786580717634,0.0
32.03789783290125,24.0,257.44273654287974,0.0
