distMean,outcome,pred,is_oddball
355.0,297.0,122.2248990003935,-1.0
355.0,352.0,295.5326129870444,-1.0
355.0,342.0,337.37086383552025,-1.0
355.0,340.0,338.1578477772473,-1.0
355.0,4.0,334.196570577804,-1.0
355.0,353.0,342.2362433995382,-1.0
150.0,172.0,340.3300404405809,-1.0
150.0,157.0,184.79253529150378,-1.0
150.0,144.0,162.2687065485509,-1.0
150.0,164.0,156.53956519576514,-1.0
150.0,174.0,161.59512037370328,-1.0
150.0,110.0,166.72513167204121,-1.0
196.0,207.0,122.1215824437038,-1.0
196.0,187.0,204.7699437343793,-1.0
196.0,215.0,193.71313956952713,-1.0
196.0,178.0,205.67926014283177,-1.0
269.0,307.0,196.42809052126645,-1.0
269.0,278.0,298.53667186914106,-1.0
269.0,312.0,285.60501284777155,-1.0
269.0,250.0,294.6192849632955,-1.0
269.0,274.0,278.93315586521305,-1.0
269.0,242.0,278.8456974862604,-1.0
269.0,281.0,261.94725112194214,-1.0
269.0,280.0,277.94231174528693,-1.0
269.0,262.0,276.78503693020207,-1.0
269.0,246.0,274.7007882565772,-1.0
269.0,276.0,268.51803610212386,-1.0
269.0,253.0,271.69905795945215,-1.0
269.0,251.0,268.1636313875868,-1.0
269.0,284.0,262.39999554319064,-1.0
239.0,239.0,284.44425569078976,-1.0
239.0,225.0,119.09383127755248,-1.0
239.0,248.0,199.50015126542928,-1.0
239.0,230.0,215.33607267068356,-1.0
239.0,259.0,222.2391425642184,-1.0
239.0,257.0,234.57576380138576,-1.0
239.0,253.0,237.03655214508623,-1.0
239.0,225.0,237.97546789974035,-1.0
239.0,255.0,229.2129202793168,-1.0
63.0,93.0,231.7804879288619,-1.0
63.0,65.0,96.10897520721343,-1.0
63.0,45.0,83.80150370613616,-1.0
63.0,89.0,70.2160864301902,-1.0
63.0,56.0,74.64727603262881,-1.0
226.0,206.0,71.16054884394916,-1.0
226.0,240.0,206.07315023884786,-1.0
226.0,222.0,220.6393851800906,-1.0
226.0,191.0,221.72212113222696,-1.0
226.0,242.0,212.76245882265772,-1.0
226.0,211.0,219.4455411409926,-1.0
260.0,261.0,214.89160732223294,-1.0
260.0,260.0,263.3337352237634,-1.0
260.0,278.0,256.1749295682598,-1.0
260.0,246.0,266.75809814645135,-1.0
260.0,259.0,254.63295829276205,-1.0
260.0,251.0,254.39277999910374,-1.0
260.0,247.0,250.64427237436772,-1.0
260.0,298.0,247.48665932069048,-1.0
120.0,141.0,284.98099318645416,-1.0
120.0,106.0,142.5847886789358,-1.0
