distMean,outcome,pred,is_oddball,rule
113.93966503240716,196,0.0,1,-1
120.822250181788,115,200.2499999999991,0,-1
120.3135966093418,137,113.2499999999986,0,-1
110.23018285185424,104,129.7499999999987,0,-1
102.70844394676833,102,103.49999999999856,0,-1
93.1394081807947,92,101.09999999999827,0,-1
99.47049297164176,330,93.49999999999876,1,-1
91.65874734256631,152,328.49999999999983,0,-1
106.59242360426998,85,151.9999999999987,0,-1
123.51313643972048,136,85.89999999999822,0,-1
132.3222615189385,121,136.1499999999985,0,-1
143.3071093030338,61,120.94999999999824,1,-1
144.71208957151674,144,59.44999999999788,0,-1
123.75523712406378,132,143.4999999999981,0,-1
114.60399255338947,129,131.49999999999804,0,-1
105.78142151472076,146,131.49999999999804,0,-1
106.48073370983448,114,140.69999999999746,0,-1
93.24016924684295,106,115.34999999999704,0,-1
78.99884344410339,76,110.74999999999731,0,-1
66.55584961837688,103,78.49999999999716,0,-1
49.942668226082816,19,100.0999999999958,0,-1
71.06670690510424,9,18.34999999999563,1,-1
71.74989509608629,69,9.44999999999562,0,-1
70.04914303588671,75,72.44999999999564,0,-1
56.30892827318911,85,74.04999999999555,0,-1
55.3176175654534,36,81.04999999999511,0,-1
65.42836162761891,69,33.04999999999505,0,-1
68.60524702224012,67,65.29999999999502,0,-1
71.29668834059285,68,66.79999999999492,0,-1
66.70630789437222,83,67.59999999999488,1,-1
63.95847675531122,80,76.49999999999433,0,-1
70.12641708988572,50,79.59999999999413,0,-1
51.70662248047944,34,48.84999999999403,0,-1
47.67111931166494,41,35.349999999994075,0,-1
18.239552413564866,27,39.24999999999408,0,-1
14.434549295441885,22,28.74999999999412,0,-1
15.046347363123118,81,24.149999999994108,0,-1
31.06627687879626,290,80.84999999999448,1,-1
39.6442503985393,31,291.7499999999996,0,-1
40.643459058801966,20,32.25,0,-1
40.56871415063844,53,20.25,0,-1
37.09230573128713,61,49.49999999999996,0,-1
37.22496144708256,29,58.499999999999936,0,-1
34.51826882706675,23,30.750000000000007,0,-1
9.567105161839637,95,25.55,1,-1
8.61608734788851,28,96.0000000000004,0,-1
16.428052135369626,341,26.250000000000263,0,-1
24.43258679061256,24,338.9999999999999,0,-1
22.019407917188857,20,24.000000000000007,0,-1
30.993925658043054,30,21.600000000000005,0,-1
35.658787469457536,42,25.35000000000001,0,-1
36.49394279330028,52,37.35,0,-1
45.07269820823356,23,54.599999999999945,0,-1
