distMean,outcome,pred,is_oddball,rule
336,331,260.79999999999984,-1.0,1
336,349,330.7000000000003,-1.0,1
336,332,338.1999999999998,-1.0,1
336,355,336.8999999999999,-1.0,1
336,343,341.4999999999996,-1.0,1
186,177,341.4999999999996,-1.0,1
186,181,176.59999999999857,-1.0,1
186,175,177.59999999999852,-1.0,1
186,214,177.59999999999852,-1.0,1
186,197,181.69999999999823,-1.0,1
186,182,187.1999999999979,-1.0,1
186,168,185.899999999998,-1.0,1
314,291,180.9999999999983,-1.0,1
314,309,290.9999999999996,-1.0,1
314,308,298.2999999999992,-1.0,1
314,5,301.59999999999894,-1.0,1
314,307,2.25,-1.0,1
314,300,308.9999999999997,-1.0,1
314,311,307.2999999999998,-1.0,1
314,318,307.2999999999998,-1.0,1
314,302,311.0999999999996,-1.0,1
314,313,311.0999999999996,-1.0,1
314,332,311.0999999999996,-1.0,1
314,284,326.6999999999986,-1.0,1
314,4,324.69999999999874,-1.0,1
314,314,324.69999999999874,-1.0,1
238,224,320.799999999999,-1.0,1
238,233,223.999999999998,-1.0,1
238,224,225.39999999999787,-1.0,1
238,198,225.39999999999787,-1.0,1
238,259,221.2999999999981,-1.0,1
238,264,221.2999999999981,-1.0,1
238,260,234.6999999999981,-1.0,1
238,210,246.89999999999736,-1.0,1
45,53,222.8999999999972,-1.0,1
45,29,53.54999999999993,-1.0,1
45,56,31.5499999999999,-1.0,1
45,36,41.64999999999991,-1.0,1
45,62,41.64999999999991,-1.0,1
104,129,58.79999999999992,-1.0,1
104,91,128.60000000000076,-1.0,1
104,92,103.70000000000076,-1.0,1
104,128,101.00000000000094,-1.0,1
104,141,120.50000000000104,-1.0,1
104,87,126.2000000000007,-1.0,1
104,125,126.2000000000007,-1.0,1
104,89,126.2000000000007,-1.0,1
104,114,126.2000000000007,-1.0,1
104,107,121.00000000000102,-1.0,1
104,120,116.30000000000132,-1.0,1
104,117,116.30000000000132,-1.0,1
104,114,116.30000000000132,-1.0,1
349,340,116.30000000000132,-1.0,1
349,5,340.6000000000028,-1.0,1
349,342,349.8000000000022,-1.0,1
349,331,347.5000000000024,-1.0,1
349,352,342.7000000000027,-1.0,1
317,327,345.00000000000256,-1.0,1
317,303,336.6000000000031,-1.0,1
317,328,305.7500000000031,-1.0,1
286,298,318.75000000000006,-1.0,1
286,305,309.65000000000066,-1.0,1
286,284,309.65000000000066,-1.0,1
286,265,294.85000000000025,-1.0,1
21,40,279.85000000000014,-1.0,1
21,43,39.74999999999998,-1.0,1
21,18,39.74999999999998,-1.0,1
21,37,30.34999999999997,-1.0,1
21,46,32.949999999999974,-1.0,1
21,3,39.04999999999998,-1.0,1
21,55,39.04999999999998,-1.0,1
296,332,45.84999999999999,-1.0,1
296,319,334.49999999999983,-1.0,1
296,331,327.7000000000003,-1.0,1
296,305,327.7000000000003,-1.0,1
296,304,314.5000000000003,-1.0,1
296,282,307.8999999999997,-1.0,1
351,357,292.1499999999996,-1.0,1
351,337,307.8999999999997,-1.0,1
351,29,321.6499999999993,-1.0,1
351,29,21.750000000000004,-1.0,1
351,359,23.750000000000007,-1.0,1
351,348,7.8,-1.0,1
351,5,359.25,-1.0,1
351,7,359.25,-1.0,1
351,5,359.25,-1.0,1
351,346,359.25,-1.0,1
351,359,355.9500000000002,-1.0,1
351,347,355.9500000000002,-1.0,1
351,353,353.9500000000004,-1.0,1
351,0,353.9500000000004,-1.0,1
351,337,353.9500000000004,-1.0,1
351,10,349.05000000000064,-1.0,1
351,332,353.9500000000004,-1.0,1
145,123,345.45000000000084,-1.0,1
145,133,123.75000000000028,-1.0,1
145,135,126.25000000000011,-1.0,1
145,133,128.45,-1.0,1
145,147,128.45,-1.0,1
145,135,137.84999999999943,-1.0,1
145,144,137.84999999999943,-1.0,1
145,157,137.84999999999943,-1.0,1
145,108,142.44999999999914,-1.0,1
284,299,117.699999999999,-1.0,1
284,282,299.2,-1.0,1
284,291,294.4000000000003,-1.0,1
284,261,294.4000000000003,-1.0,1
284,265,265.15000000000015,-1.0,1
293,295,265.15000000000015,-1.0,1
293,269,280.1500000000002,-1.0,1
293,310,272.6500000000002,-1.0,1
293,300,301.1500000000003,-1.0,1
293,337,301.1500000000003,-1.0,1
19,10,328.1500000000005,-1.0,1
19,2,328.1500000000005,-1.0,1
19,26,336.40000000000055,-1.0,1
19,344,4.500000000000001,-1.0,1
24,41,353.80000000000035,-1.0,1
24,34,20.250000000000004,-1.0,1
24,33,29.300000000000004,-1.0,1
275,259,21.85000000000001,-1.0,1
275,287,256.49999999999943,-1.0,1
275,280,273.1499999999997,-1.0,1
275,294,277.0499999999995,-1.0,1
275,285,284.14999999999907,-1.0,1
329,324,284.14999999999907,-1.0,1
329,293,284.14999999999907,-1.0,1
329,344,292.09999999999883,-1.0,1
329,330,315.34999999999894,-1.0,1
329,323,317.34999999999883,-1.0,1
11,9,317.34999999999883,-1.0,1
11,47,344.349999999999,-1.0,1
11,16,44.24999999999997,-1.0,1
11,20,29.549999999999947,-1.0,1
312,293,24.04999999999994,-1.0,1
312,302,305.24999999999966,-1.0,1
312,297,305.24999999999966,-1.0,1
312,305,303.1499999999998,-1.0,1
312,312,303.1499999999998,-1.0,1
312,320,306.14999999999964,-1.0,1
17,23,311.94999999999925,-1.0,1
17,14,3.75,-1.0,1
17,25,9.95000000000001,-1.0,1
17,11,20.650000000000023,-1.0,1
17,44,15.650000000000016,-1.0,1
17,25,15.650000000000016,-1.0,1
188,202,15.650000000000016,-1.0,1
188,157,201.6500000000008,-1.0,1
188,206,183.20000000000044,-1.0,1
188,179,193.09999999999985,-1.0,1
188,143,193.09999999999985,-1.0,1
188,193,182.4499999999996,-1.0,1
188,183,182.4499999999996,-1.0,1
297,291,182.4499999999996,-1.0,1
297,336,294.9500000000002,-1.0,1
297,312,311.4500000000004,-1.0,1
297,311,311.4500000000004,-1.0,1
297,338,311.4500000000004,-1.0,1
297,305,327.9500000000004,-1.0,1
3,9,314.4500000000004,-1.0,1
3,358,6.750000000000002,-1.0,1
3,18,0.9499999999999952,-1.0,1
3,351,16.699999999999996,-1.0,1
133,149,354.74999999999994,-1.0,1
133,133,154.8500000000007,-1.0,1
133,118,144.05000000000086,-1.0,1
133,131,137.3000000000008,-1.0,1
133,128,130.30000000000024,-1.0,1
133,141,130.30000000000024,-1.0,1
133,149,131.2000000000002,-1.0,1
133,138,140.1499999999999,-1.0,1
133,139,140.34999999999988,-1.0,1
133,104,140.34999999999988,-1.0,1
133,126,110.3499999999997,-1.0,1
133,182,116.34999999999933,-1.0,1
133,150,170.34999999999962,-1.0,1
133,156,147.4499999999993,-1.0,1
133,114,151.2499999999991,-1.0,1
133,149,115.99999999999888,-1.0,1
