distMean,outcome,pred,is_oddball
111.0,128.0,67.81330729105765,-1.0
111.0,112.0,119.518104731655,-1.0
111.0,108.0,115.71477094066883,-1.0
111.0,81.0,110.13433084246661,-1.0
111.0,104.0,94.23021621967324,-1.0
111.0,96.0,93.05721662686709,-1.0
111.0,111.0,95.14524762351655,-1.0
111.0,83.0,104.27523839678814,-1.0
111.0,120.0,96.04411498821099,-1.0
111.0,117.0,106.61785898767998,-1.0
11.0,358.0,113.19958113044437,-1.0
11.0,31.0,29.19770730696546,-1.0
11.0,25.0,24.554651647980542,-1.0
11.0,39.0,22.845894876957168,-1.0
11.0,5.0,30.349168546957152,-1.0
11.0,356.0,16.23129857103363,-1.0
11.0,11.0,359.58350296160626,-1.0
11.0,26.0,8.705745403581123,-1.0
11.0,16.0,18.52126711893359,-1.0
99.0,118.0,13.076996485701995,-1.0
99.0,90.0,104.11293289634907,-1.0
99.0,112.0,99.24658370086101,-1.0
99.0,111.0,105.03406141532574,-1.0
99.0,57.0,108.52725758240311,-1.0
99.0,92.0,67.37121557981148,-1.0
99.0,134.0,72.20251839672112,-1.0
99.0,112.0,119.52742880056272,-1.0
79.0,52.0,115.18497384372498,-1.0
79.0,93.0,59.40903707824409,-1.0
79.0,106.0,72.8589687559329,-1.0
79.0,99.0,90.62979382149355,-1.0
79.0,87.0,95.84288215409494,-1.0
79.0,72.0,92.23230445967499,-1.0
79.0,79.0,81.84140424487829,-1.0
79.0,66.0,78.15499247668895,-1.0
41.0,63.0,71.79051266168537,-1.0
41.0,44.0,66.21750001243814,-1.0
41.0,40.0,51.90523852991821,-1.0
41.0,34.0,46.505380641996986,-1.0
218.0,202.0,39.19571365860991,-1.0
218.0,218.0,199.42437944008856,-1.0
218.0,212.0,207.31897282933113,-1.0
218.0,218.0,210.71980101019508,-1.0
218.0,213.0,210.9683576693694,-1.0
268.0,219.0,211.44591285398727,-1.0
268.0,275.0,212.19882621034327,-1.0
268.0,303.0,257.1951203898552,-1.0
268.0,260.0,286.3602129318971,-1.0
268.0,268.0,285.603817159368,-1.0
268.0,235.0,273.36133669897185,-1.0
268.0,308.0,244.94434711566947,-1.0
200.0,220.0,290.83817598699545,-1.0
200.0,200.0,223.11905606493323,-1.0
200.0,198.0,205.16844148178288,-1.0
200.0,184.0,197.99094084581205,-1.0
145.0,145.0,188.42326725418127,-1.0
145.0,110.0,158.77195314436364,-1.0
145.0,150.0,120.94363085288018,-1.0
145.0,157.0,145.95372669787437,-1.0
145.0,138.0,155.04464316490942,-1.0
14.0,20.0,150.94048684077723,-1.0
14.0,25.0,31.971680275424976,-1.0
14.0,16.0,22.16984552901484,-1.0
14.0,26.0,14.035506828265724,-1.0
14.0,33.0,19.722851869695788,-1.0
149.0,145.0,24.402415371741913,-1.0
149.0,145.0,137.2235423443858,-1.0
149.0,99.0,146.04102513154794,-1.0
149.0,167.0,112.2483531408929,-1.0
149.0,113.0,161.65133614103812,-1.0
149.0,130.0,122.17016107686328,-1.0
149.0,146.0,130.64048378680462,-1.0
149.0,149.0,144.6141308928732,-1.0
149.0,157.0,148.4042968053841,-1.0
149.0,167.0,154.48721396851562,-1.0
11.0,39.0,164.43394803624673,-1.0
11.0,333.0,39.31967865352639,-1.0
11.0,25.0,331.9800603184141,-1.0
11.0,12.0,25.16562770175945,-1.0
11.0,10.0,11.914188136059865,-1.0
11.0,15.0,9.744938304989583,-1.0
11.0,356.0,9.981874384853118,-1.0
36.0,4.0,353.99978159259007,-1.0
36.0,46.0,2.6083273839425414,-1.0
36.0,22.0,34.82748157830808,-1.0
36.0,23.0,24.78820085636363,-1.0
36.0,36.0,19.49842526457579,-1.0
36.0,44.0,27.980402202414247,-1.0
67.0,117.0,37.650313772085426,-1.0
67.0,49.0,89.11404221096326,-1.0
67.0,63.0,55.50097170996792,-1.0
67.0,56.0,56.836225600810856,-1.0
67.0,62.0,58.42627726492372,-1.0
67.0,70.0,60.052999347421384,-1.0
67.0,77.0,64.55114102380873,-1.0
200.0,190.0,71.82365399786002,-1.0
200.0,176.0,193.60569590473355,-1.0
200.0,204.0,179.48218993074804,-1.0
200.0,206.0,187.96831793639657,-1.0
200.0,177.0,200.09597170114202,-1.0
95.0,114.0,178.8972726153201,-1.0
95.0,98.0,123.1886695611631,-1.0
95.0,100.0,106.44442186607951,-1.0
95.0,116.0,101.15509702923049,-1.0
90.0,116.0,111.25683058878903,-1.0
