distMean,outcome,pred,is_oddball,rule
232,213,0.0,-1.0,1
232,230,211.49999999999915,-1.0,1
232,247,230.9999999999993,-1.0,1
232,246,248.99999999999932,-1.0,1
232,217,245.2499999999993,-1.0,1
232,234,215.9999999999992,-1.0,1
232,238,233.2499999999993,-1.0,1
285,255,239.2499999999993,-1.0,1
285,254,253.4999999999994,-1.0,1
285,260,253.4999999999994,-1.0,1
285,271,258.74999999999943,-1.0,1
285,282,269.2499999999995,-1.0,1
285,279,282.74999999999955,-1.0,1
138,144,277.49999999999955,-1.0,1
138,143,144.7500000000004,-1.0,1
138,159,144.7500000000004,-1.0,1
138,140,144.7500000000004,-1.0,1
295,302,144.7500000000004,-1.0,1
295,282,144.7500000000004,-1.0,1
295,308,144.7500000000004,-1.0,1
295,265,144.7500000000004,-1.0,1
295,317,144.7500000000004,-1.0,1
295,312,316.50000000000136,-1.0,1
295,316,316.50000000000136,-1.0,1
295,292,316.50000000000136,-1.0,1
295,267,316.50000000000136,-1.0,1
107,118,316.50000000000136,-1.0,1
107,87,316.50000000000136,-1.0,1
107,112,87.0000000000001,-1.0,1
107,93,111.75000000000024,-1.0,1
247,258,92.25000000000011,-1.0,1
247,213,256.500000000001,-1.0,1
247,271,214.5000000000008,-1.0,1
247,210,269.25000000000114,-1.0,1
247,240,210.7500000000008,-1.0,1
247,265,210.7500000000008,-1.0,1
247,254,210.7500000000008,-1.0,1
220,200,210.7500000000008,-1.0,1
220,182,210.7500000000008,-1.0,1
220,205,210.7500000000008,-1.0,1
220,205,210.7500000000008,-1.0,1
220,231,206.2500000000008,-1.0,1
220,244,232.5000000000009,-1.0,1
220,174,243.75000000000097,-1.0,1
220,243,172.50000000000057,-1.0,1
220,219,172.50000000000057,-1.0,1
220,241,172.50000000000057,-1.0,1
220,222,172.50000000000057,-1.0,1
317,309,172.50000000000057,-1.0,1
317,299,309.0000000000013,-1.0,1
317,340,298.50000000000125,-1.0,1
317,270,339.0000000000015,-1.0,1
140,173,268.5000000000011,-1.0,1
140,135,171.75000000000057,-1.0,1
140,127,135.00000000000034,-1.0,1
140,172,126.75000000000033,-1.0,1
140,136,173.25000000000057,-1.0,1
140,108,137.25000000000037,-1.0,1
140,136,106.5000000000002,-1.0,1
140,148,136.50000000000037,-1.0,1
226,218,0.0,-1.0,1
226,215,216.7500000000008,-1.0,1
226,239,216.7500000000008,-1.0,1
226,217,240.7500000000009,-1.0,1
150,145,216.0000000000008,-1.0,1
150,160,147.00000000000043,-1.0,1
150,135,155.25000000000043,-1.0,1
150,170,135.75000000000037,-1.0,1
150,137,169.50000000000054,-1.0,1
150,122,138.00000000000037,-1.0,1
150,162,122.25000000000028,-1.0,1
150,148,161.2500000000005,-1.0,1
101,88,147.75000000000043,-1.0,1
101,104,88.50000000000009,-1.0,1
101,112,105.75000000000018,-1.0,1
101,124,111.0000000000002,-1.0,1
101,116,124.5000000000003,-1.0,1
341,11,116.25000000000024,-1.0,1
341,6,10.499999999999998,-1.0,1
341,353,10.499999999999998,-1.0,1
341,354,10.499999999999998,-1.0,1
341,338,10.499999999999998,-1.0,1
234,229,10.499999999999998,-1.0,1
234,252,10.499999999999998,-1.0,1
234,228,10.499999999999998,-1.0,1
234,236,10.499999999999998,-1.0,1
234,264,10.499999999999998,-1.0,1
234,192,10.499999999999998,-1.0,1
234,235,10.499999999999998,-1.0,1
341,19,10.499999999999998,-1.0,1
341,350,10.499999999999998,-1.0,1
341,21,10.499999999999998,-1.0,1
341,324,10.499999999999998,-1.0,1
37,43,10.499999999999998,-1.0,1
37,57,10.499999999999998,-1.0,1
