distMean,outcome,pred,is_oddball,rule
106.33902012716284,120,360.0,0,-1
91.79139989057592,96,120.00000000000028,1,-1
80.21773804793452,118,97.50000000000014,0,-1
87.28005305628757,116,118.50000000000026,0,-1
99.26645440346132,107,114.75000000000024,0,-1
109.60191398939764,111,106.5000000000002,0,-1
112.8688682893275,70,108.7500000000002,0,-1
91.6732276888787,117,70.49999999999999,0,-1
80.43934468824882,79,118.50000000000026,0,-1
69.52080707912057,121,78.75000000000004,1,-1
73.34581567352932,95,121.50000000000028,0,-1
74.19558260257342,72,94.50000000000011,0,-1
78.52876868893591,69,72.75,0,-1
81.98268319243682,123,69.74999999999999,1,-1
61.6836043760192,93,123.75000000000028,0,-1
45.98434525207384,40,93.75000000000011,0,-1
40.034712936464814,38,41.999999999999964,0,-1
53.36678662822774,263,41.999999999999964,1,-1
56.61156416716624,60,264.74999999999943,0,-1
46.356377112188085,41,62.24999999999996,0,-1
70.12266552913668,93,39.74999999999998,0,-1
71.68338060186392,83,93.75000000000011,0,-1
73.00165358490909,138,83.25000000000007,1,-1
82.03283630752044,84,138.75000000000037,0,-1
88.42011916877189,113,86.25000000000009,0,-1
96.19422196782163,102,113.25000000000024,0,-1
107.672695958756,100,101.25000000000016,0,-1
117.79438039419946,110,101.25000000000016,0,-1
107.30138855367912,111,107.2500000000002,0,-1
121.93591276954032,174,111.0000000000002,1,-1
113.24197143246192,116,174.75000000000057,0,-1
119.35204270824153,110,114.75000000000024,0,-1
127.25900952074171,123,108.7500000000002,0,-1
123.07590143301604,113,122.25000000000028,0,-1
127.9598819097116,130,111.75000000000024,0,-1
113.4090311482056,133,129.0000000000003,0,-1
120.78491055881145,118,133.50000000000034,0,-1
127.5836267290568,140,117.75000000000026,0,-1
120.3948358123408,71,141.0000000000004,0,-1
126.19657709683736,147,69.74999999999999,0,-1
125.9507037446905,83,146.25000000000043,0,-1
127.86742718904615,143,82.50000000000006,0,-1
126.03923436530305,179,143.2500000000004,1,-1
102.92256128538403,102,179.2500000000006,0,-1
101.83442308054587,97,103.50000000000016,0,-1
92.22220552408793,84,97.50000000000014,0,-1
101.6511803001164,67,86.25000000000009,0,-1
116.18319245463528,144,68.99999999999999,1,-1
130.21605280972423,131,143.2500000000004,0,-1
120.13895781841036,108,130.50000000000034,0,-1
108.13860246555171,72,109.5000000000002,0,-1
115.07906635225962,96,70.49999999999999,1,-1
130.7239673568984,145,94.50000000000011,0,-1
117.91221837792632,112,146.25000000000043,0,-1
137.97019320384993,154,113.25000000000024,0,-1
134.01017823101364,240,153.75000000000043,1,-1
142.4872856452062,143,238.5000000000009,0,-1
152.79136442894435,150,144.0000000000004,0,-1
143.22486546690743,100,149.25000000000043,0,-1
129.6444478406983,348,99.75000000000016,1,-1
161.21956705703647,155,360.0,0,-1
164.3784021440296,190,153.00000000000043,0,-1
158.18453438915938,171,189.75000000000065,0,-1
142.85772613855988,154,171.00000000000057,0,-1
153.77769851422605,119,154.50000000000043,0,-1
153.72924953117183,164,120.75000000000028,1,-1
148.1680242558191,108,164.2500000000005,0,-1
131.23754596534934,131,110.2500000000002,0,-1
123.81717815008705,137,129.0000000000003,0,-1
110.524420273953,303,138.00000000000037,1,-1
110.8108676130974,128,114.75000000000024,0,-1
120.31101059914876,118,128.2500000000003,0,-1
124.8983846324337,135,117.75000000000026,0,-1
126.0797107991994,166,136.50000000000037,0,-1
128.114047034119,121,166.50000000000054,0,-1
132.1378613807593,132,121.50000000000028,0,-1
105.53271957876706,236,132.75000000000034,1,-1
130.06652677233072,141,236.2500000000009,0,-1
133.03861529677124,129,141.0000000000004,0,-1
129.37082064061877,118,128.2500000000003,0,-1
131.44506250908188,166,116.25000000000024,0,-1
107.48752000406208,118,167.25000000000054,0,-1
106.29285690862427,122,119.25000000000028,0,-1
115.49697824674298,111,119.25000000000028,0,-1
121.01060610662958,109,111.0000000000002,0,-1
128.21966906384372,77,111.0000000000002,1,-1
143.58939456698775,145,78.75000000000004,0,-1
150.454189829676,156,147.00000000000043,0,-1
146.99710957676393,129,156.00000000000048,0,-1
150.79639908448752,293,127.50000000000033,1,-1
145.01677745204898,138,102.75000000000016,0,-1
149.4260554282445,136,138.75000000000037,0,-1
135.60966302760934,144,135.00000000000034,0,-1
134.05320078087098,161,142.5000000000004,0,-1
140.1774160318394,152,159.75000000000048,0,-1
150.68769291102706,357,152.25000000000043,1,-1
143.04974143378462,134,152.25000000000043,0,-1
150.82622906262284,131,134.25000000000034,0,-1
137.0928872141451,132,131.25000000000034,0,-1
137.28120040524627,140,131.25000000000034,0,-1
130.1123145534713,328,138.75000000000037,1,-1
120.81421539490374,97,329.2500000000014,0,-1
134.66132838056873,92,333.0000000000015,0,-1
130.67459842428255,137,333.7500000000015,0,-1
127.45145329415791,138,332.2500000000015,0,-1
149.9824541601212,196,331.5000000000015,0,-1
141.89611951007433,169,316.50000000000136,0,-1
153.83360999914547,153,321.0000000000014,0,-1
156.52510217897083,93,337.5000000000015,1,-1
159.88724204203442,167,92.25000000000011,0,-1
150.16702513428118,169,92.25000000000011,0,-1
156.63684386920437,156,169.50000000000054,0,-1
140.64445775547046,108,155.25000000000043,0,-1
158.3822571996192,231,110.2500000000002,1,-1
167.58094407006394,202,228.00000000000088,0,-1
162.44573144035252,146,199.5000000000007,0,-1
142.32182709372222,117,147.75000000000043,0,-1
131.67556003582936,356,120.00000000000028,1,-1
141.43781396781998,124,355.49999999999994,0,-1
144.24571378587024,152,125.2500000000003,0,-1
157.43415174756456,165,26.25000000000001,0,-1
154.91404981032022,165,165.75000000000054,0,-1
168.5180410296588,188,162.7500000000005,0,-1
172.96265835834478,185,188.25000000000065,0,-1
162.01384677884502,152,187.50000000000065,0,-1
172.35506891822374,181,151.50000000000043,0,-1
158.2168593558778,154,181.50000000000065,0,-1
164.29313102845165,146,152.25000000000043,0,-1
176.3420362823996,213,143.2500000000004,0,-1
186.9837447568273,213,213.7500000000008,0,-1
187.3533214811981,172,213.7500000000008,1,-1
185.06177686770013,200,175.50000000000057,0,-1
175.69502913547672,142,198.7500000000007,0,-1
182.3320045604907,201,141.0000000000004,0,-1
180.10053625220894,176,199.5000000000007,0,-1
182.10691288868168,49,175.50000000000057,1,-1
175.42491127112876,189,174.75000000000057,0,-1
189.876683958166,192,190.50000000000065,0,-1
195.20227720150544,200,190.50000000000065,0,-1
196.6397771208446,195,200.2500000000007,0,-1
201.38084927351773,219,195.75000000000068,0,-1
182.9980378170376,183,220.5000000000008,0,-1
188.05752513451384,220,183.00000000000065,0,-1
203.1070186389773,199,220.5000000000008,0,-1
216.04754033910103,201,198.7500000000007,0,-1
219.82511773269263,206,201.7500000000008,0,-1
204.37954704663187,231,205.5000000000008,0,-1
214.9089135573292,100,230.25000000000088,1,-1
216.5155489427638,206,232.5000000000009,0,-1
216.2889006346512,172,204.7500000000008,0,-1
206.19116579663253,195,172.50000000000057,0,-1
216.7045601798609,59,196.5000000000007,1,-1
208.50491390417503,184,195.00000000000068,0,-1
222.77751279644,235,186.00000000000065,0,-1
220.22362211926944,209,186.00000000000065,0,-1
219.9209088842757,151,208.5000000000008,1,-1
216.6574688635013,209,152.25000000000043,0,-1
214.93452318788616,215,207.7500000000008,0,-1
210.181260311996,227,215.2500000000008,0,-1
201.02205718294692,222,228.00000000000088,0,-1
206.7504705441801,199,222.00000000000085,0,-1
202.5205637888129,215,201.7500000000008,0,-1
212.1142750062465,211,216.0000000000008,0,-1
210.7961618146852,238,210.0000000000008,0,-1
213.55956656496,8,236.2500000000009,1,-1
227.5431481084724,200,9.75,0,-1
220.8170339029972,229,9.75,0,-1
218.4421565694313,200,228.00000000000088,0,-1
219.3776821288673,273,199.5000000000007,1,-1
210.82382860782064,214,272.25000000000114,0,-1
218.30040370191043,227,212.2500000000008,0,-1
207.13587887157968,152,225.75000000000085,0,-1
221.94908498870225,228,152.25000000000043,0,-1
229.99799877091445,10,228.00000000000088,1,-1
223.72215368496663,205,240.0000000000009,0,-1
216.8906704838336,235,204.7500000000008,0,-1
205.68914910888736,241,235.5000000000009,0,-1
180.47405916619667,225,242.25000000000097,1,-1
170.92995915535622,154,226.50000000000088,0,-1
175.01017680528105,180,156.75000000000048,0,-1
234.27535545198992,237,24.75000000000001,0,-1
249.2411597881072,282,237.7499999999993,1,-1
252.6049584167617,241,282.74999999999955,0,-1
241.0755315909388,223,240.7499999999993,0,-1
240.9974215103773,227,223.49999999999923,0,-1
240.8390722513018,289,224.99999999999923,1,-1
259.7296809890407,271,288.7499999999996,0,-1
280.51205863048574,273,270.7499999999995,0,-1
278.51690165443387,271,269.2499999999995,0,-1
283.1276528551716,297,269.9999999999995,0,-1
287.940097037536,267,296.99999999999966,0,-1
282.6072454198077,252,266.2499999999995,0,-1
277.71552792857347,291,251.24999999999932,0,-1
275.6742739299682,14,287.9999999999996,1,-1
279.03604901633685,249,287.9999999999996,0,-1
266.0456373297525,245,246.7499999999993,0,-1
273.2878250915052,261,246.7499999999993,0,-1
285.23457062798377,298,260.24999999999943,0,-1
306.0687421157093,195,298.49999999999966,1,-1
295.2516918181803,297,195.74999999999903,0,-1
295.03219625368706,290,295.4999999999996,0,-1
307.8178108156617,325,290.9999999999996,0,-1
284.9005087633749,304,323.9999999999998,0,-1
278.1413910562242,309,301.49999999999966,0,-1
268.9326124856361,256,300.74999999999966,0,-1
274.4436960541556,291,257.24999999999943,0,-1
287.2455492371112,316,292.4999999999996,0,-1
285.1595220630029,299,317.2499999999998,0,-1
292.76850395538844,299,298.49999999999966,0,-1
285.1570038655155,295,298.49999999999966,0,-1
254.7511439544893,164,295.4999999999996,1,-1
267.6056430529602,281,161.2500000000005,0,-1
264.575450353311,244,162.7500000000005,0,-1
272.49816475270006,259,243.75000000000097,0,-1
268.78411660232933,310,260.2500000000011,0,-1
271.7739794067482,275,309.75000000000136,0,-1
257.7924871616926,251,275.25000000000114,0,-1
242.03207799797792,246,252.00000000000105,0,-1
233.06303767986856,13,245.25000000000097,1,-1
229.83289345098072,223,244.50000000000097,0,-1
236.6510960942969,213,222.75000000000085,0,-1
234.5566810149851,250,213.0000000000008,0,-1
234.7450401011792,223,245.25000000000097,0,-1
237.74474606474425,228,224.25000000000085,0,-1
226.81798137000715,193,224.25000000000085,0,-1
228.63780988415445,229,192.00000000000068,0,-1
222.88617937045305,330,229.50000000000088,1,-1
