distMean,outcome,pred,is_oddball,rule
30,13,92.25000000000011,-1.0,1
30,20,12.749999999999996,-1.0,1
30,43,20.25,-1.0,1
30,30,41.99999999999998,-1.0,1
30,55,28.50000000000001,-1.0,1
30,55,56.999999999999936,-1.0,1
30,36,59.249999999999936,-1.0,1
30,44,38.24999999999999,-1.0,1
30,358,44.24999999999997,-1.0,1
30,24,356.24999999999994,-1.0,1
50,39,24.000000000000007,-1.0,1
50,48,41.24999999999998,-1.0,1
50,58,52.49999999999994,-1.0,1
50,61,58.499999999999936,-1.0,1
50,17,60.74999999999995,-1.0,1
50,64,17.249999999999996,-1.0,1
300,298,63.749999999999964,-1.0,1
300,299,297.75000000000125,-1.0,1
300,247,297.75000000000125,-1.0,1
300,274,245.25000000000097,-1.0,1
300,280,273.00000000000114,-1.0,1
300,301,279.00000000000114,-1.0,1
300,303,303.7500000000013,-1.0,1
300,302,303.7500000000013,-1.0,1
300,276,303.7500000000013,-1.0,1
300,261,277.50000000000114,-1.0,1
300,295,260.2500000000011,-1.0,1
300,265,295.50000000000125,-1.0,1
130,125,264.0000000000011,-1.0,1
130,132,122.25000000000028,-1.0,1
130,151,132.75000000000034,-1.0,1
130,125,150.75000000000043,-1.0,1
130,150,126.0000000000003,-1.0,1
130,110,150.00000000000043,-1.0,1
130,147,110.2500000000002,-1.0,1
223,164,147.75000000000043,-1.0,1
223,235,165.75000000000054,-1.0,1
223,261,233.2500000000009,-1.0,1
223,230,262.5000000000011,-1.0,1
223,201,229.50000000000088,-1.0,1
223,221,200.2500000000007,-1.0,1
223,235,220.5000000000008,-1.0,1
223,262,237.0000000000009,-1.0,1
223,188,260.2500000000011,-1.0,1
223,230,190.50000000000065,-1.0,1
223,226,229.50000000000088,-1.0,1
223,237,226.50000000000088,-1.0,1
223,223,237.0000000000009,-1.0,1
223,203,223.50000000000085,-1.0,1
223,232,203.2500000000008,-1.0,1
126,162,232.5000000000009,-1.0,1
126,156,160.50000000000048,-1.0,1
126,113,156.00000000000048,-1.0,1
126,134,112.50000000000024,-1.0,1
126,112,132.75000000000034,-1.0,1
126,121,114.00000000000024,-1.0,1
126,144,122.25000000000028,-1.0,1
126,127,121.50000000000028,-1.0,1
126,132,121.50000000000028,-1.0,1
126,147,121.50000000000028,-1.0,1
232,213,34.5,-1.0,1
232,217,211.5000000000008,-1.0,1
232,263,218.2500000000008,-1.0,1
232,242,264.0000000000011,-1.0,1
232,240,243.00000000000097,-1.0,1
232,238,240.0000000000009,-1.0,1
232,228,235.5000000000009,-1.0,1
232,255,225.75000000000085,-1.0,1
232,229,255.00000000000105,-1.0,1
133,116,229.50000000000088,-1.0,1
133,96,115.50000000000024,-1.0,1
133,172,96.00000000000011,-1.0,1
133,115,172.50000000000057,-1.0,1
133,149,115.50000000000024,-1.0,1
133,140,147.00000000000043,-1.0,1
133,102,138.75000000000037,-1.0,1
222,230,103.50000000000016,-1.0,1
222,251,229.50000000000088,-1.0,1
222,212,249.000000000001,-1.0,1
222,214,211.5000000000008,-1.0,1
222,230,211.5000000000008,-1.0,1
137,121,230.25000000000088,-1.0,1
137,138,126.0000000000003,-1.0,1
137,135,137.25000000000037,-1.0,1
137,140,137.25000000000037,-1.0,1
137,133,137.25000000000037,-1.0,1
137,185,137.25000000000037,-1.0,1
137,123,183.75000000000065,-1.0,1
163,146,124.5000000000003,-1.0,1
163,163,145.50000000000043,-1.0,1
163,158,163.5000000000005,-1.0,1
163,164,156.75000000000048,-1.0,1
301,281,163.5000000000005,-1.0,1
301,311,279.7500000000012,-1.0,1
301,313,312.75000000000136,-1.0,1
301,285,314.25000000000136,-1.0,1
301,305,287.2500000000012,-1.0,1
66,51,305.2500000000013,-1.0,1
66,69,52.49999999999994,-1.0,1
66,62,70.5,-1.0,1
66,72,60.74999999999995,-1.0,1
78,87,72.75000000000001,-1.0,1
78,31,88.5000000000001,-1.0,1
78,74,31.500000000000007,-1.0,1
78,65,72.75000000000001,-1.0,1
78,93,63.749999999999964,-1.0,1
78,80,91.50000000000011,-1.0,1
78,74,80.25000000000006,-1.0,1
88,67,74.25000000000003,-1.0,1
88,82,66.74999999999999,-1.0,1
88,43,83.25000000000007,-1.0,1
88,74,44.24999999999997,-1.0,1
215,181,75.00000000000003,-1.0,1
215,183,180.7500000000006,-1.0,1
215,217,182.25000000000065,-1.0,1
215,173,217.5000000000008,-1.0,1
303,304,172.50000000000057,-1.0,1
303,292,303.0000000000013,-1.0,1
303,332,291.00000000000125,-1.0,1
303,312,330.7500000000015,-1.0,1
246,272,273.75000000000114,-1.0,1
246,235,272.25000000000114,-1.0,1
246,239,234.0000000000009,-1.0,1
246,250,233.2500000000009,-1.0,1
259,258,249.750000000001,-1.0,1
259,242,258.000000000001,-1.0,1
259,269,243.00000000000097,-1.0,1
259,279,268.5000000000011,-1.0,1
259,280,279.00000000000114,-1.0,1
259,267,279.7500000000012,-1.0,1
259,264,267.7500000000011,-1.0,1
259,279,262.5000000000011,-1.0,1
259,259,277.50000000000114,-1.0,1
42,58,260.2500000000011,-1.0,1
42,48,55.499999999999936,-1.0,1
42,36,50.24999999999995,-1.0,1
42,32,38.24999999999999,-1.0,1
42,50,32.25,-1.0,1
78,63,31.500000000000007,-1.0,1
78,53,62.99999999999996,-1.0,1
78,103,51.74999999999995,-1.0,1
78,107,102.75000000000018,-1.0,1
78,84,105.7500000000002,-1.0,1
78,57,82.50000000000007,-1.0,1
107,109,56.999999999999936,-1.0,1
107,63,108.0000000000002,-1.0,1
107,101,62.99999999999996,-1.0,1
107,124,102.00000000000018,-1.0,1
107,90,123.75000000000028,-1.0,1
107,102,90.0000000000001,-1.0,1
359,1,103.50000000000016,-1.0,1
359,338,359.25,-1.0,1
359,353,338.9999999999999,-1.0,1
359,340,353.99999999999994,-1.0,1
46,6,342.7499999999999,-1.0,1
46,46,5.250000000000001,-1.0,1
46,33,46.499999999999964,-1.0,1
46,46,32.25,-1.0,1
46,54,44.999999999999964,-1.0,1
46,62,53.24999999999994,-1.0,1
223,212,65.24999999999997,-1.0,1
223,234,211.5000000000008,-1.0,1
223,223,233.2500000000009,-1.0,1
223,237,222.75000000000085,-1.0,1
223,236,237.0000000000009,-1.0,1
223,229,237.0000000000009,-1.0,1
87,87,228.00000000000088,-1.0,1
87,64,87.7500000000001,-1.0,1
87,76,62.24999999999994,-1.0,1
87,79,62.24999999999994,-1.0,1
87,66,78.75000000000004,-1.0,1
51,31,68.24999999999997,-1.0,1
51,73,30.0,-1.0,1
51,89,73.5,-1.0,1
51,17,90.0000000000001,-1.0,1
51,53,17.249999999999982,-1.0,1
51,35,52.499999999999936,-1.0,1
51,72,32.999999999999986,-1.0,1
51,47,72.0,-1.0,1
328,298,47.99999999999994,-1.0,1
318,308,44.999999999999964,-1.0,1
318,293,308.2499999999997,-1.0,1
318,320,292.4999999999996,-1.0,1
318,304,320.2499999999998,-1.0,1
318,297,304.49999999999966,-1.0,1
290,262,296.24999999999966,-1.0,1
290,306,260.99999999999943,-1.0,1
290,293,306.7499999999997,-1.0,1
290,302,293.9999999999996,-1.0,1
290,327,300.74999999999966,-1.0,1
290,308,327.74999999999983,-1.0,1
234,251,309.7499999999997,-1.0,1
234,273,251.24999999999932,-1.0,1
234,229,272.2499999999995,-1.0,1
234,260,230.9999999999993,-1.0,1
234,239,259.49999999999943,-1.0,1
234,227,237.7499999999993,-1.0,1
234,264,225.74999999999923,-1.0,1
91,97,264.74999999999943,-1.0,1
91,114,95.25000000000014,-1.0,1
91,113,112.50000000000024,-1.0,1
91,76,112.4999999999986,-1.0,1
91,119,78.74999999999841,-1.0,1
91,77,119.24999999999864,-1.0,1
91,77,77.2499999999984,-1.0,1
91,91,76.4999999999984,-1.0,1
91,89,92.9999999999985,-1.0,1
91,90,89.99999999999847,-1.0,1
295,282,89.99999999999847,-1.0,1
295,305,281.99999999999955,-1.0,1
295,289,303.74999999999966,-1.0,1
295,312,287.2499999999996,-1.0,1
295,310,312.7499999999997,-1.0,1
295,310,308.2499999999997,-1.0,1
315,304,314.9999999999997,-1.0,1
315,339,304.49999999999966,-1.0,1
315,328,339.7499999999999,-1.0,1
315,325,326.24999999999983,-1.0,1
315,306,326.99999999999983,-1.0,1
315,323,305.9999999999997,-1.0,1
315,307,322.4999999999998,-1.0,1
315,327,305.9999999999997,-1.0,1
315,305,327.74999999999983,-1.0,1
315,350,305.9999999999997,-1.0,1
315,300,349.49999999999994,-1.0,1
221,220,300.74999999999966,-1.0,1
221,217,219.7499999999992,-1.0,1
221,256,218.2499999999992,-1.0,1
221,238,254.2499999999994,-1.0,1
92,75,236.9999999999993,-1.0,1
92,99,74.24999999999838,-1.0,1
92,116,100.49999999999854,-1.0,1
92,97,116.24999999999862,-1.0,1
92,105,98.24999999999852,-1.0,1
92,101,104.99999999999856,-1.0,1
92,93,101.24999999999854,-1.0,1
92,62,87.74999999999847,-1.0,1
92,106,61.49999999999831,-1.0,1
92,137,104.99999999999856,-1.0,1
227,212,135.74999999999872,-1.0,1
