distMean,outcome,pred,is_oddball,rule
39,16,0.0,-1.0,1
39,47,16.250000000000004,-1.0,1
39,27,46.04999999999997,-1.0,1
39,40,27.399999999999988,-1.0,1
39,40,39.849999999999945,-1.0,1
39,20,39.849999999999945,-1.0,1
39,47,20.34999999999994,-1.0,1
39,25,47.39999999999989,-1.0,1
39,72,24.89999999999994,-1.0,1
39,62,71.39999999999995,-1.0,1
39,49,61.64999999999989,-1.0,1
39,44,49.05000000000015,-1.0,1
39,46,43.95000000000014,-1.0,1
39,71,46.00000000000011,-1.0,1
39,42,71.45000000000093,-1.0,1
39,47,42.15000000000112,-1.0,1
39,44,45.05000000000113,-1.0,1
268,288,44.85000000000113,-1.0,1
268,269,287.2499999999996,-1.0,1
268,225,268.9499999999997,-1.0,1
268,243,224.69999999999945,-1.0,1
268,258,243.2999999999983,-1.0,1
268,299,257.6999999999974,-1.0,1
268,250,298.6999999999976,-1.0,1
48,43,250.1499999999971,-1.0,1
48,30,43.249999999999964,-1.0,1
48,34,29.999999999999982,-1.0,1
48,72,33.09999999999999,-1.0,1
48,19,71.50000000000034,-1.0,1
48,82,19.45000000000062,-1.0,1
48,49,82.4500000000007,-1.0,1
48,48,49.05000000000084,-1.0,1
48,37,49.10000000000087,-1.0,1
212,241,37.200000000000855,-1.0,1
212,217,242.6499999999989,-1.0,1
212,194,216.8499999999984,-1.0,1
212,169,194.0499999999984,-1.0,1
212,185,168.3999999999984,-1.0,1
212,245,185.0499999999985,-1.0,1
101,88,245.0499999999992,-1.0,1
101,80,88.5000000000001,-1.0,1
101,114,79.80000000000065,-1.0,1
101,96,114.30000000000084,-1.0,1
101,95,96.30000000000196,-1.0,1
101,97,95.00000000000225,-1.0,1
101,121,96.70000000000212,-1.0,1
101,124,121.15000000000238,-1.0,1
101,101,124.30000000000324,-1.0,1
156,166,101.35000000000352,-1.0,1
156,172,166.10000000000392,-1.0,1
156,150,171.75000000000443,-1.0,1
156,139,149.2500000000044,-1.0,1
156,153,139.50000000000435,-1.0,1
156,196,152.70000000000465,-1.0,1
156,189,195.75000000000503,-1.0,1
289,298,189.0500000000055,-1.0,1
289,273,298.60000000000633,-1.0,1
289,304,273.2000000000068,-1.0,1
289,294,303.8500000000069,-1.0,1
289,301,294.85000000000684,-1.0,1
134,168,47.24999999999996,-1.0,1
134,152,168.75000000000054,-1.0,1
134,129,151.40000000000046,-1.0,1
134,136,128.90000000000003,-1.0,1
134,127,139.50000000000037,-1.0,1
134,136,127.20000000000114,-1.0,1
134,137,135.9000000000006,-1.0,1
234,210,136.70000000000056,-1.0,1
234,241,210.95000000000093,-1.0,1
234,222,239.45000000000115,-1.0,1
234,227,221.85000000000144,-1.0,1
234,258,227.25000000000108,-1.0,1
234,229,258.00000000000125,-1.0,1
15,15,227.95000000000144,-1.0,1
15,358,15.749999999999996,-1.0,1
15,21,357.0,-1.0,1
15,4,20.250000000000004,-1.0,1
15,30,4.5,-1.0,1
15,353,31.500000000000007,-1.0,1
15,10,351.74999999999994,-1.0,1
15,360,10.499999999999998,-1.0,1
15,36,0.2,-1.0,1
15,345,36.09999999999998,-1.0,1
15,0,344.6000000000004,-1.0,1
15,50,0.1000000000000005,-1.0,1
15,356,49.79999999999994,-1.0,1
239,210,356.0000000000002,-1.0,1
