distMean,outcome,pred,is_oddball
319.0,309.0,67.81330729105765,-1.0
319.0,350.0,318.6330770728742,-1.0
319.0,288.0,333.5169198505385,-1.0
319.0,319.0,294.73602169123103,-1.0
319.0,352.0,303.2141609905269,-1.0
319.0,309.0,338.83497907078527,-1.0
319.0,299.0,317.9437079038331,-1.0
319.0,332.0,305.97255412598486,-1.0
319.0,311.0,312.51736385963386,-1.0
319.0,331.0,312.6224783150098,-1.0
319.0,289.0,320.4599071607776,-1.0
84.0,111.0,295.6992328905983,-1.0
84.0,56.0,112.65741862480006,-1.0
84.0,91.0,63.5902838467264,-1.0
84.0,99.0,71.8444718626848,-1.0
59.0,57.0,85.87152132623036,-1.0
59.0,62.0,65.07595821910817,-1.0
59.0,98.0,62.891612418087966,-1.0
59.0,46.0,75.25187224981293,-1.0
226.0,224.0,55.76448487599212,-1.0
226.0,224.0,219.4086793381011,-1.0
226.0,224.0,219.90211336421,-1.0
226.0,208.0,220.23187573270476,-1.0
6.0,13.0,214.46505293589192,-1.0
6.0,20.0,32.45766620723709,-1.0
6.0,322.0,21.389043264027766,-1.0
6.0,7.0,329.29204738462875,-1.0
6.0,16.0,8.890905524117176,-1.0
6.0,4.0,11.60822933130813,-1.0
214.0,215.0,6.719230633179999,-1.0
214.0,211.0,216.17309194462763,-1.0
214.0,240.0,214.57870467525188,-1.0
214.0,208.0,231.21360308732258,-1.0
214.0,218.0,216.38825845943038,-1.0
99.0,97.0,210.69732519869817,-1.0
99.0,111.0,94.30315906382248,-1.0
99.0,92.0,105.32593568121398,-1.0
99.0,115.0,99.98213397582418,-1.0
99.0,80.0,108.01984701617542,-1.0
99.0,78.0,94.42221768523487,-1.0
99.0,106.0,82.79902690526201,-1.0
99.0,121.0,88.49923109569879,-1.0
99.0,119.0,109.41852321979854,-1.0
349.0,309.0,116.83067868862874,-1.0
349.0,357.0,308.2712553294112,-1.0
349.0,3.0,0.8332130376354487,-1.0
349.0,22.0,7.124353498485748,-1.0
349.0,336.0,16.438059068017598,-1.0
349.0,16.0,343.57726944374195,-1.0
349.0,12.0,16.65587564809787,-1.0
113.0,118.0,8.684748983553485,-1.0
113.0,113.0,107.68137542426399,-1.0
113.0,83.0,113.43590129913557,-1.0
