distMean,outcome,pred,is_oddball
203.0,219.0,122.2248990003935,-1.0
203.0,239.0,217.93211196309585,-1.0
203.0,197.0,225.6404456156788,-1.0
203.0,224.0,213.9390463869202,-1.0
203.0,226.0,214.46490192688836,-1.0
203.0,212.0,214.2911384671793,-1.0
203.0,181.0,212.8827346230476,-1.0
203.0,207.0,194.17748690510302,-1.0
203.0,212.0,202.9255802111992,-1.0
203.0,185.0,200.36148289160684,-1.0
203.0,216.0,196.59255279373937,-1.0
203.0,229.0,197.91876464781626,-1.0
275.0,264.0,212.81831378986237,-1.0
275.0,287.0,258.6557425746421,-1.0
275.0,278.0,272.54088918257924,-1.0
275.0,283.0,273.32185950898037,-1.0
275.0,268.0,275.2692598010637,-1.0
275.0,250.0,273.20726770772404,-1.0
275.0,277.0,268.4755751677692,-1.0
275.0,290.0,272.98914118597867,-1.0
275.0,286.0,276.1225675838487,-1.0
275.0,286.0,276.2137223657292,-1.0
275.0,258.0,278.77310924635833,-1.0
275.0,263.0,277.1524515609552,-1.0
275.0,268.0,274.1428622994606,-1.0
275.0,266.0,282.9473095351599,-1.0
275.0,248.0,47.27858154180099,-1.0
348.0,347.0,84.49432180389651,-1.0
348.0,335.0,343.64260811005624,-1.0
348.0,8.0,358.012351512103,-1.0
348.0,10.0,2.9452537607276787,-1.0
107.0,75.0,5.671503020590474,-1.0
107.0,76.0,43.286377195051976,-1.0
107.0,75.0,58.069928508502954,-1.0
107.0,108.0,68.35460226085617,-1.0
107.0,108.0,93.84904126558379,-1.0
205.0,230.0,98.50722369363561,-1.0
205.0,229.0,227.45670732592635,-1.0
205.0,215.0,230.76871527529468,-1.0
205.0,201.0,224.7946134094767,-1.0
1.0,345.0,216.58206421065296,-1.0
1.0,342.0,320.5361477135235,-1.0
1.0,357.0,338.6197222065441,-1.0
1.0,28.0,343.6957921283218,-1.0
1.0,7.0,354.36951935508097,-1.0
1.0,11.0,353.07918352922803,-1.0
1.0,19.0,356.45080418297226,-1.0
234.0,225.0,358.76366754327245,-1.0
234.0,227.0,229.43388418938198,-1.0
234.0,222.0,227.56917087879822,-1.0
234.0,230.0,227.28605046823185,-1.0
234.0,266.0,224.24954910821756,-1.0
234.0,207.0,226.10486353950657,-1.0
137.0,162.0,212.745713676989,-1.0
137.0,158.0,158.07450050693362,-1.0
137.0,132.0,164.75188751953453,-1.0
137.0,126.0,150.34560564617564,-1.0
137.0,155.0,145.8820018426373,-1.0
241.0,229.0,154.93343986815174,-1.0
241.0,236.0,229.45459237503582,-1.0
86.0,86.0,234.02593296623408,-1.0
86.0,93.0,87.51910467769157,-1.0
86.0,117.0,89.86909476849057,-1.0
86.0,99.0,100.4193550392238,-1.0
86.0,122.0,100.72235875112834,-1.0
86.0,100.0,105.91513069802946,-1.0
294.0,294.0,104.60023496207714,-1.0
294.0,270.0,291.03813423149495,-1.0
294.0,271.0,278.18453123938787,-1.0
294.0,261.0,276.2076271906957,-1.0
294.0,311.0,271.9479283286988,-1.0
294.0,302.0,280.24966696078707,-1.0
294.0,294.0,286.0749254664196,-1.0
294.0,308.0,287.04959087851387,-1.0
294.0,258.0,290.64559522775187,-1.0
294.0,274.0,284.969781663747,-1.0
294.0,273.0,280.6465482103785,-1.0
294.0,294.0,281.88048157424817,-1.0
294.0,280.0,285.51027104388385,-1.0
294.0,299.0,309.92125803517786,-1.0
294.0,297.0,330.8498570939109,-1.0
55.0,48.0,67.86423744202321,-1.0
55.0,50.0,56.711606856103366,-1.0
55.0,42.0,51.86232141725317,-1.0
55.0,360.0,49.344884610805686,-1.0
55.0,61.0,29.998674024742147,-1.0
55.0,70.0,37.70794561443128,-1.0
313.0,311.0,49.115242188081744,-1.0
313.0,333.0,299.18561646636266,-1.0
313.0,326.0,313.29647578895646,-1.0
