distMean,outcome,pred,is_oddball
328.0,326.0,103.78715436166947,-1.0
328.0,312.0,327.1506402483091,-1.0
328.0,317.0,323.20255013690814,-1.0
328.0,332.0,320.9211712650409,-1.0
328.0,326.0,322.9798371099054,-1.0
328.0,306.0,321.5277129856491,-1.0
208.0,198.0,318.92565026810934,-1.0
208.0,206.0,196.83374034044675,-1.0
208.0,195.0,197.10390702487163,-1.0
208.0,193.0,198.47525339772042,-1.0
208.0,242.0,195.73781128699156,-1.0
208.0,200.0,229.68395577470096,-1.0
259.0,246.0,202.28056105331862,-1.0
259.0,276.0,235.53149410635865,-1.0
259.0,297.0,270.1453732387527,-1.0
259.0,253.0,286.9774226698875,-1.0
316.0,329.0,265.8584918814552,-1.0
316.0,296.0,312.4156782724174,-1.0
316.0,339.0,301.18624071335296,-1.0
316.0,306.0,321.3106803174631,-1.0
316.0,308.0,313.71963737253236,-1.0
316.0,273.0,312.8893328219744,-1.0
316.0,320.0,295.27421161014473,-1.0
316.0,301.0,308.3046186074817,-1.0
316.0,297.0,303.17430896868564,-1.0
316.0,312.0,302.7614627575059,-1.0
1.0,349.0,306.19852362535227,-1.0
1.0,8.0,321.15257158497195,-1.0
1.0,1.0,351.8283753324503,-1.0
1.0,16.0,357.01771503097495,-1.0
1.0,8.0,11.844452408051055,-1.0
1.0,345.0,11.048106893465315,-1.0
298.0,292.0,358.80880490849063,-1.0
298.0,276.0,304.720746142387,-1.0
298.0,315.0,286.1748864887789,-1.0
298.0,297.0,302.46435734440746,-1.0
287.0,302.0,300.4235701761233,-1.0
287.0,291.0,301.72399008611467,-1.0
287.0,297.0,300.59875781814173,-1.0
287.0,231.0,299.99383872681045,-1.0
287.0,267.0,245.36559227174598,-1.0
287.0,295.0,270.2737083683837,-1.0
287.0,272.0,285.28027954266685,-1.0
287.0,271.0,282.1771727359221,-1.0
254.0,243.0,281.5277585111798,-1.0
254.0,245.0,265.605634582508,-1.0
254.0,234.0,256.95295922043533,-1.0
254.0,258.0,249.03658804426323,-1.0
254.0,265.0,246.95148692884584,-1.0
254.0,288.0,250.87907388983217,-1.0
254.0,277.0,270.6248237887795,-1.0
254.0,214.0,272.9909967866656,-1.0
254.0,253.0,213.23979905342264,-1.0
254.0,231.0,249.43021770531521,-1.0
77.0,93.0,238.59642410562174,-1.0
77.0,95.0,91.64736562015874,-1.0
77.0,81.0,93.66522696867102,-1.0
77.0,78.0,91.25523270618426,-1.0
77.0,84.0,87.11563654234362,-1.0
