distMean,outcome,pred,is_oddball,rule
356,5,358.5,-1.0,1
356,336,2.25,-1.0,1
356,12,350.99999999999994,-1.0,1
356,351,0.75,-1.0,1
356,12,360.0,-1.0,1
356,6,6.750000000000002,-1.0,1
356,352,6.750000000000002,-1.0,1
115,110,-1.987846675914698e-16,-1.0,1
115,131,99.75000000000016,-1.0,1
115,108,111.75000000000024,-1.0,1
115,117,111.75000000000024,-1.0,1
115,126,111.75000000000024,-1.0,1
40,48,105.7500000000002,-1.0,1
40,56,63.749999999999964,-1.0,1
40,35,63.749999999999964,-1.0,1
40,71,46.499999999999964,-1.0,1
40,48,59.99999999999994,-1.0,1
40,16,59.99999999999994,-1.0,1
40,31,28.50000000000001,-1.0,1
40,72,28.50000000000001,-1.0,1
40,55,65.24999999999997,-1.0,1
79,66,59.249999999999936,-1.0,1
79,67,68.24999999999999,-1.0,1
79,75,80.25000000000006,-1.0,1
79,84,91.50000000000011,-1.0,1
79,68,104.2500000000002,-1.0,1
79,76,88.5000000000001,-1.0,1
181,173,77.25000000000004,-1.0,1
181,165,188.24999999999903,-1.0,1
181,183,180.74999999999892,-1.0,1
181,199,194.24999999999903,-1.0,1
181,198,208.49999999999915,-1.0,1
181,202,208.49999999999915,-1.0,1
181,214,220.4999999999992,-1.0,1
181,196,220.4999999999992,-1.0,1
66,51,237.7499999999993,-1.0,1
66,54,43.49999999999997,-1.0,1
66,74,35.99999999999999,-1.0,1
66,70,55.499999999999936,-1.0,1
66,61,55.499999999999936,-1.0,1
66,73,55.499999999999936,-1.0,1
66,60,55.499999999999936,-1.0,1
66,66,50.24999999999995,-1.0,1
66,74,50.24999999999995,-1.0,1
66,93,84.75000000000009,-1.0,1
66,88,105.0000000000002,-1.0,1
66,82,105.0000000000002,-1.0,1
66,33,96.00000000000014,-1.0,1
66,62,44.999999999999964,-1.0,1
43,53,62.99999999999996,-1.0,1
43,20,62.99999999999996,-1.0,1
43,38,38.99999999999999,-1.0,1
43,36,32.25,-1.0,1
43,35,25.500000000000007,-1.0,1
43,68,25.500000000000007,-1.0,1
43,39,39.74999999999998,-1.0,1
128,130,33.75,-1.0,1
128,112,105.0000000000002,-1.0,1
128,137,95.25000000000014,-1.0,1
128,147,115.50000000000024,-1.0,1
312,311,0.0,-1.0,1
312,316,348.74999999999994,-1.0,1
312,347,339.7499999999999,-1.0,1
312,349,339.7499999999999,-1.0,1
312,315,339.7499999999999,-1.0,1
312,310,330.74999999999983,-1.0,1
312,312,323.2499999999998,-1.0,1
312,280,326.24999999999983,-1.0,1
312,343,293.2499999999996,-1.0,1
48,40,332.24999999999983,-1.0,1
48,56,35.24999999999999,-1.0,1
48,45,53.99999999999994,-1.0,1
48,44,53.24999999999994,-1.0,1
48,29,47.99999999999996,-1.0,1
48,33,35.99999999999999,-1.0,1
48,34,35.24999999999999,-1.0,1
48,31,29.25000000000001,-1.0,1
48,17,23.250000000000004,-1.0,1
48,35,30.750000000000007,-1.0,1
48,58,43.49999999999997,-1.0,1
114,120,36.74999999999999,-1.0,1
114,110,131.25000000000034,-1.0,1
114,117,110.2500000000002,-1.0,1
114,101,99.00000000000016,-1.0,1
114,121,85.50000000000007,-1.0,1
7,359,115.50000000000024,-1.0,1
7,26,3.749999999999984,-1.0,1
7,43,16.499999999999982,-1.0,1
7,32,39.74999999999997,-1.0,1
7,352,39.74999999999997,-1.0,1
92,89,2.249999999999983,-1.0,1
92,104,81.75000000000006,-1.0,1
92,129,98.25000000000014,-1.0,1
92,98,127.50000000000033,-1.0,1
92,84,108.7500000000002,-1.0,1
92,116,86.25000000000009,-1.0,1
92,110,107.2500000000002,-1.0,1
92,70,107.2500000000002,-1.0,1
92,108,86.25000000000009,-1.0,1
92,104,74.25000000000001,-1.0,1
92,94,90.0000000000001,-1.0,1
92,134,90.0000000000001,-1.0,1
92,83,132.75000000000034,-1.0,1
153,171,109.5000000000002,-1.0,1
153,169,47.99999999999994,-1.0,1
153,170,162.0000000000005,-1.0,1
153,154,162.0000000000005,-1.0,1
153,127,155.25000000000043,-1.0,1
133,169,145.50000000000043,-1.0,1
133,149,122.25000000000028,-1.0,1
133,112,165.75000000000054,-1.0,1
133,135,165.75000000000054,-1.0,1
85,92,165.75000000000054,-1.0,1
85,73,72.0,-1.0,1
85,82,72.0,-1.0,1
85,92,65.24999999999996,-1.0,1
296,286,85.50000000000007,-1.0,1
296,282,302.99999999999966,-1.0,1
296,265,286.4999999999996,-1.0,1
296,298,275.99999999999955,-1.0,1
22,8,0.0,-1.0,1
22,21,6.750000000000002,-1.0,1
22,26,20.250000000000004,-1.0,1
22,47,26.25000000000001,-1.0,1
22,25,42.74999999999997,-1.0,1
22,33,28.50000000000001,-1.0,1
287,280,28.50000000000001,-1.0,1
287,307,308.9999999999997,-1.0,1
287,274,317.2499999999998,-1.0,1
287,308,293.2499999999996,-1.0,1
236,243,284.24999999999955,-1.0,1
236,242,244.4999999999993,-1.0,1
236,233,244.4999999999993,-1.0,1
236,250,258.74999999999943,-1.0,1
24,329,258.74999999999943,-1.0,1
24,17,308.2499999999997,-1.0,1
24,28,34.5,-1.0,1
24,5,42.74999999999997,-1.0,1
216,223,15.749999999999991,-1.0,1
216,239,236.9999999999993,-1.0,1
216,180,236.9999999999993,-1.0,1
216,229,191.99999999999903,-1.0,1
216,202,183.749999999999,-1.0,1
216,217,194.99999999999903,-1.0,1
216,254,212.24999999999915,-1.0,1
216,209,247.4999999999993,-1.0,1
216,228,235.4999999999993,-1.0,1
216,229,249.74999999999932,-1.0,1
216,208,242.2499999999993,-1.0,1
216,194,212.24999999999915,-1.0,1
216,204,201.7499999999991,-1.0,1
216,235,201.7499999999991,-1.0,1
216,217,209.99999999999915,-1.0,1
216,203,209.99999999999915,-1.0,1
273,277,202.49999999999912,-1.0,1
273,297,269.9999999999995,-1.0,1
273,260,290.9999999999996,-1.0,1
273,288,263.99999999999943,-1.0,1
273,278,276.74999999999955,-1.0,1
273,293,276.74999999999955,-1.0,1
273,277,289.4999999999996,-1.0,1
273,278,276.74999999999955,-1.0,1
273,286,290.2499999999996,-1.0,1
273,248,304.49999999999966,-1.0,1
202,229,246.7499999999993,-1.0,1
202,191,230.9999999999993,-1.0,1
202,197,203.24999999999912,-1.0,1
202,196,185.249999999999,-1.0,1
202,205,197.24999999999903,-1.0,1
202,204,181.49999999999892,-1.0,1
205,223,201.7499999999991,-1.0,1
205,190,213.7499999999992,-1.0,1
205,243,198.7499999999991,-1.0,1
205,249,224.99999999999923,-1.0,1
205,208,245.2499999999993,-1.0,1
205,196,222.74999999999923,-1.0,1
205,220,206.24999999999912,-1.0,1
32,59,223.49999999999923,-1.0,1
32,29,71.24999999999837,-1.0,1
32,22,36.74999999999835,-1.0,1
208,205,0.0,-1.0,1
208,177,229.4999999999993,-1.0,1
208,184,158.24999999999886,-1.0,1
208,197,170.99999999999892,-1.0,1
208,228,205.49999999999912,-1.0,1
208,198,249.74999999999932,-1.0,1
208,198,209.99999999999915,-1.0,1
208,203,209.99999999999915,-1.0,1
258,272,221.2499999999992,-1.0,1
258,255,256.49999999999943,-1.0,1
258,242,256.49999999999943,-1.0,1
258,268,276.74999999999955,-1.0,1
258,232,287.2499999999996,-1.0,1
258,272,247.4999999999993,-1.0,1
258,220,260.99999999999943,-1.0,1
258,266,238.4999999999993,-1.0,1
258,265,258.74999999999943,-1.0,1
258,257,258.74999999999943,-1.0,1
258,222,272.2499999999995,-1.0,1
147,147,233.9999999999993,-1.0,1
147,152,197.24999999999903,-1.0,1
147,169,225.74999999999923,-1.0,1
147,165,177.74999999999898,-1.0,1
147,181,177.74999999999898,-1.0,1
