distMean,outcome,pred,is_oddball
354.0,10.0,72.68087357257686,-1.0
354.0,355.0,29.57885351494816,-1.0
354.0,13.0,2.8521403250330293,-1.0
354.0,347.0,9.88826785797144,-1.0
30.0,67.0,354.4926270751354,-1.0
30.0,37.0,53.03548388683298,-1.0
30.0,26.0,37.45159872402624,-1.0
30.0,31.0,29.972567851970645,-1.0
30.0,7.0,26.82396657447156,-1.0
30.0,40.0,15.2766727250776,-1.0
30.0,24.0,30.20965194311519,-1.0
30.0,49.0,26.9268348696835,-1.0
134.0,139.0,36.36139988100911,-1.0
134.0,130.0,136.6677197860458,-1.0
134.0,85.0,135.45312160114477,-1.0
134.0,128.0,101.68937288346783,-1.0
66.0,41.0,122.85185971398727,-1.0
66.0,68.0,50.6209261251463,-1.0
66.0,54.0,58.467006992216966,-1.0
66.0,53.0,57.63253042039757,-1.0
66.0,94.0,56.00987163972705,-1.0
333.0,351.0,65.7025542971532,-1.0
333.0,339.0,358.1741861871731,-1.0
333.0,321.0,336.54208949796964,-1.0
333.0,348.0,326.1591577647059,-1.0
333.0,344.0,339.64533555645437,-1.0
333.0,347.0,340.88782477901304,-1.0
333.0,358.0,344.0343988753845,-1.0
193.0,224.0,349.9536100502087,-1.0
193.0,182.0,235.46060416597925,-1.0
193.0,186.0,187.10397011086616,-1.0
193.0,199.0,186.7827331213155,-1.0
39.0,58.0,189.84806321814924,-1.0
39.0,28.0,61.56039361501484,-1.0
39.0,39.0,37.61280383188219,-1.0
39.0,37.0,36.059475555249584,-1.0
39.0,30.0,38.67622465282343,-1.0
220.0,218.0,33.592256781203076,-1.0
220.0,231.0,214.9858366741525,-1.0
220.0,225.0,225.62243720298613,-1.0
220.0,210.0,223.1026544467753,-1.0
220.0,271.0,216.66107629242535,-1.0
220.0,189.0,258.76615596639175,-1.0
220.0,225.0,198.30806637894997,-1.0
359.0,337.0,213.717615769452,-1.0
359.0,5.0,328.28091394665057,-1.0
359.0,348.0,13.707809072405777,-1.0
359.0,353.0,355.6253859981274,-1.0
334.0,330.0,345.95055359142094,-1.0
334.0,328.0,334.5661331006256,-1.0
334.0,351.0,327.2186211366213,-1.0
334.0,326.0,340.8347928089775,-1.0
28.0,28.0,330.3176412088297,-1.0
28.0,35.0,18.214454608960622,-1.0
28.0,14.0,22.377620701907148,-1.0
28.0,28.0,14.32537052039971,-1.0
14.0,35.0,19.71380402584557,-1.0
14.0,24.0,25.791697360483468,-1.0
14.0,30.0,24.45266399898983,-1.0
14.0,351.0,23.77732687996989,-1.0
196.0,189.0,351.28380162016356,-1.0
