distMean,outcome,pred,is_oddball,rule
2,7,349.49999999999994,-1.0,1
2,22,1.5,-1.0,1
2,337,11.999999999999998,-1.0,1
2,346,347.24999999999994,-1.0,1
2,9,347.24999999999994,-1.0,1
2,21,357.0,-1.0,1
2,346,9.0,-1.0,1
255,241,356.24999999999994,-1.0,1
255,251,240.7499999999993,-1.0,1
255,242,244.249999999999,-1.0,1
255,254,244.249999999999,-1.0,1
255,265,244.249999999999,-1.0,1
255,247,262.2999999999988,-1.0,1
255,276,262.2999999999988,-1.0,1
255,230,262.2999999999988,-1.0,1
255,278,242.79999999999865,-1.0,1
313,310,267.5499999999988,-1.0,1
313,315,302.799999999999,-1.0,1
313,292,314.04999999999905,-1.0,1
313,315,308.049999999999,-1.0,1
224,204,308.049999999999,-1.0,1
224,236,202.2999999999984,-1.0,1
224,254,229.2499999999982,-1.0,1
224,219,253.99999999999835,-1.0,1
224,209,217.99999999999807,-1.0,1
224,214,217.99999999999807,-1.0,1
224,228,217.99999999999807,-1.0,1
224,233,217.99999999999807,-1.0,1
224,226,221.399999999998,-1.0,1
44,63,221.399999999998,-1.0,1
44,40,63.14999999999704,-1.0,1
44,58,49.64999999999703,-1.0,1
44,18,49.64999999999703,-1.0,1
44,59,32.6499999999971,-1.0,1
7,9,43.04999999999711,-1.0,1
7,344,13.799999999997134,-1.0,1
7,1,351.74999999999994,-1.0,1
7,358,353.54999999999984,-1.0,1
78,70,355.34999999999974,-1.0,1
78,83,75.00000000000003,-1.0,1
78,46,75.00000000000003,-1.0,1
78,76,56.249999999999936,-1.0,1
154,146,61.74999999999966,-1.0,1
154,118,130.75000000000003,-1.0,1
154,181,126.25,-1.0,1
154,164,178.7500000000003,-1.0,1
154,149,178.7500000000003,-1.0,1
154,166,164.50000000000023,-1.0,1
154,197,164.50000000000023,-1.0,1
1,347,359.40000000000003,-1.0,1
1,333,359.40000000000003,-1.0,1
1,353,345.7499999999999,-1.0,1
1,22,346.64999999999986,-1.0,1
237,205,18.0,-1.0,1
237,231,204.0000000000008,-1.0,1
237,237,222.00000000000085,-1.0,1
237,221,235.5000000000009,-1.0,1
237,243,229.50000000000088,-1.0,1
237,240,237.0000000000009,-1.0,1
237,219,237.0000000000009,-1.0,1
237,228,231.00000000000088,-1.0,1
237,274,231.00000000000088,-1.0,1
237,229,271.50000000000114,-1.0,1
237,231,246.750000000001,-1.0,1
237,253,241.50000000000097,-1.0,1
237,262,251.250000000001,-1.0,1
237,222,258.750000000001,-1.0,1
237,229,228.00000000000088,-1.0,1
237,250,228.00000000000088,-1.0,1
237,249,238.5000000000009,-1.0,1
237,239,243.75000000000097,-1.0,1
237,265,243.75000000000097,-1.0,1
237,223,256.500000000001,-1.0,1
237,231,237.0000000000009,-1.0,1
259,223,237.0000000000009,-1.0,1
259,264,234.0000000000009,-1.0,1
259,289,256.500000000001,-1.0,1
259,282,285.0000000000012,-1.0,1
259,248,285.0000000000012,-1.0,1
257,287,252.00000000000105,-1.0,1
257,267,264.0000000000011,-1.0,1
257,285,264.0000000000011,-1.0,1
257,265,274.50000000000114,-1.0,1
74,79,271.50000000000114,-1.0,1
74,74,78.00000000000004,-1.0,1
74,79,78.00000000000004,-1.0,1
74,119,78.00000000000004,-1.0,1
30,17,102.00000000000018,-1.0,1
30,1,42.74999999999997,-1.0,1
30,61,-4.174478019420866e-15,-1.0,1
30,38,15.749999999999991,-1.0,1
30,26,26.250000000000007,-1.0,1
30,22,26.250000000000007,-1.0,1
30,20,26.250000000000007,-1.0,1
79,72,26.250000000000007,-1.0,1
79,82,54.749999999999936,-1.0,1
79,75,69.0,-1.0,1
79,103,69.75,-1.0,1
79,60,87.0000000000001,-1.0,1
79,96,74.25000000000003,-1.0,1
79,102,87.7500000000001,-1.0,1
79,107,87.7500000000001,-1.0,1
79,21,96.00000000000014,-1.0,1
192,141,22.500000000000004,-1.0,1
192,189,141.0000000000004,-1.0,1
192,196,168.00000000000054,-1.0,1
192,210,192.00000000000068,-1.0,1
192,183,206.2500000000008,-1.0,1
358,335,199.5000000000007,-1.0,1
249,227,0.0,-1.0,1
249,249,223.49999999999923,-1.0,1
249,243,238.29999999999905,-1.0,1
249,269,238.29999999999905,-1.0,1
182,206,253.2999999999991,-1.0,1
182,198,214.29999999999887,-1.0,1
182,164,214.29999999999887,-1.0,1
182,183,186.5499999999988,-1.0,1
182,148,186.5499999999988,-1.0,1
182,191,164.0499999999986,-1.0,1
182,162,176.79999999999868,-1.0,1
182,211,176.79999999999868,-1.0,1
182,183,192.5499999999988,-1.0,1
244,252,192.5499999999988,-1.0,1
244,234,244.29999999999905,-1.0,1
244,286,244.29999999999905,-1.0,1
244,244,270.5499999999992,-1.0,1
130,88,257.7999999999991,-1.0,1
130,120,76.50000000000004,-1.0,1
130,139,108.7500000000002,-1.0,1
130,122,133.50000000000034,-1.0,1
130,126,133.50000000000034,-1.0,1
220,235,133.50000000000034,-1.0,1
220,209,224.25000000000085,-1.0,1
220,218,218.2500000000008,-1.0,1
220,173,218.2500000000008,-1.0,1
220,251,195.75000000000068,-1.0,1
220,228,238.5000000000009,-1.0,1
340,305,238.5000000000009,-1.0,1
340,0,292.50000000000125,-1.0,1
340,329,349.50000000000153,-1.0,1
340,356,340.50000000000153,-1.0,1
340,310,348.00000000000153,-1.0,1
340,4,314.25000000000136,-1.0,1
340,357,340.50000000000153,-1.0,1
340,349,343.50000000000153,-1.0,1
323,306,343.50000000000153,-1.0,1
323,331,323.2500000000014,-1.0,1
323,288,326.2500000000014,-1.0,1
323,336,306.7500000000013,-1.0,1
323,343,319.50000000000136,-1.0,1
323,337,333.0000000000015,-1.0,1
323,323,333.0000000000015,-1.0,1
323,360,333.0000000000015,-1.0,1
323,339,344.25000000000153,-1.0,1
323,300,344.25000000000153,-1.0,1
323,337,313.20000000000186,-1.0,1
323,314,323.7000000000019,-1.0,1
323,330,318.4500000000019,-1.0,1
323,297,318.4500000000019,-1.0,1
71,50,312.45000000000186,-1.0,1
71,60,38.24999999999999,-1.0,1
71,67,53.24999999999994,-1.0,1
71,65,63.749999999999964,-1.0,1
91,107,63.749999999999964,-1.0,1
91,105,99.75000000000016,-1.0,1
91,76,104.1500000000004,-1.0,1
91,116,88.40000000000032,-1.0,1
91,103,102.6500000000004,-1.0,1
185,173,102.6500000000004,-1.0,1
160.95220224206622,133,0.0,0,-1
159.61970137104436,155,120.75000000000028,0,-1
142.72981679220746,206,143.2500000000004,1,-1
150.98450580471408,162,176.2500000000006,0,-1
151.27747165256994,150,173.55000000000075,0,-1
144.62097706015516,125,163.0500000000014,0,-1
130.4600851788823,153,139.80000000000126,0,-1
125.43832168845776,267,139.80000000000126,1,-1
119.29984218541466,134,139.80000000000126,0,-1
104.4322333443974,83,139.80000000000126,0,-1
110.72551190086166,104,105.30000000000108,0,-1
98.90667952835116,93,105.30000000000108,0,-1
102.13918538606192,110,105.30000000000108,0,-1
103.6827280027169,109,105.30000000000108,0,-1
108.48886968517728,121,105.30000000000108,0,-1
119.06499362767067,110,105.30000000000108,0,-1
129.23477266445985,99,105.30000000000108,0,-1
118.04660367104032,116,105.30000000000108,0,-1
121.56400386623996,166,105.30000000000108,0,-1
113.08315290765118,130,105.30000000000108,0,-1
108.60267866228357,128,115.80000000000112,0,-1
111.03918423825384,106,122.55000000000118,0,-1
119.39094994144686,108,118.05000000000116,0,-1
143.45366587082484,241,118.05000000000116,1,-1
138.5457252515573,143,118.05000000000116,0,-1
131.80144163154358,116,128.5500000000012,0,-1
118.10572432249938,158,127.0500000000012,0,-1
125.12523533991666,339,136.05000000000126,1,-1
119.38680223422608,125,136.05000000000126,0,-1
122.54406945998753,116,136.05000000000126,0,-1
131.9011965682222,116,124.0500000000012,0,-1
132.48904876420534,125,117.30000000000116,0,-1
124.22715270590128,148,117.30000000000116,0,-1
111.74755920165832,140,135.30000000000126,0,-1
116.58777966658845,113,135.30000000000126,0,-1
110.03461941414692,132,135.30000000000126,1,-1
115.9903264511732,136,135.30000000000126,0,-1
111.43614994923534,91,135.30000000000126,0,-1
106.32550600708336,127,100.05000000000103,0,-1
105.36732881448684,121,112.80000000000112,0,-1
88.83752149053467,85,112.80000000000112,0,-1
108.67501614549477,203,112.80000000000112,1,-1
107.5922617247967,104,112.80000000000112,0,-1
117.806186172112,111,112.80000000000112,0,-1
128.9332613074995,179,112.80000000000112,0,-1
143.3258424023466,137,149.55000000000132,0,-1
140.0131163796649,126,143.5500000000013,0,-1
124.60242640259136,118,136.05000000000126,0,-1
123.25221268031449,133,128.5500000000012,0,-1
131.76247049250586,42,128.5500000000012,1,-1
141.26955580987027,137,128.5500000000012,0,-1
140.2254854142813,160,128.5500000000012,0,-1
143.21498981677507,159,143.5500000000013,0,-1
135.52655218959436,156,143.5500000000013,0,-1
134.15119478526407,150,143.5500000000013,0,-1
137.4256529072319,157,143.5500000000013,0,-1
149.37826341458745,188,143.5500000000013,1,-1
150.76259947546907,155,166.80000000000143,0,-1
145.14051510837024,152,165.30000000000143,0,-1
140.02199080269816,138,165.30000000000143,0,-1
124.52985085426364,124,3.75,0,-1
107.07354944709178,105,80.25000000000006,0,-1
97.32784567604588,294,92.25000000000011,1,-1
65.2627706142343,102,92.25000000000011,0,-1
63.36598979427286,87,92.25000000000011,0,-1
64.9578384791841,57,92.25000000000011,0,-1
67.06579349115717,62,92.25000000000011,0,-1
70.17279213501632,139,80.25000000000006,1,-1
59.92384477061249,93,115.50000000000024,0,-1
52.67251080722227,57,108.7500000000002,0,-1
59.03952757913432,61,92.25000000000011,0,-1
62.6336804531108,314,67.49999999999997,1,-1
72.5819326826406,67,67.49999999999997,0,-1
86.28560939236395,91,67.49999999999997,0,-1
83.08383958538205,108,67.49999999999997,0,-1
96.29922084514764,87,85.50000000000007,0,-1
83.83234343224494,101,85.50000000000007,1,-1
93.49884378629672,90,85.50000000000007,0,-1
88.66663146687989,95,85.50000000000007,0,-1
71.88254173541335,81,85.50000000000007,0,-1
92.21302840222845,101,85.50000000000007,0,-1
86.52072304480832,272,85.50000000000007,1,-1
95.05239188842366,103,85.50000000000007,0,-1
98.6252954342743,110,85.50000000000007,0,-1
74.46613728546784,99,97.50000000000014,0,-1
74.59152412525845,102,97.50000000000014,0,-1
85.3509968213604,86,97.50000000000014,0,-1
93.30946791890103,100,97.50000000000014,0,-1
77.63616260479168,54,97.50000000000014,0,-1
64.47268451299374,57,73.6000000000005,0,-1
56.13745085787424,78,69.10000000000048,1,-1
65.2006686758029,41,72.1000000000005,0,-1
71.50251202204896,83,62.35000000000045,0,-1
73.72601009229002,46,62.35000000000045,0,-1
74.26427561736104,36,62.35000000000045,1,-1
82.35289815432138,104,62.35000000000045,0,-1
69.89649261893217,97,79.60000000000055,0,-1
77.83995156271418,64,89.35000000000059,0,-1
72.80885114521621,32,84.85000000000058,0,-1
57.449784013409655,69,69.10000000000048,0,-1
51.052454307830345,47,69.10000000000048,0,-1
59.72354850669532,345,69.10000000000048,1,-1
60.798025804407686,77,69.10000000000048,0,-1
51.111533261368464,43,69.10000000000048,0,-1
60.584568051836925,76,57.85000000000042,0,-1
68.65896778783988,91,59.35000000000043,0,-1
61.53956017978277,349,69.85000000000049,1,-1
68.90113281192038,71,69.85000000000049,0,-1
58.158898719777554,40,69.85000000000049,0,-1
54.61248165617437,64,69.85000000000049,0,-1
61.88327637824031,69,69.85000000000049,0,-1
66.19014621892264,67,69.85000000000049,0,-1
60.64042717002202,84,69.85000000000049,0,-1
48.43869622866095,67,78.10000000000053,0,-1
51.5135363683406,40,78.10000000000053,0,-1
66.92033398826267,56,78.10000000000053,0,-1
66.61934135148992,55,69.85000000000049,0,-1
65.13038603503348,355,69.85000000000049,1,-1
51.672570569671706,28,24.85000000000049,0,-1
56.12699849272198,55,24.85000000000049,0,-1
192.3901410283124,188,0.0,0,-1
196.19226558116696,193,227.24999999999923,0,-1
199.8716639021484,181,192.74999999999903,0,-1
213.26077486784885,11,192.74999999999903,1,-1
185.6138600737964,174,192.74999999999903,0,-1
209.3346128057354,198,192.74999999999903,0,-1
213.6622819560756,218,192.74999999999903,0,-1
196.8080893724313,192,192.74999999999903,0,-1
215.165466197122,176,192.74999999999903,0,-1
203.4598386736206,198,192.74999999999903,0,-1
218.2914117062409,201,192.74999999999903,0,-1
197.44330262622583,213,192.74999999999903,0,-1
179.82444668376303,181,192.74999999999903,0,-1
181.6856312324585,205,192.74999999999903,0,-1
191.2791807547692,220,192.74999999999903,0,-1
199.3331516981359,191,192.74999999999903,0,-1
207.2094317938132,171,192.74999999999903,1,-1
185.28007118174068,177,192.74999999999903,0,-1
186.892663337652,185,188.24999999999903,0,-1
193.5976758637904,238,188.24999999999903,0,-1
174.8758190619852,194,213.7499999999992,0,-1
165.81293222879992,187,210.74999999999915,0,-1
157.8778171784861,137,198.7499999999991,0,-1
156.06853164458465,173,198.7499999999991,0,-1
162.44968305464062,177,184.499999999999,0,-1
180.92244410893105,181,178.49999999999898,0,-1
154.61653318210844,177,178.49999999999898,0,-1
148.640426648452,151,178.49999999999898,0,-1
155.7953860407017,150,178.49999999999898,0,-1
165.81624497527363,156,170.99999999999892,0,-1
154.7885224416072,149,165.7499999999989,0,-1
162.1455588791103,171,158.24999999999886,0,-1
169.14862139289664,168,158.24999999999886,0,-1
168.017721367054,189,158.24999999999886,0,-1
158.2322532123196,211,158.24999999999886,1,-1
164.3170413621314,177,187.7999999999988,0,-1
157.71752412946665,156,187.7999999999988,0,-1
173.02191346796582,206,187.7999999999988,0,-1
161.2092896809383,145,187.7999999999988,0,-1
132.4390174554217,157,187.7999999999988,0,-1
124.6662455107885,75,187.7999999999988,0,-1
104.9563729928006,106,187.7999999999988,0,-1
107.08384273702912,73,121.79999999999842,0,-1
111.75733268507165,125,88.04999999999824,0,-1
135.81831554651032,158,102.29999999999832,0,-1
139.48646869136843,143,127.79999999999846,0,-1
135.0774988528755,67,136.0499999999985,0,-1
136.8188845033968,154,101.5499999999983,0,-1
147.79919018688042,166,114.2999999999984,0,-1
156.22191725799203,148,161.54999999999865,1,-1
146.8525295433343,147,161.54999999999865,0,-1
153.36713566749108,161,161.54999999999865,0,-1
146.05780375386482,122,161.54999999999865,0,-1
150.93936423120385,341,161.54999999999865,1,-1
168.20245995708405,196,161.54999999999865,0,-1
166.8025382166674,164,161.54999999999865,0,-1
160.36784181297327,194,161.54999999999865,0,-1
161.502243046263,62,161.54999999999865,1,-1
153.77045204691117,152,161.54999999999865,0,-1
154.98868697685654,155,199.79999999999887,0,-1
277.9327839889544,298,0.0,0,-1
282.04772371887003,290,329.99999999999983,0,-1
280.090296794065,284,290.2499999999996,0,-1
280.8317279971714,296,290.2499999999996,0,-1
268.4245394465498,278,290.2499999999996,0,-1
261.1264969851421,257,290.2499999999996,0,-1
259.5312027183874,228,290.2499999999996,0,-1
256.90287126415416,238,245.9999999999993,1,-1
277.14199048661976,278,245.9999999999993,0,-1
252.9007465118569,244,261.299999999999,0,-1
250.77992050924584,272,252.29999999999896,0,-1
239.7567971729501,216,252.29999999999896,0,-1
241.7072106108747,208,252.29999999999896,0,-1
244.0081977897312,56,209.5499999999987,1,-1
232.18927306409807,237,209.5499999999987,0,-1
247.55966377586347,255,209.5499999999987,0,-1
249.29517470946905,254,241.7999999999989,0,-1
233.22463530549084,246,249.29999999999893,0,-1
233.0179813461768,214,249.29999999999893,0,-1
214.7007481961305,135,249.29999999999893,1,-1
212.3270213736256,218,249.29999999999893,0,-1
208.41788283284447,201,249.29999999999893,0,-1
201.87900262602065,201,220.0499999999988,0,-1
189.47471758990608,198,220.0499999999988,0,-1
200.7381065290691,92,220.0499999999988,1,-1
207.567106271367,225,220.0499999999988,0,-1
219.4598628853276,234,220.0499999999988,0,-1
215.33469786477525,219,220.0499999999988,0,-1
204.9452159304097,181,220.0499999999988,0,-1
210.33975311960165,203,220.0499999999988,0,-1
208.595333686971,215,220.0499999999988,0,-1
193.8229218463712,176,220.0499999999988,0,-1
188.42783236091972,189,199.04999999999865,0,-1
185.94821515135348,177,199.04999999999865,0,-1
196.04889274080296,185,199.04999999999865,0,-1
198.9746987706609,227,193.04999999999865,0,-1
197.3731773312376,224,193.04999999999865,0,-1
185.3265777820159,169,222.2999999999988,0,-1
188.8934553349925,201,222.2999999999988,0,-1
186.84812892392588,185,222.2999999999988,0,-1
193.48137716253007,188,202.04999999999868,0,-1
182.42973682015852,185,198.29999999999865,0,-1
181.9136812298208,189,198.29999999999865,0,-1
173.2286479089613,139,198.29999999999865,1,-1
170.3276266070869,155,198.29999999999865,0,-1
148.29359981630148,141,174.2999999999985,0,-1
152.12913764461408,160,148.79999999999836,0,-1
139.4090887116539,118,153.2999999999984,0,-1
135.04013121441304,154,153.2999999999984,0,-1
122.92576418367406,125,153.2999999999984,1,-1
104.88108263584078,104,153.2999999999984,0,-1
117.17672639985652,101,125.54999999999824,0,-1
114.32030572848257,97,116.5499999999982,0,-1
111.5864226763102,95,101.54999999999812,0,-1
108.67470164469856,105,101.54999999999812,0,-1
137.75664284198535,265,101.54999999999812,1,-1
148.4414458383002,125,101.54999999999812,0,-1
144.57767970883782,151,101.54999999999812,0,-1
139.95680737593682,131,133.79999999999828,0,-1
140.35322431241502,142,133.79999999999828,0,-1
