distMean,outcome,pred,is_oddball,rule
354,10,0.0,-1.0,1
354,355,5.250000000000001,-1.0,1
354,13,3.0,-1.0,1
354,347,16.499999999999996,-1.0,1
30,67,10.499999999999996,-1.0,1
30,37,19.5,-1.0,1
30,26,30.750000000000007,-1.0,1
30,31,30.750000000000007,-1.0,1
30,7,30.750000000000007,-1.0,1
30,40,14.249999999999991,-1.0,1
30,24,17.999999999999996,-1.0,1
30,49,17.999999999999996,-1.0,1
134,139,46.499999999999964,-1.0,1
134,130,134.25000000000034,-1.0,1
134,85,134.25000000000034,-1.0,1
134,128,133.50000000000034,-1.0,1
66,41,133.50000000000034,-1.0,1
66,68,128.2500000000003,-1.0,1
66,54,73.5,-1.0,1
66,53,44.99999999999996,-1.0,1
66,94,44.99999999999996,-1.0,1
333,351,96.00000000000011,-1.0,1
333,339,357.0,-1.0,1
333,321,338.2499999999999,-1.0,1
333,348,317.9999999999998,-1.0,1
333,344,342.7499999999999,-1.0,1
333,347,342.7499999999999,-1.0,1
333,358,342.7499999999999,-1.0,1
193,224,356.24999999999994,-1.0,1
193,182,218.2499999999992,-1.0,1
193,186,175.49999999999895,-1.0,1
193,199,194.24999999999903,-1.0,1
39,58,208.49999999999915,-1.0,1
39,28,59.9999999999983,-1.0,1
39,39,16.49999999999835,-1.0,1
39,37,43.49999999999833,-1.0,1
39,30,43.49999999999833,-1.0,1
220,218,43.49999999999833,-1.0,1
220,231,218.9999999999992,-1.0,1
220,225,230.9999999999993,-1.0,1
220,210,230.9999999999993,-1.0,1
220,271,213.7499999999992,-1.0,1
220,189,264.74999999999943,-1.0,1
220,225,190.49999999999903,-1.0,1
359,337,215.9999999999992,-1.0,1
359,5,336.7499999999999,-1.0,1
359,348,6.750000000000002,-1.0,1
359,353,350.24999999999994,-1.0,1
334,330,350.24999999999994,-1.0,1
334,328,331.49999999999983,-1.0,1
334,351,331.49999999999983,-1.0,1
334,326,345.7499999999999,-1.0,1
28,28,329.99999999999983,-1.0,1
28,35,19.5,-1.0,1
28,14,34.5,-1.0,1
28,28,19.5,-1.0,1
14,35,27.00000000000001,-1.0,1
14,24,33.0,-1.0,1
14,30,33.0,-1.0,1
14,351,33.0,-1.0,1
196,189,359.25,-1.0,1
196,207,191.25000000000068,-1.0,1
196,181,191.25000000000068,-1.0,1
196,229,180.7500000000006,-1.0,1
196,208,225.75000000000085,-1.0,1
196,213,209.2500000000008,-1.0,1
196,211,209.2500000000008,-1.0,1
196,210,209.2500000000008,-1.0,1
85,67,209.2500000000008,-1.0,1
85,72,67.49999999999997,-1.0,1
85,79,67.49999999999997,-1.0,1
85,84,80.25000000000004,-1.0,1
85,110,87.00000000000009,-1.0,1
241,229,111.75000000000024,-1.0,1
241,254,225.00000000000085,-1.0,1
241,260,254.25000000000105,-1.0,1
241,240,254.25000000000105,-1.0,1
241,260,240.0000000000009,-1.0,1
241,245,252.75000000000105,-1.0,1
241,227,252.75000000000105,-1.0,1
73,47,228.75000000000088,-1.0,1
73,82,228.75000000000088,-1.0,1
73,69,78.00000000000003,-1.0,1
73,62,63.74999999999995,-1.0,1
291,287,63.74999999999995,-1.0,1
291,252,280.49999999999955,-1.0,1
291,311,247.4999999999993,-1.0,1
291,301,310.4999999999997,-1.0,1
291,296,295.4999999999996,-1.0,1
291,286,295.4999999999996,-1.0,1
291,320,282.74999999999955,-1.0,1
291,304,321.7499999999998,-1.0,1
291,309,298.49999999999966,-1.0,1
291,270,311.2499999999997,-1.0,1
291,313,278.99999999999955,-1.0,1
334,332,305.9999999999997,-1.0,1
334,326,332.24999999999983,-1.0,1
334,330,332.24999999999983,-1.0,1
334,337,332.24999999999983,-1.0,1
334,20,332.24999999999983,-1.0,1
334,348,20.250000000000004,-1.0,1
214,202,342.7499999999999,-1.0,1
214,213,194.99999999999903,-1.0,1
214,204,211.49999999999915,-1.0,1
214,208,211.49999999999915,-1.0,1
214,164,211.49999999999915,-1.0,1
31,24,172.49999999999895,-1.0,1
31,23,24.74999999999837,-1.0,1
31,28,24.74999999999837,-1.0,1
31,36,24.74999999999837,-1.0,1
31,32,37.49999999999834,-1.0,1
31,41,30.74999999999837,-1.0,1
44,60,41.99999999999834,-1.0,1
44,54,68.24999999999835,-1.0,1
44,27,44.24999999999833,-1.0,1
44,55,15.749999999998352,-1.0,1
44,20,62.24999999999832,-1.0,1
44,27,61.49999999999831,-1.0,1
275,286,29.24999999999837,-1.0,1
275,254,284.99999999999955,-1.0,1
217,205,2.25,-1.0,1
217,223,206.24999999999912,-1.0,1
217,184,206.24999999999912,-1.0,1
217,206,186.749999999999,-1.0,1
217,230,204.74999999999912,-1.0,1
217,218,234.7499999999993,-1.0,1
217,214,210.74999999999915,-1.0,1
217,234,210.74999999999915,-1.0,1
310,329,236.2499999999993,-1.0,1
310,336,323.9999999999998,-1.0,1
310,320,338.2499999999999,-1.0,1
310,312,335.99999999999983,-1.0,1
310,319,308.2499999999997,-1.0,1
310,285,320.9999999999998,-1.0,1
310,288,287.9999999999996,-1.0,1
310,294,285.7499999999996,-1.0,1
310,325,290.9999999999996,-1.0,1
161,162,326.99999999999983,-1.0,1
161,158,163.4999999999989,-1.0,1
161,165,163.4999999999989,-1.0,1
161,159,163.4999999999989,-1.0,1
130,150,163.4999999999989,-1.0,1
130,122,148.4999999999988,-1.0,1
130,137,120.74999999999864,-1.0,1
130,168,140.24999999999875,-1.0,1
164,169,162.7499999999989,-1.0,1
164,146,168.74999999999892,-1.0,1
164,145,149.2499999999988,-1.0,1
164,175,149.2499999999988,-1.0,1
164,144,174.74999999999895,-1.0,1
164,175,139.49999999999875,-1.0,1
74,68,174.74999999999895,-1.0,1
74,80,64.49999999999832,-1.0,1
74,74,78.74999999999841,-1.0,1
74,82,78.74999999999841,-1.0,1
74,55,78.74999999999841,-1.0,1
74,77,59.9999999999983,-1.0,1
74,91,80.24999999999842,-1.0,1
74,17,89.99999999999847,-1.0,1
212,207,14.999999999998352,-1.0,1
212,226,209.24999999999915,-1.0,1
212,226,224.99999999999923,-1.0,1
212,202,224.99999999999923,-1.0,1
279,279,203.24999999999912,-1.0,1
279,281,275.2499999999995,-1.0,1
