distMean,outcome,pred,is_oddball
332.0,349.0,125.4058464506815,-1.0
332.0,333.0,348.8950261258397,-1.0
332.0,350.0,342.80755266029564,-1.0
332.0,322.0,345.2446573060805,-1.0
332.0,1.0,335.7201710274066,-1.0
278.0,274.0,342.7028204932246,-1.0
278.0,283.0,286.6158470718627,-1.0
278.0,317.0,280.48447720438594,-1.0
278.0,266.0,301.0854589129002,-1.0
278.0,277.0,282.2306022389853,-1.0
133.0,175.0,279.88564749543025,-1.0
133.0,148.0,169.58319731677815,-1.0
133.0,132.0,155.9838718071832,-1.0
133.0,162.0,145.76460623102022,-1.0
133.0,176.0,153.13633698858973,-1.0
133.0,126.0,162.022697694004,-1.0
258.0,255.0,145.14978688074967,-1.0
258.0,297.0,251.08946123703498,-1.0
258.0,258.0,279.10702727831716,-1.0
258.0,272.0,268.89204187750886,-1.0
258.0,242.0,270.8917171566153,-1.0
258.0,269.0,261.5132793609906,-1.0
258.0,270.0,265.4472415711078,-1.0
258.0,252.0,265.8356899426609,-1.0
258.0,247.0,263.0580153802233,-1.0
42.0,38.0,260.0435789438185,-1.0
42.0,25.0,37.37049531408055,-1.0
42.0,27.0,29.52974238773432,-1.0
42.0,14.0,26.699654851642357,-1.0
42.0,29.0,21.557151312515757,-1.0
98.0,96.0,23.6469764732274,-1.0
98.0,70.0,101.93199598135016,-1.0
98.0,67.0,66.26186065346981,-1.0
98.0,117.0,65.4820234908434,-1.0
98.0,75.0,105.22374863138498,-1.0
170.0,160.0,80.42762050273838,-1.0
170.0,199.0,164.03023439966375,-1.0
170.0,191.0,189.26915085698835,-1.0
170.0,176.0,189.8427128980711,-1.0
312.0,301.0,184.15445203071198,-1.0
312.0,308.0,297.6948023356632,-1.0
312.0,339.0,298.94068845960777,-1.0
312.0,327.0,316.2336248976365,-1.0
312.0,324.0,318.66587550846776,-1.0
312.0,311.0,319.50257026122756,-1.0
312.0,298.0,316.2672788577037,-1.0
115.0,74.0,311.15963641422627,-1.0
115.0,121.0,75.51751053750061,-1.0
115.0,88.0,112.26374434919603,-1.0
115.0,86.0,100.14779559127808,-1.0
115.0,119.0,95.01805323816066,-1.0
115.0,82.0,104.12739152150971,-1.0
115.0,93.0,96.82757458598473,-1.0
14.0,14.0,95.72645922735231,-1.0
14.0,38.0,1.4889869306174146,-1.0
14.0,360.0,28.993840739872827,-1.0
14.0,356.0,13.621370167307244,-1.0
14.0,28.0,5.487974769065768,-1.0
14.0,16.0,16.31351769338981,-1.0
14.0,8.0,15.052238567220176,-1.0
65.0,61.0,13.396390061644508,-1.0
65.0,33.0,33.87748555732934,-1.0
65.0,48.0,32.88392052278054,-1.0
65.0,68.0,37.675287316323804,-1.0
65.0,60.0,48.18685540638267,-1.0
65.0,84.0,51.63992721625383,-1.0
65.0,69.0,58.01674074730767,-1.0
188.0,213.0,60.83563301429447,-1.0
188.0,182.0,211.84254264824122,-1.0
188.0,189.0,194.7121224333165,-1.0
188.0,191.0,191.42250123372767,-1.0
188.0,199.0,190.33262576204856,-1.0
188.0,207.0,191.61715394557524,-1.0
147.0,123.0,193.4660014325534,-1.0
147.0,153.0,122.99346448358949,-1.0
147.0,131.0,141.52927430173435,-1.0
147.0,146.0,137.51984759522603,-1.0
147.0,133.0,139.70078219115078,-1.0
147.0,101.0,141.12691312583868,-1.0
147.0,145.0,129.2409277307832,-1.0
147.0,166.0,142.16209732477225,-1.0
147.0,162.0,155.03585274732865,-1.0
147.0,162.0,156.23836731986344,-1.0
147.0,135.0,158.0372587167441,-1.0
147.0,160.0,153.34578339028772,-1.0
147.0,130.0,157.48037917625342,-1.0
147.0,163.0,149.36718837541548,-1.0
147.0,138.0,158.91876771200506,-1.0
147.0,118.0,152.7617925506451,-1.0
147.0,144.0,138.8064708509638,-1.0
147.0,172.0,145.01308913316583,-1.0
147.0,102.0,164.24005382539372,-1.0
147.0,131.0,118.45582193536681,-1.0
147.0,172.0,130.9845205151984,-1.0
147.0,150.0,167.24101599012613,-1.0
147.0,136.0,155.76827321603693,-1.0
152.0,148.0,149.0533314952811,-1.0
152.0,124.0,150.00378965179442,-1.0
152.0,146.0,145.89643144408387,-1.0
152.0,137.0,147.721704720196,-1.0
152.0,130.0,148.18599968438457,-1.0
152.0,165.0,147.490175271268,-1.0
109.0,112.0,155.81437072597345,-1.0
109.0,124.0,137.40411806948995,-1.0
109.0,98.0,135.14427398390254,-1.0
109.0,120.0,114.50922338346408,-1.0
109.0,119.0,119.89590384671824,-1.0
109.0,71.0,121.64734818556072,-1.0
109.0,98.0,89.9942537730081,-1.0
109.0,111.0,97.71082274058047,-1.0
109.0,126.0,106.28299315703764,-1.0
109.0,120.0,118.22594640601915,-1.0
109.0,92.0,121.85852149556779,-1.0
107.0,97.0,112.0412474616426,-1.0
107.0,99.0,108.17990076599523,-1.0
107.0,90.0,105.90282582507926,-1.0
107.0,126.0,100.062522488638,-1.0
107.0,129.0,116.13358215501744,-1.0
107.0,128.0,126.08407176210808,-1.0
107.0,86.0,130.14295643981234,-1.0
140.0,140.0,108.74689039760263,-1.0
140.0,141.0,135.50048795310826,-1.0
140.0,147.0,141.52513303237106,-1.0
140.0,170.0,144.8384085010086,-1.0
30.0,40.0,155.86132347398032,-1.0
30.0,13.0,64.26028286678023,-1.0
30.0,45.0,38.24181546131234,-1.0
30.0,33.0,41.867523099242355,-1.0
52.0,63.0,42.83519952891027,-1.0
52.0,58.0,47.10014157541908,-1.0
52.0,43.0,50.97103763441265,-1.0
52.0,61.0,50.42363817348131,-1.0
52.0,25.0,51.27383608889548,-1.0
52.0,60.0,48.33613343384483,-1.0
52.0,53.0,48.20553623503379,-1.0
52.0,68.0,51.2953244138788,-1.0
52.0,34.0,53.23286708643014,-1.0
52.0,74.0,52.38978913814297,-1.0
