distMean,outcome,pred,is_oddball,rule
165,167,0.0,-1.0,1
165,172,164.2500000000005,-1.0,1
165,160,164.2500000000005,-1.0,1
165,175,164.2500000000005,-1.0,1
165,137,164.2500000000005,-1.0,1
165,151,164.2500000000005,-1.0,1
258,239,158.85000000000085,-1.0,1
258,276,235.35000000000127,-1.0,1
258,242,254.1000000000014,-1.0,1
258,237,254.1000000000014,-1.0,1
258,265,242.10000000000213,-1.0,1
327,309,242.10000000000213,-1.0,1
327,326,308.8500000000025,-1.0,1
327,343,323.1000000000026,-1.0,1
327,308,335.85000000000264,-1.0,1
327,328,330.250000000003,-1.0,1
327,323,330.250000000003,-1.0,1
327,303,330.250000000003,-1.0,1
327,328,329.0500000000031,-1.0,1
327,307,329.0500000000031,-1.0,1
327,331,327.9500000000032,-1.0,1
327,323,328.2500000000031,-1.0,1
327,330,328.2500000000031,-1.0,1
327,331,328.2500000000031,-1.0,1
17,50,328.2500000000031,-1.0,1
17,41,62.99999999999996,-1.0,1
17,32,51.74999999999995,-1.0,1
17,44,47.99999999999996,-1.0,1
17,357,47.99999999999996,-1.0,1
17,22,38.99999999999999,-1.0,1
17,4,39.79999999999998,-1.0,1
17,356,18.05,-1.0,1
17,1,10.55,-1.0,1
17,51,8.149999999999995,-1.0,1
288,299,20.15,-1.0,1
288,276,298.49999999999966,-1.0,1
288,298,293.8999999999999,-1.0,1
288,278,293.8999999999999,-1.0,1
288,300,293.8999999999999,-1.0,1
288,274,297.99999999999966,-1.0,1
288,300,297.99999999999966,-1.0,1
288,274,297.99999999999966,-1.0,1
129,126,280.7499999999996,-1.0,1
129,132,124.7499999999987,-1.0,1
129,117,129.24999999999872,-1.0,1
129,124,125.74999999999864,-1.0,1
129,116,125.74999999999864,-1.0,1
129,142,125.74999999999864,-1.0,1
129,150,123.49999999999862,-1.0,1
129,126,133.09999999999874,-1.0,1
129,139,124.09999999999869,-1.0,1
129,137,140.59999999999877,-1.0,1
129,134,138.44999999999897,-1.0,1
129,133,135.0499999999992,-1.0,1
129,134,133.94999999999925,-1.0,1
159,161,133.94999999999925,-1.0,1
159,169,133.94999999999925,-1.0,1
159,180,133.94999999999925,-1.0,1
159,135,174.44999999999948,-1.0,1
159,188,180.39999999999955,-1.0,1
200,190,0.0,-1.0,1
200,195,179.24999999999898,-1.0,1
200,199,188.2499999999984,-1.0,1
200,184,193.49999999999844,-1.0,1
200,215,184.4999999999984,-1.0,1
160,169,205.4999999999985,-1.0,1
160,185,180.7499999999984,-1.0,1
160,146,183.7499999999984,-1.0,1
160,177,144.74999999999818,-1.0,1
160,162,172.49999999999832,-1.0,1
160,109,171.0999999999984,-1.0,1
160,147,171.0999999999984,-1.0,1
160,129,164.29999999999885,-1.0,1
160,162,125.29999999999862,-1.0,1
155,187,130.54999999999865,-1.0,1
155,152,184.54999999999896,-1.0,1
155,182,150.04999999999876,-1.0,1
155,123,173.29999999999887,-1.0,1
