distMean,outcome,pred,is_oddball,rule
123.5159663720106,148,1.5,0,-1
115.30880616733712,102,107.2500000000002,0,-1
106.858151778918,85,76.64999999999966,0,-1
131.4525671246009,125,96.9499999999984,0,-1
129.66742139003435,158,71.14999999999746,0,-1
131.1160181919562,355,139.39999999999785,1,-1
138.14726847134187,120,79.3999999999975,0,-1
134.13250635142384,175,98.69999999999722,0,-1
127.6755032266872,118,208.19999999999783,0,-1
116.21230159094308,139,147.4499999999975,0,-1
127.25350423503626,288,116.69999999999732,1,-1
117.91543752494212,114,24.44999999999706,0,-1
124.64121824553553,133,148.9499999999975,0,-1
124.52006294994358,108,56.69999999999699,0,-1
129.3077428810171,145,148.9499999999975,0,-1
121.26689945410156,163,115.94999999999732,0,-1
126.23567853918917,130,185.6999999999977,0,-1
120.06880773687038,106,110.69999999999727,0,-1
115.13302345569753,327,150.44999999999752,1,-1
119.4893546782364,137,265.19999999999817,0,-1
120.47135303507211,152,103.94999999999725,0,-1
116.48418599716992,94,171.44999999999763,0,-1
101.20219525726702,82,60.44999999999701,0,-1
87.63848782109731,72,170.69999999999763,0,-1
85.38180458646296,106,54.449999999997,0,-1
84.13194281217734,83,70.94999999999706,0,-1
104.86988978977712,302,72.44999999999708,1,-1
91.53069464417256,104,11.699999999997049,0,-1
111.88779891857676,79,72.44999999999708,0,-1
122.8522503943314,128,253.19999999999808,0,-1
124.41842062417328,162,156.44999999999754,1,-1
106.5735781512924,94,67.19999999999705,0,-1
92.84439205530286,87,83.69999999999713,0,-1
112.7329318730096,135,266.9999999999995,0,-1
121.74777908017504,114,173.99999999999895,0,-1
105.91486213029508,102,149.64999999999867,0,-1
106.44605100749908,126,149.64999999999867,0,-1
105.05402961531853,124,130.89999999999858,0,-1
107.10150877448042,96,88.14999999999833,0,-1
96.492290498295,107,147.39999999999867,0,-1
98.60237026726207,86,126.39999999999854,1,-1
108.6565118400228,97,65.6499999999982,0,-1
115.968523960367,126,79.14999999999829,0,-1
121.088788048569,120,98.6499999999984,0,-1
119.51095691554752,121,111.39999999999846,0,-1
122.88182325932246,203,132.39999999999858,1,-1
124.64408875704592,118,160.14999999999873,0,-1
132.72277562626869,102,110.64999999999846,0,-1
143.51277470550457,121,85.14999999999831,0,-1
146.5872019126599,330,127.89999999999856,1,-1
130.62059069748514,132,319.4999999999998,0,-1
125.80951064385556,117,78.00000000000004,0,-1
128.2073697785006,113,105.0000000000002,0,-1
154.4461357386271,321,136.50000000000037,1,-1
143.53618713335888,121,96.00000000000011,0,-1
160.09325548013803,147,118.50000000000026,0,-1
163.21584057512513,179,150.00000000000043,0,-1
180.4232386892262,154,192.00000000000068,1,-1
176.5874995337577,162,166.75000000000037,0,-1
168.56472365708532,192,181.00000000000043,0,-1
6.489520301205147,18,35.99999999999999,0,-1
19.78646048363333,28,358.5,0,-1
17.991182517129147,50,14.249999999999996,0,-1
8.1198674416203,189,66.74999999999999,1,-1
10.98823388170092,26,41.24999999999998,0,-1
15.210473092838583,18,3.749999999999997,0,-1
17.535584185052187,358,29.25000000000001,0,-1
6.099704097192756,42,353.24999999999994,0,-1
20.04391166951325,47,41.24999999999998,1,-1
20.44509669431588,39,62.99999999999996,0,-1
13.903093498799391,351,51.74999999999995,0,-1
9.199541246234132,350,24.000000000000004,0,-1
7.038877382497958,354,356.24999999999994,0,-1
6.098112650975708,0,330.74999999999983,0,-1
14.303077096634922,280,33.0,1,-1
9.277190507952042,338,285.7499999999996,0,-1
8.237307082941356,335,333.74999999999983,0,-1
357.7395285188479,356,338.9999999999999,0,-1
17.068283301893587,142,7.500000000000001,1,-1
22.63774970690849,1,79.50000000000006,0,-1
20.147311825191338,66,36.74999999999999,0,-1
17.32757133762439,31,61.49999999999995,0,-1
28.58521792728979,348,47.99999999999996,1,-1
18.56072479677775,43,5.999999999999997,0,-1
32.78167068827713,20,39.74999999999998,0,-1
23.69892447992976,353,22.500000000000004,0,-1
37.71821627940602,141,6.749999999999997,1,-1
36.736150166686514,42,58.499999999999936,0,-1
54.81222713197002,73,35.24999999999999,0,-1
39.0148945115001,45,67.49999999999999,0,-1
39.9387319586979,36,52.49999999999994,0,-1
49.247294749586615,11,40.49999999999998,0,-1
44.47322808868188,40,15.749999999999991,0,-1
43.811920119373525,116,37.49999999999999,1,-1
42.72699099360514,34,89.25000000000011,0,-1
67.97388634989314,44,60.74999999999995,0,-1
58.2194717226818,41,49.49999999999996,0,-1
71.76366496293517,42,42.74999999999997,0,-1
80.63789081657634,62,42.74999999999997,0,-1
80.52323603744692,68,58.499999999999936,0,-1
86.88299107197886,116,69.0,0,-1
75.33297991074329,78,108.0000000000002,0,-1
57.11906043656691,236,87.0000000000001,1,-1
62.995811656276345,54,129.0000000000003,0,-1
72.92567257899039,48,90.7500000000001,0,-1
70.32318832145376,51,53.99999999999993,0,-1
79.35868036318368,103,52.499999999999936,0,-1
102.76238965043696,82,99.75000000000016,0,-1
112.19753727061892,101,81.00000000000004,0,-1
116.44351735809404,101,95.25000000000011,0,-1
100.94737123075971,98,98.25000000000014,0,-1
109.81303991339476,153,96.14999999999998,0,-1
107.33332355737926,89,147.90000000000026,0,-1
110.58891346935349,109,99.15,0,-1
125.03198689967006,129,103.65000000000002,0,-1
125.0700000805396,128,114.25000000000009,0,-1
136.38510842738367,294,122.50000000000011,1,-1
122.79303222126148,124,169.00000000000037,0,-1
111.76240405576466,80,139.0000000000002,0,-1
105.82009578166148,111,139.0000000000002,0,-1
248.65098119161303,234,0.0,0,-1
260.3524969357955,290,291.7499999999996,0,-1
270.4584725827983,290,330.74999999999983,0,-1
264.52062724204933,267,305.9999999999997,0,-1
255.5975125760631,221,276.74999999999955,1,-1
249.20948170631905,263,233.9999999999993,0,-1
254.77957324027443,268,256.49999999999943,0,-1
253.20945753901992,280,262.49999999999943,0,-1
258.93882366285146,260,269.9999999999995,0,-1
246.4360412338661,230,266.5999999999998,0,-1
246.422323791032,259,247.84999999999968,0,-1
260.9336372352182,226,251.5999999999997,0,-1
255.62987981561488,245,233.5999999999996,0,-1
238.22284073282384,304,238.0999999999996,1,-1
236.90857508522456,248,273.34999999999985,0,-1
237.7771854516632,217,262.8499999999998,0,-1
252.60816639114023,232,225.3499999999996,0,-1
261.62849455540265,150,228.54999999999967,1,-1
266.96692880049795,234,172.29999999999936,0,-1
260.4077238278033,296,216.5499999999996,0,-1
261.41299785095543,264,292.3,0,-1
261.61811747700926,263,266.7999999999999,0,-1
247.91966576831047,312,263.04999999999984,1,-1
252.3390698418605,220,311.8000000000001,0,-1
251.1896869988338,244,256.29999999999984,0,-1
251.86338991108488,247,248.79999999999976,0,-1
267.4551387802041,249,245.79999999999976,0,-1
271.45883398120964,256,249.1999999999996,0,-1
285.1779230160775,271,256.0999999999991,1,-1
277.79375425490923,300,270.4999999999994,0,-1
269.25904244802643,270,298.9999999999995,0,-1
285.61499920875787,281,269.4499999999995,0,-1
275.5663740296965,284,282.14999999999867,0,-1
283.74223773211645,317,285.0999999999977,0,-1
274.4954399793748,209,316.44999999999794,1,-1
287.986947973311,263,224.94999999999743,0,-1
292.8594782233328,321,260.19999999999766,0,-1
298.1635098109593,309,320.949999999998,0,-1
297.02948443805025,286,307.7499999999979,0,-1
295.60099097355624,287,285.24999999999767,0,-1
273.1713436919978,282,288.99999999999767,0,-1
272.3904756495878,266,282.3999999999981,1,-1
277.5118616975799,269,265.0999999999984,0,-1
281.2709094038514,260,269.5999999999985,0,-1
294.9614848985623,323,259.09999999999843,0,-1
297.581787378126,296,318.3499999999988,0,-1
288.32633114628004,280,300.34999999999866,0,-1
289.6688871033357,297,279.34999999999854,0,-1
289.6659170551442,293,294.34999999999866,0,-1
295.5215969733581,308,287.5999999999986,0,-1
286.429965044489,282,307.0499999999989,0,-1
275.2510353742581,268,281.8999999999987,0,-1
279.61809602581866,260,269.14999999999867,0,-1
281.7808478415216,264,257.1499999999986,0,-1
286.0596669059277,267,263.89999999999867,0,-1
282.647597212012,262,267.64999999999867,0,-1
297.9544840397664,306,259.3999999999986,0,-1
320.37074347576345,306,302.89999999999884,0,-1
335.5866610275494,317,307.3999999999989,1,-1
347.94842468929016,34,319.3999999999989,0,-1
240.3346840065596,253,356.24999999999994,0,-1
240.45293110364696,247,257.99999999999943,0,-1
247.40728632254465,140,247.3000000000001,1,-1
249.89819290562653,274,140.04999999999947,0,-1
241.45682407656267,228,268.3000000000002,0,-1
256.14850998373777,315,231.55,0,-1
256.6935789744516,284,312.55000000000047,0,-1
264.1284102147223,262,289.3000000000003,0,-1
266.3926898552432,296,261.5500000000002,0,-1
271.88050765116344,288,289.3000000000003,0,-1
