distMean,outcome,pred,is_oddball
143.0733653044409,150.0,152.49785934568018,0.0
142.41003779716357,147.0,148.19023674261834,1.0
112.18928349094382,106.0,150.3928947198689,0.0
92.5934521135856,103.0,132.51175153275673,0.0
94.43941358845878,115.0,117.34898859602959,0.0
84.52664206440286,277.0,118.62017396348321,1.0
85.58754446391517,91.0,116.67267327866264,0.0
92.55388785797037,74.0,103.68491179673573,0.0
70.76744263657153,77.0,88.73393731094065,0.0
86.67204027077095,72.0,82.68097861142475,0.0
76.13354590063732,68.0,77.83221637236407,0.0
82.15600184612218,76.0,72.23284427517152,0.0
66.88330041066813,44.0,71.85078718651255,0.0
71.76874859275294,105.0,60.34182555237271,0.0
51.1666830838997,63.0,64.51179517522556,0.0
42.39112349378675,90.0,64.52120843217692,0.0
40.376930599331786,45.0,79.47991987295833,0.0
45.32751269678042,35.0,66.92883430769429,0.0
42.1893645853921,331.0,45.42140194656687,1.0
26.897434820408108,32.0,52.935836792657035,0.0
16.36815392268707,18.0,39.66791713100904,0.0
358.23883438133066,359.0,25.460240201338802,0.0
326.18084501738736,348.0,9.371257391925829,0.0
321.3803555624004,319.0,357.0669153029999,0.0
323.0017913953492,325.0,347.3837350343549,0.0
307.0975498357558,313.0,331.57674890439563,0.0
297.545028243478,296.0,324.2646086519529,0.0
290.4341697770726,354.0,314.44830923928856,1.0
294.74418011871165,304.0,318.24547317686654,0.0
313.1165753321294,322.0,310.2314467531937,0.0
301.13713225270186,312.0,316.3513271609122,0.0
304.5944057981522,322.0,315.71857579663805,0.0
296.9022355560102,309.0,317.46212083601733,0.0
289.74444434227786,347.0,313.53707968595654,1.0
303.515306708154,284.0,320.5106166650516,0.0
295.6528186146181,277.0,298.36458977616473,0.0
300.73223994853413,290.0,278.6838863204436,0.0
312.0899848984614,313.0,281.63972745029986,0.0
299.61888320358173,300.0,293.53065913746224,0.0
276.6577724213412,254.0,293.2534287304593,0.0
284.8675922145245,285.0,282.19178206089475,0.0
280.46421791321904,302.0,284.74889553984565,0.0
281.560802142452,157.0,291.57065230499023,1.0
280.45339494618804,310.0,288.92492194899035,0.0
279.5641430803515,300.0,299.3640464868432,0.0
291.7059939038958,268.0,300.6731737776246,0.0
294.44880805338875,95.0,282.0088958621101,1.0
292.5220034378495,295.0,287.77815065428973,0.0
291.7763591681549,311.0,287.11716458329084,0.0
307.307659700367,320.0,298.77722239512354,0.0
295.25304325215177,118.0,306.6296382550324,1.0
303.87143511621707,294.0,311.9840358932317,0.0
280.47534022301534,271.0,299.50636882156857,0.0
276.9567336000588,296.0,285.6700313465342,0.0
260.1961677429261,260.0,292.88183897881385,0.0
260.30260202572674,323.0,278.01703331642335,1.0
263.57773577056537,282.0,298.4285471991292,0.0
245.54134843364056,230.0,283.5401059766213,0.0
240.8191966199124,246.0,274.39981281563576,0.0
243.4038299222657,231.0,252.50482151248843,0.0
17.870888297487,30.0,239.70624697767647,0.0
356.44225393127545,0.0,236.78964410923592,0.0
359.3248362293546,8.0,293.10372448701077,0.0
346.530798313691,331.0,339.5505795240333,0.0
346.0781865307323,223.0,338.2923172972805,1.0
347.7577969564907,324.0,339.62371880415884,0.0
336.8542272452534,307.0,328.1822414906482,0.0
356.05793261272146,357.0,317.2601242564297,0.0
347.96750134500496,354.0,334.5851905772664,0.0
331.013447839389,40.0,347.75983467365273,1.0
338.95511521658784,311.0,359.14391460050206,0.0
355.6535890184052,14.0,356.38276349191085,0.0
5.760590790509127,357.0,15.357563228650175,0.0
357.0858422531545,354.0,5.127444861581145,0.0
6.97258764060922,359.0,357.2702520160995,0.0
11.914699960290337,340.0,358.74214832532056,0.0
14.28954396387752,17.0,356.6661535755272,1.0
6.944477431372718,20.0,9.25253613498309,0.0
352.9578639578027,343.0,19.296531438368007,0.0
356.2383132839027,25.0,5.866284609212914,0.0
338.72634691790586,329.0,13.002117937044144,0.0
336.38239202261605,345.0,4.195675833600396,0.0
333.83454901376865,207.0,342.9085248714347,1.0
317.239545907452,313.0,349.6344264394235,0.0
328.88873161767674,350.0,325.72277545162285,0.0
327.2670121651505,320.0,332.97480234197127,0.0
319.07967531595875,57.0,329.1984991571082,1.0
309.0550735644938,304.0,341.35087550997423,0.0
302.0483947373402,305.0,313.37379718673384,0.0
297.4872542798252,298.0,303.47645721990557,0.0
290.2862626011184,359.0,298.738887699894,1.0
298.78939466340955,259.0,309.35642672185196,0.0
289.8719213512983,274.0,293.09969103749887,0.0
295.1560783947826,308.0,276.34527608242,0.0
284.46471087734926,285.0,290.3053979782376,0.0
276.1071703701421,161.0,283.92004993780665,1.0
280.89034742635874,296.0,293.24956473070995,0.0
279.5099186130773,275.0,292.7284271986324,0.0
276.6868393308432,262.0,280.5743762227855,0.0
277.3794403663088,258.0,269.9268031260999,0.0
255.2741758503224,235.0,264.2938089410906,0.0
266.53392293399247,263.0,249.99622368809275,0.0
255.27601138596805,193.0,253.5074873099494,1.0
259.02596915861164,246.0,248.5132444749077,0.0
265.0441155188147,288.0,239.1171568985621,0.0
256.1473300575817,261.0,258.20477571818935,0.0
246.13243279287343,231.0,253.78936809216773,0.0
235.88734549614784,256.0,239.7348678017495,0.0
229.5896000205019,217.0,246.56175360501703,0.0
245.8076167957932,228.0,234.9583369940055,0.0
244.8108489936411,260.0,228.32353230178495,0.0
245.5050614921556,276.0,239.95475186403144,1.0
254.71765966556816,254.0,251.94463471087556,0.0
265.9513578934436,261.0,251.42463051810475,0.0
281.3219692735288,267.0,255.9203544352601,0.0
283.5104660458249,304.0,258.3402791920389,1.0
283.5273204600287,289.0,269.79175785639006,0.0
269.4301397177088,233.0,277.83061585261555,0.0
285.0239966369701,310.0,266.7492233107279,0.0
267.2692024606709,273.0,292.06361087059537,0.0
323.7944322557923,304.0,270.784547981326,0.0
312.8792282560221,302.0,294.8694770457666,0.0
322.910871709925,331.0,299.59748118211604,1.0
336.8421771193016,346.0,311.04520293442516,0.0
334.08675977358126,330.0,319.9790378155908,0.0
333.89974870185824,348.0,322.65686180429094,0.0
345.7517515164444,20.0,325.6025096356315,0.0
341.9338565550103,326.0,335.97264670986397,0.0
355.1576544789385,339.0,327.4802423189283,0.0
346.46779905020367,318.0,324.62171899852575,0.0
350.68025129240675,351.0,318.32261148684216,0.0
0.0102919610840501,200.0,328.6247979640081,1.0
5.260460457643575,336.0,341.8620205979242,0.0
357.2245584666266,18.0,341.5388841898398,0.0
344.08944511053056,336.0,352.4739098678708,0.0
357.61034614390326,13.0,346.4802013029471,0.0
348.33349440350725,353.0,5.302695847751105,0.0
325.96597078392426,321.0,1.0690941383366963,0.0
325.5416747694695,337.0,341.8769080682271,0.0
327.86000100800226,359.0,335.6399575850432,0.0
316.01599798233485,329.0,344.9949955396991,0.0
325.8273624773233,325.0,338.9805956820248,0.0
335.08959054709203,360.0,326.28391184133574,0.0
358.96759496380025,36.0,332.14087903801897,1.0
7.257546933744294,23.0,340.2924378546295,0.0
10.180271399092106,347.0,359.4768066010782,0.0
358.3992722620573,348.0,348.10835037866866,0.0
1.578576955101795,359.0,340.35606935845504,0.0
357.29378727726464,1.0,344.67265175164295,0.0
0.2072815975977278,325.0,352.99474660258664,0.0
19.9724316172927,35.0,346.09682237047963,1.0
14.422055944642494,3.0,0.17261046556838955,0.0
29.22139865824608,21.0,13.105182622702923,0.0
23.11619812254989,40.0,18.028916705234842,0.0
44.23733598256865,252.0,24.262745555943365,1.0
21.560739042139005,10.0,23.96845214271886,0.0
35.79715027715886,30.0,21.413392182478717,0.0
35.89716107674258,29.0,29.229169983316382,0.0
37.72155385909903,329.0,29.657995032836794,1.0
38.30069308424396,51.0,15.903563910984937,0.0
38.189384933508734,19.0,28.99668761648003,0.0
26.92662317274818,8.0,26.422056106982005,0.0
29.12786681149925,23.0,13.277946272435033,0.0
25.05096840608737,22.0,14.92948012030303,0.0
5.793896414373108,12.0,16.21201101666062,0.0
354.7810841031559,353.0,10.880312548490508,0.0
