distMean,outcome,pred,is_oddball,rule
66,84,64.49999999999832,-1.0,1
66,52,74.99999999999838,-1.0,1
66,62,58.499999999998295,-1.0,1
66,94,50.24999999999831,-1.0,1
271,275,94.4999999999985,-1.0,1
271,277,277.49999999999955,-1.0,1
271,250,286.4999999999996,-1.0,1
271,280,276.74999999999955,-1.0,1
271,251,271.4999999999995,-1.0,1
271,223,263.99999999999943,-1.0,1
271,278,239.9999999999993,-1.0,1
271,297,268.4999999999995,-1.0,1
271,277,281.99999999999955,-1.0,1
271,250,268.4999999999995,-1.0,1
271,296,257.24999999999943,-1.0,1
271,272,302.99999999999966,-1.0,1
172,204,287.9999999999996,-1.0,1
172,144,198.7499999999991,-1.0,1
172,181,165.7499999999989,-1.0,1
172,191,178.49999999999898,-1.0,1
172,170,193.49999999999903,-1.0,1
172,168,161.99999999999886,-1.0,1
145,106,169.49999999999892,-1.0,1
145,146,108.74999999999858,-1.0,1
145,146,131.2499999999987,-1.0,1
145,137,140.99999999999875,-1.0,1
145,110,130.4999999999987,-1.0,1
145,109,118.49999999999864,-1.0,1
145,162,106.49999999999856,-1.0,1
145,133,155.24999999999883,-1.0,1
162,209,3.75,-1.0,1
162,186,206.99999999999912,-1.0,1
162,158,192.74999999999903,-1.0,1
162,174,166.4999999999989,-1.0,1
192,235,170.24999999999892,-1.0,1
192,155,228.7499999999993,-1.0,1
192,182,161.24999999999886,-1.0,1
192,204,170.24999999999892,-1.0,1
192,188,191.99999999999903,-1.0,1
192,188,187.49999999999903,-1.0,1
192,191,197.9999999999991,-1.0,1
192,225,191.99999999999903,-1.0,1
192,178,219.7499999999992,-1.0,1
192,198,181.4999999999989,-1.0,1
192,203,192.74999999999903,-1.0,1
192,199,197.9999999999991,-1.0,1
192,223,215.9999999999992,-1.0,1
160,158,228.7499999999993,-1.0,1
160,167,161.24999999999886,-1.0,1
160,176,194.24999999999903,-1.0,1
160,119,199.4999999999991,-1.0,1
160,149,127.49999999999868,-1.0,1
224,213,139.49999999999875,-1.0,1
224,226,206.24999999999912,-1.0,1
224,201,219.7499999999992,-1.0,1
224,241,224.99999999999923,-1.0,1
224,221,232.4999999999993,-1.0,1
224,224,227.9999999999993,-1.0,1
224,217,158.99999999999886,-1.0,1
224,210,158.99999999999886,-1.0,1
139,131,222.74999999999923,-1.0,1
139,145,137.99999999999875,-1.0,1
139,172,146.9999999999988,-1.0,1
139,122,163.4999999999989,-1.0,1
154,150,132.74999999999872,-1.0,1
154,158,141.74999999999875,-1.0,1
154,193,149.2499999999988,-1.0,1
154,170,199.4999999999991,-1.0,1
154,128,188.24999999999903,-1.0,1
154,200,136.49999999999872,-1.0,1
154,156,130.4999999999987,-1.0,1
66,88,141.74999999999875,-1.0,1
66,59,100.49999999999854,-1.0,1
66,76,69.74999999999835,-1.0,1
66,57,78.74999999999841,-1.0,1
350,356,71.24999999999837,-1.0,1
350,324,1.4999999999983546,-1.0,1
350,346,320.2499999999998,-1.0,1
350,1,334.49999999999983,-1.0,1
350,347,354.74999999999994,-1.0,1
350,15,341.9999999999999,-1.0,1
350,348,18.75,-1.0,1
350,349,3.75,-1.0,1
350,303,356.24999999999994,-1.0,1
350,20,296.24999999999966,-1.0,1
350,309,12.749999999999996,-1.0,1
77,69,322.4999999999998,-1.0,1
77,96,66.74999999999999,-1.0,1
77,102,86.25000000000009,-1.0,1
77,81,102.00000000000018,-1.0,1
0,6,353.99999999999994,-1.0,1
0,1,2.25,-1.0,1
0,344,354.74999999999994,-1.0,1
0,336,0.75,-1.0,1
251,249,348.74999999999994,-1.0,1
251,230,253.4999999999994,-1.0,1
251,259,235.4999999999993,-1.0,1
251,238,230.9999999999993,-1.0,1
251,264,255.7499999999994,-1.0,1
251,239,243.7499999999993,-1.0,1
251,261,257.24999999999943,-1.0,1
251,244,244.4999999999993,-1.0,1
307,307,259.49999999999943,-1.0,1
307,283,316.4999999999998,-1.0,1
307,299,277.49999999999955,-1.0,1
307,284,303.74999999999966,-1.0,1
307,287,275.99999999999955,-1.0,1
307,319,285.7499999999996,-1.0,1
307,310,301.49999999999966,-1.0,1
261,247,322.4999999999998,-1.0,1
261,234,253.4999999999994,-1.0,1
261,249,241.4999999999993,-1.0,1
261,267,257.24999999999943,-1.0,1
261,269,239.2499999999993,-1.0,1
261,228,255.7499999999994,-1.0,1
261,221,257.24999999999943,-1.0,1
261,297,239.9999999999993,-1.0,1
261,222,290.2499999999996,-1.0,1
261,242,230.2499999999993,-1.0,1
328,334,247.4999999999993,-1.0,1
328,314,328.49999999999983,-1.0,1
328,345,306.7499999999997,-1.0,1
328,335,308.9999999999997,-1.0,1
328,303,320.9999999999998,-1.0,1
328,331,314.9999999999997,-1.0,1
328,315,342.7499999999999,-1.0,1
328,327,320.2499999999998,-1.0,1
328,324,309.7499999999997,-1.0,1
328,341,316.4999999999998,-1.0,1
328,348,304.49999999999966,-1.0,1
328,325,326.24999999999983,-1.0,1
328,334,340.4999999999999,-1.0,1
217,242,314.9999999999997,-1.0,1
217,239,229.4999999999993,-1.0,1
217,216,254.2499999999994,-1.0,1
217,260,242.9999999999993,-1.0,1
55,74,227.24999999999923,-1.0,1
55,39,82.49999999999842,-1.0,1
55,32,62.24999999999832,-1.0,1
55,37,43.49999999999833,-1.0,1
147,149,29.99999999999837,-1.0,1
147,166,155.24999999999883,-1.0,1
147,114,158.24999999999886,-1.0,1
147,126,143.99999999999878,-1.0,1
147,145,133.49999999999872,-1.0,1
147,159,139.49999999999875,-1.0,1
147,163,151.4999999999988,-1.0,1
22,34,131.99999999999872,-1.0,1
22,27,27.74999999999837,-1.0,1
22,21,40.49999999999834,-1.0,1
