distMean,outcome,pred,is_oddball,rule
73,88,68.15000000000009,-1.0,1
336,9,68.15000000000009,-1.0,1
336,331,68.15000000000009,-1.0,1
193,198,0.0,-1.0,1
193,187,197.24999999999903,-1.0,1
193,177,197.24999999999903,-1.0,1
193,183,186.749999999999,-1.0,1
193,188,186.749999999999,-1.0,1
193,149,186.749999999999,-1.0,1
196,193,179.54999999999947,-1.0,1
196,201,179.54999999999947,-1.0,1
196,185,183.4499999999992,-1.0,1
196,172,183.4499999999992,-1.0,1
184,194,183.4499999999992,-1.0,1
184,187,183.4499999999992,-1.0,1
184,209,183.4499999999992,-1.0,1
184,185,185.5499999999991,-1.0,1
229,223,185.5499999999991,-1.0,1
229,214,185.5499999999991,-1.0,1
229,197,214.79999999999924,-1.0,1
229,256,184.79999999999907,-1.0,1
149,183,256.7999999999995,-1.0,1
149,159,183.29999999999907,-1.0,1
149,134,183.29999999999907,-1.0,1
149,147,183.29999999999907,-1.0,1
149,130,134.54999999999882,-1.0,1
149,178,134.54999999999882,-1.0,1
149,115,148.79999999999887,-1.0,1
149,131,148.79999999999887,-1.0,1
244,249,137.2999999999996,-1.0,1
244,222,249.80000000000024,-1.0,1
244,234,234.05000000000013,-1.0,1
244,250,234.05000000000013,-1.0,1
244,250,237.64999999999992,-1.0,1
244,232,241.44999999999968,-1.0,1
346,354,241.44999999999968,-1.0,1
346,350,359.2000000000004,-1.0,1
346,22,347.9500000000003,-1.0,1
346,336,4.500000000000001,-1.0,1
338,337,344.2499999999999,-1.0,1
338,305,344.2499999999999,-1.0,1
338,309,344.2499999999999,-1.0,1
338,348,327.74999999999983,-1.0,1
338,346,345.7499999999999,-1.0,1
338,345,345.7499999999999,-1.0,1
338,351,345.7499999999999,-1.0,1
338,307,345.7499999999999,-1.0,1
338,343,345.7499999999999,-1.0,1
338,353,345.7499999999999,-1.0,1
338,339,345.7499999999999,-1.0,1
338,331,345.7499999999999,-1.0,1
338,334,345.7499999999999,-1.0,1
271,239,345.7499999999999,-1.0,1
271,259,239.2499999999993,-1.0,1
271,248,247.9499999999988,-1.0,1
271,251,247.9499999999988,-1.0,1
271,287,247.9499999999988,-1.0,1
271,201,247.9499999999988,-1.0,1
271,288,247.9499999999988,-1.0,1
180,175,247.9499999999988,-1.0,1
180,188,247.9499999999988,-1.0,1
180,165,218.1999999999989,-1.0,1
180,186,173.94999999999868,-1.0,1
248,249,0.0,-1.0,1
248,274,245.9999999999993,-1.0,1
248,254,261.74999999999943,-1.0,1
248,218,261.74999999999943,-1.0,1
248,229,261.74999999999943,-1.0,1
41,36,239.9999999999993,-1.0,1
41,42,39.74999999999998,-1.0,1
41,356,39.74999999999998,-1.0,1
41,57,17.99999999999998,-1.0,1
41,54,41.99999999999996,-1.0,1
208,205,41.99999999999996,-1.0,1
208,211,207.0000000000008,-1.0,1
208,213,207.90000000000072,-1.0,1
208,211,209.4000000000006,-1.0,1
208,200,210.4000000000005,-1.0,1
208,199,206.7000000000008,-1.0,1
49,31,206.7000000000008,-1.0,1
49,67,29.25000000000001,-1.0,1
49,68,46.499999999999964,-1.0,1
49,40,46.499999999999964,-1.0,1
49,54,46.499999999999964,-1.0,1
49,46,46.499999999999964,-1.0,1
67,74,46.499999999999964,-1.0,1
67,36,51.74999999999995,-1.0,1
67,71,47.99999999999996,-1.0,1
67,37,49.19999999999996,-1.0,1
67,74,49.19999999999996,-1.0,1
67,83,49.19999999999996,-1.0,1
67,58,49.94999999999996,-1.0,1
108,115,49.94999999999996,-1.0,1
108,126,111.45000000000024,-1.0,1
108,92,121.2000000000003,-1.0,1
108,100,109.95000000000024,-1.0,1
108,130,109.95000000000024,-1.0,1
108,98,111.25000000000016,-1.0,1
54,40,111.25000000000016,-1.0,1
54,30,111.25000000000016,-1.0,1
54,45,33.99999999999992,-1.0,1
54,77,33.99999999999992,-1.0,1
267,257,33.99999999999992,-1.0,1
267,224,256.49999999999943,-1.0,1
267,266,241.4999999999993,-1.0,1
267,247,252.74999999999932,-1.0,1
267,306,252.74999999999932,-1.0,1
267,278,284.24999999999955,-1.0,1
267,288,284.24999999999955,-1.0,1
267,280,284.24999999999955,-1.0,1
267,234,284.24999999999955,-1.0,1
9,20,284.24999999999955,-1.0,1
9,333,20.250000000000004,-1.0,1
9,25,359.25,-1.0,1
9,2,6.750000000000002,-1.0,1
44,55,3.0,-1.0,1
44,38,3.0,-1.0,1
44,83,41.24999999999998,-1.0,1
44,39,62.24999999999996,-1.0,1
44,19,50.24999999999995,-1.0,1
44,44,41.99999999999998,-1.0,1
44,54,41.99999999999998,-1.0,1
334,336,41.99999999999998,-1.0,1
203,166,0.0,-1.0,1
203,158,165.75000000000054,-1.0,1
203,198,165.75000000000054,-1.0,1
203,190,169.15000000000032,-1.0,1
