distMean,outcome,pred,is_oddball,rule
131,106,0.0,-1.0,1
131,132,103.50000000000018,-1.0,1
131,129,131.25000000000034,-1.0,1
131,167,131.25000000000034,-1.0,1
131,159,168.00000000000054,-1.0,1
131,103,168.00000000000054,-1.0,1
131,153,104.25000000000018,-1.0,1
131,90,150.75000000000043,-1.0,1
131,154,90.7500000000001,-1.0,1
131,98,153.75000000000043,-1.0,1
131,89,96.75000000000014,-1.0,1
249,217,88.50000000000009,-1.0,1
249,249,217.5000000000008,-1.0,1
249,257,249.000000000001,-1.0,1
249,268,257.250000000001,-1.0,1
249,229,268.5000000000011,-1.0,1
249,274,230.25000000000088,-1.0,1
249,265,273.75000000000114,-1.0,1
345,318,267.7500000000011,-1.0,1
345,350,317.25000000000136,-1.0,1
345,346,349.50000000000153,-1.0,1
345,346,345.00000000000153,-1.0,1
345,328,345.75000000000153,-1.0,1
345,5,327.7500000000014,-1.0,1
345,344,5.25,-1.0,1
151,162,343.4999999999999,-1.0,1
151,158,162.7500000000005,-1.0,1
151,129,158.25000000000048,-1.0,1
151,138,128.2500000000003,-1.0,1
151,161,136.50000000000037,-1.0,1
151,156,160.50000000000048,-1.0,1
242,257,156.00000000000048,-1.0,1
242,235,258.750000000001,-1.0,1
242,247,234.7500000000009,-1.0,1
242,267,247.500000000001,-1.0,1
242,278,266.2500000000011,-1.0,1
242,247,276.75000000000114,-1.0,1
242,270,247.500000000001,-1.0,1
21,32,273.00000000000114,-1.0,1
21,19,35.24999999999999,-1.0,1
21,360,17.999999999999996,-1.0,1
21,46,359.25,-1.0,1
243,253,44.999999999999964,-1.0,1
243,271,254.2499999999994,-1.0,1
243,225,272.2499999999995,-1.0,1
243,235,224.99999999999923,-1.0,1
243,253,234.7499999999993,-1.0,1
243,251,254.2499999999994,-1.0,1
243,252,249.74999999999932,-1.0,1
5,28,249.74999999999932,-1.0,1
5,15,27.00000000000001,-1.0,1
5,339,13.499999999999996,-1.0,1
5,354,340.4999999999999,-1.0,1
5,341,353.99999999999994,-1.0,1
5,19,340.4999999999999,-1.0,1
5,343,19.5,-1.0,1
5,341,343.4999999999999,-1.0,1
5,354,341.9999999999999,-1.0,1
263,258,353.99999999999994,-1.0,1
263,287,258.74999999999943,-1.0,1
169,195,0.0,-1.0,1
169,189,197.24999999999903,-1.0,1
169,150,188.99999999999903,-1.0,1
169,182,150.7499999999988,-1.0,1
92,114,181.49999999999892,-1.0,1
92,117,114.7499999999986,-1.0,1
92,95,116.24999999999862,-1.0,1
92,85,94.4999999999985,-1.0,1
119,114,86.24999999999845,-1.0,1
119,104,112.4999999999986,-1.0,1
119,133,104.24999999999856,-1.0,1
119,130,134.99999999999872,-1.0,1
103,117,134.99999999999872,-1.0,1
103,120,118.49999999999864,-1.0,1
103,85,119.99999999999864,-1.0,1
103,84,86.24999999999845,-1.0,1
103,86,81.74999999999842,-1.0,1
103,102,86.99999999999845,-1.0,1
103,102,102.74999999999854,-1.0,1
103,92,102.74999999999854,-1.0,1
190,218,92.24999999999848,-1.0,1
190,228,218.2499999999992,-1.0,1
190,191,229.4999999999993,-1.0,1
190,201,193.49999999999903,-1.0,1
190,198,202.49999999999912,-1.0,1
190,188,197.9999999999991,-1.0,1
190,196,188.24999999999903,-1.0,1
190,195,194.24999999999903,-1.0,1
190,187,194.24999999999903,-1.0,1
190,221,186.749999999999,-1.0,1
163,162,223.49999999999923,-1.0,1
163,160,163.4999999999989,-1.0,1
163,187,163.4999999999989,-1.0,1
163,186,186.749999999999,-1.0,1
163,184,186.749999999999,-1.0,1
163,155,184.499999999999,-1.0,1
163,158,155.24999999999883,-1.0,1
163,193,158.24999999999886,-1.0,1
130,119,194.99999999999903,-1.0,1
130,126,119.24999999999864,-1.0,1
130,164,125.24999999999866,-1.0,1
130,164,164.9999999999989,-1.0,1
130,113,164.9999999999989,-1.0,1
130,105,112.4999999999986,-1.0,1
130,102,101.99999999999854,-1.0,1
130,128,101.99999999999854,-1.0,1
130,105,130.4999999999987,-1.0,1
130,131,106.49999999999856,-1.0,1
130,105,131.99999999999872,-1.0,1
130,117,104.99999999999856,-1.0,1
130,115,116.24999999999862,-1.0,1
130,138,116.24999999999862,-1.0,1
130,122,136.49999999999872,-1.0,1
130,128,120.74999999999864,-1.0,1
130,120,128.9999999999987,-1.0,1
130,151,118.49999999999864,-1.0,1
130,137,152.24999999999883,-1.0,1
130,129,135.74999999999872,-1.0,1
130,115,140.24999999999875,-1.0,1
130,132,115.49999999999862,-1.0,1
109,89,0.0,-1.0,1
109,99,92.25000000000011,-1.0,1
109,94,97.50000000000016,-1.0,1
109,107,93.00000000000011,-1.0,1
109,103,106.5000000000002,-1.0,1
109,116,103.50000000000018,-1.0,1
109,100,116.25000000000024,-1.0,1
109,112,102.00000000000016,-1.0,1
109,114,111.0000000000002,-1.0,1
109,94,114.00000000000024,-1.0,1
109,110,95.25000000000011,-1.0,1
109,104,108.7500000000002,-1.0,1
86,97,107.2500000000002,-1.0,1
86,97,96.75000000000014,-1.0,1
86,64,96.75000000000014,-1.0,1
86,63,59.99999999999993,-1.0,1
86,103,59.99999999999993,-1.0,1
86,97,101.25000000000016,-1.0,1
86,114,101.25000000000016,-1.0,1
86,102,111.75000000000024,-1.0,1
86,73,102.75000000000016,-1.0,1
86,103,72.75,-1.0,1
86,47,101.25000000000016,-1.0,1
86,70,47.24999999999995,-1.0,1
86,76,67.49999999999997,-1.0,1
86,85,75.75000000000001,-1.0,1
86,90,82.50000000000006,-1.0,1
30,47,88.50000000000009,-1.0,1
30,24,48.74999999999994,-1.0,1
30,20,20.99999999999999,-1.0,1
30,36,20.99999999999999,-1.0,1
331,336,32.999999999999986,-1.0,1
331,12,333.74999999999983,-1.0,1
331,321,15.749999999999996,-1.0,1
331,328,326.24999999999983,-1.0,1
91,53,326.24999999999983,-1.0,1
91,99,51.74999999999995,-1.0,1
91,82,99.75000000000016,-1.0,1
91,91,81.75000000000007,-1.0,1
90,70,89.25000000000011,-1.0,1
90,66,69.0,-1.0,1
90,79,69.0,-1.0,1
90,68,78.75000000000004,-1.0,1
90,106,66.74999999999999,-1.0,1
90,92,105.0000000000002,-1.0,1
90,70,90.75000000000011,-1.0,1
90,88,69.0,-1.0,1
90,59,84.75000000000009,-1.0,1
5,354,59.99999999999994,-1.0,1
5,334,356.24999999999994,-1.0,1
5,344,332.99999999999983,-1.0,1
5,29,342.7499999999999,-1.0,1
2,27,30.00000000000001,-1.0,1
2,12,30.00000000000001,-1.0,1
2,350,11.999999999999996,-1.0,1
2,356,350.99999999999994,-1.0,1
2,357,356.24999999999994,-1.0,1
2,359,356.24999999999994,-1.0,1
322,347,356.24999999999994,-1.0,1
322,304,350.99999999999994,-1.0,1
351,356,0.0,-1.0,1
351,311,0.0,-1.0,1
351,357,310.4999999999997,-1.0,1
351,36,357.75,-1.0,1
351,22,35.99999999999999,-1.0,1
311,308,18.75,-1.0,1
311,316,309.7499999999997,-1.0,1
311,316,314.9999999999997,-1.0,1
311,302,314.9999999999997,-1.0,1
311,286,300.74999999999966,-1.0,1
52,51,286.4999999999996,-1.0,1
52,60,50.99999999999995,-1.0,1
52,56,57.74999999999993,-1.0,1
52,57,57.74999999999993,-1.0,1
52,28,57.74999999999993,-1.0,1
50,36,29.25000000000001,-1.0,1
50,58,34.5,-1.0,1
50,58,58.499999999999936,-1.0,1
50,73,58.499999999999936,-1.0,1
50,38,75.75000000000003,-1.0,1
50,52,36.74999999999999,-1.0,1
50,65,51.74999999999995,-1.0,1
