distMean,outcome,pred,is_oddball
236.0,228.0,67.81330729105765,-1.0
236.0,227.0,223.5446180485203,-1.0
236.0,255.0,227.78834675425767,-1.0
236.0,272.0,243.4937697330243,-1.0
236.0,255.0,262.5056493757046,-1.0
236.0,229.0,259.473598452657,-1.0
236.0,266.0,239.4870297649405,-1.0
236.0,234.0,255.9632902277508,-1.0
236.0,223.0,241.73935785871782,-1.0
306.0,308.0,226.04323940746522,-1.0
306.0,333.0,289.80541665701554,-1.0
306.0,311.0,316.1079634359571,-1.0
306.0,277.0,313.9312593401006,-1.0
306.0,296.0,291.7096663537851,-1.0
306.0,268.0,289.5932771519921,-1.0
249.0,249.0,282.24842711068004,-1.0
249.0,256.0,265.9803061977863,-1.0
249.0,235.0,261.0617202429413,-1.0
249.0,252.0,245.58570262936416,-1.0
249.0,281.0,246.56925529388303,-1.0
303.0,296.0,267.1481834600329,-1.0
303.0,279.0,283.2988929122856,-1.0
303.0,267.0,286.278445038576,-1.0
303.0,279.0,277.2935585547342,-1.0
303.0,282.0,280.8577949671437,-1.0
235.0,213.0,282.2507083266571,-1.0
235.0,250.0,217.46947117652405,-1.0
235.0,234.0,247.1115021920227,-1.0
235.0,246.0,238.21464346200463,-1.0
235.0,242.0,240.5695573480264,-1.0
117.0,112.0,242.73874519371915,-1.0
117.0,106.0,115.62170266214204,-1.0
117.0,122.0,106.95110162927095,-1.0
117.0,103.0,119.09661283679341,-1.0
117.0,121.0,107.86754389199186,-1.0
117.0,81.0,119.59541846001812,-1.0
138.0,152.0,96.04618327198476,-1.0
138.0,155.0,137.44280971604107,-1.0
138.0,147.0,151.36545562588753,-1.0
138.0,153.0,151.49608282536258,-1.0
157.0,100.0,153.35583626121934,-1.0
157.0,165.0,113.08143335038947,-1.0
157.0,143.0,159.927113253803,-1.0
157.0,160.0,154.87470685034447,-1.0
91.0,86.0,159.5180108769695,-1.0
91.0,88.0,98.78827242753988,-1.0
91.0,99.0,93.37814039403642,-1.0
91.0,113.0,93.34980598597872,-1.0
91.0,97.0,105.2673802196286,-1.0
107.0,125.0,100.85395907184939,-1.0
107.0,96.0,121.57727189324771,-1.0
107.0,110.0,107.43636396744431,-1.0
107.0,114.0,108.84623048497963,-1.0
107.0,125.0,112.49073935349791,-1.0
115.0,111.0,124.24812243291927,-1.0
115.0,105.0,116.99990240298197,-1.0
115.0,111.0,107.67686240059963,-1.0
115.0,123.0,110.47223835963317,-1.0
115.0,82.0,120.98449662829526,-1.0
115.0,85.0,98.84515787182373,-1.0
149.0,139.0,89.26612097377345,-1.0
149.0,136.0,120.5991072731621,-1.0
149.0,179.0,138.7256833698456,-1.0
149.0,156.0,180.40262032947402,-1.0
256.0,269.0,163.87132735074513,-1.0
256.0,266.0,274.5981285797058,-1.0
256.0,287.0,272.58777957374997,-1.0
256.0,254.0,279.80979684452404,-1.0
256.0,242.0,271.36566130764163,-1.0
256.0,227.0,250.10089772385416,-1.0
256.0,258.0,235.52033635691723,-1.0
256.0,257.0,248.09793508165558,-1.0
256.0,242.0,253.9385458158671,-1.0
47.0,40.0,247.73312709909274,-1.0
47.0,38.0,40.40733560602973,-1.0
47.0,52.0,39.20327333123723,-1.0
47.0,42.0,45.03954005810816,-1.0
47.0,69.0,43.46643873076798,-1.0
287.0,300.0,56.903674877417046,-1.0
287.0,313.0,306.4104316336673,-1.0
287.0,293.0,304.3966601540533,-1.0
287.0,296.0,298.60194186943465,-1.0
287.0,297.0,293.0390263519473,-1.0
287.0,272.0,295.04244532581777,-1.0
287.0,296.0,285.1681999346539,-1.0
287.0,243.0,290.2437471346732,-1.0
287.0,289.0,257.1640309975036,-1.0
287.0,303.0,274.0102944484401,-1.0
287.0,277.0,290.40925859898795,-1.0
287.0,299.0,288.4221744842005,-1.0
287.0,290.0,291.1820521639901,-1.0
131.0,142.0,291.79104881180274,-1.0
131.0,133.0,148.03419533495392,-1.0
131.0,76.0,141.91258591076217,-1.0
131.0,122.0,91.53397980884831,-1.0
131.0,144.0,105.51905401021675,-1.0
131.0,137.0,134.39769315882953,-1.0
131.0,121.0,142.5397756672243,-1.0
131.0,131.0,128.92576890379473,-1.0
131.0,127.0,134.43345035934018,-1.0
131.0,107.0,134.020980304863,-1.0
131.0,136.0,115.47964778027158,-1.0
27.0,26.0,130.8103053416022,-1.0
27.0,6.0,39.898549935006024,-1.0
27.0,38.0,17.12575098655705,-1.0
27.0,52.0,30.55808937120392,-1.0
27.0,18.0,40.34315668308859,-1.0
27.0,62.0,22.099728671623883,-1.0
27.0,37.0,57.93662017924453,-1.0
27.0,22.0,39.90815228860138,-1.0
27.0,37.0,28.13564791860105,-1.0
27.0,33.0,30.553131104171783,-1.0
27.0,18.0,31.624713179709797,-1.0
27.0,37.0,20.24625689607024,-1.0
27.0,28.0,28.833448626762568,-1.0
27.0,28.0,28.79685204490855,-1.0
47.0,60.0,25.21083939380175,-1.0
47.0,26.0,46.283193726468774,-1.0
47.0,48.0,30.603323037203733,-1.0
47.0,68.0,40.32097196120822,-1.0
9.0,335.0,52.65300858443119,-1.0
9.0,4.0,339.5769727963151,-1.0
9.0,349.0,13.024645660343241,-1.0
9.0,1.0,354.15135726042746,-1.0
9.0,12.0,0.05053826200667686,-1.0
9.0,26.0,7.586030055480373,-1.0
9.0,349.0,18.197018739238022,-1.0
9.0,351.0,350.7100685388051,-1.0
246.0,280.0,345.00511675322383,-1.0
246.0,238.0,294.19272189608176,-1.0
246.0,236.0,248.56407854353535,-1.0
246.0,227.0,237.92888908691714,-1.0
105.0,103.0,229.69806149648085,-1.0
105.0,93.0,101.29177109078769,-1.0
105.0,114.0,96.88075476104866,-1.0
105.0,95.0,106.26118823917717,-1.0
105.0,80.0,101.79479050316654,-1.0
105.0,88.0,88.18598130220707,-1.0
105.0,88.0,83.56148661797565,-1.0
105.0,125.0,86.53602076667688,-1.0
248.0,229.0,113.04185421658643,-1.0
248.0,229.0,221.80591293564893,-1.0
248.0,232.0,227.7172968826184,-1.0
248.0,254.0,228.7195578619307,-1.0
263.0,256.0,240.95578040226826,-1.0
263.0,262.0,250.89676651891816,-1.0
263.0,228.0,257.3229804215326,-1.0
263.0,289.0,241.09328987301953,-1.0
224.0,256.0,266.17809500362364,-1.0
224.0,222.0,265.1265517490609,-1.0
224.0,209.0,231.69984996895116,-1.0
224.0,193.0,216.10311062330192,-1.0
224.0,240.0,200.2710430002424,-1.0
224.0,217.0,231.83266829276508,-1.0
224.0,219.0,219.45709795595866,-1.0
224.0,220.0,217.75026898086787,-1.0
224.0,212.0,216.60835333931078,-1.0
224.0,212.0,213.03976861000763,-1.0
224.0,232.0,209.87152426425118,-1.0
224.0,237.0,216.90975609347987,-1.0
224.0,234.0,226.48294469552135,-1.0
224.0,214.0,229.75778144869565,-1.0
224.0,241.0,217.08165061331755,-1.0
224.0,233.0,233.46632721346697,-1.0
224.0,238.0,229.11324512279072,-1.0
224.0,211.0,232.36141903040485,-1.0
220.0,228.0,216.94265365962355,-1.0
220.0,213.0,219.06939952683817,-1.0
220.0,231.0,214.17533300102417,-1.0
220.0,225.0,218.5151156302466,-1.0
220.0,214.0,220.03293626656648,-1.0
48.0,42.0,214.78776640859184,-1.0
48.0,70.0,54.731686034057816,-1.0
48.0,30.0,63.06616946277568,-1.0
48.0,42.0,39.309910400646615,-1.0
185.0,199.0,38.98161266196024,-1.0
185.0,174.0,198.56393733442818,-1.0
185.0,135.0,172.4391070884694,-1.0
185.0,193.0,145.8874335022467,-1.0
30.0,9.0,190.73854258263802,-1.0
179.0,200.0,18.055656176283332,-1.0
179.0,179.0,191.4003064144818,-1.0
179.0,182.0,182.91216479337396,-1.0
179.0,185.0,180.47499826164258,-1.0
179.0,187.0,181.552076847713,-1.0
179.0,188.0,183.89591404867562,-1.0
348.0,11.0,185.65399056852,-1.0
348.0,344.0,14.142925486153683,-1.0
348.0,347.0,346.9321075027859,-1.0
348.0,355.0,343.70503175772035,-1.0
348.0,332.0,345.6636911464912,-1.0
156.0,163.0,335.33354836451974,-1.0
156.0,142.0,167.5660522657702,-1.0
156.0,137.0,157.85841469725221,-1.0
156.0,182.0,148.06715146819474,-1.0
135.0,142.0,183.20200789733207,-1.0
135.0,168.0,158.83139266194436,-1.0
135.0,141.0,167.53853788240406,-1.0
135.0,171.0,156.05778221735397,-1.0
71.0,61.0,170.29530317800035,-1.0
71.0,81.0,58.60338891309872,-1.0
71.0,73.0,72.34607871983805,-1.0
71.0,78.0,75.2781493126888,-1.0
71.0,79.0,76.37813745608996,-1.0
71.0,46.0,78.11223992423808,-1.0
222.0,242.0,56.11208977939625,-1.0
222.0,227.0,235.35491357683946,-1.0
222.0,212.0,229.59964467419542,-1.0
222.0,223.0,216.47155033069117,-1.0
222.0,239.0,216.85911956959424,-1.0
