distMean,outcome,pred,is_oddball,rule
67,62,28.50000000000001,-1.0,1
67,45,28.50000000000001,-1.0,1
67,36,36.74999999999999,-1.0,1
67,88,36.74999999999999,-1.0,1
203,202,36.74999999999999,-1.0,1
203,217,30.750000000000007,-1.0,1
203,175,30.750000000000007,-1.0,1
203,189,168.75000000000054,-1.0,1
203,170,168.75000000000054,-1.0,1
259,266,168.75000000000054,-1.0,1
259,276,168.75000000000054,-1.0,1
259,252,260.2500000000011,-1.0,1
259,266,260.2500000000011,-1.0,1
259,263,260.2500000000011,-1.0,1
259,225,260.2500000000011,-1.0,1
259,230,260.2500000000011,-1.0,1
259,233,260.2500000000011,-1.0,1
259,234,260.2500000000011,-1.0,1
259,281,260.2500000000011,-1.0,1
259,292,260.2500000000011,-1.0,1
259,280,276.75000000000114,-1.0,1
259,252,276.75000000000114,-1.0,1
259,273,276.75000000000114,-1.0,1
259,235,276.75000000000114,-1.0,1
259,250,258.000000000001,-1.0,1
259,277,258.000000000001,-1.0,1
77,31,258.000000000001,-1.0,1
77,93,1.5,-1.0,1
77,73,7.500000000000001,-1.0,1
77,67,7.500000000000001,-1.0,1
77,71,7.500000000000001,-1.0,1
77,86,7.500000000000001,-1.0,1
77,98,70.5,-1.0,1
77,59,70.5,-1.0,1
121,87,70.5,-1.0,1
121,132,70.5,-1.0,1
121,103,114.75000000000024,-1.0,1
121,110,114.75000000000024,-1.0,1
121,93,114.75000000000024,-1.0,1
239,229,114.75000000000024,-1.0,1
239,250,207.7500000000008,-1.0,1
239,248,207.7500000000008,-1.0,1
239,278,232.5000000000009,-1.0,1
62,95,232.5000000000009,-1.0,1
62,76,232.5000000000009,-1.0,1
62,56,271.50000000000114,-1.0,1
62,77,271.50000000000114,-1.0,1
243,252,271.50000000000114,-1.0,1
243,232,263.2500000000011,-1.0,1
243,244,263.2500000000011,-1.0,1
243,231,263.2500000000011,-1.0,1
243,233,263.2500000000011,-1.0,1
243,240,263.2500000000011,-1.0,1
139,164,263.2500000000011,-1.0,1
139,178,218.2500000000008,-1.0,1
139,136,218.2500000000008,-1.0,1
139,112,218.2500000000008,-1.0,1
139,163,218.2500000000008,-1.0,1
139,127,190.50000000000065,-1.0,1
139,129,190.50000000000065,-1.0,1
26,36,9.0,-1.0,1
26,27,9.0,-1.0,1
26,15,27.75000000000001,-1.0,1
26,17,16.499999999999993,-1.0,1
26,39,16.499999999999993,-1.0,1
26,16,16.499999999999993,-1.0,1
26,24,16.499999999999993,-1.0,1
26,27,16.499999999999993,-1.0,1
26,31,16.499999999999993,-1.0,1
26,29,16.499999999999993,-1.0,1
26,13,16.499999999999993,-1.0,1
194,190,19.5,-1.0,1
194,216,19.5,-1.0,1
194,195,227.9999999999993,-1.0,1
194,211,227.9999999999993,-1.0,1
194,193,227.9999999999993,-1.0,1
194,186,227.9999999999993,-1.0,1
194,199,197.24999999999903,-1.0,1
194,205,197.24999999999903,-1.0,1
194,200,197.24999999999903,-1.0,1
194,178,197.24999999999903,-1.0,1
194,220,197.24999999999903,-1.0,1
229,224,197.24999999999903,-1.0,1
229,221,197.24999999999903,-1.0,1
229,232,197.24999999999903,-1.0,1
229,238,231.7499999999993,-1.0,1
358,334,231.7499999999993,-1.0,1
358,355,323.2499999999998,-1.0,1
358,55,323.2499999999998,-1.0,1
358,352,323.2499999999998,-1.0,1
358,14,323.2499999999998,-1.0,1
357,354,323.2499999999998,-1.0,1
357,20,323.2499999999998,-1.0,1
357,358,13.499999999999996,-1.0,1
357,7,13.499999999999996,-1.0,1
357,5,13.499999999999996,-1.0,1
280,285,13.499999999999996,-1.0,1
280,295,313.4999999999997,-1.0,1
280,293,313.4999999999997,-1.0,1
280,308,313.4999999999997,-1.0,1
280,265,313.4999999999997,-1.0,1
280,236,313.4999999999997,-1.0,1
280,284,246.7499999999993,-1.0,1
280,277,246.7499999999993,-1.0,1
280,287,246.7499999999993,-1.0,1
280,283,246.7499999999993,-1.0,1
280,278,246.7499999999993,-1.0,1
280,269,261.8499999999995,-1.0,1
280,308,261.8499999999995,-1.0,1
280,308,261.8499999999995,-1.0,1
280,239,261.8499999999995,-1.0,1
280,291,249.09999999999943,-1.0,1
280,324,249.09999999999943,-1.0,1
257,250,297.09999999999974,-1.0,1
257,239,297.09999999999974,-1.0,1
257,289,297.09999999999974,-1.0,1
257,255,297.09999999999974,-1.0,1
257,244,297.09999999999974,-1.0,1
257,261,257.4000000000006,-1.0,1
257,296,257.4000000000006,-1.0,1
14,351,11.999999999999998,-1.0,1
14,6,11.999999999999998,-1.0,1
14,3,350.24999999999994,-1.0,1
14,331,350.24999999999994,-1.0,1
14,4,338.2499999999999,-1.0,1
14,8,338.2499999999999,-1.0,1
14,20,357.0,-1.0,1
14,4,357.0,-1.0,1
14,355,357.0,-1.0,1
14,15,357.0,-1.0,1
145,163,357.0,-1.0,1
145,131,158.25000000000048,-1.0,1
145,118,158.25000000000048,-1.0,1
145,131,158.25000000000048,-1.0,1
145,142,158.25000000000048,-1.0,1
145,181,158.25000000000048,-1.0,1
145,125,158.25000000000048,-1.0,1
145,165,158.25000000000048,-1.0,1
81,72,158.25000000000048,-1.0,1
81,68,158.25000000000048,-1.0,1
81,110,158.25000000000048,-1.0,1
81,87,127.50000000000033,-1.0,1
81,86,127.50000000000033,-1.0,1
81,99,127.50000000000033,-1.0,1
81,66,127.50000000000033,-1.0,1
81,104,127.50000000000033,-1.0,1
209,197,114.75000000000024,-1.0,1
209,189,114.75000000000024,-1.0,1
209,197,162.7500000000005,-1.0,1
209,219,162.7500000000005,-1.0,1
25,23,162.7500000000005,-1.0,1
25,46,28.5,-1.0,1
25,11,28.5,-1.0,1
25,37,28.5,-1.0,1
131,145,28.5,-1.0,1
131,98,28.5,-1.0,1
131,117,28.5,-1.0,1
131,148,28.5,-1.0,1
131,134,138.00000000000037,-1.0,1
241,270,138.00000000000037,-1.0,1
241,250,138.00000000000037,-1.0,1
241,228,138.00000000000037,-1.0,1
241,248,202.5000000000008,-1.0,1
241,217,202.5000000000008,-1.0,1
241,232,202.5000000000008,-1.0,1
339,327,225.75000000000085,-1.0,1
339,322,225.75000000000085,-1.0,1
339,350,225.75000000000085,-1.0,1
339,354,293.25000000000125,-1.0,1
339,4,293.25000000000125,-1.0,1
339,353,293.25000000000125,-1.0,1
339,344,293.25000000000125,-1.0,1
339,347,329.2500000000014,-1.0,1
339,298,329.2500000000014,-1.0,1
339,335,329.2500000000014,-1.0,1
339,334,329.2500000000014,-1.0,1
339,353,329.2500000000014,-1.0,1
345,343,329.2500000000014,-1.0,1
345,346,329.2500000000014,-1.0,1
345,352,329.2500000000014,-1.0,1
329,307,39.74999999999998,-1.0,1
329,316,348.74999999999994,-1.0,1
329,305,348.74999999999994,-1.0,1
329,345,348.74999999999994,-1.0,1
233,238,348.74999999999994,-1.0,1
233,241,245.2499999999993,-1.0,1
233,211,245.2499999999993,-1.0,1
233,236,245.2499999999993,-1.0,1
233,238,245.2499999999993,-1.0,1
233,230,245.2499999999993,-1.0,1
233,234,245.2499999999993,-1.0,1
