distMean,outcome,pred,is_oddball
30.0,41.0,122.2248990003935,-1.0
30.0,65.0,37.40217184688474,-1.0
30.0,32.0,46.884664736724424,-1.0
30.0,49.0,43.215272423422256,-1.0
30.0,3.0,43.53856343293321,-1.0
30.0,19.0,15.209056091210353,-1.0
30.0,3.0,29.628586449448836,-1.0
32.0,39.0,20.047472785510116,-1.0
32.0,43.0,29.457791475221526,-1.0
32.0,17.0,33.501231024850284,-1.0
32.0,54.0,25.716886621723777,-1.0
32.0,37.0,29.314242930068893,-1.0
32.0,27.0,4.234915340645458,-1.0
32.0,63.0,257.32277847140347,-1.0
32.0,7.0,203.74619760533633,-1.0
32.0,357.0,266.75303065103174,-1.0
32.0,41.0,274.1113512126992,-1.0
218.0,207.0,67.72885159265898,-1.0
218.0,236.0,209.12277287435197,-1.0
218.0,226.0,216.61825911334162,-1.0
218.0,225.0,221.20414599811,-1.0
218.0,208.0,220.7371067704941,-1.0
218.0,223.0,214.57166768673486,-1.0
218.0,219.0,215.20111197588687,-1.0
218.0,227.0,215.79537704505844,-1.0
218.0,213.0,217.59638130368415,-1.0
218.0,206.0,217.11617991606204,-1.0
218.0,206.0,211.34522609400074,-1.0
218.0,245.0,207.33272459936651,-1.0
218.0,210.0,228.10369895631817,-1.0
255.0,239.0,217.51347211411627,-1.0
255.0,279.0,233.9203509969425,-1.0
255.0,252.0,272.7354809480269,-1.0
255.0,249.0,255.6376724628155,-1.0
255.0,230.0,252.46166504386662,-1.0
255.0,244.0,245.22658050443854,-1.0
87.0,74.0,246.37334280686508,-1.0
87.0,58.0,71.14151645700395,-1.0
87.0,81.0,69.22734289410818,-1.0
87.0,74.0,72.08375225165369,-1.0
87.0,83.0,72.02760204383583,-1.0
245.0,259.0,72.58964363638066,-1.0
245.0,273.0,258.08469178432404,-1.0
245.0,263.0,266.365607652858,-1.0
245.0,228.0,266.0638792438196,-1.0
245.0,262.0,256.6015067117381,-1.0
245.0,250.0,256.83464321182134,-1.0
260.0,266.0,252.3385569733682,-1.0
260.0,246.0,255.7494617150632,-1.0
260.0,264.0,251.57356471912314,-1.0
260.0,278.0,251.36613885053913,-1.0
260.0,252.0,256.33273269276503,-1.0
260.0,284.0,253.99568150243778,-1.0
260.0,260.0,262.840629346911,-1.0
181.0,171.0,250.38762836351177,-1.0
181.0,202.0,164.37520646171484,-1.0
181.0,146.0,170.05170924577823,-1.0
181.0,163.0,162.09714022594983,-1.0
181.0,154.0,168.3472243475652,-1.0
181.0,197.0,166.96013835517044,-1.0
281.0,276.0,185.48002535445988,-1.0
281.0,285.0,267.398253712777,-1.0
281.0,308.0,270.91361178623595,-1.0
281.0,295.0,285.08421938404183,-1.0
281.0,309.0,284.467230937949,-1.0
259.0,284.0,289.22613077710764,-1.0
259.0,266.0,287.49283306141615,-1.0
259.0,236.0,284.0357904790433,-1.0
259.0,274.0,260.1252920812093,-1.0
259.0,263.0,278.6557675819771,-1.0
259.0,273.0,275.1751720813975,-1.0
259.0,255.0,276.2493068120129,-1.0
259.0,258.0,273.52884960526376,-1.0
259.0,245.0,271.86618885384735,-1.0
259.0,257.0,265.99811556239786,-1.0
259.0,267.0,97.55354919401621,-1.0
259.0,254.0,86.04693056947377,-1.0
259.0,247.0,238.90700979096727,-1.0
259.0,228.0,239.8175437731909,-1.0
259.0,275.0,235.4576104449484,-1.0
259.0,285.0,256.8915809006392,-1.0
259.0,271.0,278.3082141968338,-1.0
259.0,258.0,271.1971209122264,-1.0
259.0,274.0,267.49182589471025,-1.0
243.0,232.0,270.94656611822086,-1.0
243.0,257.0,254.27184501318695,-1.0
243.0,250.0,259.5081335867866,-1.0
243.0,224.0,253.97500397056461,-1.0
243.0,217.0,244.36707564303322,-1.0
243.0,234.0,234.1604451560545,-1.0
243.0,248.0,236.77714599991356,-1.0
243.0,276.0,235.7885619090141,-1.0
260.0,273.0,255.8409525529089,-1.0
260.0,280.0,251.3717231433002,-1.0
260.0,257.0,271.9149558454977,-1.0
260.0,284.0,262.48807311388236,-1.0
260.0,279.0,271.0655950177412,-1.0
260.0,244.0,271.17760709735256,-1.0
260.0,247.0,265.18905295029157,-1.0
260.0,267.0,260.86933713598177,-1.0
260.0,270.0,260.6875022866078,-1.0
260.0,247.0,259.80827780442826,-1.0
167.0,193.0,254.5528504998523,-1.0
167.0,175.0,190.24716727026947,-1.0
167.0,174.0,175.85734869903783,-1.0
167.0,183.0,178.6274124003863,-1.0
167.0,162.0,179.78419505100652,-1.0
167.0,161.0,176.5234723205601,-1.0
30.0,18.0,178.44116720401215,-1.0
30.0,5.0,11.214658258451951,-1.0
30.0,17.0,17.432084109202677,-1.0
30.0,38.0,15.075631266940862,-1.0
43.0,72.0,17.12673709939754,-1.0
43.0,50.0,31.10244335898764,-1.0
43.0,48.0,30.979040130790587,-1.0
43.0,21.0,34.7463888001441,-1.0
43.0,29.0,27.915303812476544,-1.0
43.0,33.0,26.448706418416055,-1.0
43.0,68.0,27.290169515748968,-1.0
324.0,336.0,44.52310799435192,-1.0
100.0,101.0,326.0167825529723,-1.0
100.0,97.0,115.46990591024162,-1.0
100.0,55.0,102.18196024527617,-1.0
100.0,109.0,81.86626326890864,-1.0
100.0,108.0,103.06769050622697,-1.0
100.0,111.0,105.34371764908498,-1.0
100.0,123.0,105.95785103200579,-1.0
325.0,306.0,108.1391733155611,-1.0
325.0,331.0,306.9643410108032,-1.0
325.0,316.0,315.3223377265871,-1.0
325.0,335.0,314.6515895336656,-1.0
325.0,313.0,318.4639721541155,-1.0
325.0,303.0,315.6331316006557,-1.0
325.0,323.0,313.6923722156832,-1.0
325.0,315.0,314.5499925289004,-1.0
325.0,327.0,315.47019396886964,-1.0
325.0,322.0,318.01555066122074,-1.0
325.0,341.0,319.39978368246625,-1.0
325.0,302.0,323.1442901463769,-1.0
39.0,26.0,316.1821329312827,-1.0
39.0,35.0,56.832056521524166,-1.0
39.0,26.0,51.52011672093306,-1.0
39.0,39.0,64.69409038506248,-1.0
39.0,41.0,49.25767414124328,-1.0
39.0,44.0,45.1650237808094,-1.0
39.0,23.0,43.18872289245652,-1.0
39.0,27.0,44.14666837291066,-1.0
39.0,0.0,37.340097222852485,-1.0
352.0,355.0,34.50125472765476,-1.0
352.0,343.0,21.794037301127695,-1.0
352.0,352.0,3.2065038927758835,-1.0
352.0,6.0,2.5295402269082428,-1.0
352.0,333.0,358.0971604993089,-1.0
352.0,7.0,350.3934772524436,-1.0
352.0,343.0,338.9742834311043,-1.0
111.0,74.0,339.94655724731433,-1.0
111.0,125.0,92.01701062026075,-1.0
111.0,116.0,120.09507068248674,-1.0
111.0,135.0,118.0693199797479,-1.0
111.0,99.0,122.54370005138063,-1.0
195.0,179.0,122.10559384932584,-1.0
195.0,186.0,172.11138652565074,-1.0
195.0,208.0,176.77609333624932,-1.0
195.0,165.0,191.49734067779312,-1.0
195.0,171.0,179.72977079606943,-1.0
195.0,197.0,177.43754509096482,-1.0
195.0,171.0,183.20553398027175,-1.0
195.0,199.0,178.71182287497058,-1.0
195.0,206.0,184.23950193704061,-1.0
195.0,208.0,189.7196726028103,-1.0
195.0,197.0,193.52206336465784,-1.0
195.0,206.0,191.78166455420396,-1.0
195.0,175.0,192.99599482669169,-1.0
30.0,17.0,188.37772607362965,-1.0
30.0,44.0,23.109119909613753,-1.0
30.0,51.0,36.62368677830378,-1.0
30.0,30.0,39.503807147352006,-1.0
30.0,14.0,35.61738135624572,-1.0
30.0,56.0,28.553776908447368,-1.0
30.0,41.0,34.48185138624258,-1.0
159.0,151.0,38.327365600089806,-1.0
159.0,163.0,154.32460097175723,-1.0
159.0,145.0,154.08646120984548,-1.0
159.0,152.0,152.5878659461478,-1.0
159.0,169.0,153.38230932291827,-1.0
159.0,164.0,156.62828061628338,-1.0
159.0,173.0,159.3342439248789,-1.0
159.0,150.0,161.69699671474817,-1.0
159.0,170.0,166.09360300283888,-1.0
159.0,153.0,166.91116394489998,-1.0
159.0,182.0,169.7733742327358,-1.0
164.0,165.0,172.2713615011282,-1.0
164.0,173.0,175.12753759365228,-1.0
164.0,131.0,176.0629513621565,-1.0
164.0,167.0,146.23312596377443,-1.0
25.0,34.0,171.26689482338685,-1.0
25.0,36.0,28.070986058921427,-1.0
25.0,357.0,36.62194132936106,-1.0
25.0,32.0,22.388811266817637,-1.0
284.0,250.0,23.228964094824892,-1.0
284.0,302.0,273.1343971288108,-1.0
284.0,261.0,285.2712282662007,-1.0
284.0,304.0,269.165676689029,-1.0
284.0,292.0,282.02401121814415,-1.0
284.0,288.0,283.07983991032097,-1.0
103.0,103.0,283.44337946299333,-1.0
103.0,94.0,101.91739379320308,-1.0
103.0,91.0,99.02560975237375,-1.0
103.0,102.0,99.82183500107985,-1.0
103.0,103.0,100.60675567483042,-1.0
103.0,111.0,100.47174532016861,-1.0
103.0,74.0,103.3324006534559,-1.0
103.0,110.0,95.59116596347506,-1.0
103.0,91.0,108.63298284003962,-1.0
346.0,343.0,103.47379917863043,-1.0
346.0,2.0,345.3038057203742,-1.0
346.0,347.0,354.8214134349656,-1.0
346.0,353.0,349.6166106355362,-1.0
346.0,326.0,348.4383637109579,-1.0
113.0,96.0,341.78858998366303,-1.0
113.0,99.0,95.53281017350616,-1.0
113.0,121.0,98.03397606619613,-1.0
113.0,137.0,105.16905411585786,-1.0
113.0,113.0,114.4489220852199,-1.0
113.0,122.0,115.04588271145853,-1.0
276.0,263.0,115.92804609694132,-1.0
276.0,289.0,259.9885902710994,-1.0
276.0,229.0,272.7945748525881,-1.0
276.0,286.0,257.5060669861726,-1.0
276.0,291.0,267.5190109034677,-1.0
183.0,201.0,272.1931367159806,-1.0
183.0,200.0,186.13444113107334,-1.0
183.0,195.0,190.61179407159523,-1.0
183.0,181.0,193.2574116331988,-1.0
183.0,181.0,189.169375455995,-1.0
183.0,190.0,186.42779287086566,-1.0
183.0,178.0,182.57189985259265,-1.0
183.0,201.0,180.32630117097244,-1.0
113.0,86.0,179.72684274686455,-1.0
113.0,145.0,89.47481683307043,-1.0
