distMean,outcome,pred,is_oddball,rule
81,90,0.0,-1.0,1
81,95,90.00000000000011,-1.0,1
81,58,90.00000000000011,-1.0,1
81,77,59.99999999999994,-1.0,1
81,84,59.99999999999994,-1.0,1
81,71,85.50000000000009,-1.0,1
81,83,70.5,-1.0,1
270,256,82.50000000000007,-1.0,1
270,264,258.74999999999943,-1.0,1
270,278,258.74999999999943,-1.0,1
270,258,277.49999999999955,-1.0,1
270,252,277.49999999999955,-1.0,1
270,256,254.2499999999994,-1.0,1
76,70,254.2499999999994,-1.0,1
76,101,72.74999999999838,-1.0,1
76,83,101.99999999999854,-1.0,1
76,61,84.74999999999844,-1.0,1
76,78,59.249999999998295,-1.0,1
76,90,59.249999999998295,-1.0,1
76,82,92.24999999999848,-1.0,1
76,79,82.49999999999842,-1.0,1
76,36,82.49999999999842,-1.0,1
76,101,36.74999999999835,-1.0,1
315,356,99.74999999999852,-1.0,1
315,305,353.24999999999994,-1.0,1
315,336,305.9999999999997,-1.0,1
315,303,334.49999999999983,-1.0,1
315,308,304.49999999999966,-1.0,1
315,306,304.49999999999966,-1.0,1
315,330,304.49999999999966,-1.0,1
315,281,327.74999999999983,-1.0,1
315,334,283.49999999999955,-1.0,1
315,284,332.99999999999983,-1.0,1
315,309,281.99999999999955,-1.0,1
315,342,310.4999999999997,-1.0,1
199,198,341.2499999999999,-1.0,1
199,195,195.00000000000068,-1.0,1
199,164,195.00000000000068,-1.0,1
199,191,163.5000000000005,-1.0,1
199,191,189.00000000000065,-1.0,1
199,164,189.00000000000065,-1.0,1
199,223,162.7500000000005,-1.0,1
199,198,227.25000000000088,-1.0,1
313,269,198.0000000000007,-1.0,1
313,289,268.5000000000011,-1.0,1
313,347,288.0000000000012,-1.0,1
313,307,348.00000000000153,-1.0,1
313,296,307.5000000000013,-1.0,1
313,316,296.25000000000125,-1.0,1
313,287,317.25000000000136,-1.0,1
289,293,288.0000000000012,-1.0,1
289,305,291.75000000000125,-1.0,1
289,276,303.7500000000013,-1.0,1
289,302,278.25000000000114,-1.0,1
289,327,303.7500000000013,-1.0,1
308,292,328.5000000000014,-1.0,1
308,333,291.00000000000125,-1.0,1
308,287,332.2500000000015,-1.0,1
308,305,287.2500000000012,-1.0,1
308,336,306.0000000000013,-1.0,1
249,238,6.750000000000002,-1.0,1
249,251,235.4999999999993,-1.0,1
249,244,250.49999999999932,-1.0,1
249,212,250.49999999999932,-1.0,1
249,271,207.74999999999915,-1.0,1
249,246,274.4999999999995,-1.0,1
249,249,248.99999999999932,-1.0,1
249,282,248.99999999999932,-1.0,1
249,269,280.49999999999955,-1.0,1
331,338,275.2499999999995,-1.0,1
331,340,336.7499999999999,-1.0,1
331,340,336.7499999999999,-1.0,1
331,334,336.7499999999999,-1.0,1
331,336,336.7499999999999,-1.0,1
279,257,336.7499999999999,-1.0,1
279,298,257.99999999999943,-1.0,1
279,307,298.49999999999966,-1.0,1
279,235,307.4999999999997,-1.0,1
279,307,234.7499999999993,-1.0,1
71,71,304.49999999999966,-1.0,1
71,64,69.75,-1.0,1
71,64,65.24999999999997,-1.0,1
71,85,65.24999999999997,-1.0,1
239,235,84.00000000000009,-1.0,1
239,263,84.00000000000009,-1.0,1
239,214,264.74999999999943,-1.0,1
239,227,215.9999999999992,-1.0,1
239,274,227.24999999999923,-1.0,1
239,262,227.24999999999923,-1.0,1
