distMean,outcome,pred,is_oddball
88.22254995267586,99.0,142.47615104461642,0.0
94.60496110072482,354.0,102.80123128462134,1.0
107.75491714891098,87.0,93.81082697212878,0.0
110.29675444869288,123.0,91.58185743425919,0.0
92.61928045263195,117.0,111.07846919708051,0.0
83.86589423939155,255.0,115.3813654187686,1.0
80.88737980786294,60.0,117.85729822422893,0.0
79.84659847579584,76.0,90.50771533830203,0.0
84.14928723713919,64.0,79.83017211381262,0.0
91.88184791570478,90.0,71.00500413352724,0.0
82.5878667376729,97.0,81.48154105734184,0.0
68.81136058253888,80.0,90.53866776473649,0.0
81.8810753299634,125.0,87.07896010780203,1.0
68.66119873147466,74.0,106.3991915800099,0.0
64.70233405098064,62.0,90.46792596013859,0.0
64.59345593711136,72.0,74.81368779577421,0.0
70.68877920734315,40.0,72.56667252203802,0.0
61.883199549447085,73.0,55.95022113726654,0.0
53.98110434407528,239.0,63.990067178345484,1.0
67.32229161045937,66.0,69.26200795075444,0.0
64.82521970369649,64.0,66.05751572896689,0.0
72.67326222679304,61.0,64.82088688571415,0.0
63.547308613391706,143.0,62.809482276401496,1.0
60.944229957726,63.0,68.54586656886677,0.0
70.72760093218345,13.0,65.06288680162922,0.0
61.47288907213574,84.0,48.83694758087376,0.0
47.67411889929957,49.0,73.82745373229993,0.0
54.8939765752711,29.0,58.83996925674696,0.0
57.02246475207474,59.0,41.876454223318156,0.0
39.584652963249056,47.0,50.916545894949444,0.0
42.42282785710043,48.0,48.8234189131844,0.0
29.94325580790158,22.0,48.68517419436873,0.0
4.724829846536068,359.0,35.81698844184784,0.0
22.79233380629452,32.0,20.930743165980584,0.0
19.524196133790586,16.0,25.480501287505533,0.0
35.92219570130101,5.0,21.976930788100894,0.0
35.62043650418599,27.0,14.484097113256178,0.0
44.18226271489885,85.0,19.301764144432585,0.0
44.3119982972795,335.0,38.520167175581584,1.0
33.77033298064126,45.0,3.0570197747477486,0.0
32.02490602817002,1.0,33.75796156766995,0.0
26.590645117112217,42.0,17.203748668724188,0.0
4.131370711992275,93.0,30.8783609620753,1.0
352.95339936216976,329.0,59.04466266985987,0.0
352.8904691820026,337.0,20.193196832790537,0.0
358.1291503684496,358.0,343.5407952485042,0.0
351.3193815564837,341.0,349.7178544738277,0.0
354.98104663047343,337.0,345.1194852505486,0.0
5.808207472018808,354.0,340.23689564493395,0.0
4.517054431620011,338.0,345.96368597406916,0.0
21.815595029380347,34.0,343.1413578931942,0.0
22.6442282139914,320.0,2.5361145716747053,1.0
11.964302280709688,18.0,341.0845093987768,0.0
25.61017928135334,11.0,1.4450055752526698,0.0
28.372574913614105,28.0,7.910378086617177,0.0
32.9771852495617,360.0,16.908012669106654,0.0
42.39161931726332,30.0,10.980324557896546,0.0
41.653765380117534,22.0,17.998161303144414,0.0
37.08985952438894,61.0,20.17521597885044,0.0
47.290643584478005,303.0,36.99253949299866,1.0
