distMean,outcome,pred,is_oddball
275.0,278.0,122.2248990003935,-1.0
275.0,275.0,275.0105608893206,-1.0
275.0,255.0,275.36910597469597,-1.0
275.0,285.0,269.6830940211466,-1.0
275.0,280.0,272.71818938498836,-1.0
322.0,335.0,274.06389743362445,-1.0
322.0,311.0,313.4734364390407,-1.0
322.0,347.0,304.8794560129246,-1.0
322.0,346.0,331.2126656536072,-1.0
235.0,225.0,332.1801601984926,-1.0
235.0,246.0,227.73313946171706,-1.0
235.0,237.0,230.45210306144506,-1.0
235.0,226.0,228.30900846562977,-1.0
294.0,275.0,220.67515865100842,-1.0
294.0,270.0,238.28916323108186,-1.0
294.0,296.0,261.4552828740071,-1.0
294.0,288.0,287.9084968379544,-1.0
294.0,282.0,284.52383801801017,-1.0
336.0,339.0,282.4400900338023,-1.0
336.0,328.0,302.14262573786993,-1.0
336.0,333.0,306.18826674981625,-1.0
336.0,0.0,312.9742440744006,-1.0
96.0,78.0,341.1344121755686,-1.0
96.0,92.0,41.95598765936941,-1.0
96.0,49.0,74.67208692582385,-1.0
96.0,92.0,53.95343639344794,-1.0
96.0,65.0,71.30295518532964,-1.0
55.0,59.0,64.7121165758059,-1.0
55.0,57.0,62.41440607440018,-1.0
55.0,25.0,60.38631930165349,-1.0
55.0,55.0,36.591465374957075,-1.0
83.0,55.0,52.128583711480076,-1.0
83.0,78.0,54.28850268020038,-1.0
83.0,77.0,56.78911208550783,-1.0
83.0,125.0,15.399860003112952,-1.0
83.0,80.0,140.14526653596107,-1.0
287.0,297.0,206.08098014273023,-1.0
287.0,260.0,292.8723164426014,-1.0
287.0,304.0,279.80198007712653,-1.0
287.0,260.0,285.88136997881776,-1.0
287.0,272.0,278.448917317784,-1.0
287.0,277.0,279.1679119421472,-1.0
287.0,300.0,280.93295085776333,-1.0
287.0,294.0,283.5970912004933,-1.0
287.0,299.0,286.1556692556402,-1.0
287.0,286.0,287.23822885068074,-1.0
287.0,300.0,287.9543552787166,-1.0
287.0,280.0,285.8276644025517,-1.0
287.0,250.0,289.2255542988084,-1.0
287.0,300.0,280.69580415910303,-1.0
287.0,283.0,298.64801308094394,-1.0
287.0,292.0,84.0621392541515,-1.0
287.0,265.0,316.1014991136374,-1.0
287.0,284.0,287.7322883676389,-1.0
287.0,290.0,284.0806358929801,-1.0
287.0,284.0,285.8433773880376,-1.0
287.0,286.0,289.39487596997094,-1.0
287.0,296.0,294.9524180754557,-1.0
287.0,314.0,301.3247338149762,-1.0
287.0,273.0,298.73701226270856,-1.0
74.0,121.0,296.09454553693985,-1.0
74.0,59.0,119.72812450753185,-1.0
74.0,70.0,86.40296039257142,-1.0
74.0,64.0,74.77305576935358,-1.0
209.0,235.0,69.03557034678379,-1.0
209.0,179.0,225.38078309143503,-1.0
209.0,188.0,208.51362225808936,-1.0
209.0,174.0,198.63624800192778,-1.0
114.0,106.0,188.8231486615676,-1.0
114.0,130.0,140.9964763588527,-1.0
