distMean,outcome,pred,is_oddball
179.0,175.0,67.81330729105765,-1.0
179.0,195.0,172.653819009985,-1.0
179.0,167.0,184.41271162722666,-1.0
179.0,180.0,167.91422029192944,-1.0
179.0,188.0,176.1406068928117,-1.0
179.0,198.0,182.49950903031856,-1.0
179.0,199.0,187.93017612470564,-1.0
179.0,200.0,191.5269795966917,-1.0
116.0,126.0,191.85114450060516,-1.0
116.0,96.0,133.54261142573554,-1.0
116.0,111.0,108.99350419593328,-1.0
116.0,138.0,110.42695129738867,-1.0
116.0,96.0,130.84941847950893,-1.0
116.0,135.0,111.31382344761818,-1.0
116.0,92.0,129.36080281657166,-1.0
116.0,107.0,109.54142276369019,-1.0
5.0,360.0,105.05042298495115,-1.0
5.0,36.0,31.941045866333386,-1.0
5.0,358.0,27.73829793409398,-1.0
5.0,350.0,5.489642084221559,-1.0
5.0,33.0,348.57884688072966,-1.0
5.0,16.0,17.09070615448017,-1.0
5.0,30.0,13.21125634584952,-1.0
162.0,173.0,21.228325072807035,-1.0
162.0,156.0,174.84110104359561,-1.0
162.0,177.0,165.65427020410291,-1.0
162.0,172.0,175.87478701145318,-1.0
162.0,148.0,177.48114497417228,-1.0
162.0,188.0,167.9254549489427,-1.0
162.0,165.0,185.6962405388175,-1.0
162.0,150.0,171.35614170981515,-1.0
230.0,218.0,162.5806473964364,-1.0
230.0,230.0,207.2637067675295,-1.0
230.0,251.0,224.563656681225,-1.0
230.0,234.0,241.4829959341851,-1.0
230.0,225.0,240.84255603599343,-1.0
230.0,240.0,228.6444411572165,-1.0
230.0,245.0,235.88093226828278,-1.0
230.0,234.0,239.14228885014057,-1.0
230.0,241.0,236.7510783894275,-1.0
230.0,231.0,237.5970258357027,-1.0
230.0,260.0,232.56116052692528,-1.0
2.0,355.0,247.4607589760499,-1.0
2.0,17.0,352.8757345625902,-1.0
2.0,23.0,14.300539577442061,-1.0
2.0,24.0,15.584456648593484,-1.0
2.0,357.0,18.283434426513146,-1.0
284.0,285.0,359.4933025199786,-1.0
284.0,273.0,291.0251480616884,-1.0
284.0,299.0,276.90957164714706,-1.0
284.0,275.0,289.73492688689146,-1.0
284.0,281.0,286.68264137291885,-1.0
284.0,289.0,285.6405182647533,-1.0
284.0,289.0,286.7162441825949,-1.0
249.0,219.0,287.7103280012954,-1.0
249.0,246.0,225.61840570208054,-1.0
249.0,237.0,243.14305659108865,-1.0
249.0,215.0,238.86323599024075,-1.0
249.0,216.0,219.28779025629345,-1.0
249.0,243.0,213.99557530240304,-1.0
93.0,121.0,233.85354872018848,-1.0
93.0,94.0,114.21817273665343,-1.0
93.0,92.0,105.6800611370139,-1.0
93.0,79.0,95.59661059158917,-1.0
93.0,116.0,85.96897903816709,-1.0
93.0,80.0,95.03404315883454,-1.0
309.0,335.0,92.44667446339757,-1.0
309.0,300.0,337.86573762907443,-1.0
309.0,304.0,306.9408498013016,-1.0
309.0,292.0,304.50885587225395,-1.0
309.0,295.0,296.1842137883999,-1.0
309.0,283.0,291.28451195761545,-1.0
249.0,257.0,289.3345603899868,-1.0
249.0,260.0,280.8196523981277,-1.0
249.0,259.0,270.75145163719395,-1.0
249.0,260.0,265.58939792952344,-1.0
121.0,95.0,262.27723102135894,-1.0
121.0,88.0,92.50455115805221,-1.0
121.0,162.0,91.34341390730894,-1.0
121.0,98.0,152.452360889805,-1.0
121.0,115.0,108.20479375100092,-1.0
121.0,93.0,113.81678801298521,-1.0
121.0,124.0,102.25501505970696,-1.0
121.0,144.0,119.89167201431201,-1.0
113.0,87.0,139.7673734948001,-1.0
113.0,109.0,105.80485494626056,-1.0
113.0,124.0,104.32198569943876,-1.0
113.0,106.0,120.96424946849335,-1.0
113.0,123.0,110.71383032621313,-1.0
113.0,111.0,122.56727869721597,-1.0
263.0,244.0,116.08754942150786,-1.0
263.0,265.0,244.8550140241293,-1.0
263.0,267.0,256.0639411457432,-1.0
263.0,280.0,262.6875993626454,-1.0
263.0,240.0,271.334195393517,-1.0
173.0,184.0,246.38898941964163,-1.0
173.0,190.0,190.38524007724018,-1.0
173.0,192.0,189.30370879387542,-1.0
173.0,178.0,189.5382570230305,-1.0
51.0,47.0,180.70612657550308,-1.0
51.0,52.0,44.87560194863719,-1.0
51.0,82.0,47.300493816755235,-1.0
51.0,36.0,66.02177058618079,-1.0
51.0,68.0,47.101303216045615,-1.0
51.0,45.0,59.79414600142147,-1.0
51.0,40.0,50.29236245274454,-1.0
280.0,252.0,45.25718092062248,-1.0
280.0,277.0,261.77019428759775,-1.0
280.0,274.0,268.4751054843023,-1.0
