distMean,outcome,pred,is_oddball,rule
249,247,248.250000000001,-1.0,1
249,251,253.50000000000105,-1.0,1
249,243,246.00000000000097,-1.0,1
249,287,240.7500000000009,-1.0,1
249,225,269.25000000000114,-1.0,1
169,200,265.5000000000011,-1.0,1
83,84,77.25000000000004,-1.0,1
83,103,83.25000000000007,-1.0,1
83,106,96.75000000000016,-1.0,1
83,123,105.7500000000002,-1.0,1
83,72,118.50000000000026,-1.0,1
83,88,87.00000000000009,-1.0,1
290,286,101.25000000000016,-1.0,1
290,293,289.4999999999996,-1.0,1
290,275,302.99999999999966,-1.0,1
290,318,276.74999999999955,-1.0,1
290,330,281.99999999999955,-1.0,1
290,295,299.99999999999966,-1.0,1
290,291,291.7499999999996,-1.0,1
290,254,298.49999999999966,-1.0,1
238,240,254.2499999999994,-1.0,1
238,291,248.9999999999993,-1.0,1
238,243,260.24999999999943,-1.0,1
238,246,260.24999999999943,-1.0,1
238,262,248.9999999999993,-1.0,1
238,216,258.74999999999943,-1.0,1
238,224,275.99999999999955,-1.0,1
238,219,226.49999999999923,-1.0,1
238,259,216.7499999999992,-1.0,1
238,251,251.2499999999993,-1.0,1
58,52,242.9999999999993,-1.0,1
58,63,56.249999999999936,-1.0,1
58,25,75.75000000000003,-1.0,1
58,56,45.749999999999964,-1.0,1
58,63,53.99999999999994,-1.0,1
58,80,60.74999999999995,-1.0,1
58,39,74.25000000000003,-1.0,1
58,59,50.99999999999995,-1.0,1
58,56,56.999999999999936,-1.0,1
244,225,54.749999999999936,-1.0,1
244,250,227.25000000000088,-1.0,1
244,257,252.00000000000105,-1.0,1
244,280,266.2500000000011,-1.0,1
43,55,273.75000000000114,-1.0,1
43,74,56.249999999999936,-1.0,1
43,87,84.75000000000009,-1.0,1
43,60,50.24999999999995,-1.0,1
43,41,81.00000000000006,-1.0,1
95,121,39.74999999999998,-1.0,1
95,81,119.25000000000028,-1.0,1
95,111,76.50000000000003,-1.0,1
95,111,104.25000000000018,-1.0,1
95,112,108.7500000000002,-1.0,1
95,112,117.00000000000026,-1.0,1
95,72,111.75000000000024,-1.0,1
95,99,82.50000000000006,-1.0,1
95,105,95.25000000000011,-1.0,1
95,106,105.75000000000018,-1.0,1
95,101,117.75000000000026,-1.0,1
95,122,102.00000000000016,-1.0,1
95,63,121.50000000000028,-1.0,1
95,82,90.7500000000001,-1.0,1
95,66,84.75000000000007,-1.0,1
95,68,70.49999999999999,-1.0,1
95,131,93.00000000000011,-1.0,1
95,91,93.00000000000011,-1.0,1
64,70,196.49999999999903,-1.0,1
64,67,75.7499999999984,-1.0,1
64,52,44.24999999999833,-1.0,1
64,73,68.99999999999835,-1.0,1
64,63,68.99999999999835,-1.0,1
153,168,53.9999999999983,-1.0,1
153,154,168.74999999999892,-1.0,1
153,162,142.49999999999878,-1.0,1
153,156,158.99999999999886,-1.0,1
153,153,152.24999999999883,-1.0,1
153,163,170.99999999999892,-1.0,1
153,147,157.49999999999886,-1.0,1
173,149,140.24999999999875,-1.0,1
173,170,152.24999999999883,-1.0,1
173,157,165.7499999999989,-1.0,1
173,139,154.49999999999883,-1.0,1
173,178,149.2499999999988,-1.0,1
173,148,178.49999999999898,-1.0,1
173,160,178.49999999999898,-1.0,1
120,112,162.7499999999989,-1.0,1
120,94,110.9999999999986,-1.0,1
120,118,96.74999999999852,-1.0,1
120,127,107.24999999999856,-1.0,1
120,127,125.99999999999868,-1.0,1
120,107,129.7499999999987,-1.0,1
120,116,112.4999999999986,-1.0,1
120,150,113.2499999999986,-1.0,1
120,139,140.24999999999875,-1.0,1
120,78,124.49999999999866,-1.0,1
120,109,79.49999999999841,-1.0,1
120,80,95.99999999999852,-1.0,1
120,103,87.74999999999847,-1.0,1
120,134,95.99999999999852,-1.0,1
245,254,125.99999999999868,-1.0,1
245,223,254.9999999999994,-1.0,1
245,252,233.2499999999993,-1.0,1
245,258,228.7499999999993,-1.0,1
135,145,253.4999999999994,-1.0,1
135,136,143.99999999999878,-1.0,1
135,121,133.49999999999872,-1.0,1
135,131,125.24999999999866,-1.0,1
135,159,135.74999999999872,-1.0,1
135,127,154.49999999999883,-1.0,1
135,137,126.74999999999868,-1.0,1
135,120,140.99999999999875,-1.0,1
32,65,120.74999999999864,-1.0,1
32,29,76.4999999999984,-1.0,1
32,37,22.49999999999836,-1.0,1
32,43,37.49999999999834,-1.0,1
32,52,45.74999999999832,-1.0,1
32,43,50.99999999999831,-1.0,1
120,124,43.49999999999833,-1.0,1
120,93,122.24999999999864,-1.0,1
120,114,89.99999999999847,-1.0,1
120,115,110.24999999999858,-1.0,1
45,56,119.24999999999864,-1.0,1
45,48,78.74999999999841,-1.0,1
45,30,58.499999999998295,-1.0,1
45,19,25.49999999999837,-1.0,1
235,225,20.24999999999836,-1.0,1
