distMean,outcome,pred,is_oddball,rule
359,359,351.74999999999994,-1.0,1
359,345,358.65000000000015,-1.0,1
359,2,353.95000000000044,-1.0,1
359,8,358.0500000000002,-1.0,1
247,277,358.0500000000002,-1.0,1
247,226,270.04999999999995,-1.0,1
247,248,172.5499999999994,-1.0,1
247,240,249.49999999999983,-1.0,1
129,169,240.69999999999968,-1.0,1
129,125,166.44999999999925,-1.0,1
129,126,122.94999999999902,-1.0,1
129,111,125.34999999999889,-1.0,1
129,140,111.24999999999974,-1.0,1
129,126,143.74999999999966,-1.0,1
129,108,127.35000000000068,-1.0,1
129,123,107.85000000000056,-1.0,1
129,119,115.15000000000012,-1.0,1
129,129,117.84999999999994,-1.0,1
129,148,132.34999999999906,-1.0,1
339,1,153.44999999999774,-1.0,1
339,336,360.0,-1.0,1
339,316,333.74999999999983,-1.0,1
339,324,306.7499999999997,-1.0,1
339,336,333.3999999999999,-1.0,1
339,341,340.9,-1.0,1
339,339,349.09999999999945,-1.0,1
30,39,334.09999999999934,-1.0,1
30,34,41.99999999999998,-1.0,1
30,12,25.799999999999955,-1.0,1
30,1,4.049999999999941,-1.0,1
30,40,-0.4500000000000597,-1.0,1
30,20,48.74999999999996,-1.0,1
30,44,9.950000000000005,-1.0,1
30,13,34.70000000000001,-1.0,1
30,59,25.700000000000024,-1.0,1
91,114,14.650000000000007,-1.0,1
91,74,132.40000000000038,-1.0,1
91,86,102.65000000000012,-1.0,1
91,94,113.24999999999926,-1.0,1
91,58,105.79999999999929,-1.0,1
91,98,77.14999999999927,-1.0,1
91,82,88.24999999999858,-1.0,1
91,80,84.5499999999988,-1.0,1
23,28,72.24999999999957,-1.0,1
23,18,303.1000000000008,-1.0,1
23,40,335.35000000000093,-1.0,1
23,10,27.00000000000001,-1.0,1
23,15,34.300000000000026,-1.0,1
314,324,27.700000000000014,-1.0,1
314,282,288.8000000000012,-1.0,1
314,326,303.05000000000234,-1.0,1
314,313,288.5500000000021,-1.0,1
314,291,305.15000000000106,-1.0,1
338,340,281.15000000000094,-1.0,1
338,5,327.900000000001,-1.0,1
338,25,30.00000000000001,-1.0,1
338,336,14.099999999999977,-1.0,1
338,357,323.9999999999998,-1.0,1
338,311,0.0,-1.0,1
338,322,299.24999999999966,-1.0,1
335,342,166.34999999999906,-1.0,1
335,324,354.60000000000014,-1.0,1
335,299,319.70000000000016,-1.0,1
335,355,291.95,-1.0,1
335,348,357.7500000000003,-1.0,1
335,342,336.5000000000005,-1.0,1
198,188,341.25,-1.0,1
198,217,182.9999999999991,-1.0,1
198,198,219.7499999999991,-1.0,1
198,192,193.0499999999988,-1.0,1
232,282,184.7499999999993,-1.0,1
232,235,316.7500000000001,-1.0,1
232,238,252.00000000000009,-1.0,1
232,234,249.00000000000009,-1.0,1
232,241,233.25,-1.0,1
232,204,241.54999999999947,-1.0,1
232,215,203.29999999999927,-1.0,1
273,261,221.1999999999981,-1.0,1
273,279,276.69999999999834,-1.0,1
273,276,296.94999999999845,-1.0,1
273,292,312.49999999999847,-1.0,1
273,298,306.69999999999885,-1.0,1
184,170,314.2999999999984,-1.0,1
184,170,147.75000000000043,-1.0,1
184,215,189.75000000000065,-1.0,1
184,198,235.5000000000009,-1.0,1
256,281,185.9500000000005,-1.0,1
256,258,265.3500000000008,-1.0,1
256,244,245.10000000000065,-1.0,1
256,237,232.35000000000056,-1.0,1
256,259,256.7000000000004,-1.0,1
256,217,274.7000000000005,-1.0,1
256,234,236.1500000000005,-1.0,1
256,291,203.15000000000035,-1.0,1
1,31,293.45000000000084,-1.0,1
1,9,39.35,-1.0,1
1,9,27.849999999999977,-1.0,1
1,358,12.84999999999996,-1.0,1
1,66,360.0,-1.0,1
1,357,82.15000000000008,-1.0,1
1,350,1.5999999999999246,-1.0,1
1,353,345.7499999999999,-1.0,1
173,193,356.64999999999924,-1.0,1
173,175,181.50000000000065,-1.0,1
173,173,195.0000000000013,-1.0,1
173,183,133.70000000000144,-1.0,1
173,192,179.3500000000015,-1.0,1
154,165,196.6000000000016,-1.0,1
154,172,176.1500000000009,-1.0,1
154,171,185.15000000000035,-1.0,1
154,157,166.40000000000023,-1.0,1
124,116,153.50000000000023,-1.0,1
124,123,118.74999999999989,-1.0,1
