distMean,outcome,pred,is_oddball,rule
199.8875500429274,336,0.0,1,-1
221.7121466407088,185,335.24999999999983,0,-1
210.5234665336504,200,180.74999999999892,0,-1
203.57234261730525,242,201.19999999999888,0,-1
188.74266744212537,86,241.6999999999991,1,-1
192.75247048557983,178,86.44999999999824,0,-1
176.69465913157603,160,178.69999999999877,0,-1
169.5390896752183,169,159.24999999999838,0,-1
188.3231466023637,171,165.94999999999797,0,-1
203.86040862478464,213,173.449999999998,0,-1
208.69979882946512,220,213.19999999999823,0,-1
216.0120128917833,206,221.44999999999828,0,-1
218.1618409701174,215,204.1999999999982,0,-1
229.033613628254,260,214.69999999999823,0,-1
226.99559253973592,227,260.4499999999985,0,-1
233.48579259221933,273,229.6999999999984,0,-1
248.1268650423971,244,270.94999999999857,0,-1
245.16245421377323,271,243.9499999999984,0,-1
259.61103430915625,278,272.44999999999857,0,-1
274.84154889028343,357,279.1999999999986,1,-1
275.9979861971844,265,357.199999999999,0,-1
267.48380407642753,272,264.1999999999985,0,-1
260.19167522054084,249,271.49999999999807,0,-1
260.7002297280377,207,249.74999999999795,1,-1
263.6029888075642,240,208.49999999999773,0,-1
271.9567438373698,261,238.34999999999783,0,-1
266.6538694118386,240,264.9499999999981,0,-1
269.1506744369267,299,239.449999999998,1,-1
278.7798789451032,254,298.49999999999824,0,-1
287.6707856945516,271,254.249999999998,0,-1
307.12027701633764,340,269.24999999999807,0,-1
314.48595979133654,320,341.0499999999986,1,-1
317.9189187770919,335,323.0499999999985,0,-1
319.6631005502877,317,333.1499999999974,0,-1
320.30966144069123,326,315.14999999999736,0,-1
320.30728825416924,314,326.3999999999974,0,-1
327.4811516165123,320,314.3999999999973,0,-1
321.54984398829845,318,319.799999999997,0,-1
315.4375790701913,313,319.799999999997,0,-1
305.64225484840154,270,313.04999999999694,0,-1
310.9305471106238,246,269.5499999999967,1,-1
309.60902226735857,285,247.7999999999966,0,-1
321.5910010868046,354,283.94999999999663,0,-1
352.8877077118996,332,353.69999999999703,0,-1
344.7070202754461,219,330.4499999999969,1,-1
343.6585392882924,320,216.4499999999963,0,-1
329.32304470641543,346,319.94999999999686,0,-1
317.7548398727273,320,344.699999999997,0,-1
323.3041895363803,355,318.8499999999971,0,-1
326.98962951644705,324,355.3499999999974,0,-1
345.2953849799246,333,325.34999999999724,0,-1
339.9090642302815,299,336.5999999999973,0,-1
354.1555820557099,342,300.59999999999707,0,-1
6.108046708030201,18,320.0999999999972,0,-1
343.85723630290585,114,347.8499999999973,1,-1
342.03149193835907,347,113.25000000000024,0,-1
322.8026273868925,327,22.350000000000165,0,-1
318.7721650490921,344,323.2499999999998,0,-1
315.9045591956854,321,344.2499999999999,0,-1
311.0794166159685,311,318.15,0,-1
309.9625143999133,275,0.0,0,-1
294.47643126615145,303,276.74999999999955,0,-1
293.1402791494131,277,302.24999999999966,0,-1
296.9538632119593,119,278.24999999999955,1,-1
303.5023016837579,315,118.49999999999864,0,-1
298.50879973263704,302,301.49999999999966,0,-1
296.74805359566045,296,317.2499999999998,0,-1
284.3689743177015,21,220.4999999999992,1,-1
289.2282727267586,294,8.999999999998355,0,-1
290.4144836727428,274,275.2499999999995,0,-1
309.1764586940633,319,293.8999999999993,0,-1
308.503806612288,11,209.14999999999884,1,-1
314.91645492073326,305,72.75000000000001,0,-1
303.005210738197,298,278.54999999999933,0,-1
300.03684433699914,311,311.5499999999995,0,-1
306.0701969408444,315,79.04999999999819,0,-1
318.31408546965497,332,293.2499999999996,0,-1
323.16240462471444,346,348.5500000000001,0,-1
330.15557494229665,334,269.29999999999944,0,-1
324.35931783571306,320,333.6999999999996,0,-1
336.9730830807216,339,322.7000000000003,0,-1
330.4734459129252,249,341.4500000000004,1,-1
330.97315494047314,315,246.19999999999985,0,-1
331.5994911065419,2,312.9500000000002,0,-1
342.2287232828771,337,1.5,0,-1
350.261167760586,348,336.7,0,-1
338.0401664618079,303,345.89999999999947,0,-1
344.53606255890486,326,305.39999999999924,0,-1
334.4251177677952,308,325.8499999999992,0,-1
315.34980345599445,331,308.5999999999991,0,-1
307.45905028087793,309,332.5999999999992,0,-1
300.1396370526319,147,306.3499999999991,1,-1
302.71804517625554,295,143.4999999999984,0,-1
282.9323020304946,296,324.0999999999998,0,-1
268.0527264723641,257,295.5999999999996,0,-1
280.25332864273105,273,258.8499999999994,0,-1
275.9037761551157,273,273.8499999999994,0,-1
275.1522362651401,69,279.69999999999936,1,-1
253.89292235607888,258,93.69999999999834,0,-1
256.16086603777666,271,257.99999999999943,0,-1
246.5551995606668,267,270.49999999999864,0,-1
241.9091278631693,226,268.3999999999988,0,-1
261.47178283608764,230,227.0499999999988,0,-1
267.16587702337057,274,227.0499999999988,0,-1
267.4133157106234,28,274.5999999999988,1,-1
273.04635123268065,296,28.34999999999998,0,-1
291.74807593617265,290,298.3500000000012,0,-1
306.1400931502425,319,289.4000000000011,0,-1
315.2408465215191,316,317.1500000000013,0,-1
324.8756416521195,303,317.1500000000013,0,-1
340.2801087368712,10,303.3500000000021,1,-1
327.81370198511945,296,7.850000000000824,0,-1
309.8765887447013,292,293.2499999999996,0,-1
307.8777904142647,296,292.4999999999996,0,-1
311.81722893339054,315,295.49999999999943,0,-1
301.79067085200546,268,315.4999999999993,0,-1
302.2516888692112,145,267.49999999999903,1,-1
294.4167004560906,297,147.49999999999835,0,-1
315.0672902854178,287,295.4999999999996,0,-1
331.7008065098212,329,282.74999999999955,0,-1
150.5406601628263,156,354.9000000000003,1,-1
140.98039440351107,159,161.3999999999992,0,-1
151.3465084736331,148,166.3999999999989,0,-1
149.0227320913225,162,127.49999999999858,0,-1
139.22924350168785,147,160.29999999999856,0,-1
153.7330539208326,140,146.2500000000003,0,-1
142.14464678135369,126,138.00000000000026,0,-1
139.49181391293138,125,123.00000000000018,0,-1
127.46134305236993,135,123.00000000000018,0,-1
131.2858483227568,11,134.29999999999947,1,-1
149.8602687142545,136,12.799999999999113,0,-1
178.4750856814826,195,138.0499999999995,0,-1
169.74380084721088,173,193.5499999999998,0,-1
179.904794283169,200,173.65000000000003,0,-1
178.12360597335726,183,200.65000000000012,0,-1
170.97042157225928,97,180.3000000000003,1,-1
162.03906827830602,176,99.29999999999984,0,-1
151.07084463596436,150,172.05000000000024,0,-1
168.71251266406838,196,151.05000000000013,0,-1
164.24600546011632,176,196.0500000000004,0,-1
162.60801129452153,231,177.30000000000027,1,-1
158.83787696376845,173,232.05000000000052,0,-1
174.6525240516977,198,175.05000000000027,0,-1
171.95428409406165,164,197.5500000000004,0,-1
170.13014051923605,178,166.0500000000002,0,-1
156.54915116608876,132,178.05000000000027,1,-1
147.17385012321012,158,131.55,0,-1
147.55176065769146,158,159.14999999999992,0,-1
136.7731020196769,101,145.84999999999982,0,-1
134.95803578366588,145,106.0999999999996,0,-1
133.70247565850093,124,128.59999999999974,0,-1
137.03988027029024,132,147.34999999999985,0,-1
137.9136011780754,64,115.84999999999968,1,-1
133.2930895783464,111,90.34999999999953,0,-1
128.8355527990954,87,85.09999999999948,0,-1
127.10161372395376,98,99.34999999999955,0,-1
131.28403535198734,134,90.34999999999953,0,-1
134.91827544362312,176,140.5999999999998,1,-1
132.95661141858162,99,178.85000000000002,0,-1
126.96972632263784,135,98.59999999999955,0,-1
130.5888797629002,133,133.09999999999977,0,-1
125.6850001726257,147,141.3499999999998,0,-1
142.65857932591126,329,151.84999999999985,1,-1
128.3902352671114,143,331.1000000000009,0,-1
118.47317251754714,146,238.5000000000009,0,-1
121.94972924570386,70,192.10000000000096,0,-1
112.63372273232469,144,114.10000000000052,1,-1
102.71266820783754,128,169.50000000000065,0,-1
97.82890682099188,133,113.25000000000033,0,-1
83.09825824129604,106,145.5000000000005,0,-1
80.08542591138054,108,91.30000000000042,0,-1
