distMean,outcome,pred,is_oddball,rule
43,62,67.49999999999999,-1.0,1
43,40,93.00000000000011,-1.0,1
43,33,68.24999999999999,-1.0,1
43,72,54.749999999999936,-1.0,1
43,55,42.74999999999997,-1.0,1
43,52,65.24999999999997,-1.0,1
43,25,52.49999999999994,-1.0,1
43,42,5.249999999999997,-1.0,1
43,6,24.000000000000004,-1.0,1
230,270,14.999999999999991,-1.0,1
230,223,309.7499999999997,-1.0,1
230,223,253.4999999999994,-1.0,1
230,238,204.74999999999912,-1.0,1
230,225,227.9999999999993,-1.0,1
230,201,235.4999999999993,-1.0,1
230,226,216.7499999999992,-1.0,1
230,232,198.7499999999991,-1.0,1
230,209,214.4999999999992,-1.0,1
230,235,197.24999999999903,-1.0,1
230,247,213.7499999999992,-1.0,1
230,239,196.49999999999903,-1.0,1
230,238,224.99999999999923,-1.0,1
244,226,203.99999999999912,-1.0,1
244,249,184.499999999999,-1.0,1
244,226,236.9999999999993,-1.0,1
244,251,209.24999999999915,-1.0,1
244,266,236.9999999999993,-1.0,1
199,201,218.9999999999992,-1.0,1
199,181,218.9999999999992,-1.0,1
199,198,194.99999999999903,-1.0,1
199,199,178.49999999999898,-1.0,1
108,119,352.49999999999994,-1.0,1
108,91,90.00000000000011,-1.0,1
108,99,90.00000000000011,-1.0,1
108,125,116.25000000000024,-1.0,1
108,105,140.25000000000037,-1.0,1
332,323,117.00000000000026,-1.0,1
332,341,302.2500000000013,-1.0,1
332,348,331.5000000000015,-1.0,1
332,345,345.75000000000153,-1.0,1
11,47,360.00000000000165,-1.0,1
11,9,34.5,-1.0,1
11,12,19.5,-1.0,1
11,4,358.5,-1.0,1
11,351,21.000000000000004,-1.0,1
11,356,6.0,-1.0,1
11,32,341.9999999999999,-1.0,1
11,15,21.750000000000004,-1.0,1
11,1,21.750000000000004,-1.0,1
11,357,3.0,-1.0,1
11,33,23.250000000000007,-1.0,1
11,3,50.24999999999995,-1.0,1
11,36,14.249999999999991,-1.0,1
11,32,54.749999999999936,-1.0,1
11,2,16.499999999999993,-1.0,1
11,346,37.49999999999999,-1.0,1
11,46,2.25,-1.0,1
195,174,33.0,-1.0,1
195,197,141.7500000000004,-1.0,1
195,168,180.0000000000006,-1.0,1
195,190,153.75000000000043,-1.0,1
195,153,175.50000000000057,-1.0,1
195,184,157.50000000000048,-1.0,1
195,194,182.25000000000065,-1.0,1
228,217,208.5000000000008,-1.0,1
228,255,188.25000000000065,-1.0,1
228,220,239.2500000000009,-1.0,1
228,208,263.2500000000011,-1.0,1
228,219,224.25000000000085,-1.0,1
228,228,241.50000000000097,-1.0,1
228,222,213.7500000000008,-1.0,1
18,2,234.0000000000009,-1.0,1
18,9,17.249999999999982,-1.0,1
18,352,355.49999999999994,-1.0,1
18,17,337.4999999999999,-1.0,1
113,116,354.74999999999994,-1.0,1
113,122,96.00000000000014,-1.0,1
113,123,138.00000000000037,-1.0,1
113,100,161.2500000000005,-1.0,1
113,97,109.5000000000002,-1.0,1
113,118,136.50000000000037,-1.0,1
113,121,108.0000000000002,-1.0,1
113,143,135.00000000000034,-1.0,1
113,137,160.50000000000048,-1.0,1
113,117,124.5000000000003,-1.0,1
113,102,148.50000000000043,-1.0,1
113,152,113.25000000000024,-1.0,1
113,133,139.50000000000037,-1.0,1
113,112,120.00000000000028,-1.0,1
110,150,144.0000000000004,-1.0,1
110,120,168.75000000000054,-1.0,1
