distMean,outcome,pred,is_oddball,rule
94.49990751145025,69,0.0,0.0,-1
82.81589468074203,57,38.24999999999999,0.0,-1
78.57991224920205,39,19.5,1.0,-1
74.07986326508669,81,0.7499999999999959,0.0,-1
86.3670346115421,87,45.749999999999964,0.0,-1
99.82548596655803,58,2.999999999999996,0.0,-1
85.06139836131486,43,29.25000000000001,1.0,-1
104.4067327318206,74,60.74999999999995,0.0,-1
109.54739236294704,127,60.74999999999995,0.0,-1
102.68371167799752,115,95.25000000000014,0.0,-1
110.77971292372052,124,78.00000000000004,0.0,-1
119.85236790102068,141,102.75000000000018,0.0,-1
116.1240476623256,121,74.25000000000001,0.0,-1
112.34722131664977,164,74.25000000000001,1.0,-1
133.55267637415065,128,120.75000000000028,0.0,-1
157.7296387561485,163,139.50000000000037,0.0,-1
170.49401607771148,148,188.25000000000065,0.0,-1
152.48250617982598,151,115.50000000000024,0.0,-1
161.70960831270568,205,122.25000000000028,0.0,-1
162.90030978500414,179,261.7500000000011,0.0,-1
144.8399468912846,160,127.50000000000033,1.0,-1
134.74750556796062,134,191.25000000000068,0.0,-1
149.56492756347558,146,160.50000000000048,0.0,-1
169.6995330984104,135,178.5000000000006,0.0,-1
174.66695761768372,173,156.00000000000048,0.0,-1
165.52322232827882,145,184.50000000000065,0.0,-1
177.16982050279617,175,184.50000000000065,0.0,-1
175.42869169631211,172,161.2500000000005,0.0,-1
169.03973359415843,193,195.00000000000068,1.0,-1
185.643610175136,200,171.00000000000057,0.0,-1
189.1337293582408,167,145.50000000000043,0.0,-1
179.715779141067,210,188.25000000000065,0.0,-1
171.75494954005725,141,228.75000000000088,0.0,-1
178.2004746468669,168,156.75000000000048,0.0,-1
178.54243719079545,330,183.00000000000065,1.0,-1
178.0994431114373,204,183.00000000000065,0.0,-1
184.2783149267981,219,220.5000000000008,0.0,-1
189.42744439893497,182,200.2500000000007,0.0,-1
184.7754839024633,173,162.0000000000005,0.0,-1
186.48778779220723,194,189.75000000000065,0.0,-1
184.9545277584092,175,213.0000000000008,0.0,-1
174.63171676300004,119,213.0000000000008,1.0,-1
176.4106780637003,168,147.00000000000043,0.0,-1
178.16814521797676,194,190.50000000000065,0.0,-1
194.0501896534433,177,206.2500000000008,0.0,-1
197.1682030348443,214,153.00000000000043,0.0,-1
200.57462649714628,229,250.500000000001,0.0,-1
218.03743199675165,79,213.7500000000008,1.0,-1
226.4394950189072,182,185.25000000000065,0.0,-1
220.2565554144305,220,166.50000000000054,0.0,-1
202.8422292553502,206,198.0000000000007,0.0,-1
224.67860444098108,196,184.50000000000065,1.0,-1
223.87459451430144,210,212.2500000000008,0.0,-1
245.5948939262209,222,199.5000000000007,0.0,-1
227.4295866732656,239,239.2500000000009,0.0,-1
227.6249948430812,223,227.25000000000088,0.0,-1
222.99613538161657,243,213.7500000000008,0.0,-1
215.4804086588749,232,232.5000000000009,0.0,-1
206.64751717920265,206,213.0000000000008,0.0,-1
196.16344198872773,194,189.75000000000065,0.0,-1
65.93067880923518,59,0.0,0.0,-1
78.64844904549547,333,83.25000000000007,1.0,-1
80.22446811440238,39,34.5,0.0,-1
92.9765559704475,53,34.5,0.0,-1
86.69401474871,94,72.00000000000001,0.0,-1
82.06998179553173,47,117.00000000000026,0.0,-1
89.5711406730496,121,75.75000000000001,0.0,-1
108.20972520346687,91,44.99999999999996,0.0,-1
79.20009195132943,115,17.999999999999982,0.0,-1
88.57203523742591,89,99.75000000000016,0.0,-1
75.84227638932337,72,75.75000000000003,0.0,-1
81.68489526038118,68,89.25000000000011,0.0,-1
89.24509473470023,65,50.24999999999995,0.0,-1
76.58451654087509,104,81.00000000000006,0.0,-1
85.92975848707236,90,58.499999999999936,0.0,-1
94.707082534287,259,112.50000000000024,1.0,-1
105.52287788152566,105,143.2500000000004,0.0,-1
105.17340680755692,111,76.50000000000003,0.0,-1
110.91377892827371,82,90.7500000000001,0.0,-1
112.25796472088412,140,68.24999999999997,0.0,-1
99.36607233283571,80,99.75000000000016,0.0,-1
91.46013112218348,117,56.99999999999992,0.0,-1
81.9688475697262,67,148.50000000000043,0.0,-1
92.21218392644148,83,90.0000000000001,0.0,-1
94.93525155860596,95,72.75,0.0,-1
85.83354053889357,90,87.00000000000009,0.0,-1
73.35619173277368,82,104.25000000000018,0.0,-1
67.60091766889752,59,63.74999999999995,0.0,-1
84.01798823706095,86,47.24999999999995,0.0,-1
69.05159025778741,64,47.24999999999995,0.0,-1
52.079324694042896,72,84.00000000000007,0.0,-1
40.92509738791921,216,58.49999999999992,1.0,-1
51.45903948876117,48,85.50000000000007,0.0,-1
50.57567240029522,63,30.0,0.0,-1
70.17463256125109,70,30.0,0.0,-1
57.316782532891,76,54.74999999999993,0.0,-1
62.01582518670469,77,100.50000000000016,0.0,-1
77.59728511210689,66,58.49999999999992,0.0,-1
88.74333531190942,68,42.74999999999996,0.0,-1
88.52016958022408,57,86.25000000000009,0.0,-1
92.33537049927928,92,35.99999999999998,0.0,-1
71.53291984094683,81,112.50000000000024,0.0,-1
78.5972341760227,76,58.49999999999992,0.0,-1
76.99502633519434,45,58.49999999999992,0.0,-1
72.83026843105779,58,29.25,0.0,-1
73.22056383248132,309,80.25000000000006,1.0,-1
77.369556520176,83,106.5000000000002,0.0,-1
97.02089459520084,114,59.249999999999936,0.0,-1
104.01129131817557,94,59.249999999999936,0.0,-1
106.70554192748206,108,115.50000000000024,0.0,-1
115.9835926877452,134,90.0000000000001,0.0,-1
121.99712596192984,122,117.00000000000026,0.0,-1
111.18230053404206,106,141.0000000000004,0.0,-1
114.06695390665185,118,125.2500000000003,0.0,-1
131.64405612520514,119,105.75000000000018,0.0,-1
140.11770649185365,133,138.00000000000037,0.0,-1
135.25547218014813,132,154.50000000000043,0.0,-1
145.0860318477405,140,112.50000000000024,0.0,-1
150.94687020671535,135,126.0000000000003,0.0,-1
146.9515823083226,0,150.75000000000043,1.0,-1
290.4985122345942,287,0.0,0.0,-1
279.13088604367954,255,319.4999999999998,0.0,-1
266.02116954619385,260,233.2499999999993,0.0,-1
256.99754178365095,298,279.74999999999955,1.0,-1
269.30563451444533,264,319.4999999999998,0.0,-1
278.76411078149,285,232.4999999999993,0.0,-1
272.31476269741927,267,317.2499999999998,0.0,-1
271.7553013541407,288,285.7499999999996,0.0,-1
272.4998812487873,265,308.9999999999997,0.0,-1
264.04247177006084,247,278.99999999999955,0.0,-1
244.84575005430867,249,263.24999999999943,0.0,-1
240.8518645563306,214,230.9999999999993,1.0,-1
245.56517526253003,205,190.49999999999903,0.0,-1
246.92406005662207,244,224.99999999999923,0.0,-1
226.14211791330035,214,266.2499999999995,0.0,-1
233.5285991804787,249,193.49999999999903,0.0,-1
238.97329618367425,197,224.99999999999923,0.0,-1
220.2479081053721,169,200.2499999999991,1.0,-1
224.7207649455713,255,188.24999999999903,0.0,-1
215.8291670511499,214,230.2499999999993,0.0,-1
229.06710724485004,184,197.9999999999991,0.0,-1
240.22748478717205,255,161.99999999999886,0.0,-1
237.70750118895504,218,229.4999999999993,0.0,-1
237.5419715624297,214,243.7499999999993,0.0,-1
246.5945113161185,273,243.7499999999993,0.0,-1
250.2850328085037,240,293.2499999999996,0.0,-1
245.2138618646944,357,255.7499999999994,1.0,-1
239.93266013869868,221,226.49999999999923,0.0,-1
246.48688237516663,253,203.99999999999912,0.0,-1
244.99138431608645,265,233.2499999999993,0.0,-1
264.95296711245413,14,248.2499999999993,1.0,-1
265.1473954048091,283,222.74999999999923,0.0,-1
275.50642900402784,261,255.7499999999994,0.0,-1
287.5133097828368,293,235.4999999999993,0.0,-1
280.0842163040837,273,313.4999999999997,0.0,-1
281.3193938597324,262,313.4999999999997,0.0,-1
262.80525903274025,252,234.7499999999993,0.0,-1
263.549928418141,276,271.4999999999995,0.0,-1
276.5873358499888,250,259.49999999999943,0.0,-1
297.1954153017169,290,275.99999999999955,0.0,-1
298.681505549602,9,257.24999999999943,1.0,-1
293.2814182016889,297,236.2499999999993,0.0,-1
280.256952799284,266,276.74999999999955,0.0,-1
279.9803256941633,279,270.7499999999995,0.0,-1
281.262662562594,263,257.99999999999943,0.0,-1
279.6103878502381,248,245.2499999999993,0.0,-1
273.9843276465972,251,230.9999999999993,0.0,-1
271.6663192625641,255,265.49999999999943,0.0,-1
256.60473741697285,248,265.49999999999943,0.0,-1
246.2271336981624,251,229.4999999999993,0.0,-1
245.78326485944643,238,242.9999999999993,0.0,-1
249.54201976988173,248,224.24999999999923,0.0,-1
249.24334935603184,245,271.4999999999995,0.0,-1
251.30961090863445,241,228.7499999999993,0.0,-1
253.4681702752732,258,215.2499999999992,1.0,-1
239.7157777137353,224,278.24999999999955,0.0,-1
241.26724384039304,240,278.24999999999955,0.0,-1
236.05407059164008,213,217.4999999999992,0.0,-1
230.4913005418004,229,194.24999999999903,0.0,-1
227.37546660893585,209,242.2499999999993,0.0,-1
36.8136962550872,321,355.49999999999994,1.0,-1
51.20830174004712,82,330.74999999999983,0.0,-1
29.57893126952001,47,7.500000000000001,0.0,-1
20.72371907963165,28,33.0,0.0,-1
22.142173240931868,31,47.99999999999996,0.0,-1
10.430050618267188,10,15.749999999999991,0.0,-1
4.777326779202326,11,355.49999999999994,0.0,-1
11.945518052692222,19,30.750000000000007,0.0,-1
22.8161236579748,24,5.249999999999997,0.0,-1
31.67031046723096,34,348.74999999999994,0.0,-1
30.39553440685256,141,8.25,1.0,-1
44.96742445420989,21,339.7499999999999,0.0,-1
57.99429126895569,48,359.25,0.0,-1
