distMean,outcome,pred,is_oddball,rule
325,315,0.0,-1.0,1
325,313,0.0,-1.0,1
325,325,275.99999999999955,-1.0,1
325,322,14.999999999999996,-1.0,1
325,339,278.99999999999955,-1.0,1
325,9,323.9999999999998,-1.0,1
325,1,350.99999999999994,-1.0,1
325,324,350.99999999999994,-1.0,1
325,331,331.49999999999983,-1.0,1
10,10,355.49999999999994,-1.0,1
10,27,6.750000000000002,-1.0,1
10,352,6.750000000000002,-1.0,1
10,17,355.49999999999994,-1.0,1
10,6,9.0,-1.0,1
10,355,9.0,-1.0,1
116,128,357.75,-1.0,1
116,119,115.50000000000024,-1.0,1
116,95,114.00000000000024,-1.0,1
116,123,105.75000000000018,-1.0,1
116,143,115.50000000000024,-1.0,1
116,146,132.00000000000034,-1.0,1
116,76,139.50000000000037,-1.0,1
116,131,83.25000000000006,-1.0,1
116,108,120.00000000000028,-1.0,1
116,118,117.00000000000026,-1.0,1
116,105,77.25000000000003,-1.0,1
116,111,96.00000000000011,-1.0,1
116,123,104.25000000000018,-1.0,1
116,111,117.00000000000026,-1.0,1
116,139,113.25000000000024,-1.0,1
116,131,129.7500000000003,-1.0,1
116,101,174.00000000000057,-1.0,1
116,110,108.7500000000002,-1.0,1
116,137,108.7500000000002,-1.0,1
116,134,129.7500000000003,-1.0,1
116,125,132.75000000000034,-1.0,1
124,114,130.50000000000034,-1.0,1
124,138,123.00000000000028,-1.0,1
124,135,132.00000000000034,-1.0,1
124,131,150.00000000000043,-1.0,1
75,59,141.0000000000004,-1.0,1
75,88,75.00000000000001,-1.0,1
75,85,76.50000000000003,-1.0,1
75,87,76.50000000000003,-1.0,1
75,46,77.25000000000003,-1.0,1
75,114,52.499999999999936,-1.0,1
75,62,100.50000000000016,-1.0,1
75,92,70.49999999999999,-1.0,1
75,54,78.00000000000003,-1.0,1
220,207,64.49999999999996,-1.0,1
220,217,64.49999999999996,-1.0,1
220,209,205.5000000000008,-1.0,1
220,239,232.5000000000009,-1.0,1
220,216,236.2500000000009,-1.0,1
220,221,224.25000000000085,-1.0,1
220,213,224.25000000000085,-1.0,1
220,191,216.0000000000008,-1.0,1
220,268,194.25000000000068,-1.0,1
220,210,262.5000000000011,-1.0,1
220,204,217.5000000000008,-1.0,1
105,117,86.25000000000009,-1.0,1
105,95,109.50000000000024,-1.0,1
105,110,97.50000000000016,-1.0,1
105,93,102.75000000000018,-1.0,1
105,117,95.25000000000011,-1.0,1
105,102,105.00000000000018,-1.0,1
27,64,119.25000000000028,-1.0,1
27,56,78.00000000000003,-1.0,1
27,26,63.74999999999995,-1.0,1
27,21,38.99999999999997,-1.0,1
27,35,25.5,-1.0,1
27,345,29.25,-1.0,1
27,44,355.49999999999994,-1.0,1
27,351,32.25,-1.0,1
186,192,358.5,-1.0,1
186,175,186.75000000000065,-1.0,1
186,182,179.2500000000006,-1.0,1
186,154,197.2500000000007,-1.0,1
186,182,161.2500000000005,-1.0,1
348,316,174.75000000000057,-1.0,1
348,352,305.2500000000013,-1.0,1
348,332,346.50000000000153,-1.0,1
348,7,341.25000000000153,-1.0,1
348,351,356.24999999999994,-1.0,1
338,318,21.750000000000004,-1.0,1
338,320,327.74999999999983,-1.0,1
338,332,323.2499999999998,-1.0,1
338,323,1.5,-1.0,1
338,9,330.74999999999983,-1.0,1
338,331,355.49999999999994,-1.0,1
76,112,339.7499999999999,-1.0,1
76,63,98.25000000000016,-1.0,1
76,86,69.75,-1.0,1
76,72,75.75000000000003,-1.0,1
76,53,75.75000000000003,-1.0,1
76,81,58.499999999999936,-1.0,1
76,69,75.75000000000003,-1.0,1
76,71,94.50000000000014,-1.0,1
280,289,79.50000000000006,-1.0,1
280,257,302.24999999999966,-1.0,1
280,306,264.74999999999943,-1.0,1
280,267,298.49999999999966,-1.0,1
280,292,275.2499999999995,-1.0,1
