distMean,outcome,pred,is_oddball,rule
88.22254995267586,99,0.0,0,-1
94.60496110072482,354,95.25000000000014,1,-1
107.75491714891098,87,95.25000000000014,0,-1
110.29675444869288,123,95.25000000000014,0,-1
92.61928045263195,117,117.75000000000026,0,-1
83.86589423939155,255,117.75000000000026,1,-1
80.88737980786294,60,117.75000000000026,0,-1
79.84659847579584,76,64.49999999999996,0,-1
84.14928723713919,64,84.75000000000007,0,-1
91.88184791570478,90,72.75,0,-1
82.5878667376729,97,72.75,0,-1
68.81136058253888,80,90.7500000000001,0,-1
81.8810753299634,125,90.7500000000001,1,-1
68.66119873147466,74,117.75000000000026,0,-1
64.70233405098064,62,117.75000000000026,0,-1
64.59345593711136,72,69.74999999999999,0,-1
70.68877920734315,40,69.74999999999999,0,-1
61.883199549447085,73,59.24999999999993,0,-1
53.98110434407528,239,59.24999999999993,1,-1
67.32229161045937,66,59.24999999999993,0,-1
64.82521970369649,64,59.24999999999993,0,-1
72.67326222679304,61,59.24999999999993,0,-1
63.547308613391706,143,59.24999999999993,1,-1
60.944229957726,63,59.24999999999993,0,-1
70.72760093218345,13,59.24999999999993,0,-1
61.47288907213574,84,17.249999999999982,0,-1
47.67411889929957,49,81.75000000000006,0,-1
54.8939765752711,29,81.75000000000006,0,-1
57.02246475207474,59,41.249999999999964,0,-1
39.584652963249056,47,41.249999999999964,0,-1
42.42282785710043,48,41.249999999999964,0,-1
29.94325580790158,22,41.249999999999964,0,-1
4.724829846536068,359,25.5,0,-1
22.79233380629452,32,25.5,0,-1
19.524196133790586,16,25.5,0,-1
35.92219570130101,5,25.5,0,-1
35.62043650418599,27,5.299999999999985,0,-1
44.18226271489885,85,29.3,0,-1
44.3119982972795,335,79.55000000000004,1,-1
33.77033298064126,45,79.55000000000004,0,-1
32.02490602817002,1,55.54999999999992,0,-1
26.590645117112217,42,11.29999999999998,0,-1
4.131370711992275,93,33.999999999999986,1,-1
352.95339936216976,329,82.75000000000006,0,-1
352.8904691820026,337,331.49999999999983,0,-1
358.1291503684496,358,331.49999999999983,0,-1
351.3193815564837,341,352.49999999999994,0,-1
354.98104663047343,337,352.49999999999994,0,-1
5.808207472018808,354,352.49999999999994,0,-1
4.517054431620011,338,352.49999999999994,0,-1
21.815595029380347,34,342.7499999999999,0,-1
22.6442282139914,320,26.25000000000001,1,-1
11.964302280709688,18,26.25000000000001,0,-1
25.61017928135334,11,26.25000000000001,0,-1
28.372574913614105,28,26.25000000000001,0,-1
32.9771852495617,360,26.25000000000001,0,-1
42.39161931726332,30,26.25000000000001,0,-1
41.653765380117534,22,26.25000000000001,0,-1
37.08985952438894,61,26.25000000000001,0,-1
47.290643584478005,303,57.74999999999993,1,-1
185.73201293903512,173,90.75000000000011,0,-1
196.129274280564,205,163.5000000000005,0,-1
200.8430101000922,192,193.50000000000068,0,-1
202.346566768974,178,193.50000000000068,0,-1
193.96241546091275,161,193.50000000000068,0,-1
198.85853248584567,228,163.5000000000005,0,-1
196.353874222645,186,225.00000000000085,0,-1
194.1750960022001,106,186.00000000000065,1,-1
183.7486601105952,187,113.25000000000024,0,-1
194.2945078578666,175,180.7500000000006,0,-1
205.27478567194007,206,180.7500000000006,0,-1
200.1942676650225,217,199.5000000000007,0,-1
199.46021505059056,200,211.5000000000008,0,-1
205.95007661523744,216,197.40000000000043,0,-1
207.2298815891975,213,206.4999999999996,0,-1
224.98060674568904,207,206.4999999999996,0,-1
240.9586921609052,233,206.4999999999996,0,-1
243.9086879931549,286,222.2499999999997,0,-1
245.64439400324025,143,222.2499999999997,1,-1
243.619754890786,250,207.9999999999996,0,-1
231.07558334702728,244,225.2499999999997,0,-1
240.5617650058045,229,225.2499999999997,0,-1
240.4558443990028,233,225.2499999999997,0,-1
250.86220397339707,237,225.2499999999997,0,-1
262.60331975393024,259,225.2499999999997,1,-1
266.71421831423976,262,251.49999999999983,0,-1
261.34151344993984,281,261.2499999999999,0,-1
266.46899986834416,290,279.25,0,-1
254.85116206948527,261,285.25,0,-1
250.75690696410496,243,264.9999999999999,0,-1
238.62187623768727,175,248.4999999999998,1,-1
231.04603203374515,224,182.49999999999943,0,-1
230.4798335101348,195,218.49999999999963,0,-1
232.1098635344322,223,201.2499999999996,0,-1
211.7984354959172,228,217.74999999999963,0,-1
222.4288824217248,238,217.74999999999963,0,-1
232.17760082796852,262,233.4999999999997,0,-1
220.602132353914,239,258.9999999999999,0,-1
216.1672839598059,213,243.99999999999977,0,-1
213.87704202678648,224,213.9999999999996,0,-1
207.84453545997064,214,223.7499999999997,0,-1
209.79825266919303,188,214.7499999999996,0,-1
205.51006281897085,188,190.7499999999995,0,-1
196.61244489990167,178,190.7499999999995,0,-1
181.33463808499067,173,177.9999999999994,0,-1
179.1515800337708,180,177.9999999999994,0,-1
188.186278917292,185,177.9999999999994,0,-1
176.9391417815114,28,177.9999999999994,1,-1
197.1068147301324,211,177.9999999999994,0,-1
176.7226252449034,178,195.99999999999952,0,-1
180.08576513422776,158,195.99999999999952,0,-1
168.89093267054253,166,166.74999999999935,0,-1
