distMean,outcome,pred,is_oddball
300.0,266.0,72.68087357257686,-1.0
300.0,310.0,262.4280203444498,-1.0
300.0,319.0,300.48694025136865,-1.0
300.0,288.0,310.9546059273205,-1.0
341.0,346.0,295.3768574170041,-1.0
341.0,340.0,322.2422047066184,-1.0
341.0,330.0,330.8239690836882,-1.0
341.0,340.0,328.5560807944678,-1.0
341.0,358.0,331.4495639301558,-1.0
341.0,334.0,349.34336626881895,-1.0
341.0,304.0,340.5479309325786,-1.0
341.0,332.0,315.3324228119635,-1.0
341.0,11.0,319.2021779345346,-1.0
341.0,341.0,17.006945953425493,-1.0
341.0,335.0,351.1832272654961,-1.0
341.0,311.0,335.25480560913223,-1.0
341.0,352.0,321.3536139684624,-1.0
341.0,345.0,339.1160386100414,-1.0
347.0,1.0,342.9049747712285,-1.0
347.0,303.0,355.692499008015,-1.0
347.0,358.0,315.48647932242915,-1.0
347.0,320.0,9.264258542717062,-1.0
347.0,350.0,331.20503905337466,-1.0
293.0,301.0,339.90453000383644,-1.0
293.0,286.0,311.63746165394525,-1.0
293.0,284.0,292.69026558730775,-1.0
293.0,281.0,288.4480210840008,-1.0
234.0,262.0,285.3413488766604,-1.0
234.0,241.0,277.6032543501477,-1.0
234.0,221.0,253.45643012007315,-1.0
234.0,216.0,229.58781218397945,-1.0
234.0,223.0,220.0036944632805,-1.0
93.0,98.0,217.99926652864738,-1.0
93.0,86.0,90.91502619292255,-1.0
93.0,98.0,89.93134266107094,-1.0
93.0,104.0,90.10921733836959,-1.0
348.0,348.0,95.71714691368537,-1.0
348.0,311.0,345.45293716773506,-1.0
348.0,351.0,320.15086580868916,-1.0
348.0,3.0,336.60205416568755,-1.0
348.0,328.0,1.458092103152811,-1.0
348.0,5.0,337.1880012554215,-1.0
348.0,355.0,2.572314242249861,-1.0
348.0,26.0,353.6416361112302,-1.0
348.0,332.0,15.316184063351141,-1.0
78.0,53.0,343.1865804495148,-1.0
78.0,86.0,45.16829309254795,-1.0
78.0,75.0,66.54314146502328,-1.0
78.0,57.0,74.61164297242134,-1.0
78.0,81.0,66.05477066136653,-1.0
78.0,77.0,70.5124084862,-1.0
78.0,88.0,75.94864229305063,-1.0
78.0,106.0,79.51608427094985,-1.0
78.0,45.0,88.18271935581006,-1.0
78.0,55.0,55.438242777111256,-1.0
346.0,346.0,53.95431253007961,-1.0
346.0,343.0,340.32778843437495,-1.0
346.0,329.0,338.39410688497986,-1.0
346.0,328.0,328.88074832474524,-1.0
346.0,330.0,324.960714197228,-1.0
277.0,267.0,326.19613502693653,-1.0
277.0,263.0,281.06481660973316,-1.0
277.0,257.0,268.2181101006162,-1.0
277.0,254.0,262.4462395441485,-1.0
277.0,281.0,257.6808423240707,-1.0
277.0,296.0,269.8709836194502,-1.0
277.0,276.0,281.5667487694883,-1.0
277.0,282.0,284.0551480335705,-1.0
277.0,282.0,284.45710284096344,-1.0
236.0,210.0,284.11295123407126,-1.0
236.0,247.0,215.30169908159758,-1.0
236.0,237.0,247.47784748067784,-1.0
236.0,219.0,239.50645584085262,-1.0
236.0,238.0,225.20984519707588,-1.0
236.0,244.0,231.83704987228407,-1.0
236.0,242.0,234.92671660321514,-1.0
236.0,237.0,238.50389589002395,-1.0
236.0,219.0,236.81753412692422,-1.0
308.0,312.0,225.16366982495137,-1.0
308.0,318.0,294.44763943351086,-1.0
308.0,303.0,308.6993085459668,-1.0
308.0,295.0,304.620504788821,-1.0
308.0,336.0,300.1886071321719,-1.0
308.0,296.0,311.35828224516,-1.0
308.0,293.0,305.66109860124567,-1.0
308.0,314.0,294.7404632619447,-1.0
308.0,294.0,301.51713990335537,-1.0
308.0,281.0,300.69797987407475,-1.0
308.0,342.0,290.0938436131546,-1.0
308.0,338.0,312.78364160840584,-1.0
308.0,333.0,326.8460852718272,-1.0
308.0,319.0,328.895259029033,-1.0
321.0,308.0,322.3871582508668,-1.0
321.0,318.0,313.76549481049653,-1.0
321.0,299.0,311.35038164083835,-1.0
321.0,356.0,304.48703168237756,-1.0
55.0,29.0,353.5373053361992,-1.0
55.0,76.0,23.56084792534986,-1.0
55.0,50.0,61.233529204294804,-1.0
55.0,67.0,55.915494221736104,-1.0
55.0,77.0,59.25781175099258,-1.0
55.0,75.0,69.96651723428711,-1.0
