distMean,outcome,pred,is_oddball,rule
82,92,0.0,-1.0,1
82,97,0.0,-1.0,1
82,85,98.25000000000016,-1.0,1
82,56,92.25000000000011,-1.0,1
82,96,92.25000000000011,-1.0,1
82,112,92.25000000000011,-1.0,1
82,83,99.84999999999964,-1.0,1
82,81,99.84999999999964,-1.0,1
82,108,92.25000000000011,-1.0,1
82,107,92.25000000000011,-1.0,1
152,154,95.44999999999992,-1.0,1
152,151,113.45000000000005,-1.0,1
152,180,132.20000000000013,-1.0,1
152,148,132.20000000000013,-1.0,1
152,170,137.45000000000016,-1.0,1
152,141,137.45000000000016,-1.0,1
152,167,137.45000000000016,-1.0,1
152,151,146.4500000000002,-1.0,1
152,150,146.4500000000002,-1.0,1
17,34,146.4500000000002,-1.0,1
17,13,78.19999999999982,-1.0,1
17,16,35.44999999999977,-1.0,1
17,27,35.44999999999977,-1.0,1
17,13,30.69999999999979,-1.0,1
17,26,30.69999999999979,-1.0,1
17,33,30.69999999999979,-1.0,1
17,29,30.69999999999979,-1.0,1
17,5,30.69999999999979,-1.0,1
275,292,26.199999999999783,-1.0,1
275,231,26.199999999999783,-1.0,1
275,274,254.94999999999936,-1.0,1
275,276,254.94999999999936,-1.0,1
275,280,272.1499999999992,-1.0,1
226,235,272.1499999999992,-1.0,1
226,221,256.3999999999991,-1.0,1
226,214,234.64999999999893,-1.0,1
226,163,221.14999999999893,-1.0,1
62,49,221.14999999999893,-1.0,1
62,72,221.14999999999893,-1.0,1
62,52,69.64999999999806,-1.0,1
62,45,69.64999999999806,-1.0,1
62,81,58.14999999999801,-1.0,1
62,39,58.14999999999801,-1.0,1
298,304,58.14999999999801,-1.0,1
298,298,302.99999999999966,-1.0,1
298,271,302.99999999999966,-1.0,1
298,299,291.7499999999996,-1.0,1
298,297,291.7499999999996,-1.0,1
298,279,291.7499999999996,-1.0,1
298,262,291.7499999999996,-1.0,1
298,310,291.7499999999996,-1.0,1
353,329,291.7499999999996,-1.0,1
353,341,291.7499999999996,-1.0,1
353,17,316.4999999999998,-1.0,1
353,342,349.49999999999994,-1.0,1
161,188,349.49999999999994,-1.0,1
161,179,189.75000000000065,-1.0,1
161,168,182.25000000000065,-1.0,1
161,150,175.50000000000057,-1.0,1
161,135,175.50000000000057,-1.0,1
18,38,0.0,-1.0,1
18,359,24.75000000000001,-1.0,1
18,2,24.75000000000001,-1.0,1
18,1,24.75000000000001,-1.0,1
18,38,10.55,-1.0,1
18,6,24.050000000000008,-1.0,1
18,7,15.049999999999995,-1.0,1
18,39,9.05,-1.0,1
18,35,15.799999999999995,-1.0,1
18,35,15.799999999999995,-1.0,1
132,154,15.799999999999995,-1.0,1
132,104,156.8000000000005,-1.0,1
132,138,125.30000000000032,-1.0,1
132,118,131.30000000000035,-1.0,1
132,122,131.30000000000035,-1.0,1
132,126,131.30000000000035,-1.0,1
80,66,131.30000000000035,-1.0,1
80,79,78.05000000000005,-1.0,1
80,86,78.05000000000005,-1.0,1
80,69,84.05000000000008,-1.0,1
354,37,78.80000000000005,-1.0,1
354,340,62.29999999999997,-1.0,1
354,336,-0.6999999999999946,-1.0,1
354,16,-0.6999999999999946,-1.0,1
37,51,-0.6999999999999946,-1.0,1
37,75,21.80000000000001,-1.0,1
37,38,54.04999999999996,-1.0,1
37,12,42.79999999999998,-1.0,1
37,32,42.79999999999998,-1.0,1
37,57,42.79999999999998,-1.0,1
37,57,42.79999999999998,-1.0,1
37,37,42.79999999999998,-1.0,1
277,260,42.79999999999998,-1.0,1
277,273,250.550000000001,-1.0,1
277,296,267.0500000000011,-1.0,1
277,311,267.0500000000011,-1.0,1
277,247,280.55000000000115,-1.0,1
277,279,264.0500000000011,-1.0,1
50,36,264.0500000000011,-1.0,1
50,33,34.5,-1.0,1
50,71,34.5,-1.0,1
50,67,55.499999999999936,-1.0,1
50,53,55.499999999999936,-1.0,1
50,74,55.499999999999936,-1.0,1
50,31,62.24999999999996,-1.0,1
50,51,47.24999999999996,-1.0,1
94,99,47.24999999999996,-1.0,1
94,65,47.24999999999996,-1.0,1
94,85,66.74999999999999,-1.0,1
94,62,77.25000000000004,-1.0,1
94,90,77.25000000000004,-1.0,1
322,299,77.25000000000004,-1.0,1
322,345,299.24999999999966,-1.0,1
322,332,325.4999999999998,-1.0,1
322,318,325.4999999999998,-1.0,1
167,181,325.4999999999998,-1.0,1
167,190,179.24999999999898,-1.0,1
167,168,188.24999999999903,-1.0,1
167,158,176.99999999999895,-1.0,1
85,66,176.99999999999895,-1.0,1
94,118,0.0,-1.0,1
94,84,122.25000000000028,-1.0,1
94,72,99.00000000000016,-1.0,1
94,128,99.00000000000016,-1.0,1
94,107,99.00000000000016,-1.0,1
57,65,102.49999999999991,-1.0,1
57,43,102.49999999999991,-1.0,1
57,70,67.24999999999973,-1.0,1
57,79,67.24999999999973,-1.0,1
57,49,70.74999999999952,-1.0,1
57,32,54.99999999999945,-1.0,1
201,209,54.99999999999945,-1.0,1
201,165,207.25000000000028,-1.0,1
201,202,186.25000000000017,-1.0,1
201,203,186.25000000000017,-1.0,1
201,226,194.50000000000023,-1.0,1
270,278,211.0000000000003,-1.0,1
270,279,250.0000000000005,-1.0,1
270,314,263.5000000000006,-1.0,1
270,249,292.00000000000074,-1.0,1
270,246,280.7500000000007,-1.0,1
270,268,262.00000000000057,-1.0,1
301,280,262.00000000000057,-1.0,1
301,298,275.5000000000007,-1.0,1
301,299,289.00000000000074,-1.0,1
301,301,296.5000000000008,-1.0,1
301,276,296.5000000000008,-1.0,1
301,292,281.5000000000007,-1.0,1
301,293,286.00000000000074,-1.0,1
301,318,292.00000000000074,-1.0,1
301,317,308.50000000000085,-1.0,1
301,318,308.50000000000085,-1.0,1
301,284,308.50000000000085,-1.0,1
301,288,289.75000000000074,-1.0,1
301,317,289.75000000000074,-1.0,1
301,294,289.75000000000074,-1.0,1
232,259,289.75000000000074,-1.0,1
232,228,273.2500000000007,-1.0,1
232,247,244.75000000000048,-1.0,1
232,239,244.75000000000048,-1.0,1
63,62,244.75000000000048,-1.0,1
63,73,61.74999999999947,-1.0,1
63,71,66.24999999999949,-1.0,1
63,53,66.24999999999949,-1.0,1
248,271,66.24999999999949,-1.0,1
248,239,269.9999999999995,-1.0,1
248,258,269.9999999999995,-1.0,1
248,247,257.99999999999943,-1.0,1
248,251,248.24999999999932,-1.0,1
248,258,248.24999999999932,-1.0,1
248,233,248.24999999999932,-1.0,1
248,239,248.24999999999932,-1.0,1
248,238,248.24999999999932,-1.0,1
248,233,248.24999999999932,-1.0,1
248,243,242.9999999999993,-1.0,1
248,261,242.9999999999993,-1.0,1
248,231,254.2499999999994,-1.0,1
248,259,238.4999999999993,-1.0,1
248,250,238.4999999999993,-1.0,1
248,278,241.4999999999993,-1.0,1
327,351,0.0,-1.0,1
327,296,0.0,-1.0,1
327,340,320.9999999999998,-1.0,1
327,341,331.49999999999983,-1.0,1
327,357,331.49999999999983,-1.0,1
327,316,331.49999999999983,-1.0,1
327,325,331.49999999999983,-1.0,1
327,318,331.49999999999983,-1.0,1
130,160,331.49999999999983,-1.0,1
130,126,160.50000000000048,-1.0,1
130,143,138.75000000000037,-1.0,1
130,113,144.0000000000004,-1.0,1
130,105,144.0000000000004,-1.0,1
130,105,144.0000000000004,-1.0,1
295,314,106.5000000000002,-1.0,1
295,315,310.4999999999997,-1.0,1
295,312,310.4999999999997,-1.0,1
295,279,314.9999999999997,-1.0,1
295,274,311.2499999999997,-1.0,1
295,315,311.2499999999997,-1.0,1
295,294,311.2499999999997,-1.0,1
295,297,311.2499999999997,-1.0,1
295,293,311.2499999999997,-1.0,1
295,307,311.2499999999997,-1.0,1
136,134,311.2499999999997,-1.0,1
136,129,128.9999999999987,-1.0,1
136,151,128.9999999999987,-1.0,1
