distMean,outcome,pred,is_oddball,rule
143.0733653044409,150,0.0,0,-1
142.41003779716357,147,0.0,1,-1
112.18928349094382,106,0.0,0,-1
92.5934521135856,103,0.0,0,-1
94.43941358845878,115,90.00000000000011,0,-1
84.52664206440286,277,107.2500000000002,1,-1
85.58754446391517,91,299.24999999999966,0,-1
92.55388785797037,74,77.25000000000004,0,-1
70.76744263657153,77,77.25000000000004,0,-1
86.67204027077095,72,77.25000000000004,0,-1
76.13354590063732,68,77.25000000000004,0,-1
82.15600184612218,76,77.25000000000004,0,-1
66.88330041066813,44,77.25000000000004,0,-1
71.76874859275294,105,58.499999999999936,0,-1
51.1666830838997,63,93.00000000000011,0,-1
42.39112349378675,90,75.75000000000003,0,-1
40.376930599331786,45,75.75000000000003,0,-1
45.32751269678042,35,55.499999999999936,0,-1
42.1893645853921,331,50.99999999999995,1,-1
26.897434820408108,32,50.99999999999995,0,-1
16.36815392268707,18,50.99999999999995,0,-1
358.23883438133066,359,30.750000000000007,0,-1
326.18084501738736,348,17.249999999999996,0,-1
321.3803555624004,319,5.999999999999997,0,-1
323.0017913953492,325,348.74999999999994,0,-1
307.0975498357558,313,343.4999999999999,0,-1
297.545028243478,296,343.4999999999999,0,-1
290.4341697770726,354,309.7499999999997,1,-1
294.74418011871165,304,337.4999999999999,0,-1
313.1165753321294,322,322.4999999999998,0,-1
301.13713225270186,312,322.4999999999998,0,-1
304.5944057981522,322,322.4999999999998,0,-1
296.9022355560102,309,322.4999999999998,0,-1
289.74444434227786,347,322.4999999999998,1,-1
303.515306708154,284,336.7499999999999,0,-1
295.6528186146181,277,314.2499999999997,0,-1
300.73223994853413,290,289.4999999999996,0,-1
312.0899848984614,313,289.4999999999996,0,-1
299.61888320358173,300,301.49999999999966,0,-1
276.6577724213412,254,301.49999999999966,0,-1
284.8675922145245,285,274.4999999999995,0,-1
280.46421791321904,302,274.4999999999995,0,-1
281.560802142452,157,290.9999999999996,1,-1
280.45339494618804,310,290.9999999999996,0,-1
279.5641430803515,300,319.4999999999998,0,-1
291.7059939038958,268,319.4999999999998,0,-1
294.44880805338875,95,302.99999999999966,1,-1
292.5220034378495,295,82.50000000000007,0,-1
291.7763591681549,311,319.4999999999998,0,-1
307.307659700367,320,319.4999999999998,0,-1
295.25304325215177,118,319.4999999999998,1,-1
303.87143511621707,294,319.4999999999998,0,-1
280.47534022301534,271,305.9999999999997,0,-1
276.9567336000588,296,278.24999999999955,0,-1
260.1961677429261,260,283.49999999999955,0,-1
260.30260202572674,323,283.49999999999955,1,-1
263.57773577056537,282,310.4999999999997,0,-1
245.54134843364056,230,293.9999999999996,0,-1
240.8191966199124,246,293.9999999999996,0,-1
243.4038299222657,231,254.2499999999994,0,-1
17.870888297487,30,0.0,0,-1
356.44225393127545,0,12.749999999999996,0,-1
359.3248362293546,8,12.749999999999996,0,-1
