distMean,outcome,pred,is_oddball,rule
188.32495146856385,108,6.000000000000001,1,-1
175.35495909518784,187,108.7500000000002,0,-1
186.1034782710248,186,188.6500000000005,0,-1
179.62116247905507,152,186.95000000000064,0,-1
181.38961061626603,159,153.95000000000044,0,-1
174.28650209633597,227,158.95000000000013,1,-1
175.71229683099722,200,225.9500000000004,0,-1
169.97527409509655,159,201.20000000000024,0,-1
179.01158724905434,203,164.45,0,-1
175.00317303121375,352,204.9500000000004,1,-1
162.50411867487665,189,204.9500000000004,0,-1
154.35680854857202,165,188.45000000000024,0,-1
158.89413187436298,149,168.95000000000013,0,-1
168.74116105913467,167,149.45000000000002,0,-1
174.34872686000287,184,160.15000000000026,0,-1
160.2104318247886,16,175.45000000000044,1,-1
156.29777133970745,138,175.45000000000044,0,-1
141.46233111826342,134,143.20000000000024,0,-1
148.97367812998985,149,138.70000000000022,0,-1
154.27413941557597,149,143.6999999999999,0,-1
153.18362155932593,163,152.59999999999937,0,-1
150.92873838257378,146,157.79999999999905,0,-1
133.59011083135397,136,146.0499999999987,0,-1
126.66385707590368,120,138.54999999999865,0,-1
126.46764797579894,121,119.8499999999984,0,-1
127.09727768686928,167,119.8499999999984,1,-1
134.3613250909276,143,163.69999999999845,0,-1
141.40204907153378,159,144.19999999999837,0,-1
127.32082593497476,130,152.69999999999783,0,-1
150.9083564927373,2,136.94999999999774,1,-1
155.5913448150052,165,136.94999999999774,0,-1
164.34315933081464,139,163.44999999999771,0,-1
168.32216230344548,150,142.4499999999976,0,-1
170.4061198392451,158,146.34999999999735,0,-1
171.7504072029801,174,151.74999999999702,0,-1
156.92293988930624,181,165.84999999999616,0,-1
150.14948566357103,136,175.64999999999554,0,-1
163.37425694985322,238,142.64999999999534,1,-1
162.10553906225775,170,142.64999999999534,0,-1
153.30158661920126,161,166.69999999999533,0,-1
148.0779933113937,129,163.6999999999953,0,-1
135.0570514529477,348,134.44999999999516,1,-1
146.97436111774948,126,134.44999999999516,0,-1
151.15938954431252,125,128.89999999999517,0,-1
162.61978244501412,159,125.14999999999512,0,-1
181.2943300019705,184,149.89999999999526,0,-1
199.2655687970625,200,179.14999999999543,0,-1
189.51972815059256,178,198.64999999999552,0,-1
184.7067971533332,190,181.39999999999543,0,-1
190.430520966011,186,187.29999999999507,0,-1
166.20432006990652,162,187.29999999999507,0,-1
172.69851437387493,204,166.29999999999495,0,-1
170.94728839081944,160,196.24999999999497,0,-1
146.44281902127975,134,161.74999999999477,0,-1
131.726116567477,143,134.74999999999463,0,-1
130.46462375865497,148,139.99999999999466,1,-1
116.19387917174431,148,146.74999999999469,0,-1
119.54729840499635,83,146.74999999999469,0,-1
113.47700238495446,138,146.74999999999469,0,-1
104.65548540477592,123,146.74999999999469,0,-1
70.8607781530013,36,12.749999999999996,1,-1
70.36747053322527,80,32.25,0,-1
71.37246148476503,57,32.25,0,-1
71.37753623078939,74,55.499999999999936,0,-1
68.00053774609576,353,69.0,1,-1
77.40832258121634,75,69.0,0,-1
78.38161142184654,109,69.0,0,-1
66.57438755110442,57,97.50000000000016,0,-1
69.0720973671227,83,76.50000000000004,0,-1
87.6503899860042,137,76.50000000000004,1,-1
77.58255505180973,51,132.00000000000034,0,-1
96.1036663156072,131,58.49999999999992,0,-1
95.22557445010378,86,127.50000000000033,0,-1
100.8682832325102,353,93.00000000000011,1,-1
104.50672353809443,107,354.74999999999994,0,-1
90.44403796358333,86,104.2500000000002,0,-1
107.58138647165497,105,93.00000000000011,0,-1
113.01504460698553,97,98.25000000000016,0,-1
115.6169977202035,219,98.25000000000016,1,-1
104.5654244472994,107,98.25000000000016,0,-1
81.10264502395134,102,102.14999999999992,0,-1
79.74091253441487,85,102.14999999999992,0,-1
71.0749858259081,57,90.14999999999984,0,-1
64.59170455141256,76,79.64999999999978,0,-1
60.838406786602974,64,75.89999999999975,0,-1
62.964251753585486,50,65.3999999999997,0,-1
78.54376943167479,98,52.64999999999967,0,-1
93.87497941521166,8,64.6499999999997,1,-1
99.65017152077468,117,64.6499999999997,0,-1
107.72733792768432,86,93.14999999999984,0,-1
128.47716951258025,112,87.94999999999978,0,-1
131.67610824667733,109,108.19999999999987,0,-1
117.09705711631752,53,108.19999999999987,1,-1
120.59099125244802,140,97.69999999999982,0,-1
118.41489566170247,104,130.70000000000002,0,-1
110.70085715370604,112,106.69999999999987,0,-1
108.88713519545908,116,111.1999999999999,0,-1
117.325432658003,150,111.1999999999999,0,-1
119.05281859154748,121,137.74999999999991,0,-1
129.34302178696265,118,125.74999999999986,0,-1
140.7174590562268,152,119.74999999999984,0,-1
144.62231165655626,162,141.39999999999975,0,-1
148.48439286617398,86,154.59999999999965,1,-1
170.9164228970052,172,91.59999999999928,0,-1
151.55101220643445,138,91.59999999999928,0,-1
141.19931857723648,146,112.5999999999994,0,-1
133.8373157163615,157,135.84999999999954,0,-1
124.675583213568,131,154.59999999999965,0,-1
121.30303436169542,103,143.34999999999957,0,-1
131.932833062167,119,126.84999999999948,0,-1
128.7446906084494,153,119.1999999999994,1,-1
131.97035893462962,126,147.2999999999995,0,-1
135.08343257321854,128,127.79999999999936,0,-1
143.98255315330053,100,136.7999999999994,0,-1
135.43030727336355,135,121.04999999999934,0,-1
140.7709865573457,59,127.84999999999891,1,-1
151.9999825185928,164,127.84999999999891,0,-1
151.89485800073663,184,127.84999999999891,0,-1
146.94384658500778,148,181.09999999999923,0,-1
146.12168389651282,134,158.59999999999908,0,-1
82.03774773848839,72,0.0,0,-1
75.26555646242097,47,62.99999999999996,0,-1
70.20086539764947,55,48.74999999999996,0,-1
77.79924941700605,95,52.49999999999994,0,-1
83.27760696303666,242,78.75000000000004,1,-1
78.56994286822554,95,78.75000000000004,0,-1
92.8551025490874,74,89.25000000000011,0,-1
102.55261287596528,131,84.00000000000009,0,-1
103.1069126219309,188,117.00000000000026,1,-1
105.38900698398758,102,130.50000000000034,0,-1
125.1833073740692,152,109.5000000000002,0,-1
123.5759209776292,119,140.25000000000037,0,-1
111.80979289991735,126,123.00000000000028,0,-1
108.89832529576694,98,123.00000000000028,0,-1
