distMean,outcome,pred,is_oddball
274.1898716247703,279.0,152.49785934568018,0.0
274.61109469014684,254.0,276.72152740878454,0.0
287.244208421395,73.0,263.50246293012447,1.0
292.141361473595,268.0,278.33800379537666,0.0
288.2458509097604,279.0,263.9655826331766,0.0
287.95420947986526,276.0,270.7731090994381,0.0
294.21463588371023,322.0,271.8483252330417,0.0
304.8039866136997,215.0,282.94638540133525,1.0
302.069010434054,303.0,278.1167569571727,0.0
304.64062684425454,261.0,299.60866908535843,0.0
302.54881074116514,282.0,267.2809180453847,0.0
305.70362901056023,308.0,280.35535439322643,0.0
318.21221928521567,307.0,293.17254008179435,0.0
319.6420302732936,287.0,299.656185176501,0.0
328.6722036577685,337.0,297.3449968528631,0.0
338.5401164002428,51.0,307.30675736424666,1.0
351.566803055326,5.0,311.87902931621545,0.0
345.22760012429853,351.0,332.34494904331024,0.0
351.8488783364158,335.0,335.4149123010276,0.0
349.208132703542,341.0,333.13288427793475,0.0
351.67076901962963,346.0,333.43377538014,1.0
5.8741237803438935,18.0,337.6861875468813,0.0
14.338174731765434,9.0,350.10254346312075,0.0
19.85386541431665,46.0,6.474383005029992,0.0
41.190781950029645,248.0,13.962059274567647,1.0
28.322007382824467,27.0,28.934893973438275,0.0
32.70878947176095,34.0,34.891114607763754,0.0
50.25309295822649,64.0,36.629408499324626,0.0
36.73470719331789,3.0,43.64842620447395,0.0
56.921157077287376,39.0,28.028600047877884,0.0
62.52194553009724,32.0,34.50973283470234,1.0
59.80604625356413,62.0,34.55008810796326,0.0
62.33646630085912,45.0,43.57797114971254,0.0
75.72390927681401,79.0,44.528885739767226,0.0
83.2140407364803,90.0,60.504227549980406,0.0
95.90640201467735,149.0,79.50390638727416,1.0
111.94793712145584,75.0,85.91900384556267,0.0
122.85730946859364,149.0,92.6677839731006,0.0
116.87095077173196,127.0,96.83463042953485,0.0
122.726878723418,97.0,112.35716503351705,0.0
125.33516435002127,129.0,110.52694618756443,0.0
122.99505413509053,28.0,112.53793916695489,1.0
134.46871372529125,144.0,119.10269508902738,0.0
128.71740334790496,123.0,130.57280679129886,0.0
134.17854594165323,106.0,126.50468025297279,0.0
143.96983088713554,150.0,115.5275563420062,1.0
138.91473299263737,131.0,124.7185332259323,0.0
133.80080092298476,151.0,125.24022762072815,0.0
137.53535857268025,163.0,135.23000112169248,0.0
160.55980204127135,152.0,145.01702248025728,0.0
166.54737336070477,131.0,143.51812909138775,0.0
169.6251683801464,150.0,129.62248537157774,0.0
153.75016935906558,137.0,133.64808896670561,0.0
141.17319954086054,81.0,130.7237643233048,1.0
145.04196698835074,125.0,125.65041636436781,0.0
164.97037494182484,197.0,122.32144472558346,0.0
164.87494011157963,146.0,135.13677239225416,0.0
172.06063005166112,32.0,139.64708612903402,1.0
179.9478596573728,164.0,144.55163704260852,0.0
185.72739140972672,177.0,164.28854610404514,0.0
103.96303108816826,97.0,169.09128216503754,0.0
103.3761195782682,60.0,134.25669787012367,0.0
105.21927354050824,118.0,106.74798128815033,0.0
99.92193918847694,82.0,117.5358835448644,0.0
95.83429554339617,76.0,97.97788410810588,0.0
97.59594856884613,129.0,87.72765147864258,0.0
102.07297946060147,238.0,105.67781055482529,1.0
88.3750822598714,128.0,102.09517206818339,0.0
91.95691068467328,62.0,116.83588229922374,0.0
65.79284196621145,68.0,101.63519651361138,0.0
71.54024336587545,36.0,79.4896517715667,0.0
65.89499466763566,63.0,62.77363371140083,0.0
65.02823560072619,84.0,60.52598139946945,0.0
64.16554101257182,37.0,69.27035231638966,0.0
61.551973942639705,10.0,54.9279832699076,1.0
64.00938028781067,68.0,36.853970600731586,0.0
56.37082526113643,75.0,48.39949990621656,0.0
49.31578473494747,52.0,68.57282719114029,0.0
54.27512564675554,54.0,62.218268845491465,0.0
71.96854872574157,56.0,54.530358099122715,0.0
67.14175072865451,86.0,51.17220423495692,0.0
56.19055888103043,79.0,62.000982586134995,0.0
62.68748467877377,50.0,75.65087463337949,0.0
60.50294220091772,264.0,72.5639319108625,1.0
68.05424037025152,73.0,68.84299966441105,0.0
81.1330254145977,83.0,70.77673377886083,0.0
77.02254920644809,88.0,78.12496374440747,0.0
90.25485160115298,101.0,84.46471772337354,0.0
102.04461242572502,74.0,91.96678776555528,0.0
99.9784612259972,135.0,86.27885628275664,0.0
103.93365076045733,92.0,95.05344589925643,0.0
111.32965133564416,110.0,94.64597721694247,0.0
132.70636952825595,143.0,101.11734905759955,0.0
137.44744499891468,110.0,109.81093747208858,0.0
155.52114554867094,181.0,112.70525802286751,0.0
156.54179447600646,150.0,116.34358552719961,1.0
153.6526448382067,125.0,128.33028765403282,0.0
157.1169428097174,132.0,123.30084689750788,0.0
146.01387305142876,127.0,115.9031176928599,0.0
151.13042791532965,112.0,114.97343595720761,0.0
150.38616247390902,133.0,113.065290683511,0.0
133.6312623926792,0.0,120.42280206828549,1.0
119.23034233792389,175.0,125.7130283495179,0.0
115.16620312580768,123.0,146.9035768266132,0.0
98.57424385192716,82.0,133.4195216591194,0.0
101.62716831613734,91.0,110.58109286662598,0.0
109.88731168204548,109.0,99.91403895063134,0.0
109.00681801914445,93.0,106.21049620039757,0.0
112.72080846661092,129.0,99.17661108221802,0.0
113.83481113191068,121.0,111.38709685553086,0.0
137.12917528112038,136.0,113.9349396426259,0.0
141.73959433019849,119.0,125.12151645149214,0.0
144.74475326670844,134.0,123.33629595029666,0.0
146.23760295344644,158.0,125.02365479202578,0.0
154.19688226014398,162.0,135.3372590316002,0.0
165.56569610922924,155.0,152.49819848863388,0.0
190.90141434117209,179.0,154.18161254736916,0.0
206.38410755475337,224.0,162.38005141909974,1.0
205.1682810122865,216.0,176.7053832712248,0.0
227.8532466153945,217.0,205.4082319866222,0.0
12.745985817553844,38.0,209.44828617232707,0.0
12.823195729362055,36.0,207.29918801406137,0.0
40.955618523878286,250.0,71.65921956990267,1.0
27.052311256040497,18.0,194.21227120226095,0.0
36.17454466296098,45.0,39.68017326402887,0.0
33.1935794864786,46.0,46.49137817290711,0.0
13.704598185788171,31.0,45.458021773691165,0.0
27.18499343805911,1.0,38.985832495342564,0.0
31.50647502881418,23.0,27.914017185648227,0.0
27.338203507626503,326.0,25.754097865978924,1.0
15.887782373243994,348.0,20.527946677571904,0.0
20.2074696609028,24.0,357.9920786442271,0.0
21.29290640630552,8.0,12.230000847530434,0.0
39.55586206663168,21.0,9.706345451498938,0.0
50.753572675010986,267.0,9.39004230538291,1.0
68.29866321472853,77.0,22.076538514539454,0.0
70.87360257992917,91.0,38.525086982266636,0.0
57.64541774047099,57.0,72.88844731204621,0.0
55.53760245155792,70.0,63.78144470951843,0.0
50.76569747697903,58.0,66.82629010247265,0.0
54.6714298032301,33.0,62.808305603334,0.0
55.29680337694113,21.0,49.27476221681187,0.0
60.54301663479751,312.0,37.615204123474385,1.0
53.43822206653911,39.0,35.88143671578029,0.0
66.68465945503031,66.0,39.652094982732606,0.0
73.70055699415057,81.0,48.41325772186291,0.0
84.04211739195355,98.0,64.85876110530451,0.0
78.71030080228662,105.0,80.6719328983259,1.0
81.78793980626398,106.0,92.99041851343237,0.0
76.35913086782173,95.0,100.80333390757787,0.0
71.75908437772142,101.0,102.67137529216066,0.0
63.9099127474112,248.0,100.73968364706255,1.0
66.21034000380328,83.0,100.49025920524168,0.0
63.04607729857122,41.0,90.6582453927128,0.0
49.51577019204117,30.0,69.78718950360434,0.0
49.2867626284075,32.0,49.56600585760572,0.0
49.76872726109451,332.0,41.90141448571539,1.0
67.21064443948671,83.0,38.32605705239859,0.0
54.54825459825646,55.0,40.10237860620048,0.0
42.49894514111372,25.0,52.39517734335769,0.0
31.8447264482262,15.0,34.297967965977996,0.0
39.44466361713373,164.0,23.167623858174288,1.0
43.42767540076582,59.0,23.8090686254826,0.0
46.23930397126338,46.0,55.36839441154081,0.0
45.14840432899629,14.0,51.90563398336499,0.0
17.286048762831513,13.0,34.37027772400942,0.0
26.136328131543166,35.0,23.404017664800925,0.0
35.302056608204964,14.0,29.194607121949776,0.0
39.44221791668528,235.0,22.09287099406677,1.0
32.951725481809035,40.0,23.22794899407584,0.0
33.92956823491673,33.0,32.571358742954345,0.0
21.64960487804302,44.0,35.25830895740922,0.0
7.657032108604511,16.0,38.28023789156814,0.0
9.89001441892404,63.0,27.689926692752046,1.0
1.2552856702768054,336.0,37.51883092650985,0.0
355.07046038755504,37.0,36.283321025260385,0.0
359.0602093039194,6.0,42.37584337569964,0.0
343.20532436011496,357.0,18.41496731288889,0.0
352.4049612473917,130.0,359.71138644486086,1.0
2.5146919535025347,343.0,355.5934249689028,0.0
265.80351085593463,273.0,355.44671416481077,0.0
258.35145412775296,239.0,327.60032542730994,0.0
274.1440662570054,293.0,269.7975333152774,0.0
274.6703478272693,282.0,291.93723544693785,0.0
278.80739950242366,263.0,281.12619637787975,0.0
295.91450904787973,316.0,273.9600836866015,0.0
284.5677227252558,114.0,288.83208299377196,1.0
278.4367435401177,287.0,292.82543687274523,0.0
279.5615346041982,260.0,289.65966944949747,0.0
266.8845254644318,285.0,274.9035307537704,0.0
263.2028081911287,265.0,280.5744523640751,0.0
257.3229678873064,271.0,272.5849502140253,0.0
250.0285381175528,224.0,272.11789439886087,0.0
235.87245352102195,238.0,257.00595874934334,0.0
220.63012295458915,237.0,241.6826382440541,0.0
226.2654854694784,210.0,238.11365603728296,0.0
230.51489273757383,140.0,227.08997430291384,1.0
250.9882451037612,287.0,223.45804869866558,0.0
245.74170854698923,298.0,242.55695275553188,0.0
245.89684316187007,250.0,272.3968900203286,0.0
243.8719229646944,177.0,257.9158177735193,1.0
235.12818920862443,235.0,241.4314499725565,0.0
221.61747313139688,224.0,239.5911981162652,0.0
215.2328033416876,228.0,233.98466519655386,0.0
228.4421447227233,69.0,229.98262575184955,1.0
206.16001889141845,221.0,222.00199501419516,0.0
209.86535666141071,201.0,221.0214626380012,0.0
229.8338519765806,206.0,208.50576557423426,0.0
209.2533395192097,196.0,206.38544747072396,1.0
202.71539000853664,184.0,199.35197766951913,0.0
200.97108916723795,202.0,189.91837015410653,0.0
208.78164288993275,223.0,193.02539184504897,0.0
203.7757475622729,210.0,202.8805587449022,0.0
195.6531148167748,171.0,205.7259081252223,0.0
179.61254288462104,213.0,189.33731209531317,1.0
183.71322180938475,192.0,201.03201895974746,0.0
214.85120814372763,225.0,197.3846238716284,0.0
214.5883688289444,269.0,208.3600813676677,0.0
220.01897254725407,92.0,217.96543402319543,1.0
233.6525222869965,230.0,219.78418731538108,0.0
218.01197042404613,175.0,224.92689920515275,0.0
231.40855113981488,204.0,188.72888932278175,0.0
246.45524086952352,281.0,203.8971873847004,0.0
247.20593881456904,230.0,221.83304520458302,0.0
241.7227663036942,237.0,226.4008533589652,0.0
237.7789587819023,139.0,234.2381031148965,1.0
240.0328679302293,249.0,220.22650909612992,0.0
242.16224211072824,231.0,238.08136318971148,0.0
260.68951736588895,276.0,234.72238785083852,0.0
260.28582707297073,266.0,248.7743982637044,0.0
260.18227203251945,262.0,254.81235023900467,0.0
255.3285949841924,244.0,257.37999620330356,0.0
254.7083598401932,247.0,251.2006409058065,0.0
238.8161419515341,191.0,246.90517537536243,0.0
244.38388475657,282.0,236.1841909527617,1.0
238.5185360261441,247.0,249.37471238062884,0.0
250.63312961535985,259.0,249.85417744793284,0.0
249.0073307039941,228.0,252.96246923128317,0.0
229.6265961379884,238.0,239.3306890641239,0.0
234.0235503131731,230.0,235.69650053396376,0.0
