distMean,outcome,pred,is_oddball
190.0,206.0,67.81330729105765,-1.0
190.0,182.0,198.60251375246133,-1.0
190.0,204.0,188.0584333071001,-1.0
190.0,202.0,193.80494870483696,-1.0
190.0,199.0,196.26334273915847,-1.0
190.0,182.0,194.06633812634684,-1.0
190.0,164.0,186.35937172998356,-1.0
190.0,200.0,169.15040842052542,-1.0
190.0,195.0,181.57073952187883,-1.0
223.0,203.0,191.13073531939506,-1.0
223.0,239.0,192.31644615487156,-1.0
223.0,219.0,225.3296766091791,-1.0
223.0,211.0,219.7590845106936,-1.0
223.0,203.0,213.99011977434904,-1.0
223.0,217.0,209.15672057182474,-1.0
113.0,122.0,206.82871269605624,-1.0
113.0,100.0,114.61210920333713,-1.0
113.0,115.0,105.5200822983275,-1.0
113.0,130.0,112.53643266882376,-1.0
113.0,101.0,127.53207357949474,-1.0
113.0,135.0,111.18215931779318,-1.0
122.0,116.0,129.30488016906492,-1.0
122.0,134.0,122.10799965482862,-1.0
122.0,147.0,132.50564011340936,-1.0
122.0,143.0,143.87815719873083,-1.0
73.0,59.0,146.7617193744738,-1.0
73.0,60.0,67.99566424808084,-1.0
73.0,74.0,63.60924306149144,-1.0
73.0,74.0,67.65691443263334,-1.0
73.0,64.0,72.79581501101399,-1.0
73.0,84.0,67.878136316075,-1.0
139.0,149.0,73.68319994382246,-1.0
139.0,148.0,130.60403759064977,-1.0
139.0,129.0,145.58830221345,-1.0
139.0,139.0,139.5127874707995,-1.0
139.0,165.0,144.89396141221897,-1.0
139.0,152.0,162.00711929046855,-1.0
139.0,137.0,157.95262247812875,-1.0
139.0,130.0,150.4882388955273,-1.0
139.0,155.0,140.29447514902273,-1.0
139.0,143.0,155.42985930250046,-1.0
139.0,132.0,152.86021266372327,-1.0
139.0,164.0,143.039012486998,-1.0
139.0,132.0,162.38878100564142,-1.0
228.0,212.0,144.5591038590007,-1.0
228.0,222.0,204.70575952484845,-1.0
228.0,216.0,218.95866076642596,-1.0
228.0,236.0,215.61068617003056,-1.0
46.0,28.0,225.10301981261023,-1.0
46.0,36.0,43.68379377058397,-1.0
46.0,67.0,34.6885500889871,-1.0
46.0,80.0,52.024302619005056,-1.0
46.0,44.0,70.12077620221851,-1.0
46.0,79.0,53.25485551179519,-1.0
46.0,37.0,67.72316529642958,-1.0
214.0,222.0,46.425951152072194,-1.0
214.0,217.0,220.60356616309195,-1.0
214.0,239.0,216.92450282778913,-1.0
214.0,205.0,230.19506110190605,-1.0
214.0,211.0,216.0031401597781,-1.0
1.0,342.0,207.72452249312585,-1.0
1.0,351.0,333.2837669388044,-1.0
1.0,25.0,343.7954342897519,-1.0
