distMean,outcome,pred,is_oddball,rule
35.17378025794832,24,0.0,0,-1
49.601057548069406,41,24.75000000000001,0,-1
57.85767926506827,50,33.70000000000001,0,-1
65.52082638501828,72,45.69999999999997,0,-1
64.8473742038769,85,64.44999999999999,0,-1
46.724616670321694,23,78.70000000000006,0,-1
57.43963546552216,90,32.95000000000002,0,-1
65.78072448763051,59,78.70000000000006,0,-1
63.44763251837151,52,66.7,0,-1
68.63354525330091,81,56.19999999999995,0,-1
70.16308197558548,92,71.95000000000003,0,-1
59.08507707975892,35,85.4500000000001,0,-1
63.04240445123719,254,49.44999999999997,1,-1
52.36694963122088,68,266.9999999999995,0,-1
57.7387397375496,32,54.749999999999936,0,-1
57.93711504931436,64,22.500000000000004,0,-1
61.238271891122025,45,52.49999999999994,0,-1
44.70930181386143,355,45.749999999999964,1,-1
38.58240526599974,38,14.249999999999991,0,-1
36.5764827134393,44,26.250000000000007,0,-1
35.07242392828408,44,35.24999999999999,0,-1
27.42617332160296,33,43.49999999999997,0,-1
17.0980509320747,105,36.74999999999999,1,-1
21.49546833546017,33,84.75000000000009,0,-1
21.65573209046562,13,50.99999999999995,0,-1
17.85209704714481,5,5.999999999999997,0,-1
12.1018379757256,9,358.5,0,-1
357.1356187714981,6,2.25,1,-1
2.4764777211937314,326,4.500000000000001,0,-1
3.087036667571283,5,331.49999999999983,0,-1
3.296258382831411,335,353.24999999999994,0,-1
353.44568602061383,21,340.4999999999999,0,-1
357.52511760446123,352,11.999999999999998,0,-1
352.36045076713503,347,-9.93923337957349e-16,0,-1
357.59929889607014,2,353.24999999999994,0,-1
351.96820661056256,340,353.24999999999994,0,-1
357.12915452754305,5,343.4999999999999,0,-1
10.089881415954125,342,355.49999999999994,0,-1
4.502916989507099,316,347.99999999999994,0,-1
5.340904839384137,4,325.4999999999998,0,-1
357.4409823470478,350,357.0,0,-1
359.8957521402044,352,353.24999999999994,0,-1
356.9350994839551,11,353.24999999999994,0,-1
1.2255975953112,6,360.0,0,-1
355.4879725162769,354,360.0,0,-1
342.37030977533664,22,360.0,0,-1
349.72187958182934,323,10.499999999999998,0,-1
331.80556226496395,299,330.74999999999983,0,-1
339.5439893253892,351,307.4999999999997,0,-1
342.6607811483998,354,336.7499999999999,0,-1
341.61021575964514,342,350.99999999999994,0,-1
346.61343883567446,43,350.99999999999994,0,-1
346.5967237642785,326,13.499999999999996,0,-1
343.2395815796352,218,355.49999999999994,1,-1
354.31623225872033,23,355.49999999999994,0,-1
340.14822040985223,323,9.0,0,-1
317.0748632575014,337,345.7499999999999,0,-1
312.65023378795274,309,345.7499999999999,0,-1
318.63320740831506,167,341.9999999999999,1,-1
323.691060845742,333,352.49999999999994,0,-1
185.1545856070356,188,3.0,0,-1
190.1296096430385,191,197.9999999999991,0,-1
195.9013425392412,175,190.49999999999903,0,-1
185.29191105282572,183,176.99999999999895,0,-1
190.5348602572365,166,176.99999999999895,0,-1
191.02734793899813,204,176.99999999999895,0,-1
174.24148691298345,45,186.749999999999,1,-1
180.89622069822417,165,186.749999999999,0,-1
170.2746583708062,196,175.94999999999888,0,-1
152.18724581420082,155,186.39999999999856,0,-1
162.95442023539331,242,180.39999999999856,1,-1
161.34634382116647,162,228.3999999999988,0,-1
168.00950464491652,165,193.1499999999986,0,-1
170.26920537237731,149,185.64999999999856,0,-1
179.8772148172113,197,160.89999999999844,0,-1
157.6373131834756,196,175.14999999999853,1,-1
154.54273856278343,149,190.1499999999986,0,-1
167.55810077876595,159,164.64999999999847,0,-1
165.95020141015908,172,164.64999999999847,0,-1
156.4808754154643,180,164.64999999999847,1,-1
151.04084308614244,168,169.14999999999847,0,-1
137.69603155141675,142,169.14999999999847,0,-1
146.425486885299,154,166.89999999999847,0,-1
146.28588458582496,171,166.89999999999847,1,-1
154.96911703227033,131,166.89999999999847,0,-1
150.5104322162006,128,157.8999999999984,0,-1
158.0275056119365,165,145.14999999999836,0,-1
176.09628103213308,259,152.6499999999984,1,-1
178.34471721746297,182,152.6499999999984,0,-1
181.9159963279457,162,163.89999999999844,0,-1
176.6715524342975,167,163.89999999999844,0,-1
183.34065278931124,326,163.89999999999844,1,-1
175.47741090516786,160,148.14999999999836,0,-1
177.3873473314147,173,156.3999999999984,0,-1
152.01341245577493,124,162.39999999999844,0,-1
156.0339943344442,153,162.39999999999844,0,-1
149.55698702779202,123,162.39999999999844,0,-1
150.48007879172064,151,148.14999999999836,0,-1
138.9745075306147,131,148.14999999999836,0,-1
143.80707574530732,138,142.14999999999833,0,-1
149.51917549500638,296,142.14999999999833,1,-1
150.18410901692295,151,164.0499999999982,0,-1
152.41686245959676,151,164.0499999999982,0,-1
150.68090404349186,154,161.04999999999816,0,-1
143.65597675884868,141,161.04999999999816,1,-1
160.1251575461791,166,148.2999999999981,0,-1
184.49924326332496,215,156.54999999999814,0,-1
162.61531328250075,174,175.29999999999825,0,-1
158.241739629522,160,175.29999999999825,0,-1
167.26196624989254,163,175.29999999999825,0,-1
175.93201434742488,20,171.54999999999822,1,-1
181.7009468925148,184,156.54999999999814,0,-1
195.5719869338347,184,165.5499999999982,0,-1
203.9584068867008,188,175.29999999999825,0,-1
176.28028714561427,163,179.04999999999828,0,-1
191.91053879771843,197,175.29999999999825,0,-1
194.9589633296312,296,188.0499999999984,1,-1
186.92985024289,183,176.79999999999825,0,-1
184.07561652789985,212,176.79999999999825,0,-1
199.64147302694124,237,194.0499999999984,0,-1
46.90131832535226,56,0.0,0,-1
60.211723157799824,79,41.99999999999998,0,-1
74.28162511695302,70,56.999999999999936,0,-1
70.4678319635568,73,62.99999999999996,0,-1
70.83869656772387,94,62.99999999999996,0,-1
74.16929666844575,59,73.50000000000001,0,-1
70.43349140612958,61,70.5,0,-1
59.750290205131,28,70.5,1,-1
48.936614482809176,39,56.249999999999936,0,-1
44.42024445270192,36,50.99999999999995,0,-1
50.206628568376885,19,50.99999999999995,0,-1
63.21284098908853,59,36.74999999999999,0,-1
66.73063090170757,92,49.49999999999996,0,-1
88.1536332412298,76,70.5,0,-1
84.2471525572997,86,65.24999999999997,0,-1
