distMean,outcome,pred,is_oddball,rule
276,245,0.0,-1.0,1
276,259,259.49999999999943,-1.0,1
276,263,259.49999999999943,-1.0,1
276,266,259.49999999999943,-1.0,1
218,250,259.49999999999943,-1.0,1
218,201,259.49999999999943,-1.0,1
218,184,259.49999999999943,-1.0,1
218,224,259.49999999999943,-1.0,1
218,250,259.49999999999943,-1.0,1
218,226,259.49999999999943,-1.0,1
101,116,259.49999999999943,-1.0,1
101,109,259.49999999999943,-1.0,1
101,130,259.49999999999943,-1.0,1
101,139,259.49999999999943,-1.0,1
101,97,125.04999999999868,-1.0,1
101,82,106.29999999999858,-1.0,1
101,98,106.29999999999858,-1.0,1
121,102,106.29999999999858,-1.0,1
121,112,106.29999999999858,-1.0,1
121,125,106.29999999999858,-1.0,1
121,132,106.29999999999858,-1.0,1
121,175,126.54999999999868,-1.0,1
121,121,126.54999999999868,-1.0,1
203,196,126.54999999999868,-1.0,1
203,235,126.54999999999868,-1.0,1
203,192,226.29999999999924,-1.0,1
203,219,226.29999999999924,-1.0,1
203,179,226.29999999999924,-1.0,1
203,174,226.29999999999924,-1.0,1
203,205,181.299999999999,-1.0,1
352,332,181.299999999999,-1.0,1
352,7,181.299999999999,-1.0,1
352,319,181.299999999999,-1.0,1
352,4,344.2499999999999,-1.0,1
352,26,348.74999999999994,-1.0,1
256,277,348.74999999999994,-1.0,1
256,266,348.74999999999994,-1.0,1
256,248,272.9999999999995,-1.0,1
256,249,272.9999999999995,-1.0,1
256,251,272.9999999999995,-1.0,1
256,260,260.24999999999943,-1.0,1
256,239,260.24999999999943,-1.0,1
256,290,247.4999999999993,-1.0,1
34,22,273.7499999999995,-1.0,1
34,4,273.7499999999995,-1.0,1
34,15,353.24999999999994,-1.0,1
34,360,2.25,-1.0,1
34,353,2.25,-1.0,1
34,47,2.25,-1.0,1
34,21,2.25,-1.0,1
34,41,2.25,-1.0,1
34,24,35.24999999999999,-1.0,1
265,219,29.25000000000001,-1.0,1
265,251,29.25000000000001,-1.0,1
265,209,237.7499999999993,-1.0,1
265,288,221.2499999999992,-1.0,1
265,292,221.2499999999992,-1.0,1
265,281,275.2499999999995,-1.0,1
265,271,275.2499999999995,-1.0,1
265,280,275.2499999999995,-1.0,1
313,335,0.0,-1.0,1
313,332,339.7499999999999,-1.0,1
313,351,339.7499999999999,-1.0,1
313,316,339.7499999999999,-1.0,1
313,297,323.9999999999998,-1.0,1
98,93,299.24999999999966,-1.0,1
98,91,79.50000000000006,-1.0,1
98,59,79.50000000000006,-1.0,1
98,89,67.49999999999999,-1.0,1
98,87,81.00000000000006,-1.0,1
98,87,81.00000000000006,-1.0,1
98,108,81.00000000000006,-1.0,1
98,97,99.75000000000016,-1.0,1
98,116,99.75000000000016,-1.0,1
98,40,108.0000000000002,-1.0,1
98,69,53.99999999999994,-1.0,1
146,124,60.74999999999995,-1.0,1
146,150,100.50000000000016,-1.0,1
146,168,128.2500000000003,-1.0,1
146,135,159.00000000000048,-1.0,1
159,168,143.2500000000004,-1.0,1
159,182,155.25000000000043,-1.0,1
159,150,191.25000000000068,-1.0,1
159,164,165.0000000000005,-1.0,1
159,154,165.0000000000005,-1.0,1
299,326,165.0000000000005,-1.0,1
299,279,320.2500000000014,-1.0,1
299,272,285.7500000000012,-1.0,1
299,263,273.00000000000114,-1.0,1
299,297,260.2500000000011,-1.0,1
299,298,294.75000000000125,-1.0,1
299,295,294.75000000000125,-1.0,1
323,2,294.75000000000125,-1.0,1
323,338,358.5000000000016,-1.0,1
323,317,346.50000000000153,-1.0,1
323,309,331.5000000000015,-1.0,1
323,347,320.2500000000014,-1.0,1
86,116,335.2500000000015,-1.0,1
86,83,90.75000000000011,-1.0,1
86,86,90.75000000000011,-1.0,1
86,108,90.75000000000011,-1.0,1
86,64,97.50000000000016,-1.0,1
86,98,75.00000000000003,-1.0,1
73,53,79.50000000000006,-1.0,1
73,47,61.49999999999995,-1.0,1
73,116,61.49999999999995,-1.0,1
73,66,61.49999999999995,-1.0,1
286,287,61.49999999999995,-1.0,1
286,289,293.2499999999996,-1.0,1
286,244,293.2499999999996,-1.0,1
286,311,247.4999999999993,-1.0,1
286,293,300.74999999999966,-1.0,1
286,331,300.74999999999966,-1.0,1
286,319,300.74999999999966,-1.0,1
162,150,300.74999999999966,-1.0,1
162,151,161.99999999999886,-1.0,1
162,152,161.99999999999886,-1.0,1
162,166,158.99999999999886,-1.0,1
162,154,158.99999999999886,-1.0,1
162,190,158.99999999999886,-1.0,1
337,3,0.0,-1.0,1
337,298,0.0,-1.0,1
337,342,0.0,-1.0,1
337,350,0.0,-1.0,1
337,320,0.0,-1.0,1
46,20,0.0,-1.0,1
46,47,0.0,-1.0,1
46,44,0.0,-1.0,1
46,73,10.499999999999998,-1.0,1
46,72,48.74999999999996,-1.0,1
46,48,69.0,-1.0,1
179,184,69.0,-1.0,1
179,184,69.0,-1.0,1
179,196,69.0,-1.0,1
179,174,183.75000000000065,-1.0,1
179,192,183.75000000000065,-1.0,1
179,189,183.75000000000065,-1.0,1
179,165,183.75000000000065,-1.0,1
179,137,171.00000000000057,-1.0,1
179,162,143.2500000000004,-1.0,1
179,185,151.50000000000043,-1.0,1
179,177,178.5000000000006,-1.0,1
149,147,178.5000000000006,-1.0,1
149,174,156.75000000000048,-1.0,1
149,169,156.75000000000048,-1.0,1
149,167,156.75000000000048,-1.0,1
149,141,156.75000000000048,-1.0,1
149,135,147.75000000000043,-1.0,1
149,161,147.75000000000043,-1.0,1
149,170,147.75000000000043,-1.0,1
149,141,162.7500000000005,-1.0,1
149,126,162.7500000000005,-1.0,1
270,272,136.50000000000037,-1.0,1
270,321,261.7500000000011,-1.0,1
270,290,261.7500000000011,-1.0,1
270,262,278.25000000000114,-1.0,1
270,279,278.25000000000114,-1.0,1
270,293,278.25000000000114,-1.0,1
321,315,278.25000000000114,-1.0,1
321,342,301.5000000000013,-1.0,1
321,338,336.0000000000015,-1.0,1
321,341,336.0000000000015,-1.0,1
321,304,336.0000000000015,-1.0,1
321,358,311.25000000000136,-1.0,1
321,300,348.75000000000153,-1.0,1
321,316,348.75000000000153,-1.0,1
321,339,322.5000000000014,-1.0,1
321,314,322.5000000000014,-1.0,1
321,322,322.5000000000014,-1.0,1
321,10,322.5000000000014,-1.0,1
321,340,3.75,-1.0,1
321,285,346.49999999999994,-1.0,1
321,354,290.9999999999996,-1.0,1
321,305,344.9999999999999,-1.0,1
321,330,319.4999999999998,-1.0,1
321,326,319.4999999999998,-1.0,1
321,307,319.4999999999998,-1.0,1
321,326,319.4999999999998,-1.0,1
321,306,319.4999999999998,-1.0,1
321,319,319.4999999999998,-1.0,1
84,85,0.0,-1.0,1
84,96,84.75000000000009,-1.0,1
84,107,84.75000000000009,-1.0,1
84,72,100.50000000000016,-1.0,1
347,341,87.7500000000001,-1.0,1
347,351,354.74999999999994,-1.0,1
347,35,354.74999999999994,-1.0,1
347,2,354.74999999999994,-1.0,1
347,347,354.74999999999994,-1.0,1
347,352,354.74999999999994,-1.0,1
132,112,354.74999999999994,-1.0,1
132,152,354.74999999999994,-1.0,1
132,137,354.74999999999994,-1.0,1
132,137,124.5000000000003,-1.0,1
99,107,124.5000000000003,-1.0,1
99,99,124.5000000000003,-1.0,1
99,62,124.5000000000003,-1.0,1
99,131,124.5000000000003,-1.0,1
157,180,124.5000000000003,-1.0,1
157,121,114.00000000000024,-1.0,1
157,143,114.00000000000024,-1.0,1
157,184,114.00000000000024,-1.0,1
157,140,114.00000000000024,-1.0,1
157,131,162.7500000000005,-1.0,1
157,135,157.50000000000048,-1.0,1
272,311,157.50000000000048,-1.0,1
272,250,157.50000000000048,-1.0,1
272,270,157.50000000000048,-1.0,1
272,278,265.5000000000011,-1.0,1
290,289,276.00000000000114,-1.0,1
290,289,276.00000000000114,-1.0,1
290,269,283.5000000000012,-1.0,1
290,316,283.5000000000012,-1.0,1
290,269,283.5000000000012,-1.0,1
290,306,283.5000000000012,-1.0,1
290,319,283.5000000000012,-1.0,1
290,304,283.5000000000012,-1.0,1
290,260,283.5000000000012,-1.0,1
68,57,283.5000000000012,-1.0,1
68,54,283.5000000000012,-1.0,1
68,86,283.5000000000012,-1.0,1
68,59,81.75000000000007,-1.0,1
68,89,67.49999999999999,-1.0,1
274,269,81.75000000000007,-1.0,1
274,280,275.99999999999955,-1.0,1
274,280,275.99999999999955,-1.0,1
274,284,275.99999999999955,-1.0,1
274,258,275.99999999999955,-1.0,1
274,291,275.99999999999955,-1.0,1
274,269,275.99999999999955,-1.0,1
182,188,275.99999999999955,-1.0,1
182,171,196.49999999999903,-1.0,1
182,186,177.74999999999898,-1.0,1
182,182,177.74999999999898,-1.0,1
182,205,177.74999999999898,-1.0,1
236,194,177.74999999999898,-1.0,1
236,244,177.74999999999898,-1.0,1
236,191,207.74999999999915,-1.0,1
236,235,201.7499999999991,-1.0,1
236,201,201.7499999999991,-1.0,1
