distMean,outcome,pred,is_oddball
94.49990751145025,69.0,132.9793801301323,0.0
82.81589468074203,57.0,63.69335672077436,0.0
78.57991224920205,39.0,68.48864248233848,1.0
74.07986326508669,81.0,51.63889171551067,0.0
86.3670346115421,87.0,65.28249309931422,0.0
99.82548596655803,58.0,80.79474679473208,0.0
85.06139836131486,43.0,69.61891735444776,1.0
104.4067327318206,74.0,55.69490919522244,0.0
109.54739236294704,127.0,63.01454114034894,0.0
102.68371167799752,115.0,84.42475249422533,0.0
110.77971292372052,124.0,105.19419737994698,0.0
119.85236790102068,141.0,113.81360947101899,0.0
116.1240476623256,121.0,125.26463599594848,0.0
112.34722131664977,164.0,124.1817121765785,1.0
133.55267637415065,128.0,137.51368948202187,0.0
157.7296387561485,163.0,136.6269810354921,0.0
170.49401607771148,148.0,147.11058617995383,0.0
152.48250617982598,151.0,146.8488850888031,0.0
161.70960831270568,205.0,149.08484547021246,0.0
162.90030978500414,179.0,161.46471127528133,0.0
144.8399468912846,160.0,171.82850363712436,1.0
134.74750556796062,134.0,165.709430998026,0.0
149.56492756347558,146.0,151.64090865489905,0.0
169.6995330984104,135.0,147.20774383561215,0.0
174.66695761768372,173.0,141.83844345106414,0.0
165.52322232827882,145.0,153.43974420548713,0.0
177.16982050279617,175.0,146.78032963553827,0.0
175.42869169631211,172.0,155.88607331612715,0.0
169.03973359415843,193.0,161.00083161193243,1.0
185.643610175136,200.0,172.37770344381624,0.0
189.1337293582408,167.0,182.03314751047833,0.0
179.715779141067,210.0,175.1766559493857,0.0
171.75494954005725,141.0,193.19063084094535,0.0
178.2004746468669,168.0,172.07908207350854,0.0
178.54243719079545,330.0,167.57709626181878,1.0
178.0994431114373,204.0,173.40310218687316,0.0
184.2783149267981,219.0,192.70115147902453,0.0
189.42744439893497,182.0,203.702545880994,0.0
184.7754839024633,173.0,191.3297963402239,0.0
186.48778779220723,194.0,181.02937824731353,0.0
184.9545277584092,175.0,185.07287143411355,0.0
174.63171676300004,119.0,178.87053857947427,1.0
176.4106780637003,168.0,164.2963299762025,0.0
