distMean,outcome,pred,is_oddball
253.0,247.0,122.2248990003935,-1.0
253.0,265.0,244.9030298357547,-1.0
253.0,290.0,253.634672866526,-1.0
253.0,221.0,268.85651818624456,-1.0
253.0,257.0,240.71227431668893,-1.0
73.0,39.0,251.44019945437128,-1.0
73.0,63.0,47.14917478940905,-1.0
73.0,54.0,56.568908615124656,-1.0
73.0,85.0,55.58714434293529,-1.0
73.0,83.0,61.67257315856363,-1.0
73.0,98.0,64.43267677142207,-1.0
73.0,57.0,71.8742619868818,-1.0
316.0,314.0,66.65405955173486,-1.0
316.0,320.0,310.6658993004252,-1.0
316.0,315.0,314.82131423213025,-1.0
316.0,324.0,315.6197061473731,-1.0
316.0,319.0,317.6528412090511,-1.0
247.0,263.0,317.4249896646799,-1.0
247.0,220.0,293.45187943241007,-1.0
247.0,251.0,221.504199692464,-1.0
247.0,241.0,249.09059922405976,-1.0
247.0,255.0,237.4743503548082,-1.0
247.0,257.0,246.12937981344973,-1.0
247.0,247.0,248.75313858959578,-1.0
42.0,71.0,247.1115278384593,-1.0
42.0,12.0,72.52860920022806,-1.0
42.0,39.0,51.958063983040574,-1.0
42.0,21.0,45.96488329016682,-1.0
154.0,159.0,35.333412814806486,-1.0
154.0,153.0,166.10918151684558,-1.0
154.0,116.0,162.55545638209017,-1.0
154.0,161.0,141.51113880509777,-1.0
154.0,164.0,154.4909246097916,-1.0
154.0,146.0,159.83643824126162,-1.0
154.0,160.0,158.44179648686708,-1.0
154.0,169.0,159.60946745303085,-1.0
107.0,99.0,161.68069277237652,-1.0
107.0,95.0,124.98602338831466,-1.0
107.0,72.0,100.82860680314047,-1.0
107.0,112.0,87.15359815225465,-1.0
107.0,149.0,94.81540954234391,-1.0
107.0,97.0,127.31927715154904,-1.0
330.0,344.0,111.57626112823465,-1.0
330.0,352.0,347.7095428757884,-1.0
330.0,301.0,350.94152001378444,-1.0
330.0,337.0,331.45301790053526,-1.0
330.0,356.0,331.23153237457774,-1.0
330.0,321.0,336.7515837301548,-1.0
330.0,319.0,328.9352766073155,-1.0
273.0,242.0,324.98191565066855,-1.0
273.0,243.0,243.5054097136245,-1.0
273.0,299.0,240.5967902124749,-1.0
273.0,258.0,274.46339814489846,-1.0
273.0,262.0,254.01406186168145,-1.0
273.0,250.0,262.14585801472185,-1.0
273.0,213.0,255.90012978017737,-1.0
308.0,284.0,220.11154764961344,-1.0
308.0,358.0,298.1107776666022,-1.0
308.0,293.0,356.53842088142454,-1.0
308.0,329.0,331.88344508221434,-1.0
319.0,326.0,323.54553901081505,-1.0
319.0,323.0,322.0907036176998,-1.0
319.0,334.0,321.6773770500449,-1.0
319.0,337.0,325.1944471406017,-1.0
319.0,317.0,326.24840704558835,-1.0
319.0,307.0,325.56939040626406,-1.0
183.0,186.0,322.34950540760764,-1.0
183.0,184.0,189.68181424607693,-1.0
183.0,187.0,183.608295128763,-1.0
183.0,193.0,184.4959730953095,-1.0
183.0,158.0,187.8175236355975,-1.0
183.0,169.0,174.8332044221654,-1.0
183.0,186.0,180.43937734352673,-1.0
183.0,195.0,179.99903470714395,-1.0
84.0,125.0,177.48971566989323,-1.0
84.0,78.0,126.84923383570349,-1.0
84.0,103.0,97.10571390385576,-1.0
84.0,136.0,100.80735894300253,-1.0
84.0,89.0,112.40318791239642,-1.0
84.0,56.0,107.12118168109036,-1.0
84.0,64.0,72.55188306018552,-1.0
178.0,188.0,68.40987110281532,-1.0
178.0,159.0,187.71369797327299,-1.0
178.0,173.0,173.09541350819697,-1.0
178.0,176.0,176.07056483244045,-1.0
178.0,192.0,175.85685834450834,-1.0
178.0,206.0,180.89636210788012,-1.0
178.0,175.0,188.1616632410155,-1.0
178.0,210.0,182.44613936666306,-1.0
178.0,172.0,191.24459371352876,-1.0
178.0,201.0,183.1567442076653,-1.0
178.0,191.0,186.10830317942052,-1.0
