distMean,outcome,pred,is_oddball,rule
301.0,308,314.9999999999997,-1.0,1
118.0,111,313.4999999999997,-1.0,1
118.0,82,93.75000000000011,-1.0,1
118.0,99,84.75000000000009,-1.0,1
118.0,101,95.25000000000014,-1.0,1
118.0,100,105.7500000000002,-1.0,1
141.0,148,100.50000000000016,-1.0,1
141.0,149,139.50000000000037,-1.0,1
141.0,130,148.50000000000043,-1.0,1
141.0,105,136.50000000000037,-1.0,1
141.0,135,110.2500000000002,-1.0,1
26.0,15,129.7500000000003,-1.0,1
26.0,54,26.25,-1.0,1
26.0,27,48.74999999999994,-1.0,1
26.0,54,33.749999999999986,-1.0,1
26.0,0,50.999999999999936,-1.0,1
26.0,4,5.999999999999985,-1.0,1
49.0,26,5.999999999999985,-1.0,1
49.0,20,22.49999999999999,-1.0,1
49.0,41,22.49999999999999,-1.0,1
49.0,72,34.499999999999986,-1.0,1
353.0,5,62.99999999999995,-1.0,1
353.0,332,13.49999999999998,-1.0,1
353.0,1,339.7499999999999,-1.0,1
353.0,3,353.24999999999994,-1.0,1
353.0,351,358.5,-1.0,1
42.0,63,355.49999999999994,-1.0,1
42.0,18,59.99999999999994,-1.0,1
42.0,33,25.500000000000007,-1.0,1
42.0,19,31.500000000000007,-1.0,1
42.0,60,20.25,-1.0,1
52.0,12,50.24999999999995,-1.0,1
52.0,62,15.749999999999991,-1.0,1
52.0,91,54.749999999999936,-1.0,1
52.0,59,79.50000000000006,-1.0,1
52.0,24,61.49999999999995,-1.0,1
136.0,144,35.99999999999999,-1.0,1
136.0,123,128.2500000000003,-1.0,1
136.0,178,128.2500000000003,-1.0,1
136.0,125,168.00000000000054,-1.0,1
162.0,159,126.0000000000003,-1.0,1
162.0,163,153.00000000000043,-1.0,1
162.0,134,161.2500000000005,-1.0,1
162.0,157,141.0000000000004,-1.0,1
162.0,162,145.50000000000043,-1.0,1
162.0,155,157.50000000000048,-1.0,1
162.0,142,157.50000000000048,-1.0,1
162.0,167,147.00000000000043,-1.0,1
162.0,152,160.50000000000048,-1.0,1
162.0,200,160.50000000000048,-1.0,1
318.0,338,187.50000000000065,-1.0,1
318.0,308,309.75000000000136,-1.0,1
318.0,305,309.75000000000136,-1.0,1
318.0,311,309.75000000000136,-1.0,1
318.0,318,309.75000000000136,-1.0,1
318.0,321,311.25000000000136,-1.0,1
318.0,303,316.50000000000136,-1.0,1
57.686373431979206,212,341.2499999999999,1.0,-1
62.52630975607909,59,245.9999999999993,0.0,-1
61.06323444786267,92,31.500000000000007,0.0,-1
88.44788105508982,100,66.74999999999999,0.0,-1
87.2322250292814,92,87.7500000000001,0.0,-1
87.42133884289778,80,87.7500000000001,0.0,-1
91.25471355265184,9,87.7500000000001,1.0,-1
86.3158410538288,81,15.749999999999991,0.0,-1
71.01287650557998,51,62.99999999999996,0.0,-1
71.88185237340562,85,52.49999999999994,0.0,-1
62.59126953931458,55,73.50000000000001,0.0,-1
76.54802036201079,97,59.249999999999936,0.0,-1
85.09398650727272,80,87.0000000000001,0.0,-1
118.37427187545087,285,81.75000000000007,1.0,-1
117.75959922243425,109,35.24999999999999,0.0,-1
115.52772981766496,112,83.25000000000007,0.0,-1
108.89247801441746,84,98.25000000000016,0.0,-1
111.59649129634502,93,89.25000000000011,0.0,-1
92.16592549894574,187,89.25000000000011,1.0,-1
78.1433232289062,72,99.75000000000016,0.0,-1
70.34474299671031,97,80.25000000000006,0.0,-1
66.75315203953527,45,90.75000000000011,0.0,-1
82.62910056532388,109,55.499999999999936,0.0,-1
97.97104702027244,89,92.25000000000011,1.0,-1
102.67978344366163,130,92.25000000000011,0.0,-1
111.49334445297086,101,112.50000000000024,0.0,-1
110.5507661262897,131,106.5000000000002,0.0,-1
112.20284300969529,134,126.75000000000033,1.0,-1
104.31535412646218,111,132.75000000000034,0.0,-1
108.08500120745477,111,120.00000000000028,0.0,-1
100.68943350459482,117,116.25000000000024,0.0,-1
126.9205278263484,138,116.25000000000024,0.0,-1
127.0267692439855,130,127.50000000000033,0.0,-1
124.4126480992779,250,127.50000000000033,1.0,-1
121.78784412184572,85,159.00000000000048,0.0,-1
106.4413704100705,85,103.50000000000016,0.0,-1
125.01059019822036,117,97.50000000000014,0.0,-1
149.66696360669687,131,108.0000000000002,0.0,-1
152.87279234901797,251,125.2500000000003,1.0,-1
161.39324761641296,201,150.00000000000043,0.0,-1
151.41021251066113,140,155.25000000000043,0.0,-1
153.3558372182722,126,144.0000000000004,0.0,-1
148.58801071685542,244,132.75000000000034,1.0,-1
156.94695819233215,157,162.0000000000005,0.0,-1
164.90971149939915,165,156.75000000000048,0.0,-1
165.16995052729752,154,160.50000000000048,0.0,-1
169.55321533661737,170,155.25000000000043,0.0,-1
172.2938348177884,273,161.2500000000005,1.0,-1
149.81884585672253,154,177.7500000000006,0.0,-1
161.77404206372427,187,166.50000000000054,0.0,-1
165.3960615479316,153,177.7500000000006,0.0,-1
159.01618404095402,270,165.0000000000005,1.0,-1
173.55091554341735,142,150.75000000000043,0.0,-1
167.33740523713055,193,145.50000000000043,0.0,-1
161.028894874486,159,168.75000000000054,0.0,-1
159.3930179556622,123,162.7500000000005,1.0,-1
155.7277450485658,161,132.00000000000034,0.0,-1
148.6555495349298,155,156.00000000000048,0.0,-1
136.6682693188239,140,156.00000000000048,0.0,-1
91.40657827504758,76,344.2499999999999,0.0,-1
87.24949856652219,243,23.250000000000007,1.0,-1
79.89248976066574,58,317.9999999999998,0.0,-1
83.70902103541272,81,27.00000000000001,0.0,-1
99.98249455015949,111,67.49999999999999,0.0,-1
94.81090220509004,86,92.25000000000011,0.0,-1
98.0070153053834,111,87.7500000000001,0.0,-1
98.16435298396313,112,102.00000000000018,0.0,-1
93.84488930302524,84,111.00000000000024,0.0,-1
85.71927568190314,85,94.50000000000014,0.0,-1
97.0892838804904,97,87.0000000000001,0.0,-1
100.42302209144373,91,97.50000000000016,0.0,-1
107.4669137594146,84,91.50000000000011,0.0,-1
111.28256719896837,100,83.25000000000007,0.0,-1
136.86784055326947,152,94.50000000000014,0.0,-1
139.71550763968256,144,137.25000000000037,0.0,-1
125.05302960804522,107,141.7500000000004,0.0,-1
116.47307769215084,172,118.50000000000026,1.0,-1
125.66837663573588,133,153.75000000000043,0.0,-1
128.4536284487646,148,138.00000000000037,0.0,-1
143.718317286643,150,142.5000000000004,0.0,-1
126.40173888450974,140,149.25000000000043,0.0,-1
110.71369552056092,118,143.2500000000004,0.0,-1
129.49019492896875,83,123.75000000000028,0.0,-1
150.4760402861721,196,118.50000000000026,1.0,-1
147.9192601127859,142,135.75000000000037,0.0,-1
151.2725949121894,178,138.75000000000037,0.0,-1
154.30817673556487,172,154.50000000000043,0.0,-1
141.12974703857924,142,164.2500000000005,0.0,-1
128.42429879630106,160,148.50000000000043,0.0,-1
122.38697919736045,115,158.25000000000048,0.0,-1
127.50559598842364,116,146.25000000000043,0.0,-1
124.538095332175,143,129.7500000000003,0.0,-1
126.93031984400804,115,136.50000000000037,0.0,-1
111.60542579254658,86,120.75000000000028,0.0,-1
113.03661604269682,101,108.0000000000002,0.0,-1
