distMean,outcome,pred,is_oddball,rule
101,102,329.24999999999983,-1.0,1
101,79,1.5,-1.0,1
101,85,43.49999999999997,-1.0,1
101,104,61.49999999999995,-1.0,1
101,60,77.25000000000004,-1.0,1
101,73,70.5,-1.0,1
101,92,70.5,-1.0,1
284,266,82.50000000000007,-1.0,1
284,288,47.24999999999996,-1.0,1
284,273,11.999999999999996,-1.0,1
284,293,338.9999999999999,-1.0,1
284,269,323.9999999999998,-1.0,1
110,116,297.74999999999966,-1.0,1
110,99,257.24999999999943,-1.0,1
110,97,203.24999999999912,-1.0,1
110,113,99.74999999999852,-1.0,1
110,148,115.49999999999862,-1.0,1
110,95,143.99999999999878,-1.0,1
110,120,96.74999999999852,-1.0,1
110,127,122.24999999999864,-1.0,1
110,90,122.24999999999864,-1.0,1
224,184,89.99999999999847,-1.0,1
224,225,180.74999999999892,-1.0,1
224,213,223.49999999999923,-1.0,1
224,239,211.49999999999915,-1.0,1
224,204,238.4999999999993,-1.0,1
224,222,205.49999999999912,-1.0,1
224,223,223.49999999999923,-1.0,1
224,215,223.49999999999923,-1.0,1
224,203,214.4999999999992,-1.0,1
224,204,202.49999999999912,-1.0,1
224,233,202.49999999999912,-1.0,1
204,209,232.4999999999993,-1.0,1
204,214,211.49999999999915,-1.0,1
204,169,211.49999999999915,-1.0,1
204,199,167.24999999999892,-1.0,1
204,196,200.9999999999991,-1.0,1
204,215,196.49999999999903,-1.0,1
204,186,212.24999999999915,-1.0,1
260,275,189.74999999999903,-1.0,1
260,273,275.99999999999955,-1.0,1
260,254,275.99999999999955,-1.0,1
260,287,254.2499999999994,-1.0,1
260,280,289.4999999999996,-1.0,1
260,254,284.24999999999955,-1.0,1
260,262,255.7499999999994,-1.0,1
260,238,266.9999999999995,-1.0,1
181,198,239.9999999999993,-1.0,1
181,152,199.4999999999991,-1.0,1
181,179,151.4999999999988,-1.0,1
181,192,177.74999999999898,-1.0,1
181,187,193.49999999999903,-1.0,1
181,219,185.249999999999,-1.0,1
181,170,217.4999999999992,-1.0,1
181,180,168.74999999999892,-1.0,1
181,156,182.999999999999,-1.0,1
181,225,155.24999999999883,-1.0,1
246,255,215.9999999999992,-1.0,1
246,241,252.74999999999932,-1.0,1
246,242,240.7499999999993,-1.0,1
199,174,346.49999999999994,-1.0,1
199,201,174.74999999999895,-1.0,1
199,223,199.4999999999991,-1.0,1
199,182,222.74999999999923,-1.0,1
199,186,182.24999999999892,-1.0,1
55,50,188.24999999999903,-1.0,1
55,61,53.2499999999983,-1.0,1
55,73,64.49999999999832,-1.0,1
55,66,74.99999999999838,-1.0,1
142,140,65.24999999999834,-1.0,1
142,174,137.99999999999875,-1.0,1
142,140,173.99999999999895,-1.0,1
142,161,143.24999999999878,-1.0,1
142,125,161.99999999999886,-1.0,1
207,220,124.49999999999866,-1.0,1
207,183,218.9999999999992,-1.0,1
207,235,184.499999999999,-1.0,1
207,221,236.9999999999993,-1.0,1
207,209,221.9999999999992,-1.0,1
207,208,211.49999999999915,-1.0,1
324,290,211.49999999999915,-1.0,1
324,328,290.9999999999996,-1.0,1
324,344,329.24999999999983,-1.0,1
324,323,344.2499999999999,-1.0,1
324,333,323.9999999999998,-1.0,1
324,312,334.49999999999983,-1.0,1
324,315,315.7499999999997,-1.0,1
324,302,315.7499999999997,-1.0,1
324,344,315.7499999999997,-1.0,1
324,317,342.7499999999999,-1.0,1
324,332,320.2499999999998,-1.0,1
324,342,333.74999999999983,-1.0,1
324,323,341.9999999999999,-1.0,1
324,343,341.9999999999999,-1.0,1
324,341,341.9999999999999,-1.0,1
324,343,341.9999999999999,-1.0,1
324,337,341.9999999999999,-1.0,1
324,331,341.9999999999999,-1.0,1
324,329,335.24999999999983,-1.0,1
324,340,327.74999999999983,-1.0,1
324,322,339.7499999999999,-1.0,1
324,309,325.4999999999998,-1.0,1
324,326,308.2499999999997,-1.0,1
324,318,324.7499999999998,-1.0,1
324,329,318.7499999999998,-1.0,1
324,322,329.99999999999983,-1.0,1
324,312,323.2499999999998,-1.0,1
324,10,313.4999999999997,-1.0,1
324,316,6.000000000000001,-1.0,1
324,320,317.9999999999998,-1.0,1
324,318,317.9999999999998,-1.0,1
183,164,317.9999999999998,-1.0,1
183,156,164.9999999999989,-1.0,1
183,171,155.24999999999883,-1.0,1
183,155,171.74999999999892,-1.0,1
183,185,157.49999999999886,-1.0,1
183,188,182.999999999999,-1.0,1
183,199,182.999999999999,-1.0,1
183,195,197.9999999999991,-1.0,1
183,191,197.9999999999991,-1.0,1
266,272,341.2499999999999,-1.0,1
266,283,288.7499999999996,-1.0,1
266,240,281.99999999999955,-1.0,1
266,267,241.4999999999993,-1.0,1
266,279,263.24999999999943,-1.0,1
266,292,279.74999999999955,-1.0,1
266,261,293.9999999999996,-1.0,1
266,300,263.24999999999943,-1.0,1
266,250,294.7499999999996,-1.0,1
266,245,253.4999999999994,-1.0,1
