distMean,outcome,pred,is_oddball,rule
182.080907256648,207,330.74999999999983,0,-1
170.1682980593224,186,275.99999999999955,0,-1
161.4659291760751,154,218.9999999999992,0,-1
182.28433032208443,214,180.74999999999892,0,-1
180.4714904355874,175,202.49999999999912,0,-1
176.14993353303134,168,202.49999999999912,0,-1
185.23920336417413,193,202.49999999999912,0,-1
186.1423461977651,215,202.49999999999912,0,-1
194.5791295429088,183,212.24999999999915,0,-1
196.96998741758787,153,212.24999999999915,1,-1
189.528014529846,195,179.99999999999898,0,-1
209.9238818836269,198,188.99999999999903,0,-1
198.39267242957,207,195.74999999999903,0,-1
199.3561057644453,182,203.24999999999912,0,-1
179.36524268755616,174,191.99999999999903,0,-1
182.4160469303257,208,181.49999999999892,1,-1
182.43118188428207,198,194.24999999999903,0,-1
185.56523512366783,183,194.24999999999903,0,-1
198.77576192869947,192,188.99999999999903,0,-1
206.94726469980088,213,188.99999999999903,0,-1
203.29192762160932,216,200.9999999999991,0,-1
201.78939998437585,92,206.99999999999912,1,-1
190.8482953733132,175,151.4999999999988,0,-1
180.29585325588224,160,164.9999999999989,0,-1
162.59628852460662,153,170.24999999999892,0,-1
165.55768840010006,331,162.7499999999989,1,-1
179.74767719327969,169,202.49999999999912,0,-1
174.44316903243725,150,183.749999999999,0,-1
172.9591241022134,179,164.2499999999989,0,-1
151.91754778260898,142,171.74999999999892,0,-1
148.65569617917942,146,154.49999999999883,0,-1
167.78040035788894,191,158.99999999999886,0,-1
195.93697299486803,192,176.99999999999895,0,-1
182.6841844648217,190,185.999999999999,0,-1
191.8854821095028,151,185.999999999999,0,-1
204.40718234366224,209,167.99999999999892,0,-1
222.03636278485965,211,182.999999999999,0,-1
223.36205337199,219,197.24999999999903,0,-1
218.1019039713999,219,210.74999999999915,0,-1
215.3985469952668,180,217.4999999999992,0,-1
202.91845818256985,189,193.49999999999903,0,-1
212.49221036435816,181,197.9999999999991,0,-1
203.04728666007,231,185.999999999999,1,-1
209.07160963878533,210,207.74999999999915,0,-1
194.8745307138905,203,207.74999999999915,0,-1
207.8603596838532,184,202.49999999999912,0,-1
200.27450718478903,187,191.99999999999903,0,-1
189.1421555961316,209,187.49999999999903,0,-1
190.93638550456689,189,200.9999999999991,0,-1
191.9904899422192,187,194.99999999999903,0,-1
188.19076339775032,167,191.24999999999903,0,-1
197.487284272038,192,177.74999999999898,0,-1
183.2900448387072,207,184.499999999999,0,-1
185.87316914420745,180,197.9999999999991,0,-1
181.08325456112007,189,189.74999999999903,1,-1
180.319687730718,190,189.74999999999903,0,-1
188.8864209160584,193,189.74999999999903,0,-1
192.19660253480376,198,189.74999999999903,0,-1
206.0784760833029,228,196.49999999999903,0,-1
213.1263938797592,214,208.49999999999915,0,-1
259.0165584973432,260,350.99999999999994,0,-1
253.87763874360544,248,301.49999999999966,0,-1
276.45772062506927,163,272.9999999999995,1,-1
258.76194810017734,262,272.9999999999995,0,-1
230.91777307283468,241,266.2499999999995,0,-1
228.3169991239093,224,255.7499999999994,0,-1
215.39499950672845,201,242.2499999999993,0,-1
215.20381140310343,77,217.4999999999992,1,-1
221.9299253063996,215,175.49999999999895,0,-1
223.06137838506496,236,195.74999999999903,0,-1
226.8768149946453,235,202.49999999999912,0,-1
213.57879354404372,205,218.9999999999992,0,-1
203.949526353842,4,212.9999999999992,1,-1
213.1042403195382,219,249.74999999999932,0,-1
220.2090569029196,223,232.4999999999993,0,-1
213.94345739104543,211,228.7499999999993,0,-1
206.36210912724377,211,217.4999999999992,0,-1
213.70888678984983,192,212.9999999999992,0,-1
200.738505991748,184,199.4999999999991,0,-1
217.8795674296977,213,191.24999999999903,0,-1
184.12716979066576,160,198.7499999999991,0,-1
181.2664483457576,206,176.24999999999895,0,-1
178.98799942302054,282,188.99999999999903,1,-1
165.85148070889903,177,223.49999999999923,0,-1
168.59741754353504,190,197.9999999999991,0,-1
171.94873978146808,173,192.74999999999903,0,-1
171.99577653330147,56,183.749999999999,1,-1
159.9687738039059,163,146.9999999999988,0,-1
171.57023634328257,201,152.99999999999883,0,-1
176.586832830832,186,179.99999999999898,0,-1
178.1333574987747,158,182.24999999999892,1,-1
181.15246174828417,144,171.74999999999892,0,-1
188.74409167101308,207,152.99999999999883,0,-1
187.9479518259884,182,176.24999999999895,0,-1
181.75069574377548,146,179.24999999999898,0,-1
173.5819367463307,146,164.2499999999989,0,-1
174.2157637760443,335,155.24999999999883,1,-1
179.99870047861833,197,188.99999999999903,0,-1
178.97885441508794,137,194.24999999999903,0,-1
186.14614796869384,204,194.24999999999903,0,-1
174.47928450274017,166,202.49999999999912,0,-1
183.78966251721664,298,183.749999999999,1,-1
187.7307767954946,198,213.7499999999992,0,-1
174.02195977932055,146,205.49999999999912,0,-1
170.62981638466508,152,182.999999999999,0,-1
168.15952974679345,168,167.24999999999892,0,-1
182.69552410008788,193,167.24999999999892,0,-1
175.57105531252694,210,167.24999999999892,0,-1
183.52229847403865,174,179.99999999999898,0,-1
187.59956355574107,196,175.49999999999895,0,-1
181.9844049789297,187,185.999999999999,0,-1
184.2717404662167,180,185.999999999999,0,-1
192.3986297456989,162,183.749999999999,1,-1
176.38808289325794,183,173.99999999999895,0,-1
200.66993968274988,239,175.49999999999895,0,-1
204.53836677705087,190,194.99999999999903,0,-1
187.09667592628003,193,194.99999999999903,0,-1
176.90425822002592,181,194.99999999999903,0,-1
177.27771338385105,183,194.99999999999903,0,-1
172.0017600806719,163,194.99999999999903,0,-1
229.42783112531268,219,326.99999999999983,0,-1
224.20628326355595,228,294.7499999999996,0,-1
212.9799290397773,118,265.49999999999943,1,-1
203.1263909460218,223,227.24999999999923,0,-1
