distMean,outcome,pred,is_oddball
307.0,307.0,122.2248990003935,-1.0
307.0,298.0,306.9189246508831,-1.0
307.0,307.0,302.5691432177351,-1.0
307.0,322.0,303.25415050712775,-1.0
233.0,228.0,307.3768881247975,-1.0
233.0,221.0,234.91467139750387,-1.0
233.0,242.0,216.32636523022995,-1.0
233.0,263.0,222.44071802337854,-1.0
233.0,226.0,239.07734918731902,-1.0
267.0,266.0,226.99532274874323,-1.0
267.0,271.0,259.6788830023195,-1.0
267.0,262.0,259.60579430042634,-1.0
267.0,311.0,259.0621972512248,-1.0
334.0,10.0,291.8930810545754,-1.0
334.0,359.0,357.03778709609867,-1.0
334.0,3.0,352.51331622045706,-1.0
334.0,330.0,349.9876866402857,-1.0
334.0,8.0,335.8651441539424,-1.0
334.0,328.0,350.04427746050095,-1.0
334.0,307.0,338.231173129621,-1.0
334.0,332.0,326.9446259421521,-1.0
65.0,48.0,331.7739376010212,-1.0
65.0,70.0,36.743594159065985,-1.0
65.0,40.0,65.27292209892651,-1.0
65.0,118.0,49.37323571561536,-1.0
65.0,57.0,113.15314934416203,-1.0
65.0,62.0,74.2385572255313,-1.0
65.0,56.0,63.367926885551235,-1.0
65.0,45.0,60.12022537678543,-1.0
65.0,105.0,55.883839641402695,-1.0
75.0,20.0,80.92043580856642,-1.0
75.0,88.0,27.725338844383465,-1.0
75.0,71.0,77.70355170858416,-1.0
75.0,81.0,74.73095001643816,-1.0
75.0,57.0,78.77801192901516,-1.0
75.0,55.0,69.84423420803907,-1.0
75.0,94.0,65.70736077530039,-1.0
75.0,72.0,73.5407824026591,-1.0
1.0,359.0,78.49034275099385,-1.0
1.0,14.0,343.34682716863966,-1.0
1.0,15.0,355.94359460309084,-1.0
1.0,356.0,1.3277875040503166,-1.0
1.0,22.0,355.56224586966584,-1.0
1.0,13.0,3.6398349056963157,-1.0
192.0,177.0,355.0451669554117,-1.0
192.0,206.0,184.81212125930415,-1.0
192.0,211.0,193.0835570594049,-1.0
192.0,167.0,200.47814177103868,-1.0
192.0,203.0,189.24972647478893,-1.0
192.0,231.0,196.03708645106624,-1.0
192.0,219.0,204.66339064509714,-1.0
192.0,202.0,206.48832223008878,-1.0
192.0,206.0,205.4208033280848,-1.0
192.0,219.0,206.09226942194283,-1.0
192.0,178.0,205.88922431638693,-1.0
306.0,335.0,193.99752383715023,-1.0
306.0,293.0,327.3151435431487,-1.0
306.0,318.0,310.22360068571004,-1.0
306.0,315.0,312.0308070424927,-1.0
306.0,302.0,311.84841945048237,-1.0
293.0,313.0,309.4629781564748,-1.0
293.0,321.0,310.0618961536794,-1.0
293.0,281.0,310.0558924392594,-1.0
293.0,289.0,307.0239364073778,-1.0
293.0,293.0,302.6037225599853,-1.0
293.0,282.0,302.75620987546705,-1.0
293.0,279.0,299.4904822234951,-1.0
293.0,264.0,295.70217157067566,-1.0
218.0,210.0,289.8890694101084,-1.0
218.0,196.0,214.41949649122083,-1.0
218.0,235.0,202.13087050593742,-1.0
218.0,193.0,177.98809811687934,-1.0
218.0,227.0,189.50645721789397,-1.0
218.0,222.0,197.3405220242669,-1.0
218.0,226.0,206.57081965271277,-1.0
218.0,214.0,215.1085479837063,-1.0
218.0,225.0,217.7532442643318,-1.0
218.0,191.0,220.20243851571666,-1.0
77.0,71.0,209.31648897740564,-1.0
77.0,88.0,73.97097972797756,-1.0
77.0,97.0,79.08395374061152,-1.0
77.0,96.0,85.59050166274899,-1.0
77.0,85.0,90.02917603823394,-1.0
77.0,73.0,88.37006086922256,-1.0
77.0,63.0,83.73904232923152,-1.0
77.0,87.0,80.12692533431525,-1.0
132.0,137.0,81.65758987441333,-1.0
132.0,136.0,131.52371450043424,-1.0
132.0,170.0,139.76918386443168,-1.0
132.0,119.0,164.2237215474543,-1.0
294.0,317.0,155.51906227206626,-1.0
294.0,311.0,314.89344561311185,-1.0
294.0,322.0,315.69315799469587,-1.0
294.0,298.0,317.3143942941198,-1.0
294.0,287.0,312.7622954417158,-1.0
294.0,303.0,308.21484812186446,-1.0
294.0,338.0,308.8487547902913,-1.0
294.0,284.0,318.3870849645513,-1.0
294.0,285.0,309.62305793295104,-1.0
294.0,316.0,300.9880095437879,-1.0
294.0,294.0,306.9469842743108,-1.0
294.0,302.0,306.7661628451071,-1.0
294.0,272.0,305.43468256079404,-1.0
294.0,297.0,298.9213946738595,-1.0
294.0,344.0,224.32631537395702,-1.0
127.0,116.0,123.7358510363606,-1.0
127.0,103.0,114.34788325384008,-1.0
127.0,130.0,106.19821894388946,-1.0
127.0,87.0,122.2548982074554,-1.0
127.0,139.0,110.7704857092221,-1.0
127.0,138.0,135.33739574340782,-1.0
127.0,100.0,135.20971070890292,-1.0
127.0,100.0,129.56504377827633,-1.0
127.0,139.0,117.64873489528486,-1.0
52.0,69.0,129.67590727623232,-1.0
52.0,63.0,82.93999970450402,-1.0
52.0,41.0,66.9990247987189,-1.0
52.0,36.0,55.20693110758623,-1.0
52.0,66.0,48.96083457869676,-1.0
52.0,56.0,51.36304215603493,-1.0
9.0,343.0,52.67434274447695,-1.0
9.0,343.0,331.6133023187381,-1.0
9.0,17.0,334.1228626588644,-1.0
