distMean,outcome,pred,is_oddball,rule
148,121,100.50000000000016,-1.0,1
148,129,148.50000000000043,-1.0,1
148,140,129.7500000000003,-1.0,1
148,169,125.2500000000003,-1.0,1
148,153,139.50000000000037,-1.0,1
148,161,129.7500000000003,-1.0,1
61,65,154.50000000000043,-1.0,1
61,54,114.00000000000024,-1.0,1
61,42,68.99999999999999,-1.0,1
61,62,91.50000000000011,-1.0,1
61,72,75.00000000000001,-1.0,1
61,59,87.75000000000009,-1.0,1
254,297,72.75,-1.0,1
254,251,44.24999999999996,-1.0,1
254,241,269.25000000000114,-1.0,1
254,292,236.2500000000009,-1.0,1
254,241,266.2500000000011,-1.0,1
254,246,258.000000000001,-1.0,1
254,246,266.2500000000011,-1.0,1
254,241,258.000000000001,-1.0,1
254,233,251.250000000001,-1.0,1
254,246,241.50000000000097,-1.0,1
254,267,267.0000000000011,-1.0,1
142,155,257.250000000001,-1.0,1
142,182,240.7500000000009,-1.0,1
142,126,261.7500000000011,-1.0,1
142,135,237.7500000000009,-1.0,1
167,174,216.7500000000008,-1.0,1
167,160,150.00000000000043,-1.0,1
167,186,133.50000000000034,-1.0,1
167,177,149.25000000000043,-1.0,1
264,257,164.2500000000005,-1.0,1
264,234,225.00000000000085,-1.0,1
264,241,248.250000000001,-1.0,1
264,282,235.5000000000009,-1.0,1
264,246,253.50000000000105,-1.0,1
264,267,243.75000000000097,-1.0,1
69,114,254.25000000000105,-1.0,1
69,39,147.00000000000043,-1.0,1
69,48,114.75000000000024,-1.0,1
69,75,49.49999999999994,-1.0,1
206,202,83.25000000000006,-1.0,1
206,208,130.50000000000034,-1.0,1
206,217,172.50000000000057,-1.0,1
206,194,238.5000000000009,-1.0,1
206,217,222.00000000000085,-1.0,1
206,225,233.2500000000009,-1.0,1
259,249,219.0000000000008,-1.0,1
259,265,237.0000000000009,-1.0,1
259,248,297.75000000000125,-1.0,1
259,246,239.2500000000009,-1.0,1
15,12,253.50000000000105,-1.0,1
15,355,114.75000000000024,-1.0,1
15,33,49.49999999999994,-1.0,1
