distMean,outcome,pred,is_oddball,rule
273.838284724442,273,227.9999999999993,0,-1
284.0864640406313,146,263.99999999999943,1,-1
274.3816822805127,271,205.49999999999912,0,-1
285.3948138931136,265,260.24999999999943,0,-1
279.43030714938044,284,246.7499999999993,0,-1
285.6367247527637,190,262.49999999999943,1,-1
278.2250340700747,284,215.9999999999992,0,-1
260.92281927565114,249,197.24999999999903,0,-1
267.0358611125056,233,261.74999999999943,0,-1
254.92608825824988,269,227.9999999999993,0,-1
254.12715373086223,199,233.2499999999993,1,-1
247.3712532900361,204,246.7499999999993,0,-1
237.9468366811006,296,255.7499999999994,0,-1
237.55024887134644,230,191.99999999999903,0,-1
219.44019033888267,204,208.49999999999915,0,-1
236.3522995061833,238,256.49999999999943,0,-1
250.32562451539843,282,222.74999999999923,0,-1
244.30397339722288,244,230.9999999999993,0,-1
240.4676983069029,244,250.49999999999932,0,-1
233.4040232945108,248,200.2499999999991,0,-1
230.03477690922543,223,238.4999999999993,0,-1
245.0362317154568,211,215.9999999999992,1,-1
222.0883582448666,231,202.49999999999912,0,-1
219.11302391905025,207,202.49999999999912,0,-1
215.4786493217658,199,221.2499999999992,0,-1
221.1059876006853,203,221.2499999999992,0,-1
231.6659060556016,228,225.74999999999923,0,-1
227.06345034999305,242,206.24999999999912,0,-1
214.4863699897429,1,235.4999999999993,1,-1
198.0589806526126,200,192.74999999999903,0,-1
200.02411024107985,209,218.9999999999992,0,-1
192.7776953383051,196,195.74999999999903,0,-1
204.1347745121064,233,224.99999999999923,0,-1
202.13873369351512,209,197.24999999999903,0,-1
206.4867809130407,201,230.2499999999993,0,-1
224.9874715069785,187,210.74999999999915,0,-1
232.714414549688,335,210.74999999999915,1,-1
246.7683602068992,247,239.9999999999993,0,-1
229.55966852005872,253,249.8999999999994,0,-1
245.12483858733503,254,261.14999999999947,0,-1
232.0345414002988,208,246.8999999999994,0,-1
224.91469973042663,263,216.1499999999992,0,-1
225.82626085824973,200,249.8999999999994,0,-1
228.106072961241,225,249.8999999999994,0,-1
237.0600944281651,201,249.8999999999994,0,-1
242.06266383392585,266,243.89999999999932,1,-1
239.6203619769277,233,257.39999999999947,0,-1
234.9889348502358,248,243.14999999999932,0,-1
234.6297683517764,227,255.14999999999944,0,-1
230.82402149179563,225,237.14999999999927,0,-1
233.72075991101968,251,237.14999999999927,0,-1
234.34514766212808,41,246.14999999999932,1,-1
251.9301055731248,245,226.6499999999993,0,-1
251.37232553704047,240,241.64999999999927,0,-1
257.1800797334658,244,231.1499999999993,0,-1
245.606730544704,263,252.89999999999944,0,-1
266.23778860834767,267,267.1499999999995,0,-1
265.5341134704591,312,321.1499999999998,1,-1
268.683209713524,270,33.0,0,-1
239.49848648552205,212,221.9999999999992,0,-1
201.3072099238672,229,313.4999999999997,0,-1
188.2361773934002,199,251.24999999999932,0,-1
185.0214550109928,159,236.2499999999993,0,-1
170.3499782477054,172,187.49999999999903,0,-1
168.05907347617514,163,162.7499999999989,0,-1
163.30030451435212,54,203.24999999999912,1,-1
156.63384208838906,147,153.74999999999883,0,-1
157.4521186327094,186,228.7499999999993,0,-1
173.2668044471159,182,209.24999999999915,0,-1
175.8715625813998,161,170.99999999999892,0,-1
191.661463122532,202,133.49999999999872,0,-1
191.81952640571967,203,224.99999999999923,0,-1
175.4185118201979,126,241.4999999999993,1,-1
187.14588350565543,192,208.49999999999915,0,-1
180.8710206046456,192,200.2499999999991,0,-1
187.0169154304707,222,194.24999999999903,0,-1
177.03949252034144,182,236.9999999999993,0,-1
178.12056747064918,233,122.99999999999866,1,-1
172.97145302300737,154,314.9999999999997,0,-1
170.5713507345544,148,49.49999999999996,0,-1
171.09730673784037,185,78.00000000000004,0,-1
168.3206195120685,189,207.7500000000008,0,-1
195.60103371368945,200,194.25000000000068,0,-1
199.64770597765025,211,162.7500000000005,0,-1
201.2681734327767,192,229.50000000000088,0,-1
203.3605301242565,182,135.75000000000037,0,-1
189.42622461810075,224,170.25000000000054,0,-1
196.66778156839635,216,228.00000000000088,0,-1
189.07564093121692,161,240.7500000000009,0,-1
161.98346319728648,156,177.0000000000006,0,-1
130.6744642860838,136,146.25000000000043,0,-1
123.75993721315734,140,116.25000000000024,0,-1
119.45841268427236,270,116.25000000000024,1,-1
108.28399104639344,105,243.75000000000097,0,-1
87.82931707433164,96,237.0000000000009,0,-1
99.84652073965545,85,90.75000000000011,0,-1
100.66241387705278,128,63.749999999999964,0,-1
102.75628302673157,67,122.25000000000028,0,-1
100.20084177484247,123,122.25000000000028,0,-1
95.05902073071098,67,122.25000000000028,0,-1
94.8187918853056,72,122.25000000000028,0,-1
95.36204597776972,108,84.00000000000007,0,-1
106.92546237131262,116,114.75000000000024,0,-1
96.76625616241644,82,122.25000000000028,0,-1
91.08945509204668,282,115.50000000000024,1,-1
91.97633445160064,99,258.750000000001,0,-1
100.82980227235548,81,112.50000000000024,0,-1
90.14469511470242,110,105.00000000000018,0,-1
105.39549650992298,49,93.00000000000011,1,-1
99.87765983012102,82,93.00000000000011,0,-1
100.57132534831132,152,87.75000000000009,0,-1
140.15816697425825,124,132.75000000000034,0,-1
128.0725260492233,145,116.25000000000024,0,-1
118.72840705334728,138,142.5000000000004,0,-1
123.37934969860868,88,121.50000000000028,0,-1
119.91473759391042,113,99.00000000000016,0,-1
102.3045829562328,107,102.75000000000016,0,-1
104.10821190419998,178,111.0000000000002,0,-1
101.01557315908944,143,155.25000000000043,0,-1
108.75150395608814,101,138.00000000000037,0,-1
10.35453605502684,1,51.74999999999995,0,-1
16.82777284051818,349,56.999999999999936,0,-1
