distMean,outcome,pred,is_oddball,rule
307.6302198561454,207,0.0,1,-1
296.2397618904486,306,210.74999999999915,0,-1
316.8803872214627,287,210.74999999999915,0,-1
313.7344354811644,318,282.74999999999955,0,-1
307.1398799870262,117,282.74999999999955,1,-1
315.9447394140671,299,282.74999999999955,0,-1
303.5843547584848,311,296.99999999999966,0,-1
290.98777754560666,283,302.24999999999966,0,-1
280.53810767884914,42,302.24999999999966,1,-1
270.2586042797081,266,302.24999999999966,0,-1
268.7231977749541,255,302.24999999999966,0,-1
264.67930128035755,288,260.99999999999943,0,-1
260.31292947889494,274,282.74999999999955,0,-1
245.47641710218696,249,301.49999999999966,0,-1
252.27480302546883,276,250.49999999999932,0,-1
257.22297734016047,248,250.49999999999932,0,-1
228.5767881796155,212,250.49999999999932,0,-1
210.1566704110416,316,210.74999999999915,1,-1
226.88966724352764,198,310.4999999999997,0,-1
214.145990858677,211,198.7499999999991,0,-1
226.2741540238925,263,198.7499999999991,0,-1
218.6214244183261,234,222.74999999999923,0,-1
218.62287530107417,64,222.74999999999923,1,-1
220.6638240718281,236,222.74999999999923,0,-1
206.1542371168166,188,222.74999999999923,0,-1
198.3301648668083,191,185.999999999999,0,-1
191.85687077990963,221,204.74999999999912,1,-1
176.891987128402,184,228.7499999999993,0,-1
185.7818826180136,189,228.7499999999993,0,-1
176.00330034354369,176,228.7499999999993,0,-1
175.98071663844252,263,228.7499999999993,1,-1
174.0093674538713,181,251.24999999999932,0,-1
180.61062472757985,173,188.99999999999903,0,-1
172.2648891366723,171,175.49999999999895,0,-1
175.65418268307647,201,175.49999999999895,0,-1
175.78685078078806,50,194.99999999999903,1,-1
167.2676652403112,161,194.99999999999903,0,-1
167.27162658332043,205,194.99999999999903,0,-1
178.3198606888766,182,194.99999999999903,0,-1
187.3414946401784,109,194.99999999999903,1,-1
184.67381834434204,199,194.99999999999903,0,-1
183.6812098814461,165,194.99999999999903,0,-1
195.18390354641983,196,194.99999999999903,0,-1
196.92727266583333,189,194.99999999999903,0,-1
195.7102761672376,192,194.99999999999903,0,-1
191.59356929544452,179,194.99999999999903,0,-1
192.2439742180914,151,194.99999999999903,0,-1
197.5643194448544,223,194.99999999999903,0,-1
194.80557567262764,190,194.99999999999903,0,-1
183.84745094664663,155,194.99999999999903,0,-1
168.9100779520279,199,194.99999999999903,0,-1
167.46128473159092,156,194.99999999999903,0,-1
179.72721634897604,159,154.49999999999883,0,-1
187.6240821826875,184,154.49999999999883,0,-1
202.44667357524543,162,178.49999999999898,1,-1
191.66842161332767,223,178.49999999999898,0,-1
198.3331520195333,222,178.49999999999898,0,-1
180.19911208506423,170,178.49999999999898,0,-1
190.2266933828803,341,178.49999999999898,1,-1
199.42702900450024,219,178.49999999999898,0,-1
275.07001467332134,263,0.0,0,-1
272.9732665510941,274,0.0,0,-1
272.00300534164194,257,0.0,0,-1
272.42912432605414,282,260.99999999999943,1,-1
266.7627658251447,253,260.99999999999943,0,-1
271.17799594011245,255,254.2499999999994,0,-1
269.2133784149528,238,254.2499999999994,0,-1
266.6399232837133,270,238.4999999999993,0,-1
262.70787815705626,199,238.4999999999993,0,-1
268.0707217880797,232,203.24999999999912,0,-1
259.28193168390857,237,203.24999999999912,0,-1
251.97848117646447,247,225.74999999999923,0,-1
250.65430235462932,258,225.74999999999923,0,-1
253.82051595087623,240,225.74999999999923,0,-1
245.57707476318285,67,225.74999999999923,1,-1
251.1092917370653,255,225.74999999999923,0,-1
260.83462052196023,261,225.74999999999923,0,-1
286.02304145803987,229,256.49999999999943,0,-1
282.49295053506535,289,256.49999999999943,0,-1
278.8507085150079,264,256.49999999999943,0,-1
271.0370649518899,272,256.49999999999943,0,-1
270.95798945181616,262,256.49999999999943,0,-1
270.00638619596026,262,256.49999999999943,0,-1
266.5101721651025,280,256.49999999999943,0,-1
294.0446027087479,289,256.49999999999943,0,-1
301.711138837584,325,256.49999999999943,0,-1
314.7344525868921,311,256.49999999999943,0,-1
288.8473337549478,266,256.49999999999943,0,-1
299.2751749184188,314,256.49999999999943,0,-1
281.08685934146865,287,256.49999999999943,0,-1
306.7176176069092,311,256.49999999999943,0,-1
297.283839947522,318,256.49999999999943,0,-1
303.6695505658531,270,256.49999999999943,0,-1
307.51233771762185,136,256.49999999999943,1,-1
320.141353213974,324,256.49999999999943,0,-1
322.6694321420517,307,256.49999999999943,0,-1
307.6659480388428,281,256.49999999999943,0,-1
307.20680481893214,321,256.49999999999943,0,-1
318.0620063659694,355,256.49999999999943,0,-1
312.7077029735252,343,256.49999999999943,0,-1
334.396424903132,255,256.49999999999943,1,-1
333.3321262118408,325,256.49999999999943,0,-1
339.2599318810136,321,256.49999999999943,0,-1
336.45216318379653,353,256.49999999999943,0,-1
329.8582798173296,353,256.49999999999943,0,-1
330.53283546621867,321,256.49999999999943,0,-1
333.399810506744,353,256.49999999999943,1,-1
338.87088142390513,23,256.49999999999943,0,-1
319.0442074803325,344,256.49999999999943,0,-1
316.6529654960955,331,342.7499999999999,0,-1
321.98542052801724,80,342.7499999999999,1,-1
301.1990739177003,336,342.7499999999999,0,-1
309.53624579904965,292,342.7499999999999,0,-1
294.3240032898753,308,342.7499999999999,0,-1
296.65502780157783,284,342.7499999999999,0,-1
291.9966103833743,274,342.7499999999999,0,-1
288.8122329114665,313,342.7499999999999,0,-1
279.6201535271407,280,342.7499999999999,0,-1
265.69833130708173,252,342.7499999999999,0,-1
289.9618879843537,295,342.7499999999999,0,-1
34.772200470989674,49,0.0,0,-1
24.85625330207509,29,42.74999999999997,0,-1
9.04526261111971,258,42.74999999999997,1,-1
17.229786261084087,48,266.2499999999995,0,-1
13.78280385592035,23,266.2499999999995,0,-1
22.77610715603575,17,266.2499999999995,0,-1
36.00355281707962,11,266.2499999999995,0,-1
20.66826511130424,193,284.24999999999955,1,-1
17.415552237124757,19,284.24999999999955,0,-1
22.3925156963694,23,284.24999999999955,0,-1
19.104217247175256,21,284.24999999999955,0,-1
21.06886679105301,344,284.24999999999955,0,-1
24.1011632364156,1,339.7499999999999,0,-1
10.838872963968017,14,339.7499999999999,0,-1
8.978354696501583,340,339.7499999999999,0,-1
