distMean,outcome,pred,is_oddball
123.0,133.0,125.4058464506815,-1.0
123.0,112.0,136.686975572804,-1.0
123.0,117.0,127.16464488536207,-1.0
123.0,130.0,125.22820896959735,-1.0
123.0,121.0,128.7187318052242,-1.0
123.0,101.0,129.01262999748946,-1.0
123.0,148.0,123.0306298873269,-1.0
123.0,134.0,137.37601742446935,-1.0
123.0,148.0,139.04318530788194,-1.0
247.0,287.0,143.53273817182992,-1.0
247.0,259.0,282.1589132190602,-1.0
247.0,233.0,272.56847528906127,-1.0
247.0,259.0,256.5653160651902,-1.0
247.0,228.0,257.6820899268671,-1.0
247.0,275.0,244.75619749263655,-1.0
247.0,257.0,258.27350270622236,-1.0
61.0,103.0,253.25730699354193,-1.0
61.0,73.0,97.5817297983735,-1.0
61.0,71.0,88.49427676834661,-1.0
61.0,53.0,81.66714709131834,-1.0
61.0,65.0,68.81992672944226,-1.0
61.0,61.0,67.90531494987735,-1.0
61.0,86.0,66.06002825104883,-1.0
61.0,51.0,68.37018030903978,-1.0
61.0,43.0,65.42732782721141,-1.0
61.0,26.0,60.77592097280528,-1.0
61.0,43.0,54.14627866404049,-1.0
61.0,36.0,50.056674318709796,-1.0
61.0,42.0,49.89185518652356,-1.0
55.0,57.0,48.357945791171396,-1.0
55.0,35.0,51.05025574677276,-1.0
55.0,72.0,51.16218864857598,-1.0
55.0,72.0,52.50227401802993,-1.0
55.0,35.0,57.32321732881673,-1.0
55.0,51.0,55.612532482964504,-1.0
55.0,77.0,53.91336434575187,-1.0
55.0,33.0,56.07048871599152,-1.0
55.0,51.0,55.77008442276582,-1.0
55.0,28.0,53.219494468211686,-1.0
55.0,76.0,51.7444756682878,-1.0
55.0,46.0,52.69087799562029,-1.0
55.0,67.0,54.399159623517065,-1.0
55.0,61.0,56.0050623591836,-1.0
55.0,58.0,57.28986364233299,-1.0
55.0,55.0,57.561741926179735,-1.0
55.0,57.0,57.32069211067212,-1.0
176.0,179.0,57.1606418831758,-1.0
176.0,186.0,182.63416051772785,-1.0
176.0,216.0,182.99112336845917,-1.0
176.0,183.0,196.7810417867593,-1.0
176.0,183.0,189.36993713831217,-1.0
176.0,181.0,186.0426110735683,-1.0
176.0,161.0,184.11619033703818,-1.0
176.0,180.0,175.5501857440992,-1.0
176.0,173.0,178.49374400179852,-1.0
339.0,275.0,175.642085136229,-1.0
339.0,356.0,277.80917899052275,-1.0
339.0,309.0,16.72260851399323,-1.0
339.0,313.0,308.39059369107264,-1.0
339.0,3.0,311.458226841676,-1.0
183.0,189.0,359.51703185406444,-1.0
183.0,215.0,189.088703644259,-1.0
183.0,202.0,201.36362254468125,-1.0
183.0,180.0,201.62403915548524,-1.0
204.0,222.0,193.02759231510535,-1.0
204.0,182.0,201.50657996416618,-1.0
204.0,203.0,192.13244488133552,-1.0
204.0,227.0,194.45795556682484,-1.0
204.0,198.0,205.22274203895435,-1.0
204.0,206.0,198.3582154107997,-1.0
329.0,307.0,196.21833877466,-1.0
329.0,311.0,300.19614662816747,-1.0
329.0,350.0,300.854419362207,-1.0
329.0,321.0,329.7524599045094,-1.0
329.0,303.0,317.630244563567,-1.0
88.0,79.0,311.52058788096434,-1.0
88.0,102.0,79.9163633391173,-1.0
88.0,81.0,94.00792105145,-1.0
88.0,85.0,89.97057180913303,-1.0
88.0,119.0,88.72880993434133,-1.0
88.0,71.0,97.19262608773245,-1.0
88.0,92.0,89.4884909967108,-1.0
88.0,64.0,90.4830135228758,-1.0
315.0,302.0,81.91100569468342,-1.0
315.0,320.0,297.07382418703617,-1.0
315.0,325.0,310.61754553264467,-1.0
