distMean,outcome,pred,is_oddball,rule
244,250,83.75000000000009,-1.0,1
244,218,249.85000000000124,-1.0,1
244,227,228.8500000000012,-1.0,1
244,224,228.8500000000012,-1.0,1
244,229,222.1000000000011,-1.0,1
244,223,222.1000000000011,-1.0,1
244,253,222.1000000000011,-1.0,1
165,153,249.85000000000124,-1.0,1
165,187,155.3500000000007,-1.0,1
165,174,155.3500000000007,-1.0,1
165,157,162.85000000000076,-1.0,1
146,161,162.85000000000076,-1.0,1
146,166,162.10000000000076,-1.0,1
146,148,166.6000000000008,-1.0,1
146,186,154.6000000000007,-1.0,1
146,162,186.10000000000088,-1.0,1
199,217,168.1000000000008,-1.0,1
199,190,168.1000000000008,-1.0,1
199,194,188.3500000000009,-1.0,1
199,232,195.85000000000093,-1.0,1
199,184,233.3500000000012,-1.0,1
199,176,186.10000000000088,-1.0,1
199,163,180.85000000000085,-1.0,1
199,180,162.10000000000076,-1.0,1
199,216,181.60000000000088,-1.0,1
199,237,216.85000000000107,-1.0,1
199,186,239.3500000000012,-1.0,1
199,211,185.35000000000088,-1.0,1
199,180,209.35000000000105,-1.0,1
199,171,182.1500000000009,-1.0,1
199,191,173.15000000000083,-1.0,1
248,242,188.1500000000009,-1.0,1
248,262,245.15000000000123,-1.0,1
248,234,260.15000000000134,-1.0,1
248,270,232.4000000000012,-1.0,1
248,207,269.1500000000014,-1.0,1
248,245,206.90000000000103,-1.0,1
248,233,245.90000000000123,-1.0,1
248,258,234.6500000000012,-1.0,1
248,277,256.4000000000013,-1.0,1
248,261,275.1500000000014,-1.0,1
248,249,262.40000000000134,-1.0,1
248,261,248.90000000000128,-1.0,1
248,223,262.40000000000134,-1.0,1
248,251,227.9000000000012,-1.0,1
254,252,245.15000000000123,-1.0,1
254,275,253.40000000000128,-1.0,1
254,260,272.9000000000014,-1.0,1
254,259,262.40000000000134,-1.0,1
101,67,256.4000000000013,-1.0,1
101,123,69.0,-1.0,1
101,117,124.5000000000003,-1.0,1
101,126,116.25000000000024,-1.0,1
101,102,123.75000000000028,-1.0,1
101,111,103.50000000000016,-1.0,1
6,26,111.75000000000024,-1.0,1
6,22,27.0,-1.0,1
6,46,20.99999999999999,-1.0,1
6,349,45.74999999999995,-1.0,1
6,347,45.74999999999995,-1.0,1
216,183,0.0,-1.0,1
216,248,181.49999999999892,-1.0,1
216,246,246.7499999999993,-1.0,1
216,200,246.7499999999993,-1.0,1
216,240,201.7499999999991,-1.0,1
216,205,201.7499999999991,-1.0,1
216,236,201.7499999999991,-1.0,1
216,213,230.2499999999993,-1.0,1
216,223,212.24999999999915,-1.0,1
216,197,222.74999999999923,-1.0,1
216,234,194.24999999999903,-1.0,1
216,193,236.2499999999993,-1.0,1
216,238,189.74999999999903,-1.0,1
216,207,236.2499999999993,-1.0,1
216,236,206.24999999999912,-1.0,1
216,230,233.9999999999993,-1.0,1
216,245,233.9999999999993,-1.0,1
216,259,243.7499999999993,-1.0,1
216,214,259.49999999999943,-1.0,1
216,218,211.49999999999915,-1.0,1
216,197,211.49999999999915,-1.0,1
18,3,199.4999999999991,-1.0,1
18,12,2.499999999999998,-1.0,1
18,48,12.999999999999996,-1.0,1
18,355,43.74999999999997,-1.0,1
18,40,5.499999999999996,-1.0,1
18,17,29.50000000000001,-1.0,1
296,312,15.999999999999991,-1.0,1
296,283,310.4999999999997,-1.0,1
296,281,284.99999999999955,-1.0,1
296,305,279.74999999999955,-1.0,1
296,325,306.7499999999997,-1.0,1
296,298,329.24999999999983,-1.0,1
283,264,303.74999999999966,-1.0,1
283,310,261.74999999999943,-1.0,1
283,296,298.49999999999966,-1.0,1
283,293,296.99999999999966,-1.0,1
283,278,296.99999999999966,-1.0,1
283,289,272.2499999999995,-1.0,1
283,269,272.2499999999995,-1.0,1
283,312,272.2499999999995,-1.0,1
283,292,316.4999999999998,-1.0,1
283,274,316.4999999999998,-1.0,1
283,308,282.74999999999955,-1.0,1
283,287,305.24999999999966,-1.0,1
41,70,287.9999999999996,-1.0,1
41,32,73.50000000000001,-1.0,1
41,55,31.500000000000007,-1.0,1
41,42,53.99999999999994,-1.0,1
41,41,43.49999999999997,-1.0,1
41,12,43.49999999999997,-1.0,1
41,34,13.499999999999991,-1.0,1
63,69,32.25,-1.0,1
63,99,70.5,-1.0,1
63,60,103.50000000000018,-1.0,1
63,47,90.0000000000001,-1.0,1
63,75,49.49999999999994,-1.0,1
63,71,72.75,-1.0,1
253,221,72.75,-1.0,1
253,258,219.7499999999992,-1.0,1
133,157,338.9999999999999,-1.0,1
133,139,157.50000000000048,-1.0,1
133,123,141.7500000000004,-1.0,1
133,132,122.25000000000028,-1.0,1
133,129,132.75000000000034,-1.0,1
133,123,132.75000000000034,-1.0,1
133,153,126.0000000000003,-1.0,1
270,239,152.25000000000043,-1.0,1
270,270,237.7500000000009,-1.0,1
270,249,267.0000000000011,-1.0,1
270,268,252.75000000000105,-1.0,1
270,278,269.25000000000114,-1.0,1
270,258,274.50000000000114,-1.0,1
270,285,252.75000000000105,-1.0,1
270,266,281.2500000000012,-1.0,1
270,271,268.5000000000011,-1.0,1
270,296,268.5000000000011,-1.0,1
270,297,294.00000000000125,-1.0,1
270,239,299.25000000000125,-1.0,1
270,277,235.5000000000009,-1.0,1
270,265,277.50000000000114,-1.0,1
270,270,267.7500000000011,-1.0,1
270,246,267.7500000000011,-1.0,1
270,302,246.750000000001,-1.0,1
270,290,304.5000000000013,-1.0,1
270,246,290.25000000000125,-1.0,1
270,254,251.250000000001,-1.0,1
270,240,251.250000000001,-1.0,1
270,282,242.25000000000097,-1.0,1
270,290,282.0000000000012,-1.0,1
270,282,294.75000000000125,-1.0,1
270,296,281.2500000000012,-1.0,1
270,256,296.25000000000125,-1.0,1
270,313,255.00000000000105,-1.0,1
290,298,312.75000000000136,-1.0,1
290,284,299.25000000000125,-1.0,1
290,284,284.2500000000012,-1.0,1
290,313,284.2500000000012,-1.0,1
290,282,309.75000000000136,-1.0,1
290,289,280.5000000000012,-1.0,1
290,313,290.25000000000125,-1.0,1
290,256,314.25000000000136,-1.0,1
290,291,255.75000000000105,-1.0,1
290,272,289.50000000000125,-1.0,1
290,265,275.25000000000114,-1.0,1
130,142,261.7500000000011,-1.0,1
130,124,142.5000000000004,-1.0,1
130,129,125.2500000000003,-1.0,1
130,161,125.2500000000003,-1.0,1
130,119,163.5000000000005,-1.0,1
130,137,117.75000000000026,-1.0,1
130,128,138.00000000000037,-1.0,1
130,144,128.2500000000003,-1.0,1
130,144,144.0000000000004,-1.0,1
130,111,144.0000000000004,-1.0,1
335,350,106.5000000000002,-1.0,1
335,340,348.74999999999994,-1.0,1
335,340,341.2499999999999,-1.0,1
335,347,341.2499999999999,-1.0,1
330,323,341.2499999999999,-1.0,1
308,301,0.0,-1.0,1
308,298,300.74999999999966,-1.0,1
308,310,300.74999999999966,-1.0,1
308,309,309.7499999999997,-1.0,1
308,263,309.7499999999997,-1.0,1
308,286,263.99999999999943,-1.0,1
308,310,284.99999999999955,-1.0,1
308,299,308.9999999999997,-1.0,1
308,287,300.74999999999966,-1.0,1
203,200,288.7499999999996,-1.0,1
203,209,200.9999999999991,-1.0,1
203,222,208.49999999999915,-1.0,1
203,210,223.49999999999923,-1.0,1
203,213,209.99999999999915,-1.0,1
203,203,212.9999999999992,-1.0,1
174,184,200.9999999999991,-1.0,1
174,181,185.249999999999,-1.0,1
174,146,181.49999999999892,-1.0,1
174,211,144.74999999999878,-1.0,1
174,208,210.74999999999915,-1.0,1
174,176,210.74999999999915,-1.0,1
174,193,176.24999999999895,-1.0,1
230,244,194.24999999999903,-1.0,1
230,267,245.2499999999993,-1.0,1
230,215,266.9999999999995,-1.0,1
230,244,214.4999999999992,-1.0,1
226,227,243.7499999999993,-1.0,1
226,251,225.74999999999923,-1.0,1
226,215,251.24999999999932,-1.0,1
226,237,216.7499999999992,-1.0,1
226,265,236.2499999999993,-1.0,1
226,234,262.49999999999943,-1.0,1
226,207,233.2499999999993,-1.0,1
226,218,203.24999999999912,-1.0,1
226,208,218.2499999999992,-1.0,1
116,75,208.49999999999915,-1.0,1
116,118,76.4999999999984,-1.0,1
116,114,118.49999999999864,-1.0,1
116,122,118.49999999999864,-1.0,1
116,105,118.49999999999864,-1.0,1
116,84,118.49999999999864,-1.0,1
300,312,84.74999999999844,-1.0,1
300,268,311.2499999999997,-1.0,1
300,293,267.7499999999995,-1.0,1
300,302,294.7499999999996,-1.0,1
300,318,294.7499999999996,-1.0,1
300,301,321.7499999999998,-1.0,1
300,279,304.49999999999966,-1.0,1
300,299,277.49999999999955,-1.0,1
193,210,277.49999999999955,-1.0,1
193,184,211.49999999999915,-1.0,1
193,202,185.249999999999,-1.0,1
193,213,203.24999999999912,-1.0,1
180,143,214.4999999999992,-1.0,1
180,170,141.74999999999875,-1.0,1
180,194,170.99999999999892,-1.0,1
180,190,192.74999999999903,-1.0,1
180,194,192.74999999999903,-1.0,1
180,176,192.74999999999903,-1.0,1
180,177,192.74999999999903,-1.0,1
