distMean,outcome,pred,is_oddball
240.61629004359656,232.0,169.47352390592982,0.0
259.0340907150093,254.0,244.89394926246047,0.0
267.16766504048786,275.0,253.2364167003774,0.0
244.7996500857681,228.0,266.77432573220847,0.0
226.6690727257157,255.0,243.8045575405336,0.0
219.29071370470496,210.0,252.36762148878276,1.0
211.6201429855252,213.0,235.69152104822916,0.0
199.528000700004,190.0,221.26932866496688,0.0
206.21105192739967,214.0,209.4536328742363,0.0
193.30556479834829,209.0,210.28292679074752,0.0
183.66154074778424,186.0,210.24277374149497,0.0
182.0513622160696,71.0,200.14412253521226,1.0
172.4220416749696,174.0,196.02504813157046,0.0
171.63034518389628,155.0,193.49510077062288,0.0
176.39394401731062,157.0,173.57330181466278,0.0
168.63695955168302,159.0,167.00016902101243,0.0
171.24765296741137,173.0,163.83501508808985,0.0
143.96908955833848,337.0,169.61059174074657,1.0
155.129844245008,176.0,174.99697115553397,0.0
144.2837427197412,141.0,171.42595864464525,0.0
149.67946391777667,151.0,156.4192106515398,0.0
145.93118175020413,222.0,154.39723029027823,1.0
134.49696841886785,134.0,160.7109941301933,0.0
136.16168837169545,110.0,147.05613787917417,0.0
123.1260581788799,116.0,133.82214916517265,0.0
135.60046714865038,130.0,127.09719500888035,0.0
147.01750546189646,146.0,127.51245808968443,0.0
158.09128251082493,94.0,136.0783728939641,1.0
147.88937731570502,144.0,121.8732364444459,0.0
146.21938746458693,144.0,130.90245777974468,0.0
160.84693994061442,116.0,137.2581299176029,0.0
181.15870686359665,166.0,127.29867478562522,0.0
178.11434205411106,173.0,141.50312022878293,0.0
163.8523441724044,96.0,157.45581953001692,1.0
168.2282910169095,142.0,133.75861905289403,0.0
172.1578806794499,190.0,138.55865041313407,0.0
174.5473924924791,188.0,155.93683604209207,0.0
164.31886497054043,199.0,169.02117682834998,0.0
168.3010633135284,349.0,183.3269548409142,1.0
169.91081881444845,168.0,191.39190926451136,0.0
150.18476031848013,150.0,176.68504802440157,0.0
137.67224119794832,110.0,163.22190241499882,0.0
125.83875037765048,114.0,138.94542508516727,0.0
133.46849561074086,145.0,133.049222861823,0.0
138.25904954916206,124.0,136.0037375973738,0.0
144.4695550539787,113.0,130.56882332186032,0.0
149.65770770842238,153.0,121.16921841021946,0.0
133.67242970191995,79.0,133.69241531416455,1.0
136.28543021328653,113.0,121.30581094015103,0.0
134.9947263589561,118.0,117.02431699046741,0.0
130.3695540887593,127.0,115.36685885275804,0.0
118.4737010311216,117.0,120.48046273002002,0.0
123.26266398902357,111.0,118.30643927113805,0.0
134.86340084054638,23.0,112.66726917316421,1.0
113.40456725175852,117.0,110.03118810795685,0.0
111.52442740334908,87.0,106.38335928660332,0.0
106.8558221711132,96.0,94.43934066262068,0.0
96.4709887143649,203.0,94.6767924317855,1.0
95.76424491744852,85.0,88.12348183904916,0.0
67.7171250102206,58.0,87.46924419502865,0.0
263.5262935759623,284.0,72.35246154568726,0.0
272.126501506115,262.0,58.073616409829086,1.0
270.370222590206,260.0,56.45179139402811,0.0
255.6810316678657,245.0,52.66085085658785,0.0
265.0679756777814,261.0,51.41762363634095,0.0
256.9034044883495,254.0,277.50292204737343,0.0
244.53133928765592,270.0,254.45144624458098,0.0
251.8764856325905,261.0,263.64126431212327,0.0
265.55546414082835,281.0,259.70400906127105,0.0
270.1878083355182,301.0,272.6663371955172,0.0
272.72479148587354,130.0,283.4555769679931,1.0
275.41961468518383,275.0,286.59407283249845,0.0
282.9652085236079,266.0,279.61730710830307,0.0
275.5146157178024,258.0,271.9751685141572,0.0
276.2465935032043,280.0,263.43648734542154,0.0
297.4416747666697,272.0,274.12701587032905,0.0
289.6090120932622,150.0,272.20468596138016,1.0
274.60278734221134,294.0,273.8045163400291,0.0
286.7191652109361,293.0,288.27362147200796,0.0
287.35751229132984,257.0,288.1117232892321,0.0
305.3339426313698,35.0,277.33624440042826,1.0
296.6185506744435,291.0,284.7385481101704,0.0
289.1186012846999,291.0,281.51738068489044,0.0
286.4584765924873,269.0,285.7582733540016,0.0
269.2639678228786,116.0,279.5251870003133,1.0
265.60591503175567,277.0,276.1117990315326,0.0
251.08029422156216,219.0,275.3067680783478,0.0
251.95335232869792,263.0,258.93452959841636,0.0
254.9073949173824,108.0,259.88198739996704,1.0
259.59925654099163,261.0,263.0702042307497,0.0
254.1909660048448,267.0,263.1636701458126,0.0
245.5598571681581,248.0,266.4725705618356,0.0
239.51729685528463,340.0,254.0892291087742,1.0
248.45553096703912,261.0,263.3388116235271,0.0
251.65113082402664,253.0,261.24690413310117,0.0
257.2260092631246,285.0,257.2952922068227,0.0
246.69728705509,270.0,275.25325229474197,0.0
239.01524379134707,253.0,271.9002021974329,0.0
236.64196401248432,268.0,260.4460084052705,0.0
233.5463491972121,233.0,266.8177146027082,0.0
232.3321791796808,264.0,247.66734384705097,0.0
255.32453225338665,243.0,259.44277058298997,0.0
252.43198056007225,253.0,247.51520729998646,0.0
237.89071937633847,218.0,250.77736298253745,0.0
255.02660534723768,241.0,240.9594670477893,0.0
260.8738527987689,274.0,238.3336369077183,0.0
264.043443282908,287.0,260.9350028274947,0.0
270.50603124400334,251.0,273.30811071537323,0.0
253.90148483499223,301.0,260.65078573920124,1.0
244.3881476912796,247.0,283.11578131347846,0.0
246.29621836937173,231.0,268.2464747975164,0.0
247.0192423411085,243.0,252.61134215809858,0.0
234.41011586365505,281.0,248.31685112449847,1.0
229.1308003047743,262.0,267.7602982352265,0.0
245.58338602337795,256.0,262.61430111899625,0.0
245.4207158959065,274.0,258.47237515403924,0.0
234.41090645248408,89.0,270.0001400193989,1.0
230.826198237332,217.0,269.8438762982158,0.0
218.7376985830724,228.0,255.75661908904618,0.0
216.23441103858184,207.0,244.0335779740109,0.0
351.67514530668313,349.0,228.50441493438967,0.0
339.9760122745329,318.0,237.0495221697464,0.0
330.28754792742114,328.0,282.26185618287104,0.0
317.34816523336724,326.0,311.6028077598836,0.0
314.6258709011111,311.0,319.27852641956184,0.0
321.44537056409627,40.0,316.56489073798923,1.0
317.996809833175,317.0,335.6383533641064,0.0
337.74619850891423,3.0,328.32542529451877,0.0
331.4974202623483,322.0,344.2966944604693,0.0
316.72548701154005,316.0,335.7875013910123,0.0
329.70795178344395,319.0,325.88398255424437,0.0
332.6226621003268,317.0,322.21253697348214,0.0
324.3299617057402,180.0,319.62802504499183,1.0
319.6306236064429,336.0,323.4106781478389,0.0
309.2992905055279,306.0,325.35112627611124,0.0
306.5469364185297,305.0,318.8715695737663,0.0
330.20356156049706,351.0,313.21048542147196,1.0
340.4265262878122,21.0,327.2359465757084,0.0
344.9556128897502,325.0,356.2007326105083,0.0
332.35798621111087,336.0,340.2515572810296,0.0
337.254583221987,351.0,339.69635741930335,0.0
343.0603163253294,347.0,346.94894664421537,0.0
354.28888194427185,8.0,348.0445488538509,0.0
349.9543733652333,354.0,356.0732825974653,0.0
1.0797728294716933,16.0,356.673344778475,0.0
19.47981242408744,24.0,5.935592024852495,0.0
20.70721179490411,29.0,14.564010505233329,0.0
16.753823835378824,19.0,22.298724524612922,0.0
24.2809591042772,20.0,21.370131574368287,0.0
33.730777105672416,3.0,21.356439166439,0.0
41.378069751342366,56.0,12.601017654238772,0.0
17.650697329999957,11.0,27.58470909865292,0.0
15.35519254523959,359.0,23.945785356152406,0.0
35.298910251255904,29.0,10.327016968526527,0.0
25.367184899867084,26.0,19.402232899324733,0.0
13.838349432399468,21.0,23.86360781523153,0.0
358.4066543026822,349.0,22.72900075929166,0.0
357.7109869935691,340.0,8.072345086611493,0.0
356.22762732245803,9.0,354.978104159469,0.0
342.021186970684,309.0,2.7846904351785846,1.0
350.22303871899857,353.0,348.53955602869,0.0
346.67883625337095,348.0,349.8263245898775,0.0
356.30044968588084,11.0,348.6252584747509,0.0
5.102341753913862,2.0,358.48168502234626,0.0
349.85460221494617,2.0,359.76962635376077,0.0
335.12741260516043,321.0,1.3948511425786405,0.0
347.2060697166736,57.0,345.1611501710015,1.0
342.8270532567271,351.0,353.44355202231543,0.0
344.363019289167,344.0,2.5926221510359206,0.0
343.28198852154594,336.0,352.17555848717143,0.0
351.3077845127398,18.0,345.7721921712414,0.0
350.5229101593518,344.0,3.7131719576458417,0.0
344.82177354867724,333.0,351.4972734639207,0.0
341.4743507820748,14.0,345.0757716731126,1.0
342.7707226406417,324.0,0.6119697686819418,0.0
342.32623489571995,338.0,345.0469882215728,0.0
331.987774561245,314.0,343.29739155267913,0.0
349.9043942974833,354.0,333.1856488009388,0.0
342.6204460616641,329.0,344.02588638050395,0.0
3.1734026843619745,16.0,337.61583991971463,0.0
304.2822700990098,298.0,357.8577789243297,0.0
300.4582968496293,320.0,339.13805959974565,1.0
284.3933947196326,283.0,328.2741878731838,0.0
291.70402930968373,279.0,309.55384044321545,0.0
305.3253046973686,316.0,296.18073362516316,0.0
312.7910026735899,86.0,302.7003625107547,1.0
301.02109605271505,295.0,296.40971822870256,0.0
284.0511782985509,279.0,296.4887133326879,0.0
295.2980331879083,295.0,289.9514254779418,0.0
290.2277926528556,320.0,289.92008728930824,0.0
298.8134466929282,285.0,303.108060712423,0.0
299.6953812964716,321.0,294.5310398974193,0.0
277.9170724826804,267.0,307.7755868141134,0.0
271.473615539894,243.0,295.0811303429865,0.0
282.18989553879834,94.0,279.9400556244055,1.0
289.06382825562605,286.0,275.29915074105384,0.0
278.9367077337715,262.0,281.0938214732645,0.0
284.1367086820083,251.0,272.82528844600955,0.0
278.4841880208703,253.0,262.23217525927066,0.0
287.0510001550329,43.0,257.5564463220027,1.0
287.7298962803103,280.0,256.4832968770715,0.0
276.817561287861,257.0,265.87412504439874,0.0
274.71063309707614,256.0,259.1594915271397,0.0
272.98372891669936,326.0,257.62885801671393,1.0
263.52997101323,262.0,286.0808988334437,0.0
278.19368512322103,254.0,272.7004037935363,0.0
265.6506714551808,286.0,265.7031408401396,0.0
272.07135291189167,297.0,279.2645441112665,0.0
268.714676146397,251.0,285.3945793147651,0.0
264.5077488223518,267.0,274.45043804524505,0.0
256.43953789825684,261.0,273.5227631838758,0.0
238.70382785936704,244.0,265.58075536382285,0.0
232.88427330159263,235.0,253.24991280454185,0.0
217.90867775986584,210.0,242.98280027811774,0.0
194.8312040594696,207.0,230.07332546674894,0.0
199.1432790589928,170.0,216.21861233094808,0.0
194.637985876932,209.0,201.38539838202695,0.0
183.55851901333327,209.0,204.92842587019598,1.0
183.08710696181333,179.0,207.85941073538373,0.0
195.6215365273025,215.0,197.31229254329355,0.0
186.6191846311045,191.0,206.74256608483907,0.0
203.9304589373816,230.0,200.81994471576655,0.0
222.50417360312835,221.0,211.4041514702754,0.0
220.4670014944271,102.0,213.4314660137681,1.0
215.1207198083999,226.0,207.3320539353159,0.0
219.7175058559179,235.0,215.54560485187264,0.0
229.33720310211493,217.0,226.10294114369242,0.0
223.43401729910715,239.0,222.88933320710836,0.0
226.4319181200751,238.0,231.05656251772695,0.0
234.368754278574,277.0,234.0066552491619,0.0
257.0171104501361,253.0,258.9253853942976,0.0
261.08450122670786,275.0,253.73891963511647,0.0
263.3863774223338,271.0,268.771893724145,0.0
262.006621688068,246.0,269.3255829452687,0.0
252.945823173132,259.0,254.01543521447908,0.0
247.17143020950664,220.0,257.1914580575039,0.0
269.45277514857406,256.0,246.3783922667664,0.0
264.1972603242671,237.0,249.84607311060955,0.0
287.306854412551,139.0,240.32142325881284,1.0
287.2122180722044,291.0,245.88874435212676,0.0
265.0,264.0,133.5827136303957,-1.0
265.0,273.0,259.5492418340002,-1.0
265.0,265.0,269.82576035313036,-1.0
265.0,244.0,269.5437457898621,-1.0
218.0,197.0,256.97804754667084,-1.0
218.0,220.0,209.32174460216004,-1.0
218.0,206.0,213.7447853105793,-1.0
218.0,196.0,211.55212239396684,-1.0
218.0,243.0,201.1056286507715,-1.0
218.0,227.0,229.44169649126525,-1.0
218.0,212.0,230.92516008278707,-1.0
163.0,164.0,220.5903588950028,-1.0
163.0,144.0,172.18530258620385,-1.0
163.0,149.0,159.53400562712596,-1.0
163.0,202.0,155.5982431579022,-1.0
249.0,259.0,191.9308393042847,-1.0
249.0,227.0,247.27748243261996,-1.0
249.0,304.0,235.26101603731667,-1.0
249.0,245.0,297.31016574686134,-1.0
149.0,188.0,255.96795595498034,-1.0
149.0,156.0,192.75757426856663,-1.0
149.0,164.0,169.7910011663927,-1.0
149.0,138.0,168.11872745239702,-1.0
149.0,164.0,151.096230787786,-1.0
149.0,162.0,156.7775512075309,-1.0
149.0,175.0,164.6613465716049,-1.0
149.0,146.0,172.3813220400385,-1.0
149.0,157.0,163.15879599075728,-1.0
149.0,142.0,158.35800283333282,-1.0
149.0,173.0,152.74976611777808,-1.0
149.0,150.0,165.00606950077892,-1.0
149.0,149.0,164.28675582442347,-1.0
149.0,157.0,158.72777032166059,-1.0
149.0,135.0,157.30435087168712,-1.0
28.0,31.0,145.40054571196148,-1.0
28.0,10.0,43.33263590829401,-1.0
28.0,39.0,17.697438903570408,-1.0
28.0,24.0,35.35803086497154,-1.0
28.0,29.0,30.76032583632904,-1.0
28.0,17.0,31.512589879999705,-1.0
124.0,130.0,27.16039591913739,-1.0
124.0,120.0,127.74807620021242,-1.0
124.0,109.0,126.88463175401498,-1.0
124.0,153.0,119.25612861588449,-1.0
356.0,345.0,143.80514706191116,-1.0
356.0,342.0,341.69218426370617,-1.0
356.0,10.0,340.63225147479176,-1.0
356.0,355.0,12.115057400061513,-1.0
356.0,326.0,352.6180483181643,-1.0
356.0,360.0,328.0572328171437,-1.0
356.0,9.0,356.85953599245494,-1.0
331.0,341.0,12.379056154995196,-1.0
331.0,341.0,342.71941285513157,-1.0
331.0,340.0,340.9322206126223,-1.0
331.0,293.0,339.7694509871066,-1.0
64.0,76.0,307.5154481628627,-1.0
64.0,38.0,68.12845021224688,-1.0
64.0,79.0,53.03503325765212,-1.0
64.0,87.0,65.94017128160807,-1.0
64.0,65.0,74.87461293664839,-1.0
304.0,332.0,70.75302223377102,-1.0
304.0,313.0,328.9679659303432,-1.0
304.0,332.0,320.9403940226103,-1.0
304.0,296.0,322.6309300590549,-1.0
304.0,290.0,305.5199524260874,-1.0
304.0,302.0,295.81009019815224,-1.0
224.0,232.0,297.49197514999537,-1.0
224.0,208.0,250.68742117151737,-1.0
224.0,217.0,222.03553547631668,-1.0
224.0,278.0,217.8479838676311,-1.0
224.0,247.0,270.47415971576595,-1.0
224.0,210.0,262.6379549997271,-1.0
157.0,159.0,233.50115547825132,-1.0
157.0,145.0,164.45417633932138,-1.0
157.0,178.0,158.46872497765318,-1.0
157.0,164.0,169.98550717268253,-1.0
157.0,143.0,172.2355509260278,-1.0
302.0,296.0,158.17586750044143,-1.0
302.0,317.0,285.38419604708,-1.0
302.0,324.0,301.4642338640181,-1.0
302.0,320.0,313.4498299139108,-1.0
302.0,308.0,313.91548609952906,-1.0
302.0,300.0,311.66267411666087,-1.0
236.0,261.0,304.16270912274126,-1.0
236.0,234.0,282.45991982752787,-1.0
236.0,235.0,257.94641462184126,-1.0
236.0,226.0,240.83693646716944,-1.0
70.0,58.0,231.44841668345566,-1.0
70.0,41.0,62.56999116757469,-1.0
70.0,22.0,52.208554767490426,-1.0
70.0,61.0,31.240871987072065,-1.0
70.0,81.0,53.35215803062303,-1.0
70.0,69.0,64.3184435749058,-1.0
70.0,32.0,68.820590710173,-1.0
288.0,306.0,42.05152631015358,-1.0
288.0,300.0,305.01186628738435,-1.0
288.0,260.0,301.1928689589496,-1.0
288.0,276.0,279.83930243407656,-1.0
288.0,290.0,274.4543807360923,-1.0
136.0,154.0,282.0592732176083,-1.0
136.0,140.0,159.15419138636872,-1.0
136.0,134.0,149.76865329835408,-1.0
136.0,136.0,140.91845957603215,-1.0
294.0,251.0,139.9592468947002,-1.0
294.0,305.0,241.61013266114338,-1.0
294.0,316.0,281.3383501657489,-1.0
294.0,306.0,302.170371459376,-1.0
294.0,300.0,303.81058104052704,-1.0
294.0,304.0,300.7437081960539,-1.0
294.0,295.0,301.2443954044066,-1.0
294.0,313.0,298.0984622907855,-1.0
294.0,301.0,302.08244756079955,-1.0
294.0,286.0,301.3930521068338,-1.0
294.0,289.0,292.86181605414095,-1.0
316.0,304.0,289.6251412512778,-1.0
316.0,279.0,296.0560913479089,-1.0
316.0,299.0,291.1263850680298,-1.0
316.0,316.0,291.93621068408885,-1.0
316.0,311.0,304.6175707577786,-1.0
329.0,283.0,308.7280503250902,-1.0
195.0,174.0,294.80620091373993,-1.0
195.0,199.0,171.8689517560694,-1.0
195.0,159.0,192.1800741445784,-1.0
195.0,184.0,172.61266044978643,-1.0
195.0,219.0,180.44958365568885,-1.0
195.0,169.0,196.61140978629862,-1.0
195.0,199.0,172.50827911167866,-1.0
195.0,211.0,189.46903770835732,-1.0
195.0,173.0,198.90687474552743,-1.0
195.0,230.0,179.0299737554247,-1.0
195.0,194.0,218.05904718836618,-1.0
195.0,199.0,192.14231733059688,-1.0
195.0,238.0,199.57763235469574,-1.0
299.0,301.0,224.3046640612597,-1.0
299.0,309.0,285.7850894046598,-1.0
299.0,331.0,299.7619758314646,-1.0
299.0,304.0,313.94734295546175,-1.0
299.0,302.0,309.6132728830385,-1.0
299.0,281.0,304.0085138422207,-1.0
137.0,119.0,293.66627958371646,-1.0
137.0,112.0,120.29023651191642,-1.0
137.0,149.0,114.52596477871714,-1.0
137.0,146.0,138.92476884846224,-1.0
137.0,159.0,152.94054450891758,-1.0
137.0,138.0,156.41180932531495,-1.0
137.0,140.0,148.24170339098663,-1.0
137.0,114.0,144.7552745227854,-1.0
60.0,77.0,126.32822233552962,-1.0
60.0,62.0,87.98725957514252,-1.0
60.0,63.0,71.73048748813875,-1.0
60.0,99.0,65.40384584395886,-1.0
60.0,60.0,76.50728907706512,-1.0
60.0,40.0,69.77520952339106,-1.0
60.0,68.0,53.94046746955308,-1.0
60.0,69.0,58.78195903018388,-1.0
60.0,83.0,62.3019594304207,-1.0
60.0,92.0,73.56366800674469,-1.0
60.0,66.0,80.58218415466101,-1.0
79.0,82.0,74.30420661256053,-1.0
79.0,86.0,76.35948968904172,-1.0
79.0,55.0,81.29431325799779,-1.0
79.0,101.0,63.25188963630534,-1.0
79.0,92.0,85.23839959159446,-1.0
163.0,181.0,89.60123773449767,-1.0
163.0,147.0,184.58579757624963,-1.0
163.0,175.0,165.91806979120173,-1.0
163.0,175.0,169.4430017808403,-1.0
163.0,153.0,176.5881110861434,-1.0
