distMean,outcome,pred,is_oddball,rule
126,127,0.0,-1.0,1
126,115,107.2500000000002,-1.0,1
126,120,101.25000000000016,-1.0,1
126,109,108.7500000000002,-1.0,1
126,81,108.7500000000002,-1.0,1
126,120,93.00000000000011,-1.0,1
333,311,111.00000000000024,-1.0,1
333,296,303.7500000000013,-1.0,1
333,341,303.7500000000013,-1.0,1
333,326,303.7500000000013,-1.0,1
333,342,318.75000000000136,-1.0,1
333,332,342.00000000000153,-1.0,1
126,135,334.5000000000015,-1.0,1
126,129,132.00000000000034,-1.0,1
126,113,132.00000000000034,-1.0,1
126,108,111.0000000000002,-1.0,1
126,117,111.0000000000002,-1.0,1
40,16,111.0000000000002,-1.0,1
40,31,15.74999999999998,-1.0,1
40,46,32.24999999999999,-1.0,1
40,17,45.74999999999995,-1.0,1
78,46,14.24999999999998,-1.0,1
78,64,44.99999999999996,-1.0,1
78,80,66.74999999999997,-1.0,1
78,86,80.25000000000004,-1.0,1
78,79,86.25000000000009,-1.0,1
78,77,78.00000000000003,-1.0,1
145,124,78.00000000000003,-1.0,1
145,135,126.0000000000003,-1.0,1
145,152,132.00000000000034,-1.0,1
145,130,153.00000000000043,-1.0,1
145,125,129.0000000000003,-1.0,1
145,167,129.0000000000003,-1.0,1
145,174,168.75000000000054,-1.0,1
145,121,176.2500000000006,-1.0,1
145,155,121.50000000000028,-1.0,1
145,156,156.00000000000048,-1.0,1
145,163,156.00000000000048,-1.0,1
145,139,161.2500000000005,-1.0,1
145,113,137.25000000000037,-1.0,1
145,127,110.2500000000002,-1.0,1
145,127,123.75000000000028,-1.0,1
241,225,123.75000000000028,-1.0,1
241,261,224.25000000000085,-1.0,1
241,274,260.2500000000011,-1.0,1
241,246,274.50000000000114,-1.0,1
239,230,246.750000000001,-1.0,1
239,266,231.7500000000009,-1.0,1
239,215,266.2500000000011,-1.0,1
239,254,222.75000000000085,-1.0,1
239,258,257.250000000001,-1.0,1
239,214,257.250000000001,-1.0,1
234,278,210.7500000000008,-1.0,1
234,244,270.00000000000114,-1.0,1
234,238,249.750000000001,-1.0,1
234,246,249.750000000001,-1.0,1
234,208,249.750000000001,-1.0,1
234,214,213.7500000000008,-1.0,1
234,227,213.7500000000008,-1.0,1
234,226,213.7500000000008,-1.0,1
322,304,0.0,-1.0,1
322,315,312.7499999999997,-1.0,1
322,332,312.7499999999997,-1.0,1
322,309,312.7499999999997,-1.0,1
322,359,312.7499999999997,-1.0,1
141,130,340.4999999999999,-1.0,1
141,154,114.00000000000024,-1.0,1
141,147,140.25000000000037,-1.0,1
141,134,140.25000000000037,-1.0,1
141,133,140.25000000000037,-1.0,1
141,136,140.25000000000037,-1.0,1
141,161,140.25000000000037,-1.0,1
141,123,158.25000000000048,-1.0,1
141,140,135.00000000000034,-1.0,1
141,157,135.00000000000034,-1.0,1
141,122,155.25000000000043,-1.0,1
141,113,132.00000000000034,-1.0,1
141,139,119.25000000000028,-1.0,1
141,115,134.25000000000034,-1.0,1
141,174,134.25000000000034,-1.0,1
141,143,162.0000000000005,-1.0,1
141,140,148.50000000000043,-1.0,1
32,19,135.75000000000037,-1.0,1
32,52,24.75,-1.0,1
32,60,50.249999999999936,-1.0,1
32,34,50.249999999999936,-1.0,1
32,32,38.24999999999997,-1.0,1
32,45,38.24999999999997,-1.0,1
32,78,38.24999999999997,-1.0,1
32,27,38.24999999999997,-1.0,1
204,184,30.75,-1.0,1
204,197,183.75000000000065,-1.0,1
204,229,197.2500000000007,-1.0,1
204,225,231.00000000000088,-1.0,1
1,21,231.00000000000088,-1.0,1
1,340,16.499999999999996,-1.0,1
1,352,350.24999999999994,-1.0,1
1,343,350.24999999999994,-1.0,1
1,359,350.24999999999994,-1.0,1
311,290,350.24999999999994,-1.0,1
311,309,297.74999999999966,-1.0,1
311,293,297.74999999999966,-1.0,1
311,294,297.74999999999966,-1.0,1
311,294,297.74999999999966,-1.0,1
251,291,297.74999999999966,-1.0,1
251,236,297.74999999999966,-1.0,1
251,235,243.7499999999993,-1.0,1
251,238,243.7499999999993,-1.0,1
251,239,243.7499999999993,-1.0,1
251,242,243.7499999999993,-1.0,1
251,265,243.7499999999993,-1.0,1
251,264,257.24999999999943,-1.0,1
251,283,257.24999999999943,-1.0,1
251,221,280.49999999999955,-1.0,1
144,168,222.74999999999923,-1.0,1
144,151,166.4999999999989,-1.0,1
144,158,166.4999999999989,-1.0,1
144,127,166.4999999999989,-1.0,1
144,136,127.49999999999868,-1.0,1
144,151,127.49999999999868,-1.0,1
24,48,0.0,-1.0,1
24,27,44.999999999999964,-1.0,1
24,6,28.50000000000001,-1.0,1
24,19,7.499999999999997,-1.0,1
24,52,7.499999999999997,-1.0,1
24,42,46.499999999999964,-1.0,1
24,34,46.499999999999964,-1.0,1
24,19,46.499999999999964,-1.0,1
24,16,21.0,-1.0,1
24,21,21.0,-1.0,1
40,34,21.0,-1.0,1
40,49,21.0,-1.0,1
40,21,44.999999999999964,-1.0,1
40,26,29.25000000000001,-1.0,1
40,30,29.25000000000001,-1.0,1
40,58,29.25000000000001,-1.0,1
40,62,59.249999999999936,-1.0,1
40,48,59.249999999999936,-1.0,1
40,31,59.249999999999936,-1.0,1
40,55,31.500000000000007,-1.0,1
40,27,55.499999999999936,-1.0,1
40,38,30.00000000000001,-1.0,1
40,35,30.00000000000001,-1.0,1
40,65,30.00000000000001,-1.0,1
40,40,62.99999999999996,-1.0,1
40,22,38.99999999999999,-1.0,1
40,37,38.99999999999999,-1.0,1
40,46,38.99999999999999,-1.0,1
40,50,47.24999999999996,-1.0,1
40,48,47.24999999999996,-1.0,1
40,18,47.24999999999996,-1.0,1
40,30,19.5,-1.0,1
40,52,30.00000000000001,-1.0,1
40,358,49.49999999999996,-1.0,1
40,13,357.75,-1.0,1
357,332,357.75,-1.0,1
357,17,332.99999999999983,-1.0,1
357,345,17.25,-1.0,1
357,330,345.7499999999999,-1.0,1
357,2,329.99999999999983,-1.0,1
111,142,360.0,-1.0,1
111,105,141.0000000000004,-1.0,1
111,116,103.50000000000016,-1.0,1
111,75,116.25000000000024,-1.0,1
111,114,74.25000000000001,-1.0,1
111,113,108.0000000000002,-1.0,1
111,135,108.0000000000002,-1.0,1
111,101,133.50000000000034,-1.0,1
111,84,108.7500000000002,-1.0,1
163,164,108.7500000000002,-1.0,1
163,169,150.75000000000043,-1.0,1
163,145,162.0000000000005,-1.0,1
163,194,153.75000000000043,-1.0,1
163,142,192.75000000000068,-1.0,1
163,186,149.25000000000043,-1.0,1
163,171,177.7500000000006,-1.0,1
163,156,177.7500000000006,-1.0,1
163,136,159.00000000000048,-1.0,1
163,138,140.25000000000037,-1.0,1
163,174,140.25000000000037,-1.0,1
312,307,0.0,-1.0,1
312,289,314.2499999999997,-1.0,1
312,310,293.2499999999996,-1.0,1
312,326,310.4999999999997,-1.0,1
170,180,324.7499999999998,-1.0,1
170,170,181.49999999999892,-1.0,1
170,170,170.24999999999892,-1.0,1
170,171,170.24999999999892,-1.0,1
170,201,170.24999999999892,-1.0,1
170,152,198.7499999999991,-1.0,1
170,165,198.7499999999991,-1.0,1
132,120,166.4999999999989,-1.0,1
132,174,122.24999999999864,-1.0,1
132,138,167.24999999999892,-1.0,1
132,126,146.9999999999988,-1.0,1
235,243,128.9999999999987,-1.0,1
235,199,238.4999999999993,-1.0,1
235,219,200.2499999999991,-1.0,1
235,251,219.7499999999992,-1.0,1
235,237,250.49999999999932,-1.0,1
235,236,250.49999999999932,-1.0,1
235,222,250.49999999999932,-1.0,1
147,153,225.74999999999923,-1.0,1
147,140,155.99999999999883,-1.0,1
147,141,137.99999999999875,-1.0,1
147,140,137.99999999999875,-1.0,1
147,159,137.99999999999875,-1.0,1
147,155,159.74999999999886,-1.0,1
147,166,159.74999999999886,-1.0,1
147,184,159.74999999999886,-1.0,1
147,128,184.499999999999,-1.0,1
147,157,125.99999999999868,-1.0,1
