distMean,outcome,pred,is_oddball
265.0,264.0,72.68087357257686,-1.0
265.0,273.0,260.3176734239013,-1.0
265.0,265.0,268.9584183517594,-1.0
265.0,244.0,266.44222330288,-1.0
218.0,197.0,252.8001392270781,-1.0
218.0,220.0,213.30177760039044,-1.0
218.0,206.0,217.31195895704343,-1.0
218.0,196.0,212.1456186056239,-1.0
218.0,243.0,200.3227382225604,-1.0
218.0,227.0,234.93650110626126,-1.0
218.0,212.0,230.64356937167855,-1.0
163.0,164.0,219.64887144549905,-1.0
163.0,144.0,162.8745604000644,-1.0
163.0,149.0,147.14382870866942,-1.0
163.0,202.0,149.39197782704866,-1.0
249.0,259.0,183.02780259380236,-1.0
249.0,227.0,266.72569611094116,-1.0
249.0,304.0,239.7437365790542,-1.0
249.0,245.0,283.24345131594873,-1.0
149.0,188.0,263.69447088329355,-1.0
149.0,156.0,193.33571831590643,-1.0
149.0,164.0,162.07522080686286,-1.0
149.0,138.0,162.3241555622937,-1.0
149.0,164.0,150.9855005477232,-1.0
149.0,162.0,163.59509095050143,-1.0
149.0,175.0,164.2690059068862,-1.0
149.0,146.0,173.4342008730008,-1.0
149.0,157.0,161.26767333001683,-1.0
149.0,142.0,160.4416992099947,-1.0
149.0,173.0,153.50928166646574,-1.0
149.0,150.0,170.77946007477556,-1.0
149.0,149.0,162.67338121419888,-1.0
149.0,157.0,157.0268011522776,-1.0
149.0,135.0,157.84501160805485,-1.0
28.0,31.0,147.86107651358606,-1.0
28.0,10.0,30.80072234130892,-1.0
28.0,39.0,13.389728554315445,-1.0
28.0,24.0,27.824102516777252,-1.0
28.0,29.0,25.957770962442556,-1.0
28.0,17.0,23.2637194306577,-1.0
124.0,130.0,16.654633322739535,-1.0
124.0,120.0,126.14231907972936,-1.0
124.0,109.0,125.10141733564095,-1.0
124.0,153.0,117.01608992350032,-1.0
356.0,345.0,143.90019654743904,-1.0
356.0,342.0,342.24389243680656,-1.0
356.0,10.0,335.67622711524916,-1.0
356.0,355.0,7.875243601166196,-1.0
356.0,326.0,355.2584979937753,-1.0
356.0,360.0,330.80330607165405,-1.0
356.0,9.0,353.52238611646595,-1.0
331.0,341.0,4.524351513369126,-1.0
331.0,341.0,345.05064035804696,-1.0
331.0,340.0,337.44995163077346,-1.0
331.0,293.0,335.5847992288417,-1.0
64.0,76.0,304.9916166984567,-1.0
64.0,38.0,71.20078512727125,-1.0
64.0,79.0,44.26631609039513,-1.0
64.0,87.0,67.1775350203166,-1.0
64.0,65.0,77.10812636445968,-1.0
304.0,332.0,72.74730801170863,-1.0
304.0,313.0,327.49100777934495,-1.0
304.0,332.0,315.255105388861,-1.0
304.0,296.0,321.1871764001156,-1.0
304.0,290.0,306.816853283931,-1.0
304.0,302.0,293.42430299944004,-1.0
224.0,232.0,292.66048136523534,-1.0
224.0,208.0,234.19356806137466,-1.0
224.0,217.0,210.71035288616105,-1.0
224.0,278.0,209.7759671948537,-1.0
224.0,247.0,259.9540724652114,-1.0
224.0,210.0,253.61483692052434,-1.0
157.0,159.0,223.11409567098912,-1.0
157.0,145.0,156.49687700752858,-1.0
157.0,178.0,146.10364469645816,-1.0
157.0,164.0,174.50679344292692,-1.0
157.0,143.0,169.74195705587687,-1.0
302.0,296.0,156.39003989437043,-1.0
302.0,317.0,290.8129999660073,-1.0
302.0,324.0,303.19661708430726,-1.0
302.0,320.0,312.7790814582173,-1.0
302.0,308.0,315.2134084188144,-1.0
302.0,300.0,311.4204127392013,-1.0
236.0,261.0,306.03656607038374,-1.0
236.0,234.0,290.94341559434224,-1.0
236.0,235.0,244.8623503921769,-1.0
236.0,226.0,236.2574566792258,-1.0
70.0,58.0,229.38034760543883,-1.0
70.0,41.0,65.67545806158434,-1.0
70.0,22.0,51.31895751781569,-1.0
70.0,61.0,33.15408078440601,-1.0
70.0,81.0,49.70566245757639,-1.0
70.0,69.0,64.63229638383844,-1.0
70.0,32.0,71.19049519964112,-1.0
288.0,306.0,43.75690461895795,-1.0
288.0,300.0,312.63559278231895,-1.0
288.0,260.0,305.29613290922094,-1.0
288.0,276.0,292.05775789112045,-1.0
288.0,290.0,282.7354246726007,-1.0
136.0,154.0,285.00116010406805,-1.0
136.0,140.0,152.5631102031939,-1.0
136.0,134.0,148.11103292198732,-1.0
136.0,136.0,143.6352930543829,-1.0
294.0,251.0,143.26678343222113,-1.0
294.0,305.0,256.71698730976243,-1.0
294.0,316.0,296.83267645928413,-1.0
294.0,306.0,307.2752867983574,-1.0
294.0,300.0,306.46889536286227,-1.0
294.0,304.0,304.5240674187181,-1.0
294.0,295.0,303.25160137642257,-1.0
294.0,313.0,299.6958302447658,-1.0
294.0,301.0,302.5722364926464,-1.0
294.0,286.0,303.0116333139471,-1.0
294.0,289.0,292.6149474752434,-1.0
316.0,304.0,289.50545672587555,-1.0
316.0,279.0,291.8330392157567,-1.0
316.0,299.0,289.36664125541097,-1.0
316.0,316.0,290.67839190406255,-1.0
316.0,311.0,302.88570433512893,-1.0
329.0,283.0,307.61988924593345,-1.0
195.0,174.0,292.9945548649548,-1.0
195.0,199.0,179.9043072220779,-1.0
195.0,159.0,183.53225138196174,-1.0
195.0,184.0,160.87347904048391,-1.0
195.0,219.0,179.752382964369,-1.0
195.0,169.0,205.65232067263162,-1.0
195.0,199.0,173.93096647151765,-1.0
195.0,211.0,184.09484852305093,-1.0
195.0,173.0,201.0753757830117,-1.0
195.0,230.0,176.53894842227155,-1.0
195.0,194.0,212.88898235081882,-1.0
195.0,199.0,194.93436420420775,-1.0
195.0,238.0,196.10754875749242,-1.0
299.0,301.0,224.01363129648266,-1.0
299.0,309.0,277.74166081736064,-1.0
299.0,331.0,300.4957788199336,-1.0
299.0,304.0,314.0394394290801,-1.0
299.0,302.0,308.0959118253784,-1.0
299.0,281.0,305.4081592525297,-1.0
137.0,119.0,291.87633812631424,-1.0
137.0,112.0,125.55550287582331,-1.0
137.0,149.0,119.10945499131032,-1.0
137.0,146.0,136.55850415864728,-1.0
137.0,159.0,144.46207810234526,-1.0
137.0,138.0,153.27164322194034,-1.0
137.0,140.0,148.8279712888519,-1.0
137.0,114.0,148.29688527791728,-1.0
60.0,77.0,127.44064826851199,-1.0
60.0,62.0,90.1623727357842,-1.0
60.0,63.0,72.91979630232429,-1.0
60.0,99.0,66.34269032191243,-1.0
60.0,60.0,73.68175565133186,-1.0
60.0,40.0,67.57864138906403,-1.0
60.0,68.0,51.72581684933808,-1.0
60.0,69.0,58.93532413759914,-1.0
60.0,83.0,65.5348217127646,-1.0
60.0,92.0,73.6791701044765,-1.0
60.0,66.0,78.19716932007698,-1.0
79.0,82.0,74.14621073731668,-1.0
79.0,86.0,75.81451238911062,-1.0
79.0,55.0,80.01416856470556,-1.0
79.0,101.0,65.72282428116033,-1.0
79.0,92.0,75.60855481303824,-1.0
163.0,181.0,83.30660047940282,-1.0
163.0,147.0,182.4933944128645,-1.0
163.0,175.0,156.8528956537851,-1.0
163.0,175.0,171.64815461467012,-1.0
163.0,153.0,175.84835392038022,-1.0
163.0,144.0,166.67158552168533,-1.0
163.0,155.0,155.7188402470357,-1.0
163.0,180.0,157.2797418605788,-1.0
163.0,196.0,175.4046150631693,-1.0
94.0,86.0,184.3592169226738,-1.0
94.0,73.0,89.34487777228132,-1.0
94.0,88.0,79.75273299175464,-1.0
94.0,70.0,81.54653842979867,-1.0
63.0,42.0,77.70028737307088,-1.0
63.0,64.0,54.34089944933951,-1.0
63.0,62.0,57.2369654711963,-1.0
63.0,53.0,59.609523200823126,-1.0
223.0,221.0,58.08844138805706,-1.0
223.0,191.0,217.33930958907564,-1.0
223.0,247.0,199.46294030156693,-1.0
223.0,198.0,245.20759866957047,-1.0
223.0,219.0,211.5447587313756,-1.0
223.0,231.0,216.49366339906058,-1.0
223.0,225.0,221.55255195701505,-1.0
242.0,205.0,221.09052462355874,-1.0
242.0,217.0,215.47722800296629,-1.0
242.0,256.0,209.87384630534547,-1.0
242.0,274.0,244.52599157120395,-1.0
186.0,174.0,263.41942872405446,-1.0
186.0,181.0,180.31288586104915,-1.0
186.0,221.0,180.02068752463023,-1.0
186.0,145.0,208.4935555475874,-1.0
186.0,166.0,147.49358967238103,-1.0
12.0,27.0,159.76962045907163,-1.0
12.0,20.0,27.024365526314526,-1.0
12.0,345.0,18.079502238283734,-1.0
12.0,2.0,354.64383789639766,-1.0
123.0,127.0,0.9025730021272013,-1.0
123.0,165.0,126.1006924682591,-1.0
123.0,109.0,162.45732374531494,-1.0
123.0,111.0,123.16264554737351,-1.0
123.0,120.0,116.53490256418014,-1.0
216.0,232.0,118.4433019334709,-1.0
216.0,248.0,232.2809404817105,-1.0
216.0,243.0,242.78821087498432,-1.0
216.0,200.0,243.80363339424895,-1.0
200.0,216.0,218.16826634278982,-1.0
200.0,204.0,215.9031613341156,-1.0
200.0,173.0,211.5335459718918,-1.0
200.0,228.0,174.59379585872023,-1.0
19.0,0.0,209.24535926797785,-1.0
19.0,356.0,16.19791107676498,-1.0
19.0,2.0,353.9462835321527,-1.0
19.0,19.0,358.280902534719,-1.0
252.0,233.0,11.130833963945479,-1.0
252.0,247.0,236.17788976408735,-1.0
252.0,260.0,246.06305499929027,-1.0
252.0,248.0,252.42295967103843,-1.0
